address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
92.118.161.61,192.168.10.5,202208122059,4,4,8,0,5984,1,1.201074,1e-06,44,44,1.241059,1e-06,44,40,1
103.114.104.92,192.168.10.5,202208122059,6,6,12,0,25,1,0.111425,0.002394,52,40,0.111095,0.000346,112,40,1
111.7.96.151,192.168.10.5,202208122058,16,13,29,0,8585,1,10.000321,0.00026,295,52,10.110625,4.3e-05,64,52,1
61.177.172.19,192.168.10.5,202208122059,11,11,22,0,22,1,0.283293,0.0,908,52,0.257035,0.000511,699,52,1
178.128.108.91,192.168.10.5,202208122059,14,15,29,0,22,1,1.09359,1e-06,492,52,0.975576,0.0,676,52,1
192.168.3.116,172.29.148.192,202208122058,20,0,20,0,55443,1,12.846839,1.008334,60,60,-10000,-10000,-10000,-10000,0
43.153.17.64,192.168.10.5,202208122059,15,15,30,0,22,1,1.178743,0.0,492,52,0.977037,0.000299,676,52,1
43.134.165.139,192.168.10.5,202208122059,12,15,27,0,22,1,1.102834,0.001209,492,52,0.972449,0.00035,676,52,1
123.160.221.13,192.168.10.5,202208122058,12,12,24,0,8585,2,20.524242,0.204322,52,40,16.239145,1.017255,52,52,1
95.254.167.139,192.168.10.5,202208122059,2,1,3,0,23,1,0.286594,0.286594,44,40,-10000,-10000,44,44,1
61.177.173.39,192.168.10.5,202208122059,14,12,26,0,22,1,0.242162,0.001509,908,52,0.467057,0.000649,676,52,1
123.160.221.14,192.168.10.5,202208122059,6,6,12,0,4095,1,8.234932,0.20821,52,40,16.239133,1.009431,52,52,1
123.160.221.19,192.168.10.5,202208122059,27,18,45,0,4095,2,10.00684,0.0,295,52,11.501021,9.8e-05,60,52,1
200.54.189.98,192.168.10.5,202208122100,8,7,15,0,5900,1,0.302055,0.000298,68,40,0.301211,0.000503,68,52,1
217.208.209.45,192.168.10.5,202208122100,6,5,11,0,5555,1,1.288975,0.000606,189,52,0.964604,0.002439,199,52,1
119.77.166.51,192.168.10.5,202208122100,14,15,29,0,22,1,1.072733,0.002089,492,52,0.978934,0.001147,676,52,1
194.165.16.37,192.168.10.5,202208122100,13,10,23,0,64821,1,1.309545,0.0,84,40,1.008632,0.0,52,40,1
178.128.108.91,192.168.10.5,202208122100,14,15,29,0,22,1,1.101345,1e-06,492,52,0.975289,0.000251,676,52,1
185.150.24.69,192.168.10.5,202208122100,1,6,7,0,80,1,-10000,-10000,64,64,16.239094,1.030689,60,60,1
61.177.173.53,192.168.10.5,202208122100,11,11,22,0,22,1,0.240716,0.00036,908,52,0.219195,0.0,699,52,1
193.142.146.215,192.168.10.5,202208122100,6,5,11,0,49077,1,0.701567,0.000867,87,40,0.54747,6.8e-05,52,40,1
43.153.17.64,192.168.10.5,202208122100,14,15,29,0,22,1,1.195732,1e-06,492,52,0.976638,0.000647,676,52,1
58.59.90.50,192.168.10.5,202208122100,3,1,4,0,1500,1,0.212713,0.003588,44,40,-10000,-10000,44,44,1
43.155.28.113,192.168.10.5,202208122050,199,251,450,0,22,1,63.114738,0.000304,584,52,63.165051,4.9e-05,676,52,1
43.134.165.139,192.168.10.5,202208122101,12,15,27,0,22,1,1.106074,0.00091,492,52,0.975367,0.0003,676,52,1
45.95.55.5,192.168.10.5,202208122101,8,6,14,0,8080,1,1.252641,0.001801,98,40,1.008186,0.0,60,44,1
45.85.249.124,192.168.10.5,202208122100,1,6,7,0,80,1,-10000,-10000,64,64,16.239191,1.019253,60,60,1
138.122.99.26,192.168.10.5,202208122101,5,4,9,0,3390,1,1.182658,1e-06,83,40,1.008195,0.0,52,40,1
185.156.73.57,192.168.10.5,202208122101,3,1,4,0,64830,1,0.241608,0.01757,44,40,-10000,-10000,44,44,1
119.77.166.51,192.168.10.5,202208122101,15,16,31,0,22,1,1.17422,0.000593,492,52,0.971243,0.0,676,52,1
212.192.246.198,192.168.10.5,202208122101,8,9,17,0,25,1,0.275856,0.0,52,40,0.27541,0.000449,112,40,1
178.128.108.91,192.168.10.5,202208122101,14,14,28,0,22,1,1.089406,1e-06,492,52,0.97462,0.000897,676,52,1
194.26.29.11,192.168.10.5,202208122101,5,4,9,0,11000,1,1.296159,0.000911,87,40,1.007278,0.000157,52,40,1
162.142.125.86,192.168.10.5,202208122102,2,1,3,0,12543,1,0.16144,0.16144,44,40,-10000,-10000,44,44,1
162.142.125.211,192.168.10.5,202208122102,13,9,22,0,12543,1,1.16511,0.0,295,52,1.146284,0.0,60,52,1
89.248.165.204,192.168.10.5,202208122102,3,1,4,0,33402,1,0.232978,0.001109,44,40,-10000,-10000,44,44,1
43.153.17.64,192.168.10.5,202208122102,73,90,163,0,22,1,1.185597,0.0,584,52,0.976439,0.000899,676,52,1
45.93.16.121,192.168.10.5,202208122102,3,1,4,0,5038,1,0.21984,0.017841,44,40,-10000,-10000,44,44,1
194.26.29.86,192.168.10.5,202208122102,3,1,4,0,3108,1,0.284494,0.002095,44,40,-10000,-10000,44,44,1
179.60.147.159,192.168.10.5,202208122102,18,15,33,0,22,1,1.26637,4.2e-05,1454,52,1.42352,4.8e-05,676,52,1
89.248.165.169,192.168.10.5,202208122102,3,1,4,0,3345,1,0.238918,0.013128,44,40,-10000,-10000,44,44,1
128.1.40.228,192.168.10.5,202208122102,2,1,3,0,8002,1,0.073337,0.073337,44,40,-10000,-10000,44,44,1
