address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
47.254.252.46,192.168.10.5,202208060358,7,37,44,0,80,1,3.757107,0.089397,64,64,6.444557,0.0,60,60,1
205.178.182.212,192.168.10.5,202208060358,1,6,7,0,80,1,-10000,-10000,64,64,16.240298,1.016089,60,60,1
115.29.203.138,192.168.10.5,202208060358,3,1,4,0,2375,1,0.19604,0.085763,44,40,-10000,-10000,44,44,1
23.83.239.130,192.168.10.5,202208060359,16,14,30,0,22,1,1.13321,0.0,492,52,0.975058,0.001148,676,52,1
192.241.207.223,192.168.10.5,202208060359,1,1,2,0,123,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.167.198.237,192.168.10.5,202208060359,4,3,7,0,3389,1,0.148702,0.001462,83,40,0.098849,0.045616,59,40,1
185.99.135.132,192.168.10.5,202208060359,5,4,9,0,8723,1,1.269087,0.000309,87,40,1.008309,0.0,52,40,1
150.95.83.27,192.168.10.5,202208060359,14,15,29,0,22,1,1.115334,0.000294,492,52,0.973412,0.0001,676,52,1
193.57.40.49,192.168.10.5,202208060359,3,1,4,0,3516,1,0.260381,0.009533,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208060359,5,5,10,0,5900,1,0.306263,0.0,52,40,0.30498,0.001101,52,40,1
68.183.145.59,192.168.10.5,202208060359,12,14,26,0,22,1,1.165085,0.0,492,52,0.973551,0.000895,676,52,1
159.65.61.163,192.168.10.5,202208060359,14,15,29,0,22,1,1.263697,0.000343,492,52,0.973154,0.000301,676,52,1
162.243.28.146,192.168.10.5,202208060359,12,14,26,0,22,1,1.163858,0.0,492,52,0.971993,0.001094,676,52,1
43.154.142.229,192.168.10.5,202208060359,12,15,27,0,22,1,1.07125,0.0,492,52,0.971159,0.000498,676,52,1
185.7.214.104,192.168.10.5,202208060359,11,8,19,0,8443,1,2.790132,1e-06,295,52,2.740913,0.0,1476,40,1
31.7.58.162,192.168.10.5,202208060359,11,7,18,0,5555,1,44.821677,0.0,190,40,0.386888,0.000346,199,44,1
