address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.26.29.86,192.168.10.5,202208032158,3,1,4,0,4550,1,0.287742,0.005983,44,40,-10000,-10000,44,44,1
197.5.145.93,192.168.10.5,202208032158,12,15,27,0,22,1,1.306559,1e-06,492,52,0.976243,0.000699,676,52,1
192.241.208.48,192.168.10.5,202208032158,6,11,17,0,30001,1,30.199385,0.0,198,44,14.658709,3.9e-05,60,44,1
154.89.5.92,192.168.10.5,202208032159,2,1,3,0,1194,1,0.063747,0.063747,44,44,-10000,-10000,44,44,1
162.142.125.88,192.168.10.5,202208032159,2,1,3,0,15044,1,0.157844,0.157844,44,40,-10000,-10000,44,44,1
162.142.125.9,192.168.10.5,202208032159,16,12,28,0,15044,1,1.148113,0.0003,295,40,1.146542,3.8e-05,64,40,1
162.142.125.160,192.168.10.5,202208032159,2,1,3,0,15044,1,0.146263,0.146263,60,40,-10000,-10000,60,60,1
51.15.83.17,192.168.10.5,202208032159,67,91,158,0,22,1,1.262777,0.0,584,52,0.975231,0.000328,676,52,1
61.177.172.98,192.168.10.5,202208032159,1,8,9,0,22,1,-10000,-10000,40,40,18.559879,0.547078,52,52,1
89.248.163.247,192.168.10.5,202208032159,3,1,4,0,8467,1,0.253193,0.009531,44,40,-10000,-10000,44,44,1
13.67.221.136,192.168.10.5,202208032159,12,14,26,0,22,1,1.156745,0.000559,492,52,0.978748,0.0007,676,52,1
141.98.10.207,192.168.10.5,202208032159,10,9,19,0,6449,2,41.356515,0.0,87,40,41.634636,5.5e-05,52,40,1
138.122.99.26,192.168.10.5,202208032200,5,4,9,0,3390,1,1.21335,0.0,83,40,1.007935,9.4e-05,52,40,1
157.245.107.128,192.168.10.5,202208032200,12,15,27,0,22,1,1.130195,0.001462,492,52,0.971105,0.000647,676,52,1
197.5.145.93,192.168.10.5,202208032200,12,15,27,0,22,1,1.307794,0.000256,492,52,0.978847,9.9e-05,676,52,1
175.107.1.202,192.168.10.5,202208032200,7,5,12,0,80,1,0.201691,0.004736,228,52,0.329724,9.6e-05,1139,52,1
210.68.26.81,192.168.10.5,202208032200,4,4,8,0,5903,1,1.054566,0.001157,52,40,1.052457,5.8e-05,52,40,1
103.133.36.6,192.168.10.5,202208032200,14,14,28,0,22,1,1.144228,0.0,492,52,0.978581,0.001448,676,52,1
89.248.163.240,192.168.10.5,202208032200,3,1,4,0,9131,1,0.231778,0.021419,44,40,-10000,-10000,44,44,1
104.45.150.166,192.168.10.5,202208032200,1,6,7,0,80,1,-10000,-10000,64,64,16.239621,1.010076,60,60,1
61.177.173.47,192.168.10.5,202208032200,5,2,7,0,22,1,0.362569,0.000595,908,52,0.183007,0.183007,75,60,1
194.26.29.152,192.168.10.5,202208032200,3,1,4,0,3430,1,0.275849,0.046486,44,40,-10000,-10000,44,44,1
64.227.69.26,192.168.10.5,202208032200,14,10,24,0,23,1,31.644777,0.008686,64,40,31.943847,0.286194,60,44,1
167.248.133.149,192.168.10.5,202208032201,2,1,3,0,8131,1,0.145964,0.145964,44,40,-10000,-10000,44,44,1
167.248.133.61,192.168.10.5,202208032201,14,9,23,0,8131,1,1.153845,0.0,295,40,1.154852,1e-06,60,52,1
162.142.125.160,192.168.10.5,202208032201,2,2,4,0,8131,1,1.196041,1.196041,60,40,1.036331,1.036331,60,60,1
13.67.221.136,192.168.10.5,202208032201,12,15,27,0,22,1,1.152854,0.0,492,52,0.976177,5e-05,676,52,1
212.192.246.198,192.168.10.5,202208032201,8,9,17,0,25,1,0.274046,0.001163,52,40,0.273813,0.000381,112,40,1
193.57.40.49,192.168.10.5,202208032201,3,1,4,0,8254,1,0.254693,0.019966,44,40,-10000,-10000,44,44,1
157.245.107.128,192.168.10.5,202208032201,67,89,156,0,22,1,1.14273,0.000599,584,52,0.978116,0.000812,676,52,1
185.156.74.58,192.168.10.5,202208032201,3,1,4,0,10286,1,0.249652,0.011031,44,40,-10000,-10000,44,44,1
197.5.145.93,192.168.10.5,202208032201,12,15,27,0,22,1,1.303913,0.000846,492,52,0.972338,0.000151,676,52,1
154.61.69.192,192.168.10.5,202208032201,4,3,7,0,3389,1,0.162038,0.0,83,40,0.127442,0.03413,59,40,1
103.133.36.6,192.168.10.5,202208032201,73,91,164,0,22,1,1.127551,0.0,584,52,0.975632,0.000104,676,52,1
175.211.155.52,192.168.10.5,202208032202,4,4,8,0,5901,1,1.056698,0.000261,52,40,1.05466,0.0,52,40,1
178.62.81.147,192.168.10.5,202208032202,4,4,8,0,28458,1,1.270268,0.0,44,40,1.266466,0.0,44,40,1
202.189.7.190,192.168.10.5,202208032202,5,5,10,0,5900,1,0.066437,0.000265,52,40,0.066397,0.001054,52,40,1
61.177.173.47,192.168.10.5,202208032202,1,1,2,0,22,1,-10000,-10000,40,40,-10000,-10000,52,52,1
13.67.221.136,192.168.10.5,202208032202,12,15,27,0,22,1,1.157341,1e-06,492,52,0.975783,0.000448,676,52,1
5.161.140.218,192.168.10.5,202208032203,4,3,7,0,3389,1,0.23143,0.000898,83,40,0.172373,0.058959,59,40,1
157.245.107.128,192.168.10.5,202208032203,12,15,27,0,22,1,1.150758,0.000896,492,52,0.97914,0.000499,676,52,1
89.248.165.100,192.168.10.5,202208032203,3,1,4,0,62188,1,0.24845,0.031254,44,40,-10000,-10000,44,44,1
185.156.74.34,192.168.10.5,202208032203,3,1,4,0,46443,1,0.238911,0.009547,44,40,-10000,-10000,44,44,1
