address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
20.14.97.122,192.168.10.5,202208151657,9,6,15,0,5067,2,57.81179,0.000855,191,40,61.497029,0.0,52,40,1
185.150.24.69,192.168.10.5,202208151657,5,30,35,0,80,1,22.822529,0.519562,64,64,9.795266,0.0,60,60,1
5.39.220.40,192.168.10.5,202208151658,7,3,10,0,5986,3,8.766384,0.001156,44,40,8.765913,1.833857,44,40,1
197.86.194.116,192.168.10.5,202208151658,12,15,27,0,22,1,1.784088,0.000808,492,52,0.972337,0.000851,676,52,1
200.91.219.250,192.168.10.5,202208151658,12,15,27,0,22,1,1.235365,0.0009,492,52,0.970387,9.5e-05,676,52,1
38.242.157.153,192.168.10.5,202208151653,26,13,39,0,34041,13,64.713335,0.261832,44,40,65.012213,2.646201,44,44,1
167.248.133.149,192.168.10.5,202208151659,2,1,3,0,8579,1,0.13643,0.13643,44,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208151659,8,9,17,0,25,1,0.256487,0.001111,52,40,0.256148,0.000299,112,40,1
167.248.133.62,192.168.10.5,202208151659,14,10,24,0,8579,1,1.146661,0.0,295,40,1.139368,5.5e-05,60,40,1
211.45.162.52,192.168.10.5,202208151659,16,15,31,0,22,1,1.201467,0.000846,492,52,0.971668,0.000349,676,52,1
112.78.168.114,192.168.10.5,202208151659,12,9,21,0,3389,1,0.248736,0.0,412,40,0.25224,0.001628,373,40,1
162.142.125.160,192.168.10.5,202208151659,2,1,3,0,8579,1,0.145107,0.145107,60,40,-10000,-10000,60,60,1
103.114.104.92,192.168.10.5,202208151659,6,7,13,0,25,1,0.227279,0.0,52,40,0.227033,0.000399,112,40,1
116.58.22.218,192.168.10.5,202208151659,4,3,7,0,3389,1,0.215134,0.001763,83,40,0.190897,0.024258,59,40,1
88.214.26.53,192.168.10.5,202208151659,3,1,4,0,23890,1,0.296069,0.001201,44,40,-10000,-10000,44,44,1
143.198.98.252,192.168.10.5,202208151659,1,0,0,1,4000,1,-10000,-10000,52,52,-10000,-10000,-10000,-10000,1
91.210.107.80,192.168.10.5,202208151657,11,19,30,0,5986,7,34.64555,0.000896,44,40,34.947462,0.059848,44,40,1
129.153.235.7,192.168.10.5,202208151659,1,6,7,0,80,1,-10000,-10000,64,64,16.239565,1.032301,60,60,1
89.248.165.104,192.168.10.5,202208151659,3,1,4,0,33849,1,0.234122,0.028618,44,40,-10000,-10000,44,44,1
51.79.250.5,192.168.10.5,202208151659,4,3,7,0,3389,1,0.131094,1e-06,83,40,0.077126,0.051122,59,40,1
185.180.143.145,192.168.10.5,202208151700,1,1,2,0,1010,1,-10000,-10000,44,44,-10000,-10000,40,40,1
185.7.214.117,192.168.10.5,202208151700,9,7,16,0,80,1,6.603386,0.0,406,52,6.89967,4.9e-05,4205,52,1
210.179.106.193,192.168.10.5,202208151659,7,4,11,0,23,1,40.246265,0.030101,52,40,40.34727,0.101984,52,40,1
200.91.219.250,192.168.10.5,202208151700,12,14,26,0,22,1,1.262472,0.000298,492,52,0.970595,0.000603,676,52,1
5.39.220.40,192.168.10.5,202208151700,4,2,6,0,8443,2,2.137362,0.002051,44,40,2.136717,2.136717,44,40,1
208.68.36.187,192.168.10.5,202208151700,4,4,8,0,3222,1,1.162721,0.000307,60,52,1.161724,9.5e-05,60,52,1
38.242.157.153,192.168.10.5,202208151700,2,1,3,0,24536,1,0.266322,0.266322,44,40,-10000,-10000,44,44,1
197.86.194.116,192.168.10.5,202208151700,12,15,27,0,22,1,1.629814,0.000891,492,52,0.976633,0.000897,676,52,1
211.45.162.52,192.168.10.5,202208151701,14,15,29,0,22,1,1.102235,0.000902,492,52,0.971787,9.9e-05,676,52,1
49.142.188.6,192.168.10.5,202208151700,2,7,9,0,23,1,40.858367,40.858367,44,44,16.239526,1.024947,44,44,1
91.240.118.222,192.168.10.5,202208151701,4,3,7,0,23,1,1.389072,0.349439,52,40,1.026405,0.297398,52,47,1
185.150.24.69,192.168.10.5,202208151700,5,30,35,0,80,1,23.133217,0.627993,64,64,9.79532,0.021567,60,60,1
205.210.31.27,192.168.10.5,202208151701,1,1,0,2,161,1,-10000,-10000,71,71,-10000,-10000,95,95,1
162.142.125.85,192.168.10.5,202208151701,2,1,3,0,18032,1,0.146261,0.146261,44,40,-10000,-10000,44,44,1
162.142.125.221,192.168.10.5,202208151701,14,9,23,0,18032,1,1.161836,0.0,295,40,1.154743,2.3e-05,60,52,1
162.142.125.160,192.168.10.5,202208151701,2,1,3,0,18032,1,0.147466,0.147466,60,40,-10000,-10000,60,60,1
116.58.22.218,192.168.10.5,202208151701,4,3,7,0,3389,1,0.251689,0.003303,83,40,0.220907,0.02873,59,40,1
104.200.141.10,192.168.10.5,202208151701,2,0,0,2,5060,1,0.0,0.0,990,547,-10000,-10000,-10000,-10000,1
92.255.85.195,192.168.10.5,202208151700,30,24,54,0,8901,3,37.010523,0.0,84,40,37.503178,1e-06,52,40,1
138.122.99.26,192.168.10.5,202208151701,5,4,9,0,3390,1,1.185597,0.0,83,40,1.008034,0.0,52,40,1
193.105.134.95,192.168.10.5,202208151701,10,12,22,0,22,1,1.264817,0.001749,944,40,0.974232,0.000801,888,40,1
200.91.219.250,192.168.10.5,202208151701,12,15,27,0,22,1,1.259825,0.0,492,52,0.971485,0.000506,676,52,1
