address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
15.235.142.70,192.168.10.5,202208030958,1,6,7,0,80,1,-10000,-10000,64,64,16.239517,1.011824,60,60,1
34.65.44.135,192.168.10.5,202208030958,1,6,7,0,445,1,-10000,-10000,44,44,16.239564,1.017888,44,44,1
165.227.25.154,192.168.10.5,202208030959,12,14,26,0,22,1,1.139175,0.0,492,52,0.977294,0.000951,676,52,1
91.240.118.75,192.168.10.5,202208030959,3,1,4,0,7445,1,0.278291,0.002339,44,40,-10000,-10000,44,44,1
91.191.209.202,192.168.10.5,202208030959,5,4,9,0,7112,1,1.296756,0.00026,87,40,1.008322,0.000105,52,40,1
212.192.246.198,192.168.10.5,202208030959,8,8,16,0,25,1,0.258835,0.000258,52,40,0.258241,0.000648,112,40,1
77.73.131.192,192.168.10.5,202208030959,1,1,2,0,88,1,-10000,-10000,44,44,-10000,-10000,40,40,1
141.98.9.13,192.168.10.5,202208030959,5,5,10,0,3180,1,1.265435,0.000296,87,40,1.008036,0.000144,52,40,1
192.241.236.123,192.168.10.5,202208030958,5,10,15,0,2096,1,79.42983,0.0,60,44,47.600554,0.0,60,44,1
220.167.62.201,192.168.10.5,202208031000,4,4,8,0,3389,1,1.008074,1e-06,83,40,0.728419,0.033699,59,40,1
185.145.176.1,192.168.10.5,202208030959,1,6,7,0,80,1,-10000,-10000,64,64,16.239561,1.029528,60,60,1
143.47.181.125,192.168.10.5,202208031000,11,7,18,0,23,1,14.525234,0.008936,523,52,1.991101,0.000598,76,52,1
110.183.53.174,192.168.10.5,202208030959,7,5,12,0,23,1,33.824569,0.003591,52,40,34.035845,0.211393,52,40,1
89.248.165.104,192.168.10.5,202208031000,3,1,4,0,3350,1,0.247251,0.029801,44,40,-10000,-10000,44,44,1
20.222.37.128,192.168.10.5,202208030959,1,6,7,0,80,1,-10000,-10000,64,64,16.239569,1.020119,60,60,1
74.82.47.20,192.168.10.5,202208031000,1,1,2,0,389,1,-10000,-10000,44,44,-10000,-10000,40,40,1
61.177.173.51,192.168.10.5,202208031000,12,13,25,0,22,1,0.445618,0.000615,908,40,0.445781,0.000157,699,52,1
180.149.126.140,192.168.10.5,202208031000,1,6,7,0,16000,1,-10000,-10000,44,44,16.23973,1.014358,44,44,1
165.227.25.154,192.168.10.5,202208031000,12,15,27,0,22,1,1.141828,0.000308,492,52,0.97373,0.000444,676,52,1
45.227.254.20,192.168.10.5,202208031000,5,5,10,0,5900,1,0.269017,0.011027,52,40,0.274101,0.001496,52,40,1
103.114.104.92,192.168.10.5,202208031000,8,8,16,0,25,1,0.17337,0.026196,52,40,0.213546,0.000216,112,40,1
103.172.234.131,192.168.10.5,202208031001,4,3,7,0,3389,1,0.274055,0.0,83,40,0.194836,0.07911,59,40,1
51.38.75.3,192.168.10.5,202208031001,4,3,7,0,3389,1,0.309792,0.0,83,40,0.247801,0.061899,59,40,1
193.163.125.202,192.168.10.5,202208031001,1,6,7,0,65442,1,-10000,-10000,44,44,16.239522,1.015305,44,44,1
77.240.77.238,192.168.10.5,202208031001,6,5,11,0,5555,1,1.278258,0.001212,189,52,0.963362,0.001005,199,52,1
141.98.9.13,192.168.10.5,202208031001,10,8,18,0,7360,2,28.938846,0.0,87,40,29.192596,0.0,52,40,1
45.143.203.122,192.168.10.5,202208031001,6,2,8,0,33913,2,27.48629,0.007153,44,40,27.737056,27.737056,44,44,1
92.255.85.183,192.168.10.5,202208031001,4,4,8,0,2291,1,1.294969,0.0,87,40,1.008813,0.000117,52,40,1
165.227.25.154,192.168.10.5,202208031002,12,15,27,0,22,1,1.124846,0.0,492,52,0.97321,0.000296,676,52,1
92.63.197.111,192.168.10.5,202208031002,3,1,4,0,65535,1,0.233525,0.022363,44,40,-10000,-10000,44,44,1
5.161.140.218,192.168.10.5,202208031002,4,3,7,0,3389,1,0.200453,0.000914,83,40,0.165235,0.035381,59,40,1
138.122.99.26,192.168.10.5,202208031002,5,4,9,0,3390,1,1.177568,0.0,83,40,1.007338,0.000118,52,40,1
62.204.41.80,192.168.10.5,202208031002,3,1,4,0,23390,1,0.276458,0.003241,44,40,-10000,-10000,44,44,1
185.145.176.1,192.168.10.5,202208031002,1,6,7,0,80,1,-10000,-10000,64,64,16.23949,1.038375,60,60,1
94.102.61.30,192.168.10.5,202208031002,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
45.249.100.26,192.168.10.5,202208031002,4,4,8,0,10297,1,1.299963,0.0,44,40,1.29612,9.7e-05,44,40,1
34.140.65.171,192.168.10.5,202208031002,12,14,26,0,22,1,1.750738,0.000597,492,52,0.971301,0.000849,676,52,1
20.222.37.128,192.168.10.5,202208031002,1,6,7,0,80,1,-10000,-10000,64,64,16.239226,1.023552,60,60,1
