address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
2.57.122.98,192.168.10.5,202208170358,14,8,22,0,80,1,9.703011,0.0,478,40,9.980815,0.0,5247,44,1
212.192.246.198,192.168.10.5,202208170358,8,9,17,0,25,1,0.259183,0.001463,52,40,0.258485,0.000699,112,40,1
51.79.250.5,192.168.10.5,202208170359,4,3,7,0,3389,1,0.124817,0.001498,83,40,0.082442,0.040053,59,40,1
89.248.165.71,192.168.10.5,202208170359,3,1,4,0,18511,1,0.260916,0.056892,44,40,-10000,-10000,44,44,1
192.168.3.115,172.29.148.192,202208170357,20,0,20,0,55443,1,12.986554,1.003289,60,60,-10000,-10000,-10000,-10000,0
216.218.206.66,192.168.10.5,202208170359,5,5,10,0,8081,1,1.139122,0.0,251,40,1.008296,0.000139,48,40,1
161.189.192.94,192.168.10.5,202208170359,6,4,10,0,10001,1,3.895831,0.000898,60,52,3.998148,0.001755,495,52,1
192.241.220.113,192.168.10.5,202208170358,1,6,7,0,7002,1,-10000,-10000,44,44,16.23924,1.022199,44,44,1
117.251.18.98,192.168.10.5,202208170359,12,14,26,0,22,1,1.150485,1e-06,492,52,0.97385,0.001149,676,52,1
14.225.198.175,192.168.10.5,202208170359,4,3,7,0,3389,1,0.190639,0.0,83,40,0.101142,0.088047,59,40,1
116.58.22.218,192.168.10.5,202208170359,4,3,7,0,3389,1,0.339606,1e-06,83,40,0.322584,0.049955,59,40,1
45.227.253.99,192.168.10.5,202208170359,1,1,2,0,238,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.10.125.42,192.168.10.5,202208170359,1,6,7,0,80,1,-10000,-10000,64,64,16.23931,1.015858,60,60,1
61.177.173.53,192.168.10.5,202208170359,15,14,29,0,22,1,0.526357,0.001511,908,52,0.523417,0.000586,676,52,1
94.228.120.251,192.168.10.5,202208170359,9,11,20,0,5432,1,0.288931,0.0,93,52,0.292131,0.0,103,52,1
176.108.108.24,192.168.10.5,202208170359,6,5,11,0,5555,1,1.289271,0.000594,189,52,0.965277,0.002487,199,52,1
176.63.187.19,192.168.10.5,202208170359,2,1,3,0,23,1,0.855233,0.855233,44,40,-10000,-10000,44,44,1
91.191.209.206,192.168.10.5,202208170359,10,8,18,0,45979,2,25.8123,0.0,87,40,26.100942,0.0,52,40,1
65.154.226.170,192.168.10.5,202208170359,1,6,7,0,80,1,-10000,-10000,64,64,16.235253,1.014511,60,60,1
91.191.209.202,192.168.10.5,202208170359,10,8,18,0,48933,2,59.553326,0.0,87,40,59.843369,0.000118,52,40,1
91.240.118.71,192.168.10.5,202208170400,3,1,4,0,3446,1,0.28894,0.001188,44,40,-10000,-10000,44,44,1
14.17.114.113,192.168.10.5,202208170400,4,3,7,0,3389,1,0.261263,0.000866,83,40,0.213405,0.039224,59,40,1
89.248.163.145,192.168.10.5,202208170359,9,3,12,0,15588,3,44.213765,0.009233,44,40,44.469615,35.234118,44,44,1
117.251.18.98,192.168.10.5,202208170400,12,14,26,0,22,1,1.190985,1e-06,492,52,0.973497,0.001252,676,52,1
107.178.103.142,192.168.10.5,202208170400,1,1,2,0,563,1,-10000,-10000,44,44,-10000,-10000,40,40,1
121.41.59.170,192.168.10.5,202208170400,3,1,4,0,6379,1,0.199637,0.038092,44,40,-10000,-10000,44,44,1
194.165.17.11,192.168.10.5,202208170400,5,4,9,0,21863,1,1.292588,0.0,87,40,1.007969,0.000164,52,40,1
159.89.226.46,192.168.10.5,202208170400,14,14,28,0,22,1,1.168961,0.0,492,52,0.973197,0.001295,676,52,1
172.247.223.221,192.168.10.5,202208170400,5,4,9,0,6379,1,9.700573,0.001167,52,40,1.008325,0.0,52,40,1
45.235.99.250,192.168.10.5,202208170400,1,6,7,0,80,1,-10000,-10000,64,64,16.242827,1.025947,60,60,1
