address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
222.142.69.40,192.168.10.5,202208131358,8,6,14,0,23,1,40.431135,0.000895,60,40,40.525489,0.0,60,40,1
152.89.196.25,192.168.10.5,202208131359,5,4,9,0,6071,1,1.241931,0.000901,87,40,1.007999,9.8e-05,52,40,1
67.205.170.38,192.168.10.5,202208131359,14,15,29,0,22,1,1.192209,0.0,492,52,0.96971,0.000145,676,52,1
155.0.2.218,192.168.10.5,202208131359,12,16,28,0,22,1,1.465077,0.0,492,52,1.050379,0.000265,676,52,1
94.102.61.6,192.168.10.5,202208131358,7,11,18,0,8865,1,18.654424,0.000296,263,44,11.55941,0.000117,60,44,1
167.94.138.46,192.168.10.5,202208131358,15,11,26,0,5432,1,14.992978,0.000298,60,52,15.214075,0.000301,61,52,1
162.142.125.160,192.168.10.5,202208131359,2,1,3,0,5432,1,0.158152,0.158152,60,40,-10000,-10000,60,60,1
200.54.189.98,192.168.10.5,202208131359,8,7,15,0,5900,1,0.294034,0.001196,68,40,0.294083,0.000349,68,52,1
185.156.73.54,192.168.10.5,202208131359,3,1,4,0,8159,1,0.221013,0.002395,44,40,-10000,-10000,44,44,1
194.26.29.11,192.168.10.5,202208131359,6,5,11,0,9304,1,0.660155,0.0,87,40,0.638638,9.2e-05,52,40,1
185.56.83.101,192.168.10.5,202208131359,6,5,11,0,5900,1,0.309556,0.047626,52,40,0.356082,0.00095,52,40,1
122.241.109.138,192.168.10.5,202208131359,1,6,7,0,23,1,-10000,-10000,44,44,16.2394,1.020567,44,44,1
134.209.167.155,192.168.10.5,202208131359,53,41,94,0,4145,1,1.173992,0.0,61,40,1.12447,4.1e-05,60,44,1
185.7.214.117,192.168.10.5,202208131359,6,5,11,0,8080,1,1.29555,0.0,381,52,1.008155,0.000195,60,52,1
212.192.246.198,192.168.10.5,202208131359,8,9,17,0,25,1,0.269322,0.001155,52,40,0.268821,0.000449,112,40,1
103.58.102.44,192.168.10.5,202208131359,8,33,41,0,80,1,3.545582,0.049768,64,64,8.506364,0.032197,60,60,1
120.50.198.28,192.168.10.5,202208131359,2,1,3,0,23,1,0.032749,0.032749,44,40,-10000,-10000,44,44,1
45.85.249.124,192.168.10.5,202208131359,1,6,7,0,80,1,-10000,-10000,64,64,16.239448,1.016592,60,60,1
194.165.17.11,192.168.10.5,202208131359,10,8,18,0,3892,2,22.18876,0.0,87,40,22.489096,0.0,52,40,1
91.191.209.202,192.168.10.5,202208131400,5,4,9,0,8065,1,1.292592,0.0,87,40,1.008201,9.3e-05,52,40,1
67.205.170.38,192.168.10.5,202208131400,14,15,29,0,22,1,1.174338,0.0,492,52,0.97611,0.0004,676,52,1
192.241.213.169,192.168.10.5,202208131400,1,6,7,0,5431,1,-10000,-10000,44,44,16.239454,1.019139,44,44,1
154.89.5.94,192.168.10.5,202208131400,2,1,3,0,80,1,0.101884,0.101884,44,44,-10000,-10000,44,44,1
192.241.208.82,192.168.10.5,202208131400,5,5,10,0,5357,1,1.148368,0.000315,80,52,1.00854,0.000108,60,52,1
64.225.4.69,192.168.10.5,202208131400,5,5,10,0,14703,1,1.168637,0.001198,69,52,1.00738,9.9e-05,60,52,1
179.60.147.159,192.168.10.5,202208131400,18,15,33,0,22,1,1.267589,0.000345,1454,52,1.154121,0.00025,676,52,1
194.26.29.86,192.168.10.5,202208131400,3,1,4,0,45959,1,0.292835,0.016676,44,40,-10000,-10000,44,44,1
167.94.138.144,192.168.10.5,202208131401,2,1,3,0,46001,1,0.211506,0.211506,44,40,-10000,-10000,44,44,1
155.0.2.218,192.168.10.5,202208131400,12,15,27,0,22,1,1.441521,0.000295,492,52,0.973906,0.0001,676,52,1
47.93.87.183,192.168.10.5,202208131401,9,5,14,0,6379,1,0.266891,0.0,66,40,0.266893,0.008371,60,40,1
167.94.138.117,192.168.10.5,202208131401,14,10,24,0,46001,1,1.204694,0.0,295,40,1.207489,0.0,60,40,1
45.143.203.15,192.168.10.5,202208131401,3,1,4,0,8826,1,0.24606,0.008336,44,40,-10000,-10000,44,44,1
141.98.9.13,192.168.10.5,202208131400,20,16,36,0,2230,4,47.647504,0.0,87,40,47.899792,0.0,52,40,1
220.203.3.161,192.168.10.5,202208131401,5,3,8,0,6379,1,0.257093,0.000303,66,52,0.257252,0.05047,60,52,1
67.205.170.38,192.168.10.5,202208131401,14,14,28,0,22,1,1.203843,1e-06,492,52,0.972512,0.00113,676,52,1
91.191.209.206,192.168.10.5,202208131401,10,8,18,0,4546,2,27.407055,0.000297,87,40,27.690352,9.6e-05,52,40,1
