address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
61.91.168.158,192.168.10.5,202208081659,3,2,5,0,22,1,0.259142,0.255888,60,52,0.257808,0.257808,75,60,1
49.142.188.6,192.168.10.5,202208081658,1,6,7,0,23,1,-10000,-10000,44,44,16.239482,1.019787,44,44,1
178.32.197.87,192.168.10.5,202208081658,4,3,7,0,27017,1,10.148892,0.125996,117,52,10.190068,0.390172,60,52,1
194.26.29.169,192.168.10.5,202208081659,3,1,4,0,6820,1,0.290137,0.044069,44,40,-10000,-10000,44,44,1
192.241.216.50,192.168.10.5,202208081658,1,6,7,0,8009,1,-10000,-10000,44,44,16.239465,1.031492,44,44,1
64.225.57.136,192.168.10.5,202208081659,14,12,26,0,22,1,0.193344,0.0,84,52,0.192642,4.9e-05,676,52,1
134.122.135.64,192.168.10.5,202208081659,3,1,4,0,80,1,0.057206,0.050974,44,40,-10000,-10000,44,44,1
185.156.73.57,192.168.10.5,202208081659,3,1,4,0,56068,1,0.229678,0.013078,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208081659,5,5,10,0,5900,1,0.54812,0.0,52,40,0.546222,0.001154,52,40,1
45.93.16.71,192.168.10.5,202208081659,3,1,4,0,5038,1,0.215058,0.004792,44,40,-10000,-10000,44,44,1
91.240.118.39,192.168.10.5,202208081659,3,1,4,0,59007,1,0.29163,0.000859,44,40,-10000,-10000,44,44,1
109.205.213.6,192.168.10.5,202208081659,2,1,3,0,29624,1,0.228183,0.228183,44,40,-10000,-10000,44,44,1
218.56.72.6,192.168.10.5,202208081659,7,4,11,0,23,1,30.731474,0.06885,60,40,30.852755,0.133124,60,44,1
138.122.99.26,192.168.10.5,202208081659,5,4,9,0,3390,1,1.175198,0.000563,83,40,1.007968,0.0,52,40,1
70.110.149.80,192.168.10.5,202208081659,14,14,28,0,22,1,1.174007,0.0,480,40,0.975388,0.000699,664,40,1
68.183.212.10,192.168.10.5,202208081658,88,106,194,0,22,1,57.102733,0.0,584,52,57.362717,5e-05,676,52,1
185.225.73.159,192.168.10.5,202208081700,2,1,3,0,24442,1,0.251147,0.251147,48,40,-10000,-10000,48,48,1
117.247.238.10,192.168.10.5,202208081700,12,15,27,0,22,1,1.179704,0.0,492,52,0.970491,0.0003,676,52,1
212.192.246.198,192.168.10.5,202208081700,8,9,17,0,25,1,0.251439,1e-06,52,40,0.250939,0.000403,112,40,1
162.142.125.141,192.168.10.5,202208081700,2,1,3,0,2086,1,0.157848,0.157848,44,40,-10000,-10000,44,44,1
162.142.125.8,192.168.10.5,202208081700,13,10,23,0,2086,1,1.152236,0.000304,295,52,1.156179,1e-06,60,40,1
162.142.125.160,192.168.10.5,202208081700,2,1,3,0,2086,1,0.142677,0.142677,60,40,-10000,-10000,60,60,1
80.66.88.108,192.168.10.5,202208081700,4,3,7,0,3389,1,0.412623,0.000861,83,40,0.29512,0.111961,59,40,1
46.101.169.25,192.168.10.5,202208081700,4,4,8,0,30774,1,1.305688,0.000268,44,40,1.291312,0.00016,44,40,1
185.225.73.148,192.168.10.5,202208081700,4,4,8,0,2289,1,1.25239,0.002062,60,52,1.254225,5.9e-05,60,52,1
89.248.163.239,192.168.10.5,202208081700,3,1,4,0,59039,1,0.22613,0.016399,44,40,-10000,-10000,44,44,1
34.85.244.35,192.168.10.5,202208081700,1,0,1,0,445,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
192.241.216.50,192.168.10.5,202208081700,5,5,10,0,8009,1,1.121845,0.0,80,52,1.008178,0.000105,837,52,1
65.36.37.216,192.168.10.5,202208081700,11,8,19,0,22,1,20.773564,0.000862,364,40,20.732977,0.001401,676,44,1
70.110.149.80,192.168.10.5,202208081701,14,15,29,0,22,1,1.180552,0.0,480,40,0.971493,0.000302,664,40,1
178.210.243.162,192.168.10.5,202208081701,6,5,11,0,5555,1,1.266357,0.070884,189,52,0.964349,0.000449,199,52,1
198.98.61.9,192.168.10.5,202208081700,7,4,11,0,22,1,16.47018,0.00141,60,40,16.641503,0.201708,75,44,1
200.54.186.250,192.168.10.5,202208081701,1,0,1,0,445,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
68.183.212.10,192.168.10.5,202208081701,14,14,28,0,22,1,1.283042,1e-06,492,52,0.977132,0.001049,676,52,1
45.227.254.20,192.168.10.5,202208081701,5,5,10,0,5900,1,0.29428,0.000309,52,40,0.293989,0.000848,52,40,1
117.247.238.10,192.168.10.5,202208081701,12,15,27,0,22,1,1.17971,1e-06,492,52,0.977527,0.000301,676,52,1
61.91.168.158,192.168.10.5,202208081701,0,8,8,0,22,1,-10000,-10000,-10000,-10000,25.003616,0.740161,52,52,1
51.38.75.3,192.168.10.5,202208081701,4,3,7,0,3389,1,0.293418,0.00091,83,40,0.241526,0.051355,59,40,1
49.142.188.6,192.168.10.5,202208081701,1,6,7,0,23,1,-10000,-10000,44,44,16.239504,1.012226,44,44,1
70.110.149.80,192.168.10.5,202208081702,14,15,29,0,22,1,1.178528,0.0,480,40,0.974626,0.000453,664,40,1
167.248.133.135,192.168.10.5,202208081702,2,1,3,0,2079,1,0.149556,0.149556,44,40,-10000,-10000,44,44,1
218.154.214.218,192.168.10.5,202208081700,2,12,14,0,23,1,70.189432,70.189432,44,44,38.356204,1.018016,44,44,1
167.248.133.118,192.168.10.5,202208081702,13,9,22,0,2079,1,1.151949,0.0,295,52,1.144161,0.000124,60,52,1
162.142.125.160,192.168.10.5,202208081702,2,1,3,0,2079,1,0.147457,0.147457,60,40,-10000,-10000,60,60,1
91.240.118.222,192.168.10.5,202208081702,4,4,8,0,23,1,1.365203,0.613964,52,40,1.018281,0.302815,52,47,1
68.183.212.10,192.168.10.5,202208081702,14,15,29,0,22,1,1.269909,0.0,492,52,0.975722,0.0,676,52,1
117.247.238.10,192.168.10.5,202208081703,12,15,27,0,22,1,1.178476,0.0,492,52,0.973838,0.0008,676,52,1
80.66.88.108,192.168.10.5,202208081703,4,3,7,0,3389,1,0.349691,0.001799,83,40,0.295825,0.051543,59,40,1
192.241.219.103,192.168.10.5,202208081703,1,0,1,0,81,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
45.227.254.20,192.168.10.5,202208081703,5,5,10,0,5900,1,0.276107,1e-06,52,40,0.275255,0.0005,52,40,1
70.110.149.80,192.168.10.5,202208081703,14,15,29,0,22,1,1.183246,0.0,480,40,0.977433,5.4e-05,664,40,1
68.183.212.10,192.168.10.5,202208081703,14,15,29,0,22,1,1.283338,0.0,492,52,0.973838,0.0,676,52,1
141.22.28.227,192.168.10.5,202208081704,1,0,0,1,53,1,-10000,-10000,80,80,-10000,-10000,-10000,-10000,1
94.102.56.15,192.168.10.5,202208081704,3,1,4,0,3397,1,0.229382,0.010732,44,40,-10000,-10000,44,44,1
94.102.61.20,192.168.10.5,202208081703,7,11,18,0,5985,1,26.104616,0.000261,263,44,10.564337,4.4e-05,60,44,1
117.247.238.10,192.168.10.5,202208081704,12,15,27,0,22,1,1.182353,0.0,492,52,0.97259,0.000195,676,52,1
185.156.73.91,192.168.10.5,202208081704,3,1,4,0,47389,1,0.225796,0.010719,44,40,-10000,-10000,44,44,1
46.161.27.47,192.168.10.5,202208081704,3,1,4,0,3309,1,0.232022,0.009569,44,40,-10000,-10000,44,44,1
45.93.16.121,192.168.10.5,202208081704,3,1,4,0,5038,1,0.217755,0.00687,44,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208081704,8,9,17,0,25,1,0.258553,0.002399,52,40,0.258186,0.000398,112,40,1
70.110.149.80,192.168.10.5,202208081704,14,15,29,0,22,1,1.183259,0.0,480,40,0.977252,0.000444,664,40,1
35.233.50.153,192.168.10.5,202208081704,3,1,4,0,21,1,0.228185,0.086959,44,40,-10000,-10000,44,44,1
138.122.99.26,192.168.10.5,202208081704,5,4,9,0,3390,1,1.178445,0.0,83,40,1.008568,0.0,52,40,1
103.114.104.92,192.168.10.5,202208081705,6,6,12,0,25,1,0.129257,0.060783,52,40,0.129105,0.000383,112,40,1
192.241.222.175,192.168.10.5,202208081704,1,6,7,0,8080,1,-10000,-10000,44,44,16.239463,1.028236,44,44,1
103.17.37.150,192.168.10.5,202208081705,1,0,1,0,1433,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
68.183.212.10,192.168.10.5,202208081705,14,15,29,0,22,1,1.276143,0.0,492,52,0.971593,0.000551,676,52,1
194.8.147.18,192.168.10.5,202208081705,7,5,12,0,3389,1,0.306205,0.001494,426,40,0.364315,0.003644,373,40,1
91.240.118.53,192.168.10.5,202208081705,3,1,4,0,60051,1,0.295222,0.004448,44,40,-10000,-10000,44,44,1
185.225.73.159,192.168.10.5,202208081705,5,4,9,0,24442,1,1.253537,0.000302,60,52,1.253043,9.5e-05,60,52,1
222.186.170.196,192.168.10.5,202208081705,2,1,3,0,60022,1,0.197203,0.197203,44,40,-10000,-10000,44,44,1
164.92.132.213,192.168.10.5,202208081704,6,4,10,0,38751,1,30.727959,0.0,44,40,1.273595,1e-06,44,40,1
45.227.254.20,192.168.10.5,202208081705,5,5,10,0,5900,1,0.4978,1e-06,52,40,0.293782,0.205373,52,40,1
89.248.165.59,192.168.10.5,202208081705,3,1,4,0,3470,1,0.231746,0.015471,44,40,-10000,-10000,44,44,1
117.247.238.10,192.168.10.5,202208081705,13,16,29,0,22,1,1.183832,1e-06,492,52,1.000285,0.000397,676,52,1
61.177.173.53,192.168.10.5,202208081705,12,11,23,0,22,1,1.754283,0.000261,908,52,1.710366,0.000948,699,52,1
34.76.96.55,192.168.10.5,202208081704,3,2,5,0,21,1,60.061129,0.232937,60,52,60.297848,60.297848,60,52,1
45.143.200.118,192.168.10.5,202208081705,5,4,9,0,60371,1,1.288978,0.0,87,40,1.008567,1e-06,52,40,1
80.66.88.108,192.168.10.5,202208081705,4,3,7,0,3389,1,0.333612,0.0,83,40,0.285939,0.043975,59,40,1
70.110.149.80,192.168.10.5,202208081705,14,15,29,0,22,1,1.183847,0.0,480,40,0.973075,0.000395,664,40,1
60.217.75.69,192.168.10.5,202208081706,3,1,4,0,8086,1,0.087516,0.016705,44,40,-10000,-10000,44,44,1
202.189.7.190,192.168.10.5,202208081706,5,5,10,0,5900,1,0.098531,0.00026,52,40,0.099339,0.000905,52,40,1
68.183.212.10,192.168.10.5,202208081706,14,15,29,0,22,1,1.280638,0.0,492,52,0.974081,0.000549,676,52,1
61.177.173.48,192.168.10.5,202208081706,11,12,23,0,22,1,1.541568,0.000309,908,52,0.676571,0.001148,699,52,1
39.91.166.6,192.168.10.5,202208081655,298,373,671,0,22,1,42.240516,0.0,584,52,42.356932,9.9e-05,676,40,1
