address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
200.54.189.98,192.168.10.5,202208150459,8,7,15,0,5900,1,0.297268,0.0,68,40,0.297323,0.000343,68,52,1
92.205.18.60,192.168.10.5,202208150459,12,15,27,0,22,1,1.282145,1e-06,492,52,0.970491,1e-06,676,52,1
210.89.39.0,192.168.10.5,202208150458,268,268,536,0,445,1,2.864001,0.0,4218,40,3.014896,0.0,206,40,1
74.116.0.114,192.168.10.5,202208150459,1,0,0,1,5060,1,-10000,-10000,1485,1485,-10000,-10000,-10000,-10000,1
45.93.16.121,192.168.10.5,202208150459,3,1,4,0,5038,1,0.223739,0.005637,44,40,-10000,-10000,44,44,1
122.175.50.75,192.168.10.5,202208150459,7,6,13,0,5900,1,0.144472,0.01013,68,52,0.151952,0.000249,68,52,1
115.248.153.89,192.168.10.5,202208150459,12,14,26,0,22,1,1.23476,0.0,480,40,0.970337,0.000949,664,40,1
212.192.246.198,192.168.10.5,202208150500,8,9,17,0,25,1,0.260034,0.0,52,40,0.259682,0.000343,112,40,1
118.27.106.123,192.168.10.5,202208150500,14,14,28,0,22,1,1.020294,0.00031,492,52,0.974231,0.001145,676,52,1
45.61.187.45,192.168.10.5,202208150500,7,6,13,0,81,1,0.185007,0.002091,78,40,0.197486,0.000795,489,44,1
89.208.104.3,192.168.10.5,202208150459,1,6,7,0,80,1,-10000,-10000,64,64,16.240154,1.021215,60,60,1
103.157.27.220,192.168.10.5,202208150459,1,6,7,0,80,1,-10000,-10000,64,64,16.239463,1.018514,60,60,1
92.205.18.60,192.168.10.5,202208150500,12,14,26,0,22,1,1.271998,0.00056,492,52,0.974189,0.000647,676,52,1
167.94.146.18,192.168.10.5,202208150500,2,1,3,0,31859,1,0.247548,0.247548,44,40,-10000,-10000,44,44,1
167.94.146.60,192.168.10.5,202208150500,14,10,24,0,31859,1,1.253531,0.0,295,40,1.276088,5.2e-05,60,40,1
93.55.231.77,192.168.10.5,202208150500,2,1,3,0,23,1,0.311896,0.311896,44,40,-10000,-10000,44,44,1
167.248.133.141,192.168.10.5,202208150500,2,1,3,0,40000,1,0.142422,0.142422,44,40,-10000,-10000,44,44,1
167.248.133.117,192.168.10.5,202208150500,14,10,24,0,40000,1,1.166521,0.0,295,40,1.152544,0.000105,60,40,1
162.142.125.160,192.168.10.5,202208150500,2,1,3,0,40000,1,0.178753,0.178753,60,40,-10000,-10000,60,60,1
45.227.254.20,192.168.10.5,202208150500,5,5,10,0,5900,1,0.280032,0.0,52,40,0.279053,0.001193,52,40,1
45.235.98.247,192.168.10.5,202208150500,1,6,7,0,80,1,-10000,-10000,64,64,16.23951,1.023346,60,60,1
94.228.120.251,192.168.10.5,202208150500,9,11,20,0,5432,1,0.290682,0.0,93,52,0.290731,0.0,103,52,1
125.85.206.173,192.168.10.5,202208150500,4,2,6,0,1433,1,0.898157,1e-06,44,40,5e-05,5e-05,44,44,1
138.68.87.192,192.168.10.5,202208150500,6,4,10,0,20053,1,30.717461,0.0,44,40,1.273438,6e-05,44,40,1
45.227.253.99,192.168.10.5,202208150500,1,1,2,0,152,1,-10000,-10000,44,44,-10000,-10000,40,40,1
45.61.188.185,192.168.10.5,202208150500,11,7,18,0,5555,1,45.418386,0.0,208,40,1.927905,0.000298,199,44,1
92.204.145.11,192.168.10.5,202208150501,1,0,0,1,5060,1,-10000,-10000,443,443,-10000,-10000,-10000,-10000,1
113.252.21.101,192.168.10.5,202208150501,6,5,11,0,5555,1,1.10428,0.000895,189,52,0.966845,0.000797,199,52,1
45.61.185.149,192.168.10.5,202208150500,11,7,18,0,5555,1,45.214367,0.0,468,40,1.070974,0.0005,199,44,1
118.27.106.123,192.168.10.5,202208150501,14,14,28,0,22,1,1.020647,1e-06,492,52,0.971078,0.000994,676,52,1
92.205.18.60,192.168.10.5,202208150501,12,15,27,0,22,1,1.275311,0.001434,492,52,0.972389,0.000597,676,52,1
193.57.40.49,192.168.10.5,202208150501,3,1,4,0,45077,1,0.228185,0.038136,44,40,-10000,-10000,44,44,1
107.173.180.55,192.168.10.5,202208150501,5,3,8,0,6379,1,0.269655,0.000893,66,52,0.26971,0.119557,60,52,1
139.162.65.76,192.168.10.5,202208150501,1,1,2,0,102,1,-10000,-10000,44,44,-10000,-10000,40,40,1
115.248.153.89,192.168.10.5,202208150501,72,94,166,0,22,1,1.232966,0.0,572,40,0.973536,4.8e-05,664,40,1
202.38.68.66,192.168.10.5,202208150502,5,4,9,0,8888,1,1.126008,0.0,60,52,1.124282,9.9e-05,60,52,1
64.62.197.148,192.168.10.5,202208150502,2,1,3,0,1883,1,0.128391,0.128391,44,40,-10000,-10000,44,44,1
42.104.81.157,192.168.10.5,202208150502,4,4,8,0,8522,1,1.178476,1e-06,44,40,1.145357,0.0,44,40,1
139.162.137.145,192.168.10.5,202208150502,2,1,3,0,5900,1,0.256821,0.256821,44,40,-10000,-10000,44,44,1
64.62.197.137,192.168.10.5,202208150502,6,4,10,0,1883,1,0.126947,0.0,64,40,0.11821,0.010583,48,40,1
91.240.118.77,192.168.10.5,202208150502,3,1,4,0,24101,1,0.296123,0.002393,44,40,-10000,-10000,44,44,1
117.221.125.9,192.168.10.5,202208150502,1,6,7,0,23,1,-10000,-10000,44,44,16.239435,1.03524,44,44,1
89.208.104.3,192.168.10.5,202208150502,1,6,7,0,80,1,-10000,-10000,64,64,16.239513,1.023141,60,60,1
149.56.206.192,192.168.10.5,202208150502,7,6,13,0,5900,1,0.190343,0.0,68,52,0.191145,0.000401,68,52,1
80.241.212.242,192.168.10.5,202208150502,7,6,13,0,5900,1,0.468595,0.000295,68,52,0.470107,0.000402,68,52,1
192.241.205.162,192.168.10.5,202208150501,6,11,17,0,8983,1,50.616309,0.0,174,44,18.887556,9.9e-05,60,44,1
192.241.212.173,192.168.10.5,202208150501,6,11,17,0,8983,1,77.537677,0.00029,198,44,45.788098,4.3e-05,60,44,1
138.122.99.26,192.168.10.5,202208150502,5,4,9,0,3390,1,1.179057,0.001247,83,40,1.008235,9.5e-05,52,40,1
103.157.27.220,192.168.10.5,202208150502,1,6,7,0,80,1,-10000,-10000,64,64,16.239554,1.027651,60,60,1
89.248.165.71,192.168.10.5,202208150502,3,1,4,0,1131,1,0.240093,0.035744,44,40,-10000,-10000,44,44,1
118.27.106.123,192.168.10.5,202208150502,14,14,28,0,22,1,1.020602,0.0,492,52,0.971731,0.000989,676,52,1
