address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
118.69.84.47,192.168.10.5,202208112059,4,3,7,0,3389,1,0.200772,0.001755,83,40,0.108623,0.090857,59,40,1
103.157.27.220,192.168.10.5,202208112058,1,6,7,0,80,1,-10000,-10000,64,64,16.23961,1.026793,60,60,1
93.157.63.41,192.168.10.5,202208112058,1,6,7,0,80,1,-10000,-10000,64,64,16.239494,1.035278,60,60,1
222.174.141.18,192.168.10.5,202208112059,4,3,7,0,3389,1,0.284235,0.001797,83,40,0.193239,0.063945,59,40,1
5.188.206.50,192.168.10.5,202208112059,5,4,9,0,52418,1,1.297365,0.0,99,40,1.008676,0.0,60,52,1
185.156.73.91,192.168.10.5,202208112059,3,1,4,0,58900,1,0.236872,0.012789,44,40,-10000,-10000,44,44,1
120.53.231.177,192.168.10.5,202208112059,5,3,8,0,6379,1,0.268421,0.003294,66,52,0.268419,0.191743,60,52,1
103.181.57.90,192.168.10.5,202208112059,3,3,6,0,8443,1,3.712342,0.17721,181,52,3.889669,0.000195,60,52,1
45.227.254.20,192.168.10.5,202208112059,5,5,10,0,5900,1,0.274661,0.0,52,40,0.274065,0.000598,52,40,1
103.114.104.92,192.168.10.5,202208112059,6,7,13,0,25,1,0.107526,0.001494,52,40,0.107333,0.000394,112,40,1
192.241.213.65,192.168.10.5,202208112100,5,5,10,0,15001,1,1.134415,0.000259,81,52,1.008175,0.0,60,52,1
209.58.188.174,192.168.10.5,202208112100,12,9,21,0,3389,1,12.4404,0.000561,83,40,12.716415,0.049561,59,40,1
167.94.145.24,192.168.10.5,202208112100,2,1,3,0,36155,1,0.241302,0.241302,44,40,-10000,-10000,44,44,1
142.177.57.219,192.168.10.5,202208112100,15,11,26,0,22,1,1.211557,0.190944,2137,52,0.97908,0.0,676,52,1
167.94.145.58,192.168.10.5,202208112100,14,10,24,0,36155,1,1.262785,0.000257,295,40,1.25163,0.000111,60,40,1
194.87.71.134,192.168.10.5,202208112100,5,3,8,0,23,1,46.856255,0.261829,60,52,47.121582,0.265121,60,52,1
198.199.117.15,192.168.10.5,202208112100,1,6,7,0,17185,1,-10000,-10000,44,44,16.239504,1.015415,44,44,1
20.226.92.165,192.168.10.5,202208112100,1,6,7,0,80,1,-10000,-10000,64,64,16.239506,1.025095,60,60,1
109.146.138.20,192.168.10.5,202208112101,2,1,3,0,23,1,0.328568,0.328568,44,40,-10000,-10000,44,44,1
191.98.187.39,192.168.10.5,202208112100,1,6,7,0,80,1,-10000,-10000,64,64,16.239657,1.031503,60,60,1
160.44.201.156,192.168.10.5,202208112057,210,212,422,0,46278,16,40.431309,0.0,4136,40,40.427903,0.0,8524,40,1
200.54.189.98,192.168.10.5,202208112101,8,7,15,0,5900,1,0.297035,0.0,68,40,0.295189,0.000349,68,52,1
159.89.170.53,192.168.10.5,202208112101,14,15,29,0,22,1,1.127245,0.000894,796,52,0.975733,0.0001,900,52,1
103.157.27.220,192.168.10.5,202208112101,1,6,7,0,80,1,-10000,-10000,64,64,16.239566,1.021561,60,60,1
93.157.63.41,192.168.10.5,202208112101,1,6,7,0,80,1,-10000,-10000,64,64,16.239552,1.012227,60,60,1
118.69.84.47,192.168.10.5,202208112102,4,3,7,0,3389,1,0.146868,0.0009,83,40,0.118461,0.025706,59,40,1
111.118.60.66,192.168.10.5,202208112102,1,1,2,0,6506,1,-10000,-10000,40,40,-10000,-10000,40,40,1
194.26.29.31,192.168.10.5,202208112102,5,4,9,0,10023,1,1.295223,0.000349,87,40,1.008205,8.9e-05,52,40,1
185.122.204.39,192.168.10.5,202208112102,4,3,7,0,3389,1,0.393811,0.000558,87,40,0.292129,0.098135,59,40,1
194.195.125.122,192.168.10.5,202208112103,5,4,9,0,3390,1,1.211857,0.001198,83,40,1.008137,0.0,52,40,1
189.180.2.209,192.168.10.5,202208112103,5,4,9,0,3390,1,1.202315,0.0,83,40,1.008128,0.0,52,40,1
212.192.246.198,192.168.10.5,202208112103,8,9,17,0,25,1,0.251102,0.001502,52,40,0.250795,0.000299,112,40,1
167.94.138.152,192.168.10.5,202208112103,2,1,3,0,16103,1,0.203178,0.203178,44,40,-10000,-10000,44,44,1
20.226.92.165,192.168.10.5,202208112103,1,6,7,0,80,1,-10000,-10000,64,64,16.239594,1.015827,60,60,1
167.94.138.153,192.168.10.5,202208112104,2,1,3,0,21291,1,0.200787,0.200787,44,40,-10000,-10000,44,44,1
191.98.187.39,192.168.10.5,202208112103,1,6,7,0,80,1,-10000,-10000,64,64,16.239807,1.021901,60,60,1
85.116.125.252,192.168.10.5,202208112104,14,15,29,0,22,1,1.247921,0.000596,492,52,0.978677,0.000899,676,52,1
162.142.125.94,192.168.10.5,202208112104,2,1,3,0,11480,1,0.154602,0.154602,44,40,-10000,-10000,44,44,1
167.94.138.44,192.168.10.5,202208112103,28,21,49,0,16103,2,19.010424,0.0,295,40,19.01146,0.0,60,40,1
162.142.125.160,192.168.10.5,202208112103,6,3,9,0,16103,3,25.340385,0.145413,60,40,25.49367,0.523164,60,60,1
162.142.125.9,192.168.10.5,202208112104,14,9,23,0,11480,1,1.170779,0.0,295,40,1.1593,4.2e-05,60,52,1
209.58.188.174,192.168.10.5,202208112102,16,14,30,0,3389,1,51.437927,0.0,83,40,51.720237,0.0,59,40,1
152.89.196.25,192.168.10.5,202208112103,10,8,18,0,2407,2,40.550948,1e-06,87,40,40.780433,0.0,52,40,1
179.60.147.159,192.168.10.5,202208112104,18,15,33,0,22,1,1.251159,0.0,1454,52,1.401624,1e-06,676,52,1
194.26.29.31,192.168.10.5,202208112104,6,5,11,0,10025,1,1.888688,0.0,87,40,1.008244,0.0002,52,40,1
45.227.254.20,192.168.10.5,202208112104,5,5,10,0,5900,1,0.274373,0.000863,52,40,0.273512,0.001058,52,40,1
103.157.27.220,192.168.10.5,202208112104,1,6,7,0,80,1,-10000,-10000,64,64,16.239748,1.037951,60,60,1
93.157.63.41,192.168.10.5,202208112104,1,6,7,0,80,1,-10000,-10000,64,64,16.239687,1.030313,60,60,1
118.36.152.46,192.168.10.5,202208112104,4,4,8,0,5902,1,1.055765,0.0,52,40,1.051714,0.0,52,40,1
138.2.242.196,192.168.10.5,202208112104,1,0,0,1,8082,1,-10000,-10000,112,112,-10000,-10000,-10000,-10000,1
91.240.118.71,192.168.10.5,202208112105,3,1,4,0,3329,1,0.27856,0.003243,44,40,-10000,-10000,44,44,1
118.69.84.47,192.168.10.5,202208112105,4,3,7,0,3389,1,0.176667,0.000898,83,40,0.11367,0.058107,59,40,1
91.240.118.151,192.168.10.5,202208112105,3,1,4,0,6100,1,0.296102,0.001221,44,40,-10000,-10000,44,44,1
