address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
104.45.150.166,192.168.10.5,202208031258,1,6,7,0,80,1,-10000,-10000,64,64,16.239366,1.02694,60,60,1
89.248.171.133,192.168.10.5,202208031259,5,5,10,0,8089,1,1.247883,0.0,60,52,1.007391,9.9e-05,60,52,1
162.142.125.89,192.168.10.5,202208031259,2,1,3,0,43008,1,0.143578,0.143578,44,40,-10000,-10000,44,44,1
162.142.125.219,192.168.10.5,202208031259,16,12,28,0,43008,1,1.167768,0.0,295,40,1.155133,0.0,60,40,1
162.142.125.160,192.168.10.5,202208031259,2,1,3,0,43008,1,0.159381,0.159381,60,40,-10000,-10000,60,60,1
68.83.36.77,192.168.10.5,202208031259,26,24,50,0,22,1,1.192782,0.004764,352,40,1.018554,0.001301,2084,40,1
104.152.245.189,192.168.10.5,202208031259,12,14,26,0,22,1,1.12873,0.000895,492,52,0.971505,0.001052,676,52,1
47.90.204.0,192.168.10.5,202208031258,117,95,212,0,443,1,7.744131,0.0,617,40,17.528266,0.0,1487,40,1
91.191.209.206,192.168.10.5,202208031259,5,4,9,0,7845,1,1.278264,0.00026,87,40,1.008375,6.3e-05,52,40,1
109.206.241.136,192.168.10.5,202208031259,8,9,17,0,25,1,0.253484,0.001201,52,40,0.253204,0.000408,112,40,1
80.250.165.190,192.168.10.5,202208031259,12,14,26,0,22,1,1.343237,0.000864,492,52,0.975792,0.001148,676,52,1
220.133.95.68,192.168.10.5,202208031259,12,14,26,0,22,1,1.057558,0.0,492,52,0.973743,0.0012,676,52,1
107.189.4.117,192.168.10.5,202208031258,11,7,18,0,5555,1,45.232069,0.0,194,40,0.753093,0.000506,199,44,1
104.248.181.156,192.168.10.5,202208031259,14,15,29,0,22,1,3.401037,0.000609,492,52,3.608706,0.000301,676,52,1
196.35.41.109,192.168.10.5,202208031259,14,14,28,0,22,1,1.416491,0.000296,492,52,0.974697,0.000999,676,52,1
202.189.7.190,192.168.10.5,202208031259,7,8,15,0,5900,1,5.03355,0.000866,52,40,5.033549,0.0018,52,40,1
92.118.161.21,192.168.10.5,202208031259,1,0,0,1,53,1,-10000,-10000,58,58,-10000,-10000,-10000,-10000,1
123.160.221.6,192.168.10.5,202208031259,3,6,9,0,3000,1,3.060914,0.245146,52,40,16.239592,1.038968,52,52,1
123.160.221.19,192.168.10.5,202208031259,14,12,26,0,3000,1,10.003614,0.0,295,40,10.229293,9e-05,64,52,1
198.235.24.147,192.168.10.5,202208031259,2,1,3,0,4343,1,0.229384,0.229384,44,40,-10000,-10000,44,44,1
43.154.204.129,192.168.10.5,202208031259,12,14,26,0,22,1,1.083119,0.000608,492,52,0.974149,0.001048,676,52,1
45.143.201.62,192.168.10.5,202208031300,5,4,9,0,4489,1,1.296107,0.0,87,40,1.008704,0.000103,52,40,1
192.241.237.148,192.168.10.5,202208031300,5,5,10,0,5222,1,1.13472,0.0,80,52,1.008224,6.4e-05,60,52,1
144.34.250.161,192.168.10.5,202208031300,15,14,29,0,22,1,2.193116,0.0,492,52,2.471351,0.00095,676,52,1
43.129.39.176,192.168.10.5,202208031300,1,1,2,0,873,1,-10000,-10000,52,52,-10000,-10000,40,40,1
91.191.209.202,192.168.10.5,202208031300,15,13,28,0,8020,3,13.122274,0.000248,87,40,13.402006,0.0,52,40,1
104.152.245.189,192.168.10.5,202208031300,12,15,27,0,22,1,1.137676,0.000611,492,52,0.970797,0.000396,676,52,1
141.98.9.13,192.168.10.5,202208031259,25,20,45,0,5392,5,24.88312,0.0,87,40,25.124772,4.6e-05,52,40,1
80.250.165.190,192.168.10.5,202208031300,14,14,28,0,22,1,1.323532,0.000899,492,52,0.97479,0.001299,676,52,1
45.227.254.20,192.168.10.5,202208031300,5,5,10,0,5900,1,0.285109,0.0,52,40,0.28412,0.000902,52,40,1
186.233.1.163,192.168.10.5,202208031300,1,6,7,0,2323,1,-10000,-10000,44,44,16.235597,1.01284,44,44,1
104.248.181.156,192.168.10.5,202208031301,14,15,29,0,22,1,4.937605,0.000614,492,52,5.147567,0.000399,676,52,1
170.106.115.253,192.168.10.5,202208031300,14,16,30,0,3036,1,10.437608,0.000295,295,40,16.239643,4e-05,60,52,1
104.45.150.166,192.168.10.5,202208031301,1,6,7,0,80,1,-10000,-10000,64,64,16.23962,1.027194,60,60,1
118.171.110.112,192.168.10.5,202208031301,6,5,11,0,5555,1,1.054265,0.010432,189,52,0.966554,0.000895,199,52,1
43.154.204.129,192.168.10.5,202208031301,12,14,26,0,22,1,1.082518,0.000901,492,52,0.977243,0.001396,676,52,1
196.35.41.109,192.168.10.5,202208031301,12,15,27,0,22,1,1.418574,0.0,492,52,1.390321,0.001099,676,52,1
198.235.24.147,192.168.10.5,202208031301,6,5,11,0,4343,1,1.240116,0.000294,259,52,1.00804,9.4e-05,60,52,1
62.204.41.80,192.168.10.5,202208031301,3,1,4,0,6969,1,0.272559,0.003245,44,40,-10000,-10000,44,44,1
104.152.245.189,192.168.10.5,202208031301,12,14,26,0,22,1,1.140077,0.00091,492,52,0.977042,0.001044,676,52,1
138.122.99.26,192.168.10.5,202208031302,5,4,9,0,3390,1,1.182348,0.000596,83,40,1.007578,0.0,52,40,1
45.143.203.95,192.168.10.5,202208031302,3,1,4,0,18827,1,0.232928,0.001165,44,40,-10000,-10000,44,44,1
92.223.82.35,192.168.10.5,202208031302,1,1,2,0,59261,1,-10000,-10000,64,64,-10000,-10000,40,40,1
144.34.250.161,192.168.10.5,202208031302,15,15,30,0,22,1,1.268766,0.0,492,52,0.972451,0.000898,676,52,1
103.172.234.131,192.168.10.5,202208031302,4,3,7,0,3389,1,0.261311,0.000816,83,40,0.204621,0.054102,59,40,1
109.116.204.63,192.168.10.5,202208031301,3,7,10,0,23,1,0.350946,0.070592,52,40,16.24382,0.421948,52,44,1
68.83.36.77,192.168.10.5,202208031302,2,1,3,0,22,1,9.232366,9.232366,40,40,-10000,-10000,40,40,1
103.195.100.171,192.168.10.5,202208031302,3,1,4,0,25562,1,0.229379,0.045277,44,40,-10000,-10000,44,44,1
80.250.165.190,192.168.10.5,202208031302,73,95,168,0,22,1,1.296187,0.0,584,52,0.971753,0.00105,676,52,1
192.241.219.156,192.168.10.5,202208031301,5,10,15,0,8945,1,72.994965,0.0,60,44,41.366826,0.0,60,44,1
40.114.87.181,192.168.10.5,202208031302,1,6,7,0,80,1,-10000,-10000,64,64,16.239212,1.031486,60,60,1
212.192.246.198,192.168.10.5,202208031302,8,9,17,0,25,1,0.262487,0.0,52,40,0.261775,0.000451,112,40,1
180.149.125.175,192.168.10.5,202208031302,5,5,10,0,16000,1,1.135625,0.001196,60,52,1.008601,0.0,60,52,1
91.191.209.206,192.168.10.5,202208031301,20,16,36,0,9094,4,25.467941,0.0,87,40,25.750133,0.0,52,40,1
43.154.204.129,192.168.10.5,202208031302,12,14,26,0,22,1,1.079578,0.0,492,52,0.978393,0.00105,676,52,1
104.248.181.156,192.168.10.5,202208031302,14,14,28,0,22,1,2.365565,0.0,492,52,2.567744,0.001341,676,52,1
194.165.17.11,192.168.10.5,202208031301,15,12,27,0,4030,3,56.163013,0.0,87,40,56.454897,0.0,52,40,1
104.152.245.189,192.168.10.5,202208031303,12,15,27,0,22,1,1.132576,0.002095,492,52,0.977828,0.000946,676,52,1
196.35.41.109,192.168.10.5,202208031303,12,15,27,0,22,1,1.430152,1e-06,492,52,0.977085,0.000149,676,52,1
80.250.165.190,192.168.10.5,202208031303,12,15,27,0,22,1,1.288087,0.001208,492,52,0.974188,0.000202,676,52,1
45.227.254.20,192.168.10.5,202208031303,5,5,10,0,5900,1,0.292223,0.001192,52,40,0.291157,0.0013,52,40,1
80.82.77.139,192.168.10.5,202208031303,14,11,25,0,7989,1,4.043328,0.000311,307,40,4.320413,0.0,60,44,1
103.195.100.171,192.168.10.5,202208031303,3,1,4,0,25663,1,0.22819,0.027394,44,40,-10000,-10000,44,44,1
5.161.140.218,192.168.10.5,202208031303,4,3,7,0,3389,1,0.207319,0.0,83,40,0.167743,0.042514,59,40,1
144.34.250.161,192.168.10.5,202208031303,15,15,30,0,22,1,1.303016,0.000901,492,52,0.979034,0.000248,676,52,1
92.255.85.183,192.168.10.5,202208031303,5,4,9,0,5234,1,1.291076,0.000593,87,40,1.008374,0.000115,52,40,1
89.248.165.65,192.168.10.5,202208031303,3,1,4,0,58699,1,0.241315,0.032148,44,40,-10000,-10000,44,44,1
91.191.209.206,192.168.10.5,202208031303,5,4,9,0,8012,1,1.286885,0.0,87,40,1.008174,0.0,52,40,1
104.45.150.166,192.168.10.5,202208031303,1,6,7,0,80,1,-10000,-10000,64,64,16.239723,1.016873,60,60,1
193.118.55.150,192.168.10.5,202208031304,3,1,4,0,49152,1,0.239204,0.0461,44,40,-10000,-10000,44,44,1
170.245.200.145,192.168.10.5,202208031303,1,6,7,0,23,1,-10000,-10000,44,44,16.239537,1.007615,44,44,1
192.168.3.115,172.29.148.192,202208031303,20,0,20,0,55443,1,12.982866,0.999587,60,60,-10000,-10000,-10000,-10000,0
193.118.55.146,192.168.10.5,202208031304,34,33,67,0,49152,1,2.399,0.0,868,52,2.399725,0.0,60,40,1
193.118.55.148,192.168.10.5,202208031304,5,5,10,0,49152,1,1.256157,0.000903,100,52,1.008319,0.0,60,52,1
104.152.245.189,192.168.10.5,202208031304,12,15,27,0,22,1,1.134378,0.000613,492,52,0.975685,0.000348,676,52,1
40.114.87.181,192.168.10.5,202208031304,3,18,21,0,80,1,3.906876,3.843118,64,64,8.506784,0.322493,60,60,1
51.79.162.8,192.168.10.5,202208031304,1,6,7,0,80,1,-10000,-10000,64,64,16.239893,1.030475,60,60,1
80.250.165.190,192.168.10.5,202208031304,14,14,28,0,22,1,1.299704,0.000559,492,52,0.974988,0.0011,676,52,1
141.98.9.13,192.168.10.5,202208031304,5,4,9,0,16002,1,1.253244,0.0,87,40,1.008777,0.000159,52,40,1
104.248.181.156,192.168.10.5,202208031304,15,15,30,0,22,1,3.620295,0.001166,492,52,3.576831,4.9e-05,676,52,1
36.27.214.242,192.168.10.5,202208031305,1,0,0,1,11211,1,-10000,-10000,43,43,-10000,-10000,-10000,-10000,1
216.218.206.90,192.168.10.5,202208031305,2,1,3,0,5672,1,0.125991,0.125991,44,40,-10000,-10000,44,44,1
94.102.61.49,192.168.10.5,202208031304,7,11,18,0,9009,1,25.083643,0.0,263,44,9.696263,0.0,60,44,1
