address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
36.110.228.254,192.168.10.5,202208060459,4,2,6,0,22,1,0.682846,0.000559,164,52,0.684207,0.684207,64,52,1
131.221.35.69,192.168.10.5,202208060459,1,6,7,0,80,1,-10000,-10000,64,64,16.239527,1.026053,60,60,1
80.66.88.108,192.168.10.5,202208060459,4,3,7,0,3389,1,0.361059,0.0,83,40,0.297577,0.062986,59,40,1
185.99.135.132,192.168.10.5,202208060500,5,4,9,0,9688,1,1.25533,0.000615,87,40,1.008475,0.000149,52,40,1
167.94.138.143,192.168.10.5,202208060500,2,1,3,0,5228,1,0.194797,0.194797,44,40,-10000,-10000,44,44,1
167.94.138.47,192.168.10.5,202208060500,14,9,23,0,5228,1,1.21091,0.000247,295,40,1.208113,0.0,60,52,1
216.218.206.88,192.168.10.5,202208060500,1,0,0,1,500,1,-10000,-10000,92,92,-10000,-10000,-10000,-10000,1
201.160.74.253,192.168.10.5,202208060500,17,13,30,0,22,1,1.205264,0.0,2116,52,1.013216,0.0,676,52,1
162.142.125.160,192.168.10.5,202208060500,2,1,3,0,5228,1,0.149506,0.149506,60,40,-10000,-10000,60,60,1
213.108.200.11,192.168.10.5,202208060500,14,15,29,0,22,1,1.339609,1e-06,492,52,0.972326,0.0003,676,52,1
185.156.73.91,192.168.10.5,202208060500,3,1,4,0,13899,1,0.240367,0.004487,44,40,-10000,-10000,44,44,1
192.168.3.116,172.29.148.192,202208060459,20,0,20,0,55443,1,12.846855,1.010519,60,60,-10000,-10000,-10000,-10000,0
45.227.254.20,192.168.10.5,202208060500,5,5,10,0,5900,1,0.286847,0.0,52,40,0.285042,0.001847,52,40,1
103.73.160.183,192.168.10.5,202208060500,5,5,10,0,9991,1,8.875173,0.000897,59,40,8.933892,0.000246,52,40,1
209.141.37.211,192.168.10.5,202208060501,1,6,7,0,11211,1,-10000,-10000,44,44,16.239822,1.017339,44,44,1
103.114.104.92,192.168.10.5,202208060501,6,6,12,0,25,1,0.121201,0.0009,52,40,0.099441,0.000449,112,40,1
167.94.146.78,192.168.10.5,202208060501,2,1,3,0,1194,1,0.276153,0.276153,44,40,-10000,-10000,44,44,1
192.241.212.195,192.168.10.5,202208060501,6,11,17,0,8081,1,19.196264,0.0,198,44,11.267901,0.000146,60,44,1
167.94.146.59,192.168.10.5,202208060501,25,18,43,0,1194,1,1.263071,0.0,295,40,1.254083,0.0,60,40,1
192.241.213.192,192.168.10.5,202208060502,1,1,2,0,873,1,-10000,-10000,44,44,-10000,-10000,40,40,1
213.108.200.11,192.168.10.5,202208060502,15,14,29,0,22,1,1.350616,0.0,492,52,0.977062,0.000998,676,52,1
92.255.85.156,192.168.10.5,202208060502,10,8,18,0,1315,1,1.30087,0.0,84,40,1.007873,4.3e-05,52,40,1
14.99.176.210,192.168.10.5,202208060502,12,15,27,0,22,1,1.221343,0.000295,492,52,0.971896,5.2e-05,676,52,1
103.167.198.237,192.168.10.5,202208060502,4,3,7,0,3389,1,0.134643,0.0,83,40,0.105676,0.027258,59,40,1
212.192.246.198,192.168.10.5,202208060502,8,9,17,0,25,1,0.275519,0.001493,52,40,0.27512,0.000393,112,40,1
89.248.165.118,192.168.10.5,202208060502,1,1,2,0,361,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.58.115.228,192.168.10.5,202208060502,4,3,7,0,445,1,0.172771,0.001196,52,40,0.149696,0.006039,52,40,1
