address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
111.7.96.138,192.168.10.5,202208132059,2,1,3,0,2087,1,0.109022,0.109022,52,40,-10000,-10000,52,52,1
192.241.223.4,192.168.10.5,202208132058,1,6,7,0,9060,1,-10000,-10000,44,44,16.239368,1.009795,44,44,1
192.241.222.164,192.168.10.5,202208132058,1,6,7,0,5006,1,-10000,-10000,44,44,16.239312,1.009734,44,44,1
123.160.221.19,192.168.10.5,202208132059,15,12,27,0,2087,1,10.029941,0.0,295,52,10.23397,5.8e-05,60,52,1
161.35.100.29,192.168.10.5,202208132059,12,15,27,0,22,1,1.173438,0.001195,492,52,0.974205,9.8e-05,676,52,1
200.54.189.98,192.168.10.5,202208132059,7,6,13,0,5900,1,0.273475,0.00059,68,52,0.272949,0.000299,68,52,1
162.142.125.232,192.168.10.5,202208132059,2,1,3,0,8905,1,0.14956,0.14956,44,40,-10000,-10000,44,44,1
162.142.125.219,192.168.10.5,202208132059,15,11,26,0,8905,1,1.168056,0.0,295,40,1.160908,0.0,60,52,1
162.142.125.160,192.168.10.5,202208132059,2,1,3,0,8905,1,0.147766,0.147766,60,40,-10000,-10000,60,60,1
89.236.239.25,192.168.10.5,202208132059,12,16,28,0,22,1,1.805274,0.0,492,52,0.976217,0.000699,676,52,1
185.196.220.70,192.168.10.5,202208132059,8,7,15,0,81,1,0.258589,0.0,324,40,0.281247,1e-06,353,40,1
167.94.145.27,192.168.10.5,202208132059,2,1,3,0,27793,1,0.249954,0.249954,44,40,-10000,-10000,44,44,1
194.195.125.122,192.168.10.5,202208132059,5,4,9,0,3390,1,1.186803,0.000909,83,40,1.00823,0.000113,52,40,1
167.94.145.59,192.168.10.5,202208132059,14,9,23,0,27793,1,1.259494,0.0,295,40,1.252508,1e-06,60,52,1
111.90.158.46,192.168.10.5,202208132059,1,6,7,0,80,1,-10000,-10000,64,64,16.239293,1.027816,60,60,1
198.12.85.199,192.168.10.5,202208132100,12,15,27,0,22,1,1.196377,0.0,492,52,0.976747,0.000638,676,52,1
45.85.249.124,192.168.10.5,202208132059,1,6,7,0,80,1,-10000,-10000,64,64,16.239311,1.032956,60,60,1
31.156.110.22,192.168.10.5,202208132059,0,14,14,0,445,1,-10000,-10000,-10000,-10000,13.661696,0.032249,40,40,1
61.177.173.51,192.168.10.5,202208132100,11,11,22,0,22,1,0.227623,0.000293,908,52,0.231534,0.000399,699,52,1
161.35.100.29,192.168.10.5,202208132100,12,14,26,0,22,1,1.17282,0.0,492,52,0.97609,0.001098,676,52,1
192.241.222.164,192.168.10.5,202208132100,4,4,8,0,5006,1,1.121017,0.003544,60,52,1.121111,0.000121,60,52,1
192.241.223.4,192.168.10.5,202208132100,5,5,10,0,9060,1,1.126058,0.000896,80,52,1.008115,3.9e-05,60,52,1
111.33.43.86,192.168.10.5,202208132048,222,282,504,0,22,1,101.714698,0.0,584,40,59.333087,0.0,676,52,1
89.236.239.25,192.168.10.5,202208132101,13,19,32,0,22,1,1.267576,1e-06,492,52,0.973781,0.00055,676,52,1
192.168.3.116,172.29.148.192,202208132059,20,0,20,0,55443,1,12.850888,1.002356,60,60,-10000,-10000,-10000,-10000,0
198.12.85.199,192.168.10.5,202208132101,12,15,27,0,22,1,1.187114,0.000854,492,52,0.974996,5e-05,676,52,1
179.43.154.206,192.168.10.5,202208132101,2,1,3,0,1111,1,0.266631,0.266631,44,40,-10000,-10000,44,44,1
220.133.231.178,192.168.10.5,202208132101,2,1,3,0,23,1,0.047073,0.047073,44,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208132101,9,9,18,0,25,1,0.281499,1e-06,52,40,0.280953,0.000549,112,40,1
161.35.8.175,192.168.10.5,202208132101,68,66,134,0,7443,1,1.162991,0.0,496,40,1.008635,4.4e-05,60,44,1
45.61.185.39,192.168.10.5,202208132101,7,4,11,0,23,1,30.049139,1e-06,60,52,1.021276,0.011174,60,59,1
161.35.100.29,192.168.10.5,202208132101,12,15,27,0,22,1,1.167732,0.0,492,52,0.975347,0.000649,676,52,1
61.177.173.48,192.168.10.5,202208132102,13,18,31,0,22,1,1.409648,0.001498,908,40,0.644421,0.00055,699,52,1
179.60.149.55,192.168.10.5,202208132102,5,4,9,0,33390,1,1.165398,0.000243,87,40,1.007299,0.0,52,40,1
218.101.225.135,192.168.10.5,202208132101,1,6,7,0,8088,1,-10000,-10000,44,44,16.239403,1.027163,44,44,1
45.85.249.124,192.168.10.5,202208132102,2,2,4,0,80,1,1.280653,1.280653,64,40,1.007736,1.007736,60,60,1
192.168.3.115,172.29.148.192,202208132101,20,0,20,0,55443,1,12.955151,1.006846,60,60,-10000,-10000,-10000,-10000,0
185.196.220.81,192.168.10.5,202208132102,1,6,7,0,81,1,-10000,-10000,44,44,16.239295,1.011426,44,44,1
89.236.239.25,192.168.10.5,202208132102,12,14,26,0,22,1,1.264586,0.0,492,52,0.974347,0.000899,676,52,1
134.122.124.170,192.168.10.5,202208132102,3,1,4,0,10003,1,0.166533,0.003294,44,40,-10000,-10000,44,44,1
111.90.158.46,192.168.10.5,202208132102,1,6,7,0,80,1,-10000,-10000,64,64,16.239293,1.015523,60,60,1
49.142.188.6,192.168.10.5,202208132102,1,6,7,0,23,1,-10000,-10000,44,44,16.239292,1.007585,44,44,1
198.12.85.199,192.168.10.5,202208132102,12,15,27,0,22,1,1.195709,0.001193,492,52,0.975816,0.000201,676,52,1
118.178.107.142,192.168.10.5,202208132102,7,3,10,0,6379,1,0.183465,1e-06,66,40,0.186051,0.000301,60,40,1
202.189.7.190,192.168.10.5,202208132102,5,5,10,0,5900,1,0.064942,0.000265,52,40,0.064744,0.000502,52,40,1
186.13.39.154,192.168.10.5,202208132103,8,6,14,0,1433,1,0.716757,0.000861,236,40,1.059309,0.011179,114,40,1
