address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.87.151.184,192.168.10.5,202305181158,8,7,15,0,25,1,0.581155,0.194414,58,40,0.602125,0.000411,112,40,1
35.203.210.159,192.168.10.5,202305181158,8,6,14,0,48632,1,39.784752,0.0,259,40,40.006922,1e-06,60,44,1
194.165.17.11,192.168.10.5,202305181159,4,4,8,0,18851,1,1.275849,0.00013,87,40,1.008134,1e-06,52,40,1
117.95.228.222,192.168.10.5,202305181158,7,9,16,0,23,1,11.548986,0.011937,60,40,16.239848,0.011937,60,44,1
65.49.20.83,192.168.10.5,202305181159,2,1,3,0,5443,1,0.116442,0.116442,44,40,-10000,-10000,44,44,1
143.244.142.40,192.168.10.5,202305181159,19,16,35,0,9090,1,1.150126,0.0,255,40,1.008817,0.0,60,44,1
106.12.29.34,192.168.10.5,202305181159,6,7,13,0,5900,1,1.000639,0.0,64,52,1.000639,0.001304,64,52,1
192.168.3.118,172.29.148.192,202305181158,20,0,20,0,55443,1,12.863761,1.002541,60,60,-10000,-10000,-10000,-10000,0
65.49.20.67,192.168.10.5,202305181159,5,5,10,0,5443,1,1.121256,1e-06,168,40,1.008585,1e-06,48,40,1
103.162.36.21,192.168.10.5,202305181159,8,6,14,0,3389,1,5.54354,0.0,83,40,5.640074,0.071165,59,40,1
31.222.238.21,192.168.10.5,202305181159,4,3,7,0,3389,1,0.311708,0.000349,83,40,0.246724,0.063523,59,40,1
111.90.33.178,192.168.10.5,202305181200,8,6,14,0,3389,1,1.029848,1e-06,83,40,1.080936,0.005817,59,40,1
89.248.168.220,192.168.10.5,202305181159,6,2,8,0,53968,2,34.415588,0.003307,44,40,34.657888,34.657888,44,44,1
101.89.216.223,192.168.10.5,202305181200,5,6,11,0,5900,1,0.725682,0.0,64,52,0.553754,0.000904,64,52,1
80.66.76.36,192.168.10.5,202305181200,7,5,12,0,3389,1,0.266493,0.000997,426,40,0.376194,0.004561,373,40,1
95.214.55.85,192.168.10.5,202305181200,2,1,3,0,8084,1,0.279396,0.279396,44,40,-10000,-10000,44,44,1
5.181.86.18,192.168.10.5,202305181200,4,4,8,0,3023,1,1.280672,0.0,87,40,1.008574,5.7e-05,52,40,1
5.181.86.12,192.168.10.5,202305181200,4,4,8,0,2067,1,1.286293,0.000299,87,40,1.008453,0.0,52,40,1
103.221.79.90,192.168.10.5,202305181128,18367,15517,33884,0,445,1,24.554497,0.0,150,40,24.544579,0.0,129,40,1
141.98.6.145,192.168.10.5,202305181158,10,6,16,0,23,1,48.606067,0.235591,60,52,48.860572,0.237828,60,52,1
193.227.49.104,192.168.10.5,202305181158,20,15,35,0,3389,1,58.860122,0.0,83,40,59.191809,0.032502,59,40,1
35.203.210.197,192.168.10.5,202305181159,8,6,14,0,5223,1,50.629926,0.0,259,40,50.851698,0.0,60,44,1
35.195.93.98,192.168.10.5,202305181200,20,16,36,0,21,2,14.735582,0.0,272,52,14.965003,0.0,837,52,1
39.123.146.61,192.168.10.5,202305181200,31,30,61,0,22,1,9.139672,0.0,1444,40,9.194364,0.001207,676,44,1
91.191.209.206,192.168.10.5,202305181200,5,4,9,0,55550,1,1.307422,0.000676,87,40,1.008158,0.0,52,40,1
115.200.163.156,192.168.10.5,202305181200,2,1,3,0,23,1,0.172482,0.172482,44,40,-10000,-10000,44,44,1
91.191.209.202,192.168.10.5,202305181200,15,12,27,0,4426,3,10.245454,0.0,87,40,10.56082,0.0,52,40,1
87.236.176.17,192.168.10.5,202305181200,4,4,8,0,20092,1,1.267822,1e-06,60,52,1.262992,0.0,60,52,1
52.90.1.121,192.168.10.5,202305181200,16,15,31,0,4443,1,1.190511,0.002421,569,52,1.008918,0.0,60,52,1
89.248.165.134,192.168.10.5,202305181201,3,1,4,0,6392,1,0.254682,0.00212,44,40,-10000,-10000,44,44,1
103.161.232.41,192.168.10.5,202305181201,2,1,3,0,23,1,0.160287,0.160287,44,40,-10000,-10000,44,44,1
143.42.1.84,192.168.10.5,202305181201,2,1,3,0,5101,1,0.161446,0.161446,44,40,-10000,-10000,44,44,1
179.60.147.13,192.168.10.5,202305181201,5,4,9,0,4443,1,1.252934,4.8e-05,87,40,1.008618,1e-06,52,40,1
45.33.80.243,192.168.10.5,202305181201,5,5,10,0,5101,1,1.172474,0.001498,190,52,1.008561,0.0,56,52,1
103.162.36.21,192.168.10.5,202305181201,4,3,7,0,3389,1,0.153718,0.0,83,40,0.097564,0.050716,59,40,1
194.87.151.184,192.168.10.5,202305181201,7,7,14,0,25,1,0.302666,0.234422,58,40,0.302269,0.000397,112,40,1
185.161.248.32,192.168.10.5,202305181201,3,1,4,0,55405,1,0.278186,0.007229,44,40,-10000,-10000,44,44,1
5.181.86.12,192.168.10.5,202305181201,4,4,8,0,2070,1,1.273413,0.0,87,40,1.00869,0.0,52,40,1
91.191.209.202,192.168.10.5,202305181201,5,4,9,0,4003,1,1.312529,0.0,87,40,1.008339,1e-06,52,40,1
34.76.158.233,192.168.10.5,202305181202,5,5,10,0,3749,1,1.240713,0.000594,314,52,1.00779,0.0,60,52,1
114.132.156.71,192.168.10.5,202305181202,5,5,10,0,5900,1,0.220424,0.0,64,52,0.221729,0.000706,64,52,1
89.248.163.200,192.168.10.5,202305181202,3,1,4,0,6800,1,0.249668,0.004552,44,40,-10000,-10000,44,44,1
89.248.168.220,192.168.10.5,202305181201,6,2,8,0,52239,2,27.537668,0.002319,44,40,27.784945,27.784945,44,44,1
107.174.252.242,192.168.10.5,202305181202,1,0,0,1,5353,1,-10000,-10000,72,72,-10000,-10000,-10000,-10000,1
218.92.0.24,192.168.10.5,202305181202,5,2,7,0,22,1,0.421182,0.0,908,52,0.209144,0.209144,75,60,1
35.203.210.47,192.168.10.5,202305181201,8,6,14,0,22242,1,45.86303,1e-06,378,40,46.084055,0.0,60,44,1
183.136.225.9,192.168.10.5,202305181201,7,12,19,0,5009,1,20.181932,1.002841,60,40,20.365888,0.979617,60,44,1
167.94.146.30,192.168.10.5,202305181202,2,1,3,0,55665,1,0.267816,0.267816,44,40,-10000,-10000,44,44,1
162.216.149.101,192.168.10.5,202305181202,4,4,8,0,42904,1,1.263038,0.0,44,44,1.213039,0.0,44,40,1
193.163.125.150,192.168.10.5,202305181202,2,1,3,0,5678,1,0.27448,0.27448,44,40,-10000,-10000,44,44,1
167.94.146.59,192.168.10.5,202305181202,14,10,24,0,55665,1,1.266981,0.0,295,40,1.259415,0.0,60,40,1
218.58.139.231,192.168.10.5,202305181202,5,6,11,0,5900,1,0.36666,0.0,64,52,0.286594,0.000701,64,52,1
5.181.86.18,192.168.10.5,202305181202,4,4,8,0,3027,1,1.281105,0.000603,87,40,1.007692,0.0,52,40,1
31.222.238.21,192.168.10.5,202305181202,4,3,7,0,3389,1,0.278214,0.000595,83,40,0.246175,0.023151,59,40,1
193.227.49.104,192.168.10.5,202305181201,17,15,32,0,3389,1,52.621353,0.0,83,40,52.943974,0.040849,59,40,1
194.165.17.11,192.168.10.5,202305181201,15,12,27,0,11030,3,59.583028,0.0,87,40,59.843982,0.0,52,40,1
94.102.49.43,192.168.10.5,202305181202,6,2,8,0,51925,2,43.08547,0.002112,44,40,43.346185,43.346185,44,44,1
