address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
205.210.31.51,192.168.10.5,202306100959,2,1,3,0,4343,1,0.153153,0.153153,44,40,-10000,-10000,44,44,1
220.116.143.172,192.168.10.5,202306100959,43,33,76,0,22,1,8.322289,0.0,364,40,1.168965,0.000614,4258,44,1
47.236.18.157,192.168.10.5,202306100959,35,30,65,0,3128,1,1.089353,0.0,291,52,1.008522,0.0,60,52,1
128.116.36.217,192.168.10.5,202306100958,2,12,14,0,443,1,1.635724,1.635724,52,52,14.435625,0.390772,52,52,1
185.122.204.71,192.168.10.5,202306100959,3,1,4,0,16931,1,0.27735,1e-06,44,40,-10000,-10000,44,44,1
106.14.107.14,192.168.10.5,202306100959,6,9,15,0,5900,1,1.257228,0.0,64,52,1.023114,0.000934,64,52,1
83.48.70.199,192.168.10.5,202306100959,4,3,7,0,3389,1,0.361022,7.4e-05,83,40,0.308373,0.048585,59,40,1
94.102.61.4,192.168.10.5,202306100958,7,11,18,0,12108,1,41.044695,0.000296,260,44,16.240085,0.0,60,44,1
185.81.68.110,192.168.10.5,202306100959,3,1,4,0,16930,1,0.276452,0.003265,44,40,-10000,-10000,44,44,1
114.132.71.92,192.168.10.5,202306100959,5,6,11,0,5900,1,0.826367,0.002696,64,52,0.626251,0.001102,64,52,1
182.61.47.229,192.168.10.5,202306100959,5,5,10,0,5900,1,0.219201,0.0,64,52,0.218403,0.001152,64,52,1
114.132.248.19,192.168.10.5,202306100959,7,7,14,0,5900,1,0.648211,0.0,64,52,0.648211,0.000936,64,52,1
176.113.115.104,192.168.10.5,202306100959,3,1,4,0,16928,1,0.272589,0.003307,44,40,-10000,-10000,44,44,1
128.116.34.248,192.168.10.5,202306100959,4,3,7,0,80,2,9.113366,0.158193,52,40,9.262765,1.028463,52,52,1
152.89.198.103,192.168.10.5,202306100959,3,1,4,0,16929,1,0.267493,0.0023,44,40,-10000,-10000,44,44,1
103.91.210.103,192.168.10.5,202306100959,5,5,10,0,5900,1,0.079805,0.000261,52,40,0.08037,0.000582,52,40,1
162.216.149.30,192.168.10.5,202306100958,8,6,14,0,4483,1,57.563176,0.0,259,40,57.732961,1e-06,60,44,1
169.255.70.71,192.168.10.5,202306100959,4,3,7,0,3389,1,0.284752,9.7e-05,83,40,0.25718,0.024301,59,40,1
175.178.131.161,192.168.10.5,202306100959,4,3,7,0,3389,1,0.315754,0.003599,83,40,0.233095,0.089242,59,40,1
162.243.128.18,192.168.10.5,202306100959,1,6,7,0,135,1,-10000,-10000,44,44,16.244069,1.034301,44,44,1
218.92.0.27,192.168.10.5,202306101000,12,12,24,0,22,1,0.552017,0.0,908,52,0.551821,0.000844,699,52,1
167.94.145.18,192.168.10.5,202306101000,2,1,3,0,8798,1,0.24166,0.24166,44,40,-10000,-10000,44,44,1
91.200.100.144,192.168.10.5,202306100959,8,8,16,0,5901,1,24.120577,0.016539,52,40,24.12094,0.0,52,40,1
167.94.145.58,192.168.10.5,202306101000,14,10,24,0,8798,1,1.251731,0.0,295,40,1.249477,0.0,60,40,1
205.210.31.51,192.168.10.5,202306101000,6,5,11,0,4343,1,1.159132,0.0,259,52,1.008908,1e-06,60,52,1
128.14.134.170,192.168.10.5,202306101000,13,10,23,0,8443,1,2.863766,1e-06,289,40,2.861421,0.0,1376,40,1
8.222.190.196,192.168.10.5,202306101000,47,39,86,0,4786,1,1.101939,0.0,291,52,1.079917,0.0,60,52,1
193.163.125.130,192.168.10.5,202306101000,1,1,2,0,175,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.216.149.248,192.168.10.5,202306100959,8,6,14,0,9019,1,54.754687,0.000869,377,40,54.924516,0.0,60,44,1
185.122.204.71,192.168.10.5,202306101000,3,1,4,0,16935,1,0.271327,0.000929,44,40,-10000,-10000,44,44,1
35.203.211.92,192.168.10.5,202306101000,1,0,0,1,1123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
94.102.49.43,192.168.10.5,202306101000,3,1,4,0,48402,1,0.238321,0.000662,44,40,-10000,-10000,44,44,1
79.110.49.54,192.168.10.5,202306101000,8,9,17,0,25,1,0.240661,0.00214,52,40,0.240126,0.000399,112,40,1
176.113.115.104,192.168.10.5,202306101000,3,1,4,0,16932,1,0.274965,0.002256,44,40,-10000,-10000,44,44,1
121.5.55.13,192.168.10.5,202306101000,3,1,4,0,2375,1,0.202815,0.173681,44,40,-10000,-10000,44,44,1
8.222.148.235,192.168.10.5,202306101000,83,73,156,0,8005,2,1.093221,0.0,291,52,1.008614,0.0,60,52,1
175.178.131.161,192.168.10.5,202306101001,4,5,9,0,3389,1,1.244867,0.0,83,40,1.027266,0.0,59,40,1
162.216.150.191,192.168.10.5,202306101000,8,6,14,0,9336,1,54.381048,0.0,377,40,54.548953,0.0,60,44,1
118.123.105.85,192.168.10.5,202306101000,5,7,12,0,10030,1,26.759437,0.248755,146,40,27.008105,0.0,60,44,1
8.219.234.236,192.168.10.5,202306101001,29,25,54,0,1434,1,1.100434,0.002994,291,52,1.008253,0.0,60,52,1
198.199.110.12,192.168.10.5,202306101001,5,3,8,0,1433,1,10.001136,0.001187,76,52,10.001037,0.117487,60,52,1
210.61.41.14,192.168.10.5,202306101001,7,4,11,0,23,1,30.90158,0.043803,60,40,30.947641,0.045306,60,44,1
