address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
128.116.3.149,192.168.10.5,202305311257,10,5,15,0,443,2,50.555184,0.267772,52,40,50.823007,1.213825,52,52,1
91.191.209.202,192.168.10.5,202305311259,5,4,9,0,8554,1,1.313717,0.0,87,40,1.008756,0.0,52,40,1
64.62.197.228,192.168.10.5,202305311259,2,1,3,0,8443,1,0.118558,0.118558,44,40,-10000,-10000,44,44,1
43.153.21.51,192.168.10.5,202305311258,24,28,52,0,22,1,61.822727,0.0,1028,52,61.966702,0.000347,699,52,1
64.227.140.161,192.168.10.5,202305311259,5,4,9,0,2232,1,1.130786,0.0,60,52,1.132354,0.0,60,52,1
161.132.105.250,192.168.10.5,202305311259,12,14,26,0,22,1,1.277058,0.0,1028,52,0.975834,4.8e-05,699,52,1
43.135.74.13,192.168.10.5,202305311259,12,13,25,0,22,1,1.068518,0.0,1016,40,0.973376,0.001055,687,40,1
202.125.94.212,192.168.10.5,202305311259,12,13,25,0,22,1,1.254446,0.000152,1028,52,0.974592,0.001197,699,52,1
83.48.70.199,192.168.10.5,202305311257,16,13,29,0,3389,1,57.580493,0.0,83,40,57.899741,0.0,59,40,1
183.136.225.10,192.168.10.5,202305311258,11,16,27,0,18924,1,19.960382,0.0,569,40,37.12032,0.0,60,44,1
64.62.197.238,192.168.10.5,202305311259,11,7,18,0,8443,1,1.317877,0.0,231,40,1.445404,0.001428,1364,40,1
89.248.165.107,192.168.10.5,202305311259,3,1,4,0,4389,1,0.241614,0.01907,44,40,-10000,-10000,44,44,1
147.182.245.3,192.168.10.5,202305311259,14,14,28,0,22,1,1.125742,0.0,1028,52,0.973501,0.000123,699,52,1
185.180.143.84,192.168.10.5,202305311300,1,1,2,0,502,1,-10000,-10000,44,44,-10000,-10000,40,40,1
213.170.70.32,192.168.10.5,202305311300,4,3,7,0,3389,1,0.306084,1e-06,83,40,0.283587,0.022658,59,40,1
