address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
193.34.212.132,192.168.10.5,202305151225,41089,32158,73247,0,3389,1,45.743756,0.0,83,40,46.023904,0.0,59,40,1
192.168.3.118,172.29.148.192,202305160748,20,0,20,0,55443,1,12.845043,1.013717,60,60,-10000,-10000,-10000,-10000,0
192.168.3.118,172.29.148.192,202305160803,16,0,16,0,55443,1,63.361227,1.035552,60,60,-10000,-10000,-10000,-10000,0
192.168.3.117,172.29.148.192,202305160802,28,0,28,0,55443,1,216.775799,1.008832,60,60,-10000,-10000,-10000,-10000,0
192.168.3.118,172.29.148.192,202305160807,36,0,36,0,55443,1,837.063044,1.011392,60,60,-10000,-10000,-10000,-10000,0
208.67.222.222,192.168.10.5,202305160826,1,1,0,2,40633,1,-10000,-10000,89,89,-10000,-10000,85,85,1
172.67.144.221,192.168.10.5,202305160826,8,8,16,0,43886,1,0.012026,0.0,3347,52,0.012137,4.2e-05,569,52,1
34.199.93.197,192.168.10.5,202305160826,13,15,28,0,48288,1,1.964667,0.0,2856,52,2.002652,0.0,569,40,1
104.237.62.211,192.168.10.5,202305160826,11,11,22,0,40098,1,5.238174,0.0,2628,52,5.119259,0.0,575,52,1
79.98.145.42,192.168.10.5,202305160826,7,9,16,0,53614,1,5.177885,0.0,3631,52,4.913544,0.0,569,40,1
114.33.212.49,192.168.10.5,202305160826,1,1,2,0,23,1,-10000,-10000,44,44,-10000,-10000,40,40,1
94.102.61.27,192.168.10.5,202305160826,1,1,2,0,5910,1,-10000,-10000,44,44,-10000,-10000,40,40,1
34.76.158.233,192.168.10.5,202305160826,1,1,2,0,32400,1,-10000,-10000,60,60,-10000,-10000,40,40,1
89.248.165.253,192.168.10.5,202305160826,1,1,2,0,15555,1,-10000,-10000,44,44,-10000,-10000,40,40,1
217.17.230.165,192.168.10.5,202305160826,3,3,6,0,3389,1,0.735928,0.697782,52,48,0.735927,0.697782,40,40,1
103.162.36.21,192.168.10.5,202305160827,3,3,6,0,3389,1,0.593893,0.592071,52,48,0.593893,0.591881,40,40,1
59.80.22.112,192.168.10.5,202305160827,1,1,2,0,5900,1,-10000,-10000,60,60,-10000,-10000,40,40,1
220.220.248.9,192.168.10.5,202305160826,12,18,0,30,58461,9,47.966837,0.0,152,56,42.415663,0.0,74,54,1
192.168.10.1,192.168.10.5,202305160827,8,8,0,16,52310,4,4.879335,0.00025,158,103,5.106001,0.0,74,71,1
49.12.234.183,192.168.10.5,202305160827,10,11,21,0,46982,1,0.546808,0.0,2856,52,0.389109,0.0,569,52,1
52.86.106.76,192.168.10.5,202305160827,346,283,629,0,49630,4,4.566568,0.0,32298,52,4.399813,0.0,569,52,1
64.185.227.155,192.168.10.5,202305160827,24,28,52,0,38150,2,3.004935,0.0,2628,52,2.845734,0.0,575,40,1
121.119.254.248,192.168.10.5,202305160827,12,18,30,0,47910,3,0.008681,1e-06,292,52,0.007788,0.0,204,52,1
121.119.254.138,192.168.10.5,202305160827,4,6,10,0,58462,1,0.008892,0.000547,292,52,0.007455,0.000197,204,52,1
178.128.158.212,192.168.10.5,202305160827,1,6,7,0,1870,1,-10000,-10000,44,44,16.127881,1.017575,44,44,1
194.26.29.37,192.168.10.5,202305160827,3,1,4,0,8577,1,0.289742,0.013578,44,40,-10000,-10000,44,44,1
94.102.61.54,192.168.10.5,202305160827,1,6,7,0,8174,1,-10000,-10000,44,44,16.128122,1.019214,44,44,1
