address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
84.17.46.207,192.168.10.5,202304262158,12,9,21,0,3389,1,4.497243,0.0,83,40,4.883349,0.024867,59,40,1
122.9.160.136,192.168.10.5,202304262159,5,5,10,0,5900,1,0.091754,0.0,64,52,0.090855,0.0009,64,52,1
198.23.148.137,192.168.10.5,202304262159,12,14,26,0,22,1,1.172257,0.0,1028,52,0.975379,0.000346,699,52,1
35.203.210.228,192.168.10.5,202304262159,4,4,8,0,2306,1,1.543928,6.3e-05,44,44,1.25728,1e-06,44,40,1
35.203.211.236,192.168.10.5,202304262158,8,6,14,0,9001,1,52.484738,0.001195,259,40,52.70517,0.0,60,44,1
101.34.37.129,192.168.10.5,202304262159,5,6,11,0,5900,1,0.150466,0.0,64,52,0.149715,0.0,64,52,1
52.227.167.147,192.168.10.5,202304262159,12,15,27,0,22,1,1.180851,0.000894,1028,52,0.977611,0.000445,676,52,1
162.216.150.48,192.168.10.5,202304262158,8,6,14,0,17443,1,48.671411,0.0,259,40,48.84041,0.0,60,44,1
64.185.227.155,192.168.10.5,202304262159,11,13,24,0,46128,1,0.171274,0.0,2628,52,0.165549,0.0,575,40,1
103.162.36.21,192.168.10.5,202304262159,8,6,14,0,3389,1,18.721166,0.000904,83,40,18.834087,0.049865,59,40,1
107.170.252.6,192.168.10.5,202304262159,4,4,8,0,5007,1,1.121312,1e-06,60,52,1.120495,0.0,60,52,1
182.71.6.166,192.168.10.5,202304262159,4,3,7,0,3389,1,0.280937,0.001748,83,40,0.16455,0.115618,59,40,1
121.138.145.136,192.168.10.5,202304262159,18,17,35,0,3389,1,2.474048,0.0,82,40,2.515167,0.0,59,40,1
162.216.150.82,192.168.10.5,202304262200,2,1,3,0,38888,1,0.16773,0.16773,44,40,-10000,-10000,44,44,1
94.102.61.4,192.168.10.5,202304262157,21,33,54,0,12142,3,53.136827,0.0,260,44,53.139079,0.0,60,44,1
137.184.13.100,192.168.10.5,202304262200,6,5,11,0,18245,1,3.331988,0.007692,108,52,3.492789,9.5e-05,60,52,1
84.17.46.207,192.168.10.5,202304262200,12,9,21,0,3389,1,3.913421,0.0,83,40,4.304464,0.02141,59,40,1
185.156.73.121,192.168.10.5,202304262200,3,1,4,0,59002,1,0.253563,0.004441,44,40,-10000,-10000,44,44,1
139.59.129.247,192.168.10.5,202304262150,154,150,304,0,22,1,61.520527,0.0,1028,52,61.7761,4.3e-05,699,52,1
188.130.52.9,192.168.10.5,202304262200,4,3,7,0,3389,1,0.413112,1e-06,83,40,0.241662,0.046848,59,40,1
192.241.209.176,192.168.10.5,202304262200,1,6,7,0,443,1,-10000,-10000,44,44,16.239732,1.017357,44,44,1
52.227.167.147,192.168.10.5,202304262200,12,15,27,0,22,1,1.187059,0.001231,1028,52,0.975534,0.000132,676,52,1
85.217.144.136,192.168.10.5,202304262201,8,5,13,0,4145,1,1.265174,0.000296,61,40,1.008184,1e-06,60,52,1
162.216.150.82,192.168.10.5,202304262201,5,5,10,0,38888,1,1.178698,0.0,378,52,1.008559,1e-06,60,52,1
124.223.169.131,192.168.10.5,202304262201,5,5,10,0,5900,1,0.145942,0.0,64,52,0.146281,0.001271,64,52,1
124.222.197.135,192.168.10.5,202304262201,5,5,10,0,5900,1,0.141804,1e-06,64,52,0.141271,0.001252,64,52,1
85.217.145.45,192.168.10.5,202304262200,6,4,10,0,81,1,10.000841,0.000135,78,40,10.042999,0.246762,60,44,1
198.23.148.137,192.168.10.5,202304262201,12,13,25,0,22,1,1.173708,0.000106,1028,52,0.978466,0.001055,699,52,1
167.94.138.102,192.168.10.5,202304262201,2,1,3,0,10443,1,0.191552,0.191552,44,40,-10000,-10000,44,44,1
