address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.142.125.84,192.168.10.5,202305232158,2,1,3,0,50022,1,0.143302,0.143302,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305232158,12,9,21,0,3389,1,54.85946,0.0,83,40,55.184571,0.043078,59,40,1
14.224.149.47,192.168.10.5,202305232158,20,21,41,0,3389,1,1.196338,0.0,83,40,0.870014,0.003095,59,40,1
162.142.125.216,192.168.10.5,202305232158,14,9,23,0,50022,1,1.165668,0.0,295,40,1.158364,0.0,60,52,1
162.142.125.160,192.168.10.5,202305232159,2,1,3,0,50022,1,0.156881,0.156881,60,40,-10000,-10000,60,60,1
185.122.204.39,192.168.10.5,202305232156,30,24,54,0,3341,6,54.701021,0.0,87,40,54.977677,0.0,52,40,1
221.144.176.91,192.168.10.5,202305232158,1,6,7,0,23,1,-10000,-10000,44,44,16.240216,1.009802,44,44,1
157.245.222.108,192.168.10.5,202305232159,6,5,11,0,5009,1,3.100495,0.00232,180,52,3.310987,0.0,60,52,1
34.93.152.113,192.168.10.5,202305232159,16,14,30,0,22,1,1.218078,0.000293,1028,52,0.973696,0.000441,676,52,1
37.152.190.132,192.168.10.5,202305232159,12,14,26,0,22,1,1.347395,1e-06,1028,52,0.979034,0.0001,699,52,1
122.184.65.226,192.168.10.5,202305232159,12,14,26,0,22,1,1.251154,0.000643,1016,40,1.015074,0.0004,687,40,1
190.217.48.35,192.168.10.5,202305232159,8,6,14,0,3389,1,22.651769,0.000289,83,40,22.886988,0.025108,59,40,1
143.198.208.90,192.168.10.5,202305232159,12,14,26,0,22,1,1.08796,0.0,1028,52,0.973931,0.00015,699,52,1
175.139.217.113,192.168.10.5,202305232159,90,122,212,0,22,1,1.114229,0.0,1016,40,0.975016,0.0,776,40,1
125.212.243.141,192.168.10.5,202305232159,0,1,1,0,3389,1,-10000,-10000,-10000,-10000,-10000,-10000,59,59,1
193.163.125.152,192.168.10.5,202305232159,2,1,3,0,993,1,0.251197,0.251197,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202305232159,1,1,2,0,977,1,-10000,-10000,44,44,-10000,-10000,40,40,1
104.237.62.211,192.168.10.5,202305232159,11,12,23,0,38184,1,0.134064,0.0,2628,52,0.126901,0.0,575,40,1
