address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
87.251.75.120,192.168.10.5,202305160659,4,3,7,0,3389,1,0.287881,0.0,87,40,0.263275,0.023475,59,40,1
103.162.36.21,192.168.10.5,202305160659,4,3,7,0,3389,1,0.171898,0.003421,83,40,0.098013,0.075117,59,40,1
165.232.46.192,192.168.10.5,202305160659,14,14,28,0,22,1,1.273757,0.0,1028,52,0.974486,0.001199,676,52,1
157.7.64.249,192.168.10.5,202305160659,16,14,30,0,22,1,1.028179,0.0,1028,52,0.971536,0.000791,676,52,1
34.78.120.99,192.168.10.5,202305160659,6,5,11,0,9000,1,1.237716,4.5e-05,315,52,1.008607,0.0,60,52,1
172.81.62.218,192.168.10.5,202305160659,6,5,11,0,5900,1,0.190442,0.041782,52,40,0.23118,0.001084,52,40,1
124.133.2.33,192.168.10.5,202305160658,20,25,45,0,22,1,50.551584,0.0,1050,40,50.616167,0.001274,699,52,1
43.153.186.220,192.168.10.5,202305160659,14,13,27,0,22,1,1.023414,1e-06,1028,52,0.972544,0.000902,676,52,1
207.154.215.181,192.168.10.5,202305160659,14,13,27,0,22,1,1.395712,0.0,1028,52,0.972175,0.001035,699,52,1
176.102.38.41,192.168.10.5,202305160659,12,13,25,0,22,1,1.303701,0.000102,1028,52,0.973194,0.001145,699,52,1
43.155.95.31,192.168.10.5,202305160659,12,13,25,0,22,1,1.067506,0.0,1028,52,0.970943,0.000988,699,52,1
190.128.230.98,192.168.10.5,202305160659,14,13,27,0,22,1,1.321354,0.0,1028,52,0.9717,0.001153,699,52,1
176.98.42.218,192.168.10.5,202305160659,4,3,7,0,3389,1,0.356046,0.001202,83,40,0.312397,0.042233,59,40,1
74.82.47.49,192.168.10.5,202305160659,1,0,0,1,3702,1,-10000,-10000,33,33,-10000,-10000,-10000,-10000,1
118.89.56.206,192.168.10.5,202305160659,5,5,10,0,5900,1,0.220947,0.0,64,52,0.219725,0.001223,64,52,1
185.211.4.233,192.168.10.5,202305160658,102,133,235,0,22,1,53.756246,0.0,1028,52,53.920728,0.0,788,52,1
147.182.225.86,192.168.10.5,202305160659,11,9,20,0,7547,1,3.465767,0.012029,303,52,3.624358,0.0,60,52,1
43.155.78.81,192.168.10.5,202305160659,12,13,25,0,22,1,1.0961,0.0,1028,52,0.972399,0.001078,699,52,1
185.142.236.36,192.168.10.5,202305160659,12,10,22,0,9998,1,3.639581,0.0,60,52,3.934319,0.0,60,52,1
51.81.153.111,192.168.10.5,202305160659,12,14,26,0,22,1,1.182248,0.000137,1028,52,0.96945,0.001117,676,52,1
198.235.24.238,192.168.10.5,202305160700,1,1,2,0,943,1,-10000,-10000,44,44,-10000,-10000,40,40,1
218.92.0.95,192.168.10.5,202305160658,3,12,15,0,22,1,0.20583,0.0,67,52,41.243479,0.005143,699,52,1
165.22.55.238,192.168.10.5,202305160700,14,13,27,0,22,1,1.10931,0.000304,1028,52,0.971981,0.001299,699,52,1
179.43.177.243,192.168.10.5,202305160700,7,6,13,0,9080,1,1.279407,1e-06,119,40,1.008207,0.0,60,44,1
195.19.97.157,192.168.10.5,202305160700,14,13,27,0,22,1,1.306578,0.0,1028,52,0.972671,0.000673,699,52,1
81.17.30.221,192.168.10.5,202305160700,12,13,25,0,22,1,1.287606,0.0,1028,52,0.970297,0.000621,699,52,1
194.26.29.37,192.168.10.5,202305160700,3,1,4,0,11489,1,0.28948,0.033803,44,40,-10000,-10000,44,44,1
45.66.131.190,192.168.10.5,202305160700,12,13,25,0,22,1,1.035356,1e-06,1028,52,0.969517,0.000671,699,52,1
89.248.165.109,192.168.10.5,202305160700,3,1,4,0,18636,1,0.246033,0.007631,44,40,-10000,-10000,44,44,1
128.116.42.165,192.168.10.5,202305160659,9,29,38,0,80,2,15.687091,0.212834,52,40,13.145957,0.03166,52,52,1
81.200.212.13,192.168.10.5,202305160700,12,13,25,0,22,1,1.313737,4.9e-05,1028,52,0.972262,0.001028,699,52,1
190.101.59.190,192.168.10.5,202305160700,12,13,25,0,22,1,1.291062,0.0,1028,52,0.972552,0.001275,699,52,1
