address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
165.154.119.37,192.168.10.5,202304092055,299,248,547,0,9003,1,26.699441,0.000101,502,40,26.797469,0.0,60,52,1
165.227.110.45,192.168.10.5,202304092056,94,76,170,0,4911,6,57.487892,0.0,569,52,57.488591,0.0,60,52,1
165.22.242.64,192.168.10.5,202304092058,14,13,27,0,22,1,1.094102,1e-06,1028,52,0.979688,0.000746,699,52,1
185.94.111.1,192.168.10.5,202304092059,1,1,2,0,179,1,-10000,-10000,44,44,-10000,-10000,40,40,1
101.79.1.164,192.168.10.5,202304092059,14,13,27,0,22,1,1.057569,0.0,1028,52,0.976752,0.000669,699,52,1
106.13.223.201,192.168.10.5,202304092059,5,6,11,0,5900,1,0.85613,0.0,64,52,0.645271,0.001047,64,52,1
45.148.120.192,192.168.10.5,202304092059,1,0,0,1,1900,1,-10000,-10000,42,42,-10000,-10000,-10000,-10000,1
159.203.28.167,192.168.10.5,202304092058,5,10,15,0,1370,1,36.218078,0.000946,60,44,16.198344,0.0,60,44,1
194.26.29.86,192.168.10.5,202304092059,3,1,4,0,1972,1,0.286881,0.0128,44,40,-10000,-10000,44,44,1
104.248.154.48,192.168.10.5,202304092058,6,5,11,0,2418,1,48.597977,0.0,60,40,48.674856,1e-06,60,44,1
92.205.40.41,192.168.10.5,202304092059,12,14,26,0,22,1,1.275246,0.000134,1028,52,0.982239,0.0,699,52,1
104.248.27.96,192.168.10.5,202304092059,12,14,26,0,22,1,1.267577,0.0,1028,52,0.975223,0.0,699,52,1
104.237.62.211,192.168.10.5,202304092059,11,12,23,0,42410,1,0.118603,0.0,2628,52,0.111181,0.0,575,40,1
43.156.64.92,192.168.10.5,202304092100,12,15,27,0,22,1,1.109072,0.001526,1028,52,0.977797,0.000476,676,52,1
165.22.242.64,192.168.10.5,202304092100,14,15,29,0,22,1,1.109631,0.0,1028,52,0.976159,0.000303,676,52,1
91.240.118.221,192.168.10.5,202304092100,3,1,4,0,10103,1,0.278569,0.004445,44,40,-10000,-10000,44,44,1
192.241.200.30,192.168.10.5,202304092100,5,5,10,0,2086,1,1.125095,1e-06,76,52,1.005654,0.0,60,52,1
36.134.47.247,192.168.10.5,202304092100,5,6,11,0,5900,1,0.535911,1e-06,64,52,0.428768,0.000686,64,52,1
89.248.165.105,192.168.10.5,202304092100,3,1,4,0,7803,1,0.239163,0.00926,44,40,-10000,-10000,44,44,1
114.215.179.136,192.168.10.5,202304092100,5,5,10,0,5900,1,0.201004,0.0,64,52,0.201715,0.000814,64,52,1
120.25.227.158,192.168.10.5,202304092100,5,5,10,0,5900,1,0.221616,0.000323,64,52,0.221344,0.000849,64,52,1
