address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
198.144.159.126,192.168.10.5,202305290758,18,14,32,0,8080,2,8.533473,0.0,143,40,8.535479,0.0,60,44,1
116.148.230.230,192.168.10.5,202305290758,12,13,25,0,22,1,1.072377,0.000559,1028,52,0.97129,0.000918,699,52,1
170.106.174.246,192.168.10.5,202305290758,17,13,30,0,8043,1,10.001859,0.0,295,40,10.124232,0.0,60,52,1
139.59.11.139,192.168.10.5,202305290758,8,5,13,0,22010,1,42.318511,0.0,60,40,42.442563,1e-06,60,44,1
194.26.29.86,192.168.10.5,202305290759,3,1,4,0,3885,1,0.296121,0.016678,44,40,-10000,-10000,44,44,1
207.244.82.219,192.168.10.5,202305290759,16,12,28,0,3389,1,5.849785,0.0,83,40,6.08743,0.034443,59,40,1
51.91.14.6,192.168.10.5,202305290759,5,4,9,0,2922,1,1.27854,0.000294,60,52,1.259538,0.0,60,52,1
43.154.25.244,192.168.10.5,202305290759,3,1,4,0,2375,1,0.264832,0.059006,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305290759,4,3,7,0,3389,1,0.321216,0.002894,83,40,0.311228,0.012507,59,40,1
193.32.162.189,192.168.10.5,202305290759,2,1,3,0,34567,1,0.266245,0.266245,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202305290759,3,1,4,0,10050,1,0.269021,0.0,44,40,-10000,-10000,44,44,1
34.151.76.254,192.168.10.5,202305290759,2,1,3,0,80,1,0.115026,0.115026,44,40,-10000,-10000,44,44,1
194.26.29.195,192.168.10.5,202305290759,3,1,4,0,6857,1,0.298478,0.023744,44,40,-10000,-10000,44,44,1
89.248.165.214,192.168.10.5,202305290800,3,1,4,0,27043,1,0.230883,0.000542,44,40,-10000,-10000,44,44,1
218.92.0.34,192.168.10.5,202305290759,16,18,34,0,22,1,2.006957,0.0,908,40,2.006958,0.000946,699,52,1
218.92.0.113,192.168.10.5,202305290800,12,13,25,0,22,1,0.810799,0.0,908,52,0.590545,0.001287,699,52,1
192.168.3.118,172.29.148.192,202305290758,20,0,20,0,55443,1,12.847853,1.004542,60,60,-10000,-10000,-10000,-10000,0
110.255.47.145,192.168.10.5,202305290759,1,6,7,0,23,1,-10000,-10000,44,44,16.241033,1.03668,44,44,1
54.39.186.162,192.168.10.5,202305290800,4,3,7,0,3389,1,0.195434,1e-06,83,40,0.166481,0.024156,59,40,1
95.214.55.85,192.168.10.5,202305290800,2,1,3,0,8085,1,0.276127,0.276127,44,40,-10000,-10000,44,44,1
106.58.208.39,192.168.10.5,202305290800,5,5,10,0,5900,1,0.232028,0.0,64,52,0.233291,0.000534,64,52,1
31.41.244.108,192.168.10.5,202305290800,5,5,10,0,5900,1,0.284191,0.0,64,52,0.283122,0.001068,64,52,1
128.116.74.232,192.168.10.5,202305290759,6,7,13,0,80,2,34.341694,0.220981,52,40,34.568598,1.024704,52,52,1
116.148.230.230,192.168.10.5,202305290800,12,14,26,0,22,1,1.06889,0.000874,1028,52,0.971793,1.7e-05,699,52,1
42.240.129.69,192.168.10.5,202305290800,3,1,4,0,25105,1,0.261547,0.187339,44,40,-10000,-10000,44,44,1
139.99.134.153,192.168.10.5,202305290800,5,5,10,0,5900,1,0.14416,1e-06,64,52,0.145178,0.000525,64,52,1
83.48.70.199,192.168.10.5,202305290800,8,6,14,0,3389,1,5.273055,0.0,83,40,5.580085,0.048052,59,40,1
193.148.61.50,192.168.10.5,202305290800,4,3,7,0,3389,1,0.222819,0.001224,83,40,0.126165,0.094573,59,40,1
152.89.198.103,192.168.10.5,202305290800,3,1,4,0,49675,1,0.274657,0.004725,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202305290800,3,1,4,0,17500,1,0.271366,0.003571,44,40,-10000,-10000,44,44,1
207.244.82.219,192.168.10.5,202305290800,15,12,27,0,3389,1,3.827671,0.0,83,40,4.053609,0.028374,59,40,1
178.62.237.183,192.168.10.5,202305290801,6,4,10,0,22,1,0.260102,0.0,44,40,0.258445,0.000446,63,40,1
35.203.211.247,192.168.10.5,202305290801,4,4,8,0,51329,1,1.245207,1e-06,44,44,1.291702,0.0,44,40,1
104.248.126.116,192.168.10.5,202305290801,1,0,0,1,389,1,-10000,-10000,81,81,-10000,-10000,-10000,-10000,1
167.94.138.100,192.168.10.5,202305290801,2,1,3,0,17777,1,0.2056,0.2056,44,40,-10000,-10000,44,44,1
167.94.138.36,192.168.10.5,202305290801,14,10,24,0,17777,1,1.210049,8.7e-05,295,40,1.202234,0.0,60,40,1
167.94.146.64,192.168.10.5,202305290801,2,1,3,0,10000,1,0.252039,0.252039,44,40,-10000,-10000,44,44,1
128.116.3.157,192.168.10.5,202305290759,10,5,15,0,443,2,55.750657,0.252291,52,40,56.002948,3.766609,52,52,1
167.94.146.60,192.168.10.5,202305290801,13,9,22,0,10000,1,1.277379,0.0,295,52,1.271464,0.0,60,52,1
83.48.70.199,192.168.10.5,202305290801,4,3,7,0,3389,1,0.382485,0.0,83,40,0.317843,0.065089,59,40,1
162.142.125.81,192.168.10.5,202305290802,2,1,3,0,9773,1,0.148668,0.148668,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305290801,4,2,6,0,17777,2,40.495924,0.143017,60,40,40.647015,40.647015,60,60,1
162.142.125.14,192.168.10.5,202305290802,16,12,28,0,9773,1,1.155835,0.0,295,40,1.166975,0.0,60,40,1
116.148.230.230,192.168.10.5,202305290802,12,14,26,0,22,1,1.073856,0.000324,1028,52,0.972143,0.000201,699,52,1
210.245.120.108,192.168.10.5,202305290802,2,1,3,0,3398,1,0.105427,0.105427,44,40,-10000,-10000,44,44,1
207.244.82.219,192.168.10.5,202305290802,16,12,28,0,3389,1,4.330523,0.0,83,40,4.56101,0.016805,59,40,1
213.170.70.32,192.168.10.5,202305290802,4,3,7,0,3389,1,0.342526,0.00063,83,40,0.281525,0.061129,59,40,1
193.148.61.50,192.168.10.5,202305290802,4,3,7,0,3389,1,0.225503,0.000651,83,40,0.119542,0.111854,59,40,1
68.183.89.98,192.168.10.5,202305290802,3,1,4,0,40022,1,0.112693,0.002317,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202305290802,4,3,7,0,3389,1,0.201949,0.00077,83,40,0.168528,0.032822,59,40,1
103.110.32.156,192.168.10.5,202305290802,16,14,30,0,80,1,0.126611,0.0,320,40,0.217763,0.0,2856,40,1
167.172.91.161,192.168.10.5,202305290802,3,2,5,0,40040,1,0.085213,0.010985,44,40,0.095521,0.095521,44,40,1
89.248.165.109,192.168.10.5,202305290803,19,15,34,0,17983,1,1.252574,0.0,163,40,1.009108,0.0,60,52,1
185.122.204.71,192.168.10.5,202305290803,3,1,4,0,4433,1,0.272517,0.005727,44,40,-10000,-10000,44,44,1
51.38.238.48,192.168.10.5,202305290803,5,5,10,0,5900,1,0.254514,0.0,64,52,0.255417,0.000584,64,52,1
167.94.146.66,192.168.10.5,202305290803,2,1,3,0,5432,1,0.243569,0.243569,44,40,-10000,-10000,44,44,1
198.235.24.43,192.168.10.5,202305290803,1,1,2,0,401,1,-10000,-10000,44,44,-10000,-10000,40,40,1
116.148.230.230,192.168.10.5,202305290803,12,13,25,0,22,1,1.062239,0.0,1028,52,0.967738,0.00063,699,52,1
167.94.146.58,192.168.10.5,202305290803,15,11,26,0,5432,1,15.005551,0.0,60,52,15.263069,0.000449,61,52,1
68.183.89.98,192.168.10.5,202305290804,5,4,9,0,40022,1,1.1237,1e-06,60,52,1.124768,0.0,60,52,1
207.90.244.4,192.168.10.5,202305290804,18,14,32,0,2558,1,1.806759,0.0,303,40,1.961057,0.0,60,44,1
89.248.165.52,192.168.10.5,202305290804,3,1,4,0,2066,1,0.232922,0.002316,44,40,-10000,-10000,44,44,1
162.142.125.84,192.168.10.5,202305290804,2,1,3,0,10035,1,0.142724,0.142724,44,40,-10000,-10000,44,44,1
34.78.6.216,192.168.10.5,202305290804,6,5,11,0,4022,1,1.239816,0.000299,314,52,1.008355,0.0,60,52,1
162.142.125.223,192.168.10.5,202305290804,14,9,23,0,10035,1,1.166276,0.0,295,40,1.159869,0.0,60,52,1
139.99.134.153,192.168.10.5,202305290804,5,5,10,0,5900,1,0.144171,0.0,64,52,0.143991,0.001422,64,52,1
83.48.70.199,192.168.10.5,202305290803,12,9,21,0,3389,1,33.879259,1e-06,83,40,34.191112,0.041249,59,40,1
207.244.82.219,192.168.10.5,202305290804,15,12,27,0,3389,1,7.548943,0.0,83,40,7.774942,0.033594,59,40,1
31.41.244.108,192.168.10.5,202305290804,5,5,10,0,5900,1,0.279991,0.000327,64,52,0.27905,0.001198,64,52,1
106.15.125.104,192.168.10.5,202305290804,5,6,11,0,5900,1,0.761382,0.0,64,52,0.585286,0.001467,64,52,1
45.86.190.21,192.168.10.5,202305290804,5,5,10,0,5900,1,0.240401,0.0,64,52,0.241426,0.001021,64,52,1
192.241.209.176,192.168.10.5,202305290804,1,6,7,0,8443,1,-10000,-10000,44,44,16.240727,1.022337,44,44,1
146.88.240.4,192.168.10.5,202305290804,1,0,0,1,6881,1,-10000,-10000,58,58,-10000,-10000,-10000,-10000,1
162.142.125.80,192.168.10.5,202305290805,2,1,3,0,15002,1,0.148372,0.148372,44,40,-10000,-10000,44,44,1
193.148.61.50,192.168.10.5,202305290805,4,3,7,0,3389,1,0.181159,1e-06,83,40,0.122763,0.058515,59,40,1
162.142.125.160,192.168.10.5,202305290804,4,2,6,0,10035,2,49.864827,0.146262,60,40,50.011313,50.011313,60,60,1
