address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
34.30.4.111,192.168.10.5,202306090159,3,1,4,0,5432,1,0.155448,0.025108,44,40,-10000,-10000,44,44,1
34.76.96.55,192.168.10.5,202306090159,7,5,12,0,5432,1,0.230957,1e-06,93,52,0.230335,0.001149,61,52,1
216.232.132.5,192.168.10.5,202306090159,14,13,27,0,22,1,1.134219,0.000213,1028,52,0.968697,0.001495,699,52,1
176.113.115.104,192.168.10.5,202306090159,3,1,4,0,9650,1,0.278723,0.000773,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306090159,3,1,4,0,9652,1,0.286891,0.00559,44,40,-10000,-10000,44,44,1
79.110.49.54,192.168.10.5,202306090159,8,9,17,0,25,1,0.253372,0.0,52,40,0.252939,0.000503,112,40,1
167.94.138.152,192.168.10.5,202306090159,2,1,3,0,43009,1,0.193951,0.193951,44,40,-10000,-10000,44,44,1
94.102.61.5,192.168.10.5,202306090158,7,11,18,0,12284,1,33.97759,0.0,260,44,16.240596,0.0,60,44,1
174.114.85.23,192.168.10.5,202306090159,14,13,27,0,22,1,1.198147,0.0,1028,52,0.97215,0.001175,699,52,1
167.94.138.34,192.168.10.5,202306090159,15,11,26,0,43009,1,1.205863,0.0,295,40,1.208965,0.0,60,52,1
162.142.125.160,192.168.10.5,202306090159,2,1,3,0,43009,1,0.143917,0.143917,60,40,-10000,-10000,60,60,1
185.122.204.71,192.168.10.5,202306090159,3,1,4,0,9651,1,0.282438,0.003235,44,40,-10000,-10000,44,44,1
101.43.111.184,192.168.10.5,202306090159,6,6,12,0,5900,1,1.000573,1e-06,64,52,1.000574,0.001334,64,52,1
190.128.169.130,192.168.10.5,202306090159,14,13,27,0,22,1,1.326486,0.0,1028,52,0.972198,0.00137,699,52,1
179.43.177.244,192.168.10.5,202306090159,8,6,14,0,8002,1,1.277361,0.0,60,40,1.00901,0.0,60,44,1
91.240.118.77,192.168.10.5,202306090159,3,1,4,0,8497,1,0.261824,0.000636,44,40,-10000,-10000,44,44,1
113.142.66.88,192.168.10.5,202306090159,6,6,12,0,5900,1,0.52101,0.0,64,52,0.52101,0.001003,64,52,1
83.48.70.199,192.168.10.5,202306090159,12,9,21,0,3389,1,16.188636,0.0,83,40,16.495996,0.022444,59,40,1
119.195.89.240,192.168.10.5,202306090159,14,14,28,0,22,1,1.048587,0.0,1028,52,0.968731,0.001044,676,52,1
167.71.136.141,192.168.10.5,202306090159,14,13,27,0,22,1,1.250745,0.0,1028,52,0.970576,0.001223,699,52,1
45.79.181.179,192.168.10.5,202306090159,8,8,16,0,80,1,0.174223,0.0,190,52,0.171237,0.0,212,40,1
169.255.70.71,192.168.10.5,202306090159,4,3,7,0,3389,1,0.309799,0.0,83,40,0.245116,0.062591,59,40,1
94.102.49.43,192.168.10.5,202306090159,3,1,4,0,47753,1,0.238031,0.003258,44,40,-10000,-10000,44,44,1
124.168.200.54,192.168.10.5,202306090159,12,14,26,0,22,1,1.262728,0.0,1028,52,0.969608,0.001188,676,52,1
186.234.231.67,192.168.10.5,202306090200,14,14,28,0,22,1,1.307375,0.000429,1028,52,0.971332,0.001514,676,52,1
89.248.168.210,192.168.10.5,202306090200,3,1,4,0,58616,1,0.230038,0.00564,44,40,-10000,-10000,44,44,1
162.216.150.106,192.168.10.5,202306090159,7,6,13,0,9159,1,57.666382,0.0,377,40,57.841334,0.0,60,44,1
192.241.223.13,192.168.10.5,202306090159,1,6,7,0,22,1,-10000,-10000,44,44,16.240833,1.023927,44,44,1
162.216.150.150,192.168.10.5,202306090159,8,6,14,0,9013,1,57.111197,0.000298,377,40,57.283483,0.0,60,44,1
216.232.132.5,192.168.10.5,202306090200,14,14,28,0,22,1,1.121819,0.0,1028,52,0.972108,0.000997,699,52,1
50.223.37.170,192.168.10.5,202306090200,12,13,25,0,22,1,1.128123,0.0,1028,52,0.971573,0.001175,699,52,1
125.133.0.59,192.168.10.5,202306090200,26,29,55,0,23,1,0.105129,0.0,125,40,0.090749,0.000108,1027,44,1
47.242.28.147,192.168.10.5,202306090200,2,1,3,0,14430,1,0.059015,0.059015,44,40,-10000,-10000,44,44,1
174.114.85.23,192.168.10.5,202306090200,14,14,28,0,22,1,1.204938,0.0,1028,52,0.971666,0.001144,676,52,1
185.122.204.71,192.168.10.5,202306090200,3,1,4,0,9655,1,0.275864,1e-06,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202306090159,6,2,8,0,9649,2,56.990864,0.000694,44,40,57.267955,57.267955,44,44,1
185.81.68.110,192.168.10.5,202306090200,3,1,4,0,9656,1,0.284504,0.002086,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306090200,3,1,4,0,9654,1,0.284184,0.004602,44,40,-10000,-10000,44,44,1
35.203.210.45,192.168.10.5,202306090159,7,6,13,0,43752,1,56.170839,1e-06,84,40,56.392442,0.0,60,44,1
95.214.55.244,192.168.10.5,202306090200,9,9,18,0,8090,1,1.286117,0.0,2856,40,1.008368,0.0,60,52,1
43.134.30.181,192.168.10.5,202306090200,14,14,28,0,22,1,1.105708,0.0,1028,52,0.969408,0.000449,699,52,1
161.35.1.240,192.168.10.5,202306090200,5,4,9,0,5901,1,1.171305,0.0,60,52,1.169846,0.0,60,52,1
129.226.214.79,192.168.10.5,202306090200,12,13,25,0,22,1,1.114117,0.000322,1028,52,0.969736,0.00107,699,52,1
178.62.99.148,192.168.10.5,202306090200,6,4,10,0,11089,2,35.592593,0.006685,44,40,35.593171,0.249019,44,40,1
43.154.69.176,192.168.10.5,202306090201,12,13,25,0,22,1,1.068756,0.0,1028,52,0.969472,0.001298,699,52,1
119.195.89.240,192.168.10.5,202306090200,96,122,218,0,22,1,1.050103,0.0,1028,52,0.973746,1e-06,788,52,1
190.128.169.130,192.168.10.5,202306090201,14,14,28,0,22,1,1.315721,0.0,1028,52,1.013071,0.000199,699,52,1
83.48.70.199,192.168.10.5,202306090201,4,3,7,0,3389,1,0.4772,0.000642,83,40,0.318614,0.157616,59,40,1
176.113.115.52,192.168.10.5,202306090201,2,1,3,0,3389,1,0.279739,0.279739,44,40,-10000,-10000,44,44,1
162.216.150.83,192.168.10.5,202306090200,7,6,13,0,8850,1,56.152887,0.000641,377,40,56.325968,1e-06,60,44,1
124.168.200.54,192.168.10.5,202306090201,12,14,26,0,22,1,1.26672,0.0,1028,52,0.969172,0.0,699,52,1
106.12.29.34,192.168.10.5,202306090201,5,5,10,0,5900,1,0.231508,0.0,64,52,0.23038,0.001348,64,52,1
186.234.231.67,192.168.10.5,202306090201,15,14,29,0,22,1,1.276908,0.0,1028,52,0.970826,0.000299,699,52,1
185.81.68.110,192.168.10.5,202306090201,3,1,4,0,9660,1,0.279436,0.000944,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202306090201,3,1,4,0,9657,1,0.28449,0.006833,44,40,-10000,-10000,44,44,1
169.255.70.71,192.168.10.5,202306090201,4,3,7,0,3389,1,0.287124,0.0,83,40,0.257263,0.027618,59,40,1
43.134.30.181,192.168.10.5,202306090201,14,13,27,0,22,1,1.110567,0.0,1028,52,0.970341,0.001097,699,52,1
185.122.204.71,192.168.10.5,202306090201,3,1,4,0,9659,1,0.281968,0.005886,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306090201,3,1,4,0,9658,1,0.260593,0.000688,44,40,-10000,-10000,44,44,1
103.91.210.103,192.168.10.5,202306090201,5,5,10,0,5900,1,0.088457,0.000152,52,40,0.087166,0.001138,52,40,1
167.71.136.141,192.168.10.5,202306090200,110,135,245,0,22,1,46.513367,0.0,1028,52,46.765701,0.0,788,52,1
193.42.32.84,192.168.10.5,202306090202,7,8,15,0,25,1,0.286274,0.001052,52,40,0.28583,0.000553,112,40,1
198.235.24.24,192.168.10.5,202306090202,2,1,3,0,7547,1,0.045002,0.045002,44,40,-10000,-10000,44,44,1
119.195.89.240,192.168.10.5,202306090202,14,13,27,0,22,1,1.096677,0.0,1028,52,1.061534,0.001548,699,52,1
129.226.214.79,192.168.10.5,202306090202,90,123,213,0,22,1,1.115823,1e-06,1028,52,0.974736,0.0,788,52,1
35.203.211.142,192.168.10.5,202306090201,8,6,14,0,33914,1,57.243945,0.0,378,40,57.464955,0.0,60,44,1
190.128.169.130,192.168.10.5,202306090202,14,13,27,0,22,1,1.305288,0.0,1028,52,0.970001,0.001094,699,52,1
174.114.85.23,192.168.10.5,202306090201,110,134,244,0,22,1,47.623641,0.0,1028,52,47.817259,0.000799,788,52,1
216.232.132.5,192.168.10.5,202306090201,110,135,245,0,22,1,57.469825,0.0,1028,52,57.585575,0.000403,788,52,1
192.241.203.18,192.168.10.5,202306090202,1,6,7,0,45000,1,-10000,-10000,44,44,16.24066,1.017515,44,44,1
162.216.150.32,192.168.10.5,202306090201,8,6,14,0,8089,1,61.529507,0.0,259,40,61.701948,1e-06,60,44,1
43.134.30.181,192.168.10.5,202306090203,14,13,27,0,22,1,1.102324,0.0,1028,52,0.970812,0.001223,699,52,1
124.168.200.54,192.168.10.5,202306090203,12,14,26,0,22,1,1.273241,0.000636,1028,52,0.971332,0.000299,699,52,1
167.71.136.141,192.168.10.5,202306090203,14,13,27,0,22,1,1.278937,4.9e-05,1028,52,0.993597,0.001683,699,52,1
176.113.115.104,192.168.10.5,202306090203,3,1,4,0,9662,1,0.277352,0.000628,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202306090203,3,1,4,0,9661,1,0.284201,0.000877,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202306090203,3,1,4,0,9663,1,0.280831,0.001928,44,40,-10000,-10000,44,44,1
115.236.84.14,192.168.10.5,202306090203,4,3,7,0,1433,1,0.178964,0.00119,52,40,0.17783,0.00102,52,40,1
185.81.68.110,192.168.10.5,202306090203,3,1,4,0,9664,1,0.280711,0.000931,44,40,-10000,-10000,44,44,1
129.226.214.79,192.168.10.5,202306090203,12,13,25,0,22,1,1.110207,0.0012,1028,52,0.969418,0.000997,699,52,1
119.195.89.240,192.168.10.5,202306090203,14,13,27,0,22,1,1.048899,1e-06,1028,52,0.972231,0.0011,699,52,1
167.94.138.107,192.168.10.5,202306090203,2,1,3,0,8090,1,0.197198,0.197198,44,40,-10000,-10000,44,44,1
45.155.91.56,192.168.10.5,202306090203,3,1,4,0,28560,1,0.244273,0.0236,44,40,-10000,-10000,44,44,1
167.94.138.127,192.168.10.5,202306090203,9,6,15,0,8090,1,1.214538,0.000146,94,40,1.204136,1e-06,60,40,1
162.142.125.160,192.168.10.5,202306090203,2,1,3,0,8090,1,0.144766,0.144766,60,40,-10000,-10000,60,60,1
172.104.205.28,192.168.10.5,202306090203,3,1,4,0,22311,1,0.261821,0.004425,44,40,-10000,-10000,44,44,1
192.241.223.13,192.168.10.5,202306090203,11,8,19,0,22,1,8.855404,6.3e-05,804,52,8.813197,0.000187,676,52,1
216.218.206.86,192.168.10.5,202306090203,2,1,3,0,5986,1,0.119746,0.119746,44,40,-10000,-10000,44,44,1
174.114.85.23,192.168.10.5,202306090203,14,14,28,0,22,1,1.210177,1e-06,1028,52,0.969133,0.000418,676,52,1
216.232.132.5,192.168.10.5,202306090203,14,14,28,0,22,1,1.119001,0.0,1028,52,0.970065,0.0,699,52,1
169.255.70.71,192.168.10.5,202306090203,3,3,6,0,3389,1,0.330013,0.25347,83,40,0.25347,0.078226,59,40,1
103.56.61.132,192.168.10.5,202306090203,7,6,13,0,8787,1,37.933081,4.8e-05,295,40,37.984874,0.0,60,44,1
14.215.47.78,192.168.10.5,202306090203,6,5,11,0,6379,1,0.517178,1e-06,66,52,0.517178,0.122459,64,52,1
216.218.206.66,192.168.10.5,202306090203,10,10,20,0,5986,1,2.352696,0.000162,283,40,2.353323,0.0,48,40,1
117.216.19.45,192.168.10.5,202306090203,1,6,7,0,23,1,-10000,-10000,44,44,16.240648,1.037853,44,44,1
