address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.216.150.94,192.168.10.5,202305271258,8,6,14,0,14562,1,53.747563,0.000202,378,40,53.934855,0.0,60,44,1
125.163.160.229,192.168.10.5,202305271259,12,14,26,0,22,1,1.337847,0.000329,1028,52,0.975137,0.000695,699,52,1
185.81.68.110,192.168.10.5,202305271259,1,1,2,0,787,1,-10000,-10000,44,44,-10000,-10000,40,40,1
83.48.70.199,192.168.10.5,202305271259,4,3,7,0,3389,1,0.434276,0.00063,83,40,0.329301,0.065263,59,40,1
36.35.109.99,192.168.10.5,202305271259,3,2,5,0,12222,1,0.125701,0.004727,48,40,0.130034,0.130034,44,40,1
35.203.210.17,192.168.10.5,202305271258,8,6,14,0,48661,1,52.4392,0.001475,259,40,52.720113,0.0,60,44,1
125.228.15.87,192.168.10.5,202305271259,7,4,11,0,23,1,30.650049,0.022917,52,40,30.740149,0.076722,52,40,1
54.39.186.162,192.168.10.5,202305271259,4,3,7,0,3389,1,0.288608,0.002128,83,40,0.219824,0.05453,59,40,1
185.122.204.71,192.168.10.5,202305271259,1,1,2,0,788,1,-10000,-10000,44,44,-10000,-10000,40,40,1
164.132.206.95,192.168.10.5,202305271300,2,0,0,2,123,1,3.996559,3.996559,36,36,-10000,-10000,-10000,-10000,1
45.179.145.17,192.168.10.5,202305271300,1,0,0,1,137,1,-10000,-10000,78,78,-10000,-10000,-10000,-10000,1
51.83.66.58,192.168.10.5,202305271300,2,2,4,0,10080,1,1.308053,1.308053,44,40,1.008515,1.008515,44,44,1
208.67.106.106,192.168.10.5,202305271300,4,4,8,0,12699,1,1.304165,0.00029,87,40,1.007697,1e-06,52,40,1
194.26.29.152,192.168.10.5,202305271300,3,1,4,0,9501,1,0.348839,0.052086,44,40,-10000,-10000,44,44,1
207.244.82.219,192.168.10.5,202305271253,71,68,139,0,3389,1,61.370085,0.0,83,40,61.665284,0.0,59,40,1
152.89.198.103,192.168.10.5,202305271300,1,1,2,0,790,1,-10000,-10000,44,44,-10000,-10000,40,40,1
185.11.211.89,192.168.10.5,202305271300,2,1,3,0,5720,1,0.325061,0.325061,1340,40,-10000,-10000,60,60,1
103.178.229.173,192.168.10.5,202305271300,10,7,17,0,5555,1,45.176906,0.000258,402,40,1.475189,0.000344,199,44,1
192.241.206.11,192.168.10.5,202305271300,4,4,8,0,9529,1,1.17103,1e-06,60,52,1.142556,1e-06,60,52,1
125.163.160.229,192.168.10.5,202305271300,12,14,26,0,22,1,1.353464,0.0,1028,52,0.971486,0.0,699,52,1
139.99.134.153,192.168.10.5,202305271301,5,5,10,0,5900,1,0.197487,0.000898,64,52,0.198129,0.000552,64,52,1
51.38.238.48,192.168.10.5,202305271301,5,5,10,0,5900,1,0.315144,1e-06,64,52,0.314404,0.000391,64,52,1
45.86.190.21,192.168.10.5,202305271301,5,5,10,0,5900,1,0.280902,1e-06,64,52,0.28026,0.000939,64,52,1
141.11.230.45,192.168.10.5,202305271300,2,12,14,0,443,2,19.768192,19.768192,52,52,16.240381,1.017761,52,52,1
107.170.246.19,192.168.10.5,202305271301,5,6,11,0,5431,1,1.16772,0.0,76,52,1.008083,0.0,60,52,1
111.90.33.178,192.168.10.5,202305271301,7,6,13,0,3389,1,0.394419,0.094983,83,40,0.394419,0.00475,59,40,1
83.48.70.199,192.168.10.5,202305271300,12,9,21,0,3389,1,68.182366,0.0,83,40,68.530956,0.04185,59,40,1
87.236.176.103,192.168.10.5,202305271301,4,4,8,0,7780,1,1.317839,0.000595,60,52,1.328176,1e-06,60,52,1
31.41.244.108,192.168.10.5,202305271302,4,5,9,0,5900,1,0.344408,0.330038,64,52,0.345384,0.000593,64,52,1
220.220.248.9,192.168.10.5,202305271302,2,2,0,4,59765,2,2.504387,2.504387,91,91,2.519745,2.519745,75,75,1
207.244.82.219,192.168.10.5,202305271301,11,10,21,0,3389,1,24.719546,0.000601,83,40,25.006511,0.036423,59,40,1
35.203.210.171,192.168.10.5,202305271301,8,6,14,0,9420,1,51.323858,0.0,377,40,51.584702,0.0,60,44,1
