address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
218.7.182.8,192.168.10.5,202304270759,7,5,12,0,22,1,0.309794,0.0,72,52,0.404622,0.00205,676,52,1
162.216.149.62,192.168.10.5,202304270758,8,6,14,0,9404,1,50.407829,1e-06,377,40,50.58415,0.0,60,44,1
197.41.208.65,192.168.10.5,202304270758,7,4,11,0,23,1,32.321754,0.31191,60,40,32.63533,0.315619,60,44,1
194.26.29.195,192.168.10.5,202304270759,3,1,4,0,3514,1,0.292823,0.03186,44,40,-10000,-10000,44,44,1
182.74.150.8,192.168.10.5,202304270759,12,13,25,0,22,1,1.175217,0.000294,1028,52,0.970902,0.001292,699,52,1
91.191.209.202,192.168.10.5,202304270759,10,8,18,0,4181,2,11.368887,0.0,87,40,11.665186,0.0,52,40,1
209.141.41.166,192.168.10.5,202304270759,14,13,27,0,22,1,1.144117,4.9e-05,1028,52,0.972038,0.001344,699,52,1
47.236.18.30,192.168.10.5,202304270759,29,24,53,0,7547,1,1.105697,0.0,295,52,1.083813,0.0,60,52,1
182.71.6.166,192.168.10.5,202304270759,4,3,7,0,3389,1,0.254671,0.000336,83,40,0.163763,0.089773,59,40,1
61.177.172.90,192.168.10.5,202304270759,5,2,7,0,22,1,0.402511,0.0,908,52,0.207588,0.207588,75,60,1
103.162.36.21,192.168.10.5,202304270759,9,8,17,0,3389,1,16.384213,0.001187,83,40,16.478837,0.030262,59,40,1
104.131.144.22,192.168.10.5,202304270759,5,5,10,0,8104,1,1.126619,0.0,76,52,1.008643,0.0,60,52,1
117.247.80.173,192.168.10.5,202304270800,8,6,14,0,3389,1,0.208513,0.0,83,40,0.323741,0.04875,59,40,1
43.153.50.244,192.168.10.5,202304270800,12,15,27,0,22,1,1.131626,0.000688,1028,52,0.972457,0.0,676,52,1
94.102.61.28,192.168.10.5,202304270759,7,11,18,0,6082,1,42.763013,0.0,259,44,16.239253,0.0,60,44,1
87.236.176.50,192.168.10.5,202304270759,9,9,18,0,4848,1,25.508374,0.0,124,52,25.508713,0.0,60,40,1
89.248.165.85,192.168.10.5,202304270800,16,15,31,0,53108,1,1.246372,0.0,115,52,1.008015,0.0,60,52,1
8.219.183.89,192.168.10.5,202304270800,35,30,65,0,1098,1,1.106664,0.0,295,52,1.008547,0.0,60,52,1
192.161.82.58,192.168.10.5,202304270759,15,85,100,0,80,2,8.618972,0.004714,52,52,5.670819,0.0,52,52,1
64.62.197.233,192.168.10.5,202304270800,2,1,3,0,81,1,0.113858,0.113858,44,40,-10000,-10000,44,44,1
87.236.176.53,192.168.10.5,202304270800,5,5,10,0,4848,1,1.27976,0.0,78,52,1.278059,0.0,60,40,1
190.129.122.95,192.168.10.5,202304270800,15,13,28,0,22,1,1.293481,0.0,1028,52,0.972185,0.001177,699,52,1
192.241.195.51,192.168.10.5,202304270800,1,6,7,0,8080,1,-10000,-10000,44,44,16.23934,1.026776,44,44,1
119.23.67.0,192.168.10.5,202304270800,6,5,11,0,5900,1,0.346738,0.070329,64,52,0.597759,0.001398,64,52,1
87.236.176.68,192.168.10.5,202304270800,10,10,20,0,4848,1,39.092561,1e-06,624,52,39.093202,0.0,60,40,1
167.94.138.154,192.168.10.5,202304270800,2,1,3,0,18084,1,0.198457,0.198457,44,40,-10000,-10000,44,44,1
61.177.173.47,192.168.10.5,202304270800,11,11,22,0,22,1,0.927288,0.0,908,52,0.689384,0.001479,699,52,1
167.94.138.36,192.168.10.5,202304270800,14,9,23,0,18084,1,1.205671,0.0,295,40,1.199976,0.0,60,52,1
87.236.176.51,192.168.10.5,202304270800,5,5,10,0,4848,1,1.276218,0.0,96,52,1.275081,0.0,60,40,1
209.141.41.166,192.168.10.5,202304270800,14,15,29,0,22,1,1.141222,1e-06,1028,52,0.972598,0.000425,676,52,1
188.130.52.9,192.168.10.5,202304270800,4,3,7,0,3389,1,0.457558,1e-06,83,40,0.245401,0.210563,59,40,1
64.62.197.235,192.168.10.5,202304270801,5,5,10,0,81,1,0.125636,0.0,265,40,0.120444,0.000328,477,40,1
94.102.61.54,192.168.10.5,202304270800,1,6,7,0,8174,1,-10000,-10000,44,44,16.23932,1.026383,44,44,1
121.37.176.170,192.168.10.5,202304270801,6,6,12,0,5900,1,1.001781,0.000156,64,52,1.002513,0.001497,64,52,1
64.62.197.232,192.168.10.5,202304270801,5,5,10,0,81,1,0.12346,0.0,205,40,0.117784,0.000251,341,40,1
64.62.197.230,192.168.10.5,202304270800,10,10,20,0,81,1,18.66192,0.0,279,40,18.661921,0.000318,489,40,1
35.203.210.194,192.168.10.5,202304270800,8,6,14,0,9022,1,53.222378,0.0,377,40,53.446048,0.000123,60,44,1
87.236.176.57,192.168.10.5,202304270801,10,10,20,0,4848,1,1.289854,0.0,166,52,1.264786,0.0,60,40,1
43.153.50.244,192.168.10.5,202304270801,12,14,26,0,22,1,1.129295,0.00032,1028,52,0.972036,0.001249,676,52,1
162.216.149.121,192.168.10.5,202304270801,1,1,2,0,941,1,-10000,-10000,44,44,-10000,-10000,40,40,1
91.240.118.221,192.168.10.5,202304270801,3,1,4,0,5318,1,0.270232,0.000623,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202304270801,4,3,7,0,3389,1,0.158718,0.000923,83,40,0.113879,0.042252,59,40,1
47.236.18.76,192.168.10.5,202304270801,68,59,127,0,3005,2,1.097714,0.0,295,52,1.008747,0.0,60,52,1
125.124.103.150,192.168.10.5,202304270801,5,5,10,0,5900,1,0.178461,0.0,64,52,0.177619,0.001293,64,52,1
198.235.24.223,192.168.10.5,202304270800,8,7,15,0,4444,1,53.799993,0.0,259,40,54.030862,0.0,154,40,1
167.94.138.100,192.168.10.5,202304270801,2,1,3,0,2080,1,0.20822,0.20822,44,40,-10000,-10000,44,44,1
167.94.138.33,192.168.10.5,202304270801,13,9,22,0,2080,1,1.207991,0.0,295,52,1.2006,0.0,60,52,1
182.74.150.8,192.168.10.5,202304270801,12,15,27,0,22,1,1.181666,0.0,1028,52,0.971822,5.2e-05,699,52,1
107.170.226.20,192.168.10.5,202304270801,6,6,12,0,25565,1,1.123812,0.0,63,52,1.008237,0.0,60,52,1
47.236.18.118,192.168.10.5,202304270801,108,95,203,0,5443,3,1.089683,0.0,295,52,1.008359,0.0,60,52,1
61.177.173.37,192.168.10.5,202304270801,11,10,21,0,22,1,0.525835,0.000627,908,52,0.482072,0.001271,699,52,1
182.71.6.166,192.168.10.5,202304270801,4,3,7,0,3389,1,0.263816,0.00064,83,40,0.173248,0.084019,59,40,1
190.129.122.95,192.168.10.5,202304270801,14,14,28,0,22,1,1.298063,0.0,1028,52,0.975341,8.7e-05,699,52,1
61.177.172.90,192.168.10.5,202304270801,1,4,5,0,22,1,-10000,-10000,40,40,1.25658,0.635722,52,52,1
192.241.195.51,192.168.10.5,202304270801,6,5,11,0,8080,1,1.128423,0.000297,165,52,1.007589,0.0,60,52,1
209.141.41.166,192.168.10.5,202304270802,14,14,28,0,22,1,1.136185,0.0,1028,52,0.972307,0.000344,699,52,1
194.165.17.11,192.168.10.5,202304270802,2,1,3,0,2205,1,0.250795,0.250795,52,40,-10000,-10000,52,52,1
207.90.244.2,192.168.10.5,202304270802,19,14,33,0,9303,1,2.29328,0.000299,303,40,2.453571,0.0,60,44,1
91.191.209.206,192.168.10.5,202304270802,5,4,9,0,4059,1,3.668929,1e-06,87,40,3.966748,0.0,52,40,1
47.236.18.142,192.168.10.5,202304270802,46,43,89,0,2525,1,1.101882,0.0,295,52,1.009082,0.0,60,40,1
43.153.50.244,192.168.10.5,202304270802,12,14,26,0,22,1,1.126951,0.000275,1028,52,0.967839,0.000725,676,52,1
106.13.223.201,192.168.10.5,202304270802,5,5,10,0,5900,1,0.213834,1e-06,64,52,0.214352,0.000876,64,52,1
167.248.133.146,192.168.10.5,202304270802,2,1,3,0,8172,1,0.13552,0.13552,44,40,-10000,-10000,44,44,1
35.203.211.26,192.168.10.5,202304270801,8,6,14,0,14117,1,52.493104,1e-06,259,40,52.715185,1e-06,60,44,1
167.248.133.35,192.168.10.5,202304270802,13,9,22,0,8172,1,1.155227,0.0,295,52,1.144117,0.0,60,52,1
179.43.163.132,192.168.10.5,202304270802,6,5,11,0,4719,1,1.278318,1e-06,60,40,1.277378,0.0,60,44,1
123.103.20.39,192.168.10.5,202304270802,5,4,9,0,22,1,1.000345,0.0,72,52,0.999971,0.1365,75,60,1
