address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
87.121.221.225,192.168.10.5,202305201358,8,9,17,0,25,1,0.268667,0.000838,52,40,0.268429,0.000239,112,40,1
171.244.43.34,192.168.10.5,202305201359,4,3,7,0,3389,1,0.183205,1e-06,83,40,0.147826,0.040696,59,40,1
103.162.36.21,192.168.10.5,202305201358,8,6,14,0,3389,1,58.202948,0.000292,83,40,58.296092,0.04913,59,40,1
14.252.246.102,192.168.10.5,202305201359,12,13,25,0,22,1,1.135231,0.000289,1028,52,0.96835,0.000654,699,52,1
147.182.241.81,192.168.10.5,202305201359,6,5,11,0,2087,1,3.059097,0.000408,139,52,3.23671,0.0,60,52,1
45.147.250.208,192.168.10.5,202305201359,5,5,10,0,5443,1,1.280926,0.0,174,52,1.005958,1e-06,60,52,1
179.43.177.244,192.168.10.5,202305201359,8,6,14,0,8100,1,1.271983,0.0,60,40,1.005848,0.0,60,44,1
121.125.116.188,192.168.10.5,202305201359,5,5,10,0,4983,1,1.051193,1e-06,322,40,1.005911,0.0,52,40,1
147.182.225.86,192.168.10.5,202305201359,6,5,11,0,2345,1,3.7442,0.001437,314,52,3.904304,1e-06,60,52,1
88.214.26.9,192.168.10.5,202305201359,8,11,19,0,5432,1,0.28658,0.0,146,52,0.286606,0.0,100,52,1
139.59.170.85,192.168.10.5,202305201357,50,41,91,0,4911,5,49.065893,0.0,569,52,49.066299,0.0,60,40,1
101.36.111.137,192.168.10.5,202305201359,12,14,26,0,22,1,1.063795,0.0,1028,52,0.96885,0.000198,699,52,1
167.94.146.21,192.168.10.5,202305201400,2,1,3,0,22980,1,0.259514,0.259514,44,40,-10000,-10000,44,44,1
167.94.146.59,192.168.10.5,202305201400,14,11,25,0,22980,1,1.270987,0.0,295,40,1.26277,0.0,60,40,1
89.248.165.100,192.168.10.5,202305201400,3,1,4,0,21157,1,0.24608,0.050021,44,40,-10000,-10000,44,44,1
80.66.76.34,192.168.10.5,202305201400,7,5,12,0,3389,1,0.248451,0.00063,426,40,0.306509,0.003671,373,40,1
128.116.35.241,192.168.10.5,202305201357,23,54,77,0,443,2,46.950476,0.004997,52,40,16.198301,0.032158,52,52,1
95.214.55.244,192.168.10.5,202305201400,6,7,13,0,9092,1,1.329135,0.0,2856,52,1.005619,0.0,60,52,1
36.133.125.177,192.168.10.5,202305201400,5,5,10,0,5900,1,0.117093,0.0,64,52,0.117248,0.000764,64,52,1
128.116.41.35,192.168.10.5,202305201358,12,33,45,0,443,2,23.568495,0.118848,52,40,16.198291,0.064296,52,44,1
