address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
47.74.25.120,192.168.10.5,202305131259,5,4,9,0,1111,1,1.01697,0.0,83,40,1.008247,0.0,52,40,1
130.211.54.158,192.168.10.5,202305131259,6,5,11,0,13579,1,1.237724,0.0,317,52,1.008173,0.0,60,52,1
89.117.48.186,192.168.10.5,202305131258,25,25,50,0,5900,1,15.99122,0.0,64,52,15.991219,0.000551,64,52,1
15.204.31.154,192.168.10.5,202305131259,3,1,4,0,5063,1,0.174799,0.006008,44,40,-10000,-10000,44,44,1
97.107.129.244,192.168.10.5,202305131259,2,5,7,0,5983,1,15.672212,15.672212,44,40,8.249011,1.010385,44,44,1
36.138.248.95,192.168.10.5,202305131259,7,8,15,0,5900,1,2.087608,0.000333,64,52,2.087607,0.001299,64,52,1
43.131.41.86,192.168.10.5,202305131259,12,13,25,0,22,1,1.345651,0.000332,1028,52,0.972498,0.000734,699,52,1
103.162.36.21,192.168.10.5,202305131258,8,6,14,0,3389,1,40.898545,0.000647,83,40,40.999248,0.020346,59,40,1
167.99.119.160,192.168.10.5,202305131259,12,14,26,0,22,1,1.282732,1e-06,1028,52,0.97274,0.000448,699,52,1
84.46.251.98,192.168.10.5,202305131259,25,25,50,0,5900,1,18.55791,0.0,64,52,18.55791,0.000612,64,52,1
162.216.150.27,192.168.10.5,202305131259,8,6,14,0,9918,1,44.955822,0.000243,377,40,45.117527,0.0,60,44,1
35.203.210.94,192.168.10.5,202305131259,4,4,8,0,12223,1,1.439069,0.000103,44,44,1.259292,1e-06,44,40,1
87.157.110.68,192.168.10.5,202305131259,12,15,27,0,22,1,1.280648,0.001247,1028,52,0.969169,0.00018,676,52,1
194.163.172.139,192.168.10.5,202305131259,25,25,50,0,5900,1,9.994989,0.0,64,52,9.994989,0.000758,64,52,1
185.137.122.100,192.168.10.5,202305131259,25,25,50,0,5900,1,13.017137,0.0,64,52,13.017136,0.00055,64,52,1
84.46.253.64,192.168.10.5,202305131259,25,25,50,0,5900,1,8.136434,0.0,64,52,8.136533,0.000526,64,52,1
192.145.37.105,192.168.10.5,202305131259,25,25,50,0,5900,1,8.222475,0.0,64,52,8.222476,0.000588,64,52,1
89.117.48.187,192.168.10.5,202305131000,2791,2789,5580,0,5900,1,53.226761,0.0,64,40,53.226762,0.000199,64,52,1
178.18.255.147,192.168.10.5,202305131000,2801,2800,5601,0,5900,1,51.327829,0.0,64,52,51.327828,0.000264,64,52,1
91.230.110.149,192.168.10.5,202305131031,2298,2292,4590,0,5900,1,58.084954,0.0,64,52,58.084954,0.000245,64,52,1
