address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
61.240.138.240,192.168.10.5,202305031558,14,16,30,0,22,1,1.114105,0.000642,1028,52,0.975357,0.000548,699,52,1
47.97.121.68,192.168.10.5,202305031559,1,0,1,0,22,1,-10000,-10000,75,75,-10000,-10000,-10000,-10000,1
142.93.251.45,192.168.10.5,202305031559,1,1,2,0,222,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.142.125.139,192.168.10.5,202305031559,2,1,3,0,5432,1,0.149495,0.149495,44,40,-10000,-10000,44,44,1
209.97.149.37,192.168.10.5,202305031559,14,13,27,0,22,1,1.1832,0.0,1028,52,0.975947,0.00081,699,52,1
162.142.125.224,192.168.10.5,202305031559,15,11,26,0,5432,1,15.001331,0.0,60,52,15.148958,0.000199,61,52,1
211.252.111.106,192.168.10.5,202305031559,2,5,7,0,23,1,15.531857,15.531857,44,40,8.248711,1.012356,44,44,1
162.142.125.160,192.168.10.5,202305031559,2,1,3,0,5432,1,0.140327,0.140327,60,40,-10000,-10000,60,60,1
5.39.216.130,192.168.10.5,202305031555,31,11,42,0,8700,11,53.838329,0.000615,44,40,54.091691,1.116508,44,40,1
107.170.249.26,192.168.10.5,202305031559,5,5,10,0,7000,1,1.12929,0.0,76,52,1.008133,0.0,60,52,1
182.71.6.166,192.168.10.5,202305031559,4,3,7,0,3389,1,0.18944,0.0,83,40,0.140577,0.047372,59,40,1
60.49.23.66,192.168.10.5,202305031559,4,3,7,0,3389,1,0.135757,1e-06,83,40,0.092535,0.044071,59,40,1
80.66.77.236,192.168.10.5,202305031600,2,1,3,0,34567,1,0.284385,0.284385,44,40,-10000,-10000,44,44,1
198.199.109.99,192.168.10.5,202305031600,5,3,8,0,21,1,0.121855,0.0,60,52,0.121561,0.1191,75,52,1
120.79.12.170,192.168.10.5,202305031600,6,2,8,0,6379,1,1.254459,0.0,60,40,1.009519,1.009519,60,60,1
202.95.12.34,192.168.10.5,202305031600,2,2,4,0,14534,1,1.09981,1.09981,44,40,1.032165,1.032165,44,44,1
128.116.40.113,192.168.10.5,202305031558,26,137,163,0,80,2,63.074839,0.000943,52,52,31.342289,0.0,52,44,1
209.97.149.37,192.168.10.5,202305031600,14,16,30,0,22,1,1.175819,0.0,1028,52,0.976181,0.000449,676,52,1
103.14.48.205,192.168.10.5,202305031600,16,15,31,0,22,1,1.105482,0.0,1028,52,0.974064,0.000184,699,52,1
128.116.82.14,192.168.10.5,202305031559,20,61,81,0,80,2,47.399066,0.000593,52,40,31.230263,0.0,52,44,1
134.209.36.198,192.168.10.5,202305031600,5,5,10,0,8888,1,1.166212,0.0,218,52,1.008536,0.0,60,52,1
141.98.6.210,192.168.10.5,202305031557,20,18,38,0,23,1,15.475166,0.000109,61,40,15.767559,0.000468,76,40,1
47.97.121.68,192.168.10.5,202305031601,1,0,1,0,22,1,-10000,-10000,75,75,-10000,-10000,-10000,-10000,1
167.94.138.97,192.168.10.5,202305031601,2,1,3,0,2087,1,0.21031,0.21031,44,40,-10000,-10000,44,44,1
