address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.216.149.65,192.168.10.5,202304270559,1,1,2,0,425,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.248.133.128,192.168.10.5,202304270559,2,1,3,0,10001,1,0.142724,0.142724,44,40,-10000,-10000,44,44,1
192.241.201.11,192.168.10.5,202304270558,1,6,7,0,8091,1,-10000,-10000,44,44,16.239199,1.037785,44,44,1
59.125.26.4,192.168.10.5,202304270557,44,32,76,0,5900,1,57.603008,0.04345,68,52,57.603009,0.0,68,52,1
188.130.52.9,192.168.10.5,202304270559,4,3,7,0,3389,1,0.320193,0.000897,83,40,0.321135,0.064152,59,40,1
183.136.225.9,192.168.10.5,202304270558,18,31,49,0,8888,1,24.624959,0.184675,60,40,16.239152,0.114288,60,44,1
167.248.133.33,192.168.10.5,202304270559,18,8,26,0,10001,1,15.010796,0.000551,295,52,15.023766,0.146016,60,52,1
194.55.224.63,192.168.10.5,202304270559,8,9,17,0,25,1,0.25324,0.000896,52,40,0.253705,0.000498,112,40,1
124.19.77.204,192.168.10.5,202304270557,126,97,223,0,5900,1,26.814251,0.00605,68,52,26.814406,0.000172,68,52,1
193.142.146.135,192.168.10.5,202304270559,1,0,0,1,22,1,-10000,-10000,28,28,-10000,-10000,-10000,-10000,1
179.43.163.132,192.168.10.5,202304270559,6,5,11,0,4719,1,1.27382,0.0,60,40,1.27156,0.0,60,44,1
147.182.247.10,192.168.10.5,202304270556,419,325,744,0,8443,6,30.832119,0.0,1589,52,30.832119,0.0,7062,40,1
178.242.190.129,192.168.10.5,202304270600,11,8,19,0,5900,1,0.345829,0.115562,68,52,0.490656,0.000498,68,52,1
103.162.36.21,192.168.10.5,202304270559,12,9,21,0,3389,1,19.219115,0.001448,83,40,19.310654,0.019401,59,40,1
71.6.232.22,192.168.10.5,202304270559,1,6,7,0,6443,1,-10000,-10000,44,44,16.239185,1.036158,44,44,1
94.102.61.53,192.168.10.5,202304270559,7,11,18,0,7500,1,42.69215,0.000298,259,44,16.23882,0.0,60,44,1
118.39.39.81,192.168.10.5,202304270556,110,80,190,0,5900,1,55.967953,0.000804,68,52,55.967952,0.000144,68,52,1
35.203.211.198,192.168.10.5,202304270559,6,5,11,0,22138,1,49.853138,0.007303,60,40,50.077042,0.0,60,44,1
125.124.103.150,192.168.10.5,202304270600,5,5,10,0,5900,1,0.175776,0.0,64,52,0.173525,0.000994,64,52,1
194.26.29.195,192.168.10.5,202304270600,6,2,8,0,8839,2,25.931531,0.045153,44,40,26.27282,26.27282,44,44,1
188.59.130.147,192.168.10.5,202304270559,22,16,38,0,5900,1,40.025338,0.088387,68,52,40.158629,0.000212,68,52,1
91.191.209.202,192.168.10.5,202304270600,5,4,9,0,8931,1,1.309176,0.0,87,40,1.008223,0.0,52,40,1
182.71.6.166,192.168.10.5,202304270600,4,4,8,0,3389,1,0.656056,0.001689,83,40,0.472475,0.028511,59,40,1
123.231.237.28,192.168.10.5,202304270600,56,40,96,0,5900,1,16.204713,0.0,68,52,16.204713,9.3e-05,68,52,1
162.216.149.192,192.168.10.5,202304270600,8,6,14,0,12888,1,51.51059,0.000896,259,40,51.686377,1e-06,60,44,1
211.171.202.50,192.168.10.5,202304270558,132,96,228,0,5900,1,36.185796,0.000571,68,52,36.185899,0.000142,68,52,1
121.37.176.170,192.168.10.5,202304270601,5,5,10,0,5900,1,0.173207,0.0,64,52,0.172889,0.000597,64,52,1
59.125.26.4,192.168.10.5,202304270600,22,16,38,0,5900,1,20.86142,0.044081,68,52,20.86142,0.000256,68,52,1
192.241.201.11,192.168.10.5,202304270601,5,5,10,0,8091,1,1.129287,0.0,180,52,1.008293,0.0,60,52,1
188.59.40.19,192.168.10.5,202304270559,76,56,132,0,5900,1,31.952173,0.081024,68,52,32.141222,9.5e-05,68,52,1
69.164.217.74,192.168.10.5,202304270601,4,3,7,0,58271,1,1.0033,0.340979,44,40,1.406474,0.0,44,40,1
51.79.36.110,192.168.10.5,202304270601,15,62,77,0,443,2,5.192864,0.042884,52,52,7.474461,0.0,52,44,1
147.182.247.10,192.168.10.5,202304270601,41,35,76,0,8081,2,11.790938,0.0,311,52,11.791282,0.0,60,52,1
165.227.188.42,192.168.10.5,202304270602,6,5,11,0,28015,1,4.939394,0.028257,62,52,5.143402,0.0,60,52,1
89.248.165.14,192.168.10.5,202304270602,3,1,4,0,31541,1,0.248494,0.005978,44,40,-10000,-10000,44,44,1
162.142.125.90,192.168.10.5,202304270602,2,1,3,0,9210,1,0.149559,0.149559,44,40,-10000,-10000,44,44,1
114.132.248.19,192.168.10.5,202304270602,6,6,12,0,5900,1,0.999418,0.0,64,52,0.999418,0.001137,64,52,1
162.142.125.223,192.168.10.5,202304270602,14,10,24,0,9210,1,1.158552,0.0,295,40,1.153431,0.0,60,40,1
101.200.120.86,192.168.10.5,202304270602,5,3,8,0,6379,1,0.513686,0.0,66,52,0.513686,0.122982,60,52,1
162.142.125.160,192.168.10.5,202304270602,2,1,3,0,9210,1,0.151283,0.151283,60,40,-10000,-10000,60,60,1
36.139.66.68,192.168.10.5,202304270602,15,9,24,0,22,1,0.529471,7.4e-05,1012,52,0.64377,0.001035,75,52,1
59.72.69.65,192.168.10.5,202304270602,1,0,0,1,123,1,-10000,-10000,32,32,-10000,-10000,-10000,-10000,1
162.216.149.229,192.168.10.5,202304270601,8,6,14,0,7335,1,52.233867,0.000625,259,40,52.411294,0.0,60,44,1
188.130.52.9,192.168.10.5,202304270602,4,3,7,0,3389,1,0.330076,0.0,83,40,0.24268,0.087208,59,40,1
211.171.202.50,192.168.10.5,202304270602,22,16,38,0,5900,1,26.570848,0.039294,68,52,26.570848,0.000318,68,52,1
194.165.17.11,192.168.10.5,202304270602,5,4,9,0,10189,1,1.274227,0.0003,87,40,1.008326,0.0,52,40,1
118.39.39.81,192.168.10.5,202304270601,66,48,114,0,5900,1,52.12941,0.021807,68,52,52.12941,0.000214,68,52,1
162.243.135.19,192.168.10.5,202304270602,6,11,17,0,7777,1,26.870841,0.0,76,44,11.447885,0.0,60,44,1
89.248.165.52,192.168.10.5,202304270557,35,64,99,0,2229,1,28.652518,0.989895,60,60,28.509091,0.0,60,40,1
36.134.122.227,192.168.10.5,202304270603,5,6,11,0,5900,1,0.422664,0.0,64,52,0.332546,0.001025,64,52,1
91.191.209.202,192.168.10.5,202304270603,5,4,9,0,2196,1,1.30949,0.000909,87,40,1.007872,1e-06,52,40,1
5.188.86.200,192.168.10.5,202304270603,3,1,4,0,3333,1,0.34796,0.239225,44,40,-10000,-10000,44,44,1
128.199.187.243,192.168.10.5,202304270603,5,4,9,0,1256,1,1.084021,0.0,60,52,1.083798,0.0,60,52,1
194.26.29.86,192.168.10.5,202304270603,3,1,4,0,8443,1,0.285581,0.010483,44,40,-10000,-10000,44,44,1
182.71.6.166,192.168.10.5,202304270603,4,3,7,0,3389,1,0.212981,0.00042,83,40,0.169529,0.039991,59,40,1
203.109.202.230,192.168.10.5,202304270558,175,128,303,0,5900,1,33.242719,0.000595,68,52,33.242718,0.000143,68,52,1
178.242.190.129,192.168.10.5,202304270601,99,73,172,0,5900,1,42.509931,0.049281,68,40,42.631382,9.2e-05,68,52,1
107.170.192.22,192.168.10.5,202304270603,1,6,7,0,5181,1,-10000,-10000,44,44,16.23917,1.022306,44,44,1
89.248.165.109,192.168.10.5,202304270603,3,1,4,0,17307,1,0.24873,0.004513,44,40,-10000,-10000,44,44,1
188.59.40.19,192.168.10.5,202304270602,22,16,38,0,5900,1,42.102661,0.084381,68,52,42.295182,9.2e-05,68,52,1
45.119.83.114,192.168.10.5,202304270559,131,96,227,0,5900,1,55.121024,0.002095,68,52,55.121023,0.000104,68,52,1
103.162.36.21,192.168.10.5,202304270603,12,10,22,0,3389,1,13.058461,0.000249,83,40,13.150854,0.000198,59,40,1
124.19.77.204,192.168.10.5,202304270601,88,64,152,0,5900,1,40.184157,0.001751,68,52,40.184006,0.000213,68,52,1
188.59.40.65,192.168.10.5,202304270600,66,48,114,0,5900,1,53.875961,0.097795,68,52,54.047541,0.000153,68,52,1
188.59.130.147,192.168.10.5,202304270602,66,48,114,0,5900,1,42.506248,0.083429,68,52,42.653762,0.000252,68,52,1
35.203.211.3,192.168.10.5,202304270603,7,6,13,0,9030,1,50.826704,1e-06,377,40,51.04919,1e-06,60,44,1
211.171.202.50,192.168.10.5,202304270604,11,8,19,0,5900,1,0.76851,0.040543,68,52,0.809363,0.000342,68,52,1
212.51.148.192,192.168.10.5,202304270600,104,85,189,0,5900,1,52.542534,7.4e-05,68,52,52.784869,0.0,68,52,1
123.231.237.28,192.168.10.5,202304270602,55,40,95,0,5900,1,40.154945,0.011962,68,52,40.154945,8.8e-05,68,52,1
165.227.188.42,192.168.10.5,202304270603,12,10,22,0,3689,1,7.478591,0.000848,303,52,7.670271,0.0,60,52,1
59.125.26.4,192.168.10.5,202304270603,44,32,76,0,5900,1,39.836516,0.000599,68,52,39.836516,0.000189,68,52,1
117.247.80.173,192.168.10.5,202304270604,12,9,21,0,3389,1,0.174872,0.0,83,40,0.308498,0.004691,59,40,1
176.111.173.123,192.168.10.5,202304270604,9,9,18,0,25,1,0.348081,0.067932,52,40,0.348082,0.000202,112,40,1
106.13.222.253,192.168.10.5,202304270604,5,5,10,0,5900,1,0.225788,0.003893,64,52,0.224827,0.00096,64,52,1
218.7.182.12,192.168.10.5,202304270604,6,5,11,0,22,1,0.080103,0.0,72,52,0.080052,0.001454,676,52,1
51.79.36.110,192.168.10.5,202304270604,2,12,14,0,80,2,0.033397,0.033397,52,52,16.239187,0.0,52,52,1
174.138.6.54,192.168.10.5,202304270604,2,1,3,0,8118,1,0.25612,0.25612,44,40,-10000,-10000,44,44,1
194.165.17.11,192.168.10.5,202304270604,5,4,9,0,1998,1,1.273211,0.0,87,40,1.008422,0.0,52,40,1
198.235.24.44,192.168.10.5,202304270603,8,6,14,0,3929,1,55.259846,0.001503,259,40,55.310159,1e-06,60,44,1
15.235.185.244,192.168.10.5,202304270604,1,6,7,0,443,1,-10000,-10000,52,52,16.239237,1.027933,52,52,1
167.94.145.19,192.168.10.5,202304270604,2,1,3,0,35405,1,0.248728,0.248728,44,40,-10000,-10000,44,44,1
167.94.145.60,192.168.10.5,202304270604,14,9,23,0,35405,1,1.260687,0.0,295,40,1.251691,0.0,60,52,1
36.134.102.251,192.168.10.5,202304270604,5,5,10,0,5900,1,0.069382,0.0,64,52,0.068665,0.001145,64,52,1
119.23.67.0,192.168.10.5,202304270605,6,5,11,0,5900,1,0.260364,0.048516,64,52,0.308136,0.000743,64,52,1
36.139.66.68,192.168.10.5,202304270604,0,18,18,0,22,1,-10000,-10000,-10000,-10000,15.9811,0.0,52,52,1
113.142.66.88,192.168.10.5,202304270605,6,7,13,0,5900,1,1.254991,0.0,64,52,1.02251,0.000529,64,52,1
163.172.95.20,192.168.10.5,202304270605,1,0,0,1,5353,1,-10000,-10000,89,89,-10000,-10000,-10000,-10000,1
192.168.3.117,172.29.148.192,202304270604,20,0,20,0,55443,1,12.869097,1.004661,60,60,-10000,-10000,-10000,-10000,0
147.182.247.10,192.168.10.5,202304270605,17,14,31,0,9090,2,19.605528,0.000919,303,52,19.605915,0.0,60,52,1
91.191.209.202,192.168.10.5,202304270605,10,9,19,0,1974,2,4.17346,0.0,87,40,4.479141,0.0,52,40,1
185.224.128.17,192.168.10.5,202304270605,2,1,3,0,8118,1,0.263966,0.263966,44,40,-10000,-10000,44,44,1
61.177.173.46,192.168.10.5,202304270605,12,13,25,0,22,1,0.849007,0.000626,908,52,0.669658,0.000102,699,52,1
49.43.34.71,192.168.10.5,202304270552,27,75,102,0,3389,1,127.931629,0.0,83,40,59.801485,0.000209,59,40,1
182.71.6.166,192.168.10.5,202304270605,4,4,8,0,3389,1,0.719697,0.0,83,40,0.512128,0.034411,59,40,1
183.56.233.69,192.168.10.5,202304270605,2,1,3,0,445,1,0.328575,0.328575,44,40,-10000,-10000,44,44,1
162.216.149.9,192.168.10.5,202304270605,7,5,12,0,10443,1,52.443786,0.001526,259,40,52.621001,1e-06,60,44,1
92.63.197.82,192.168.10.5,202304270606,2,0,2,0,26930,1,0.003242,0.003242,40,40,-10000,-10000,-10000,-10000,1
117.247.80.173,192.168.10.5,202304270606,12,9,21,0,3389,1,0.233973,0.000754,83,40,0.343389,0.017459,59,40,1
188.130.52.9,192.168.10.5,202304270606,4,4,8,0,3389,1,1.280902,0.0,83,40,1.032789,0.06137,59,40,1
182.151.29.95,192.168.10.5,202304270606,5,5,10,0,5900,1,0.239559,0.0,64,52,0.238659,0.000952,64,52,1
27.126.37.122,192.168.10.5,202304270605,7,4,11,0,23,1,30.937423,0.037239,52,40,30.987014,0.048742,52,40,1
36.133.130.233,192.168.10.5,202304270606,6,7,13,0,5900,1,1.0328,0.0,64,52,1.032799,0.000999,64,52,1
94.102.61.28,192.168.10.5,202304270606,2,12,14,0,5656,2,16.519655,16.519655,44,44,16.239184,0.257794,44,44,1
61.177.173.47,192.168.10.5,202304270605,4,13,17,0,22,1,0.999486,0.0,67,52,41.242323,0.003737,699,52,1
103.42.195.31,192.168.10.5,202304270607,2,1,3,0,23,1,0.154299,0.154299,44,40,-10000,-10000,44,44,1
194.165.17.11,192.168.10.5,202304270607,5,4,9,0,4315,1,1.269844,0.0,87,40,1.008627,1e-06,52,40,1
107.170.192.22,192.168.10.5,202304270607,6,5,11,0,5181,1,1.128161,0.0,60,52,1.008071,0.0,60,52,1
