address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
192.168.3.118,172.29.148.192,202305080857,20,0,20,0,55443,1,12.85118,1.001831,60,60,-10000,-10000,-10000,-10000,0
124.221.245.166,192.168.10.5,202305080859,5,5,10,0,5900,1,0.184611,0.000365,64,52,0.185252,0.001046,64,52,1
124.221.178.222,192.168.10.5,202305080859,5,5,10,0,5900,1,0.173673,0.0,64,52,0.172638,0.001035,64,52,1
124.223.73.187,192.168.10.5,202305080859,5,5,10,0,5900,1,0.172524,0.0,64,52,0.173065,0.000483,64,52,1
106.14.41.171,192.168.10.5,202305080859,5,5,10,0,5900,1,0.179361,0.0,64,52,0.178581,0.000934,64,52,1
106.15.229.166,192.168.10.5,202305080859,5,5,10,0,5900,1,0.196807,1e-06,64,52,0.195676,0.000997,64,52,1
213.142.148.162,192.168.10.5,202305080859,4,3,7,0,3389,1,0.375412,0.002314,83,40,0.342768,0.07227,59,40,1
134.65.249.218,192.168.10.5,202305080859,14,13,27,0,22,1,1.282456,0.0,1028,52,0.970487,0.000596,699,52,1
103.56.61.139,192.168.10.5,202305080859,2,1,3,0,8094,1,0.056532,0.056532,44,40,-10000,-10000,44,44,1
104.211.41.18,192.168.10.5,202305080859,6,4,10,0,3389,1,0.574303,0.166516,89,40,0.774519,0.005765,59,40,1
183.255.49.86,192.168.10.5,202305080859,5,5,10,0,5900,1,0.112019,0.003868,64,52,0.114855,0.001413,64,52,1
35.195.93.98,192.168.10.5,202305080859,5,5,10,0,3689,1,1.239211,0.0,313,52,1.009062,0.0,60,52,1
128.199.167.230,192.168.10.5,202305080900,2,1,3,0,2000,1,0.078004,0.078004,44,40,-10000,-10000,44,44,1
167.94.145.28,192.168.10.5,202305080900,2,1,3,0,35193,1,0.24727,0.24727,44,40,-10000,-10000,44,44,1
167.94.145.60,192.168.10.5,202305080900,13,9,22,0,35193,1,1.258407,0.0,295,52,1.251039,0.0,60,52,1
8.209.69.246,192.168.10.5,202305080900,15,14,29,0,22,1,1.269615,0.0,1028,52,0.973495,0.000399,699,52,1
170.254.229.190,192.168.10.5,202305080900,12,13,25,0,22,1,1.240123,4.9e-05,1028,52,0.970782,0.000941,699,52,1
167.94.146.31,192.168.10.5,202305080900,2,1,3,0,41392,1,0.236837,0.236837,44,40,-10000,-10000,44,44,1
38.147.173.63,192.168.10.5,202305080900,5,4,9,0,3389,1,0.089459,0.003478,89,40,0.063951,0.026812,59,40,1
167.94.146.57,192.168.10.5,202305080900,14,9,23,0,41392,1,1.263654,0.0,295,40,1.255878,1e-06,60,52,1
103.162.36.21,192.168.10.5,202305080859,12,9,21,0,3389,1,34.911024,0.0,83,40,35.013389,0.04244,59,40,1
178.62.216.118,192.168.10.5,202305080900,2,1,3,0,8081,1,0.273444,0.273444,44,40,-10000,-10000,44,44,1
162.142.125.129,192.168.10.5,202305080900,2,1,3,0,3390,1,0.153711,0.153711,44,40,-10000,-10000,44,44,1
162.142.125.215,192.168.10.5,202305080900,13,9,22,0,3390,1,1.159126,0.0,295,52,1.156502,0.0,60,52,1
162.142.125.160,192.168.10.5,202305080901,2,1,3,0,3390,1,0.144086,0.144086,60,40,-10000,-10000,60,60,1
45.142.191.24,192.168.10.5,202305080901,4,3,7,0,3389,1,0.525807,0.000728,83,40,0.427125,0.132701,59,40,1
65.216.202.126,192.168.10.5,202305080901,5,4,9,0,3389,1,0.241527,0.000589,89,40,0.192873,0.048789,59,40,1
114.181.157.175,192.168.10.5,202305080858,12,21,33,0,23,1,73.13004,0.037028,48,40,45.96055,0.036513,48,40,1
198.235.24.45,192.168.10.5,202305080901,1,1,2,0,427,1,-10000,-10000,44,44,-10000,-10000,40,40,1
179.43.142.241,192.168.10.5,202305080859,21,19,40,0,22,1,59.981591,0.0,700,40,60.248849,0.000937,900,44,1
35.195.93.98,192.168.10.5,202305080901,6,5,11,0,4782,1,1.237105,0.0,315,52,1.008401,0.0,60,52,1
134.65.249.218,192.168.10.5,202305080901,14,14,28,0,22,1,1.280335,0.0,1028,52,0.970623,0.0003,699,52,1
194.165.17.21,192.168.10.5,202305080901,6,4,10,0,3389,1,0.411611,0.131091,89,40,0.632095,0.004421,59,40,1
36.97.163.252,192.168.10.5,202305080900,1,6,7,0,23,1,-10000,-10000,44,44,16.240697,1.022023,44,44,1
8.209.69.246,192.168.10.5,202305080901,15,14,29,0,22,1,1.26544,0.0,1028,52,0.972242,0.000398,699,52,1
213.142.148.162,192.168.10.5,202305080901,4,3,7,0,3389,1,0.335711,0.001532,83,40,0.306706,0.030462,59,40,1
64.227.150.177,192.168.10.5,202305080857,65,73,138,0,22,1,63.54065,0.0,1124,52,63.657081,9.9e-05,699,52,1
