address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
185.190.24.15,192.168.10.5,202306121758,9,8,17,0,20448,2,48.768334,0.0,87,40,49.036098,0.0,52,40,1
94.102.50.103,192.168.10.5,202306121758,3,1,4,0,3308,1,0.237731,0.000942,44,40,-10000,-10000,44,44,1
185.190.24.103,192.168.10.5,202306121758,10,8,18,0,23351,2,35.182118,0.0,87,40,35.456046,0.0,52,40,1
213.6.19.85,192.168.10.5,202306121759,4,3,7,0,3389,1,0.366959,0.0,83,40,0.307187,0.05915,59,40,1
89.248.163.245,192.168.10.5,202306121759,3,1,4,0,10019,1,0.241376,0.01302,44,40,-10000,-10000,44,44,1
51.38.238.48,192.168.10.5,202306121759,5,5,10,0,5900,1,0.254932,0.0,64,52,0.253599,0.0016,64,52,1
5.181.86.18,192.168.10.5,202306121759,4,4,8,0,22442,1,1.269068,1e-06,87,40,1.008742,1e-06,52,40,1
185.190.24.101,192.168.10.5,202306121759,5,4,9,0,22498,1,1.272316,1e-06,87,40,1.009241,0.0,52,40,1
198.199.101.158,192.168.10.5,202306121758,1,6,7,0,4200,1,-10000,-10000,44,44,16.24113,1.03424,44,44,1
198.20.101.86,192.168.10.5,202306121759,5,5,10,0,2086,1,1.245744,0.00153,295,52,1.008609,0.0,60,52,1
169.255.70.71,192.168.10.5,202306121759,4,3,7,0,3389,1,0.29304,9.8e-05,83,40,0.250081,0.041036,59,40,1
185.190.24.102,192.168.10.5,202306121759,5,4,9,0,20308,1,1.276162,0.0,87,40,1.008878,0.0,52,40,1
176.113.115.104,192.168.10.5,202306121754,21,7,28,0,23499,7,60.025233,0.000954,44,40,60.304696,40.980925,44,44,1
88.214.26.9,192.168.10.5,202306121759,10,11,21,0,5432,1,0.266621,0.0,149,52,0.268626,0.0,103,52,1
120.79.43.91,192.168.10.5,202306121800,5,5,10,0,5900,1,0.219878,0.0,64,52,0.218217,0.001555,64,52,1
167.99.212.101,192.168.10.5,202306121800,5,5,10,0,5900,1,0.241691,0.0,64,52,0.240819,0.001194,64,52,1
118.123.105.90,192.168.10.5,202306121800,7,6,13,0,8084,1,15.585059,0.0,127,40,15.812266,0.0,60,44,1
109.207.200.42,192.168.10.5,202306121800,2,1,3,0,8080,1,0.27467,0.27467,44,40,-10000,-10000,44,44,1
218.92.0.34,192.168.10.5,202306121800,12,14,26,0,22,1,0.998191,0.0,908,52,0.998058,0.000733,699,52,1
114.132.218.137,192.168.10.5,202306121800,5,5,10,0,5900,1,0.235708,0.0,64,52,0.234337,0.00118,64,52,1
106.13.223.201,192.168.10.5,202306121800,5,6,11,0,5900,1,0.893423,0.0,64,52,0.677426,0.001123,64,52,1
213.6.19.85,192.168.10.5,202306121800,4,3,7,0,3389,1,0.350038,0.000327,83,40,0.306715,0.040108,59,40,1
94.102.61.3,192.168.10.5,202306121758,15,28,43,0,9758,3,49.731043,0.0,259,44,18.085714,0.0,60,44,1
221.194.132.82,192.168.10.5,202306121800,5,5,10,0,5900,1,0.056965,0.0,64,52,0.056694,0.000797,64,52,1
94.102.61.47,192.168.10.5,202306121800,7,11,18,0,3006,1,42.616635,0.0,259,44,16.240873,0.0,60,44,1
185.122.204.41,192.168.10.5,202306121800,15,12,27,0,3896,3,22.070838,0.0,87,40,22.354609,0.0,52,40,1
123.207.11.235,192.168.10.5,202306121801,5,7,12,0,5900,1,0.787939,0.0,64,52,0.609671,0.000951,64,52,1
5.181.86.18,192.168.10.5,202306121801,4,4,8,0,23944,1,1.284515,1e-06,87,40,1.008864,1e-06,52,40,1
169.255.70.71,192.168.10.5,202306121801,4,3,7,0,3389,1,0.337524,0.000632,83,40,0.260218,0.07594,59,40,1
90.120.187.31,192.168.10.5,202306121801,4,3,7,0,3389,1,0.317802,0.000364,83,40,0.24555,0.047491,59,40,1
162.142.125.89,192.168.10.5,202306121801,2,1,3,0,9955,1,0.151919,0.151919,44,40,-10000,-10000,44,44,1
106.55.7.207,192.168.10.5,202306121801,6,7,13,0,5900,1,0.869535,0.000117,64,52,0.660207,0.001192,64,52,1
64.20.42.90,192.168.10.5,202306121801,1,0,0,1,5061,1,-10000,-10000,482,482,-10000,-10000,-10000,-10000,1
162.142.125.13,192.168.10.5,202306121801,15,11,26,0,9955,1,1.16419,0.000121,295,40,1.16644,0.0,60,52,1
218.92.0.25,192.168.10.5,202306121801,12,12,24,0,22,1,2.166886,0.0,908,52,2.123559,0.001304,699,52,1
194.26.135.190,192.168.10.5,202306121801,3,1,4,0,2389,1,0.285846,0.274754,44,40,-10000,-10000,44,44,1
185.190.24.101,192.168.10.5,202306121800,10,8,18,0,24802,2,59.921669,0.000132,87,40,60.186431,0.0,52,40,1
