address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
128.116.77.206,192.168.10.5,202306052258,3,13,16,0,443,1,18.905393,0.756355,52,52,16.240519,0.756355,52,52,1
112.134.202.136,192.168.10.5,202306052259,2,1,3,0,445,1,0.279738,0.279738,44,40,-10000,-10000,44,44,1
46.231.3.149,192.168.10.5,202306052258,12,9,21,0,3389,1,29.375864,0.000841,83,40,29.71071,0.029059,59,40,1
194.26.29.169,192.168.10.5,202306052259,3,1,4,0,3523,1,0.292757,0.089451,44,40,-10000,-10000,44,44,1
144.34.212.207,192.168.10.5,202306052259,16,14,30,0,22,1,1.284711,0.000297,1028,52,1.1596,0.000775,676,52,1
54.39.186.162,192.168.10.5,202306052259,4,3,7,0,3389,1,0.198414,0.000823,83,40,0.166463,0.030736,59,40,1
64.227.128.93,192.168.10.5,202306052259,12,13,25,0,22,1,1.136026,0.000497,1124,52,0.978515,0.001197,699,52,1
115.236.84.14,192.168.10.5,202306052259,2,2,4,0,1433,1,1.209041,1.209041,52,40,1.031938,1.031938,52,52,1
103.91.210.103,192.168.10.5,202306052259,5,5,10,0,5900,1,0.062117,0.000251,52,40,0.062457,0.000867,52,40,1
128.116.46.31,192.168.10.5,202306052258,6,10,16,0,443,2,45.808926,0.147321,52,40,16.240634,0.080295,52,52,1
43.157.20.143,192.168.10.5,202306052259,17,13,30,0,3001,1,10.02622,0.0,295,40,10.253414,0.0,60,52,1
153.231.226.166,192.168.10.5,202306052259,4,4,8,0,2386,1,1.024655,1e-06,60,52,1.018453,5.8e-05,60,52,1
153.231.227.213,192.168.10.5,202306052259,4,4,8,0,6002,1,1.023236,0.00227,60,52,1.0183,0.0,60,52,1
153.231.226.164,192.168.10.5,202306052259,4,4,8,0,9002,1,1.01983,0.005937,60,52,1.016626,6.1e-05,60,52,1
150.249.227.172,192.168.10.5,202306052259,4,4,8,0,4719,1,1.017603,0.0,60,52,1.017424,6e-05,60,52,1
153.231.216.190,192.168.10.5,202306052259,8,8,16,0,50231,2,0.609688,0.000156,60,52,0.607792,0.0,60,52,1
153.231.216.179,192.168.10.5,202306052259,4,4,8,0,50001,1,1.01958,0.008581,60,52,1.018678,0.0,60,52,1
153.231.216.187,192.168.10.5,202306052259,4,4,8,0,20077,1,1.022335,6.9e-05,60,52,1.019297,0.0,60,52,1
153.231.216.222,192.168.10.5,202306052259,4,4,8,0,8090,1,1.024509,0.000109,60,52,1.020066,0.0,60,52,1
153.231.226.172,192.168.10.5,202306052259,4,4,8,0,51023,1,1.020953,0.001071,60,52,1.017766,0.0,60,52,1
118.31.11.41,192.168.10.5,202306052259,7,3,10,0,6379,1,0.178373,3e-05,66,40,0.179856,0.000299,60,40,1
146.190.227.169,192.168.10.5,202306052259,12,13,25,0,22,1,1.270566,0.0,1028,52,0.977644,0.000844,699,52,1
153.231.215.12,192.168.10.5,202306052259,4,4,8,0,10000,1,1.023022,0.003597,60,52,1.024348,1e-06,60,52,1
150.249.227.165,192.168.10.5,202306052259,4,4,8,0,8023,1,1.018371,0.000143,60,52,1.01684,0.0,60,52,1
153.231.227.227,192.168.10.5,202306052259,4,4,8,0,8887,1,1.023121,0.001067,60,52,1.017253,0.000214,60,52,1
150.249.227.163,192.168.10.5,202306052259,12,12,24,0,2323,3,2.650392,0.0,60,52,2.651031,0.0,60,52,1
91.240.118.75,192.168.10.5,202306052300,3,1,4,0,3768,1,0.278469,0.000637,44,40,-10000,-10000,44,44,1
89.248.168.220,192.168.10.5,202306052300,3,1,4,0,56484,1,0.254614,0.000846,44,40,-10000,-10000,44,44,1
150.249.227.161,192.168.10.5,202306052300,4,4,8,0,9999,1,1.017303,0.003604,60,52,1.016079,0.0,60,52,1
221.194.132.82,192.168.10.5,202306052300,5,5,10,0,5900,1,0.057748,1e-06,64,52,0.058007,0.001398,64,52,1
185.122.204.41,192.168.10.5,202306052259,10,8,18,0,6090,2,46.231131,0.0,87,40,46.496349,1e-06,52,40,1
159.89.174.63,192.168.10.5,202306052300,3,1,4,0,22,1,0.113191,0.000748,44,40,-10000,-10000,44,44,1
162.243.147.18,192.168.10.5,202306052259,6,11,17,0,8005,1,62.980637,1e-06,76,44,31.244413,0.0,60,44,1
150.249.227.164,192.168.10.5,202306052300,4,4,8,0,51145,1,1.019871,0.00076,60,52,1.017258,0.0,60,52,1
169.255.70.71,192.168.10.5,202306052300,4,3,7,0,3389,1,0.371434,0.000538,83,40,0.248274,0.120396,59,40,1
31.41.244.108,192.168.10.5,202306052300,5,5,10,0,5900,1,0.283725,0.000358,64,52,0.282078,0.001493,64,52,1
194.26.29.152,192.168.10.5,202306052300,3,1,4,0,5350,1,0.292559,0.045147,44,40,-10000,-10000,44,44,1
192.241.218.16,192.168.10.5,202306052300,1,6,7,0,2082,1,-10000,-10000,44,44,16.240432,1.022318,44,44,1
128.116.72.83,192.168.10.5,202306052300,3,9,12,0,80,1,2.479661,0.798329,52,40,16.240612,0.218534,52,52,1
43.133.0.192,192.168.10.5,202306052300,17,13,30,0,4001,1,10.002696,0.000203,295,40,10.011009,0.0,60,52,1
79.110.49.54,192.168.10.5,202306052300,8,9,17,0,25,1,0.265668,1e-06,52,40,0.26546,0.000208,112,40,1
