address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
5.62.62.153,192.168.10.5,202304280757,16,12,28,0,3389,1,63.349953,0.0,83,40,63.742374,0.067902,59,40,1
220.220.248.1,192.168.10.5,202304280757,10,10,0,20,49254,8,52.560267,0.0,125,91,52.559785,0.0,75,58,1
160.44.201.156,192.168.10.5,202304280753,181,213,394,0,42332,18,60.580069,0.0,4136,40,60.586056,0.0,7110,40,1
167.94.145.92,192.168.10.5,202304280759,1,1,2,0,587,1,-10000,-10000,44,44,-10000,-10000,40,40,1
86.48.2.18,192.168.10.5,202304280759,4,3,7,0,3389,1,0.288936,0.000454,83,40,0.25767,0.031272,59,40,1
193.163.125.116,192.168.10.5,202304280759,2,1,3,0,24442,1,0.264868,0.264868,44,40,-10000,-10000,44,44,1
164.88.105.131,192.168.10.5,202304280759,4,19,23,0,443,1,2.034901,0.004472,52,44,14.177284,0.0,52,44,1
182.71.6.166,192.168.10.5,202304280758,8,6,14,0,3389,1,63.640856,0.000241,83,40,63.781496,0.034107,59,40,1
91.240.118.77,192.168.10.5,202304280800,3,1,4,0,7983,1,0.269012,0.004418,44,40,-10000,-10000,44,44,1
58.255.130.56,192.168.10.5,202304280800,2,3,5,0,23,1,3.230006,3.230006,44,40,2.029899,1.02888,44,44,1
185.224.128.17,192.168.10.5,202304280800,2,1,3,0,8101,1,0.259474,0.259474,44,40,-10000,-10000,44,44,1
91.240.118.71,192.168.10.5,202304280800,3,1,4,0,9185,1,0.283063,0.0,44,40,-10000,-10000,44,44,1
176.111.173.123,192.168.10.5,202304280800,8,9,17,0,25,1,0.275554,1e-06,52,40,0.275454,0.000342,112,40,1
94.102.61.42,192.168.10.5,202304280800,1,6,7,0,8838,1,-10000,-10000,44,44,16.239466,1.014103,44,44,1
205.210.31.203,192.168.10.5,202304280759,8,6,14,0,53524,1,44.643162,0.0,259,40,44.908359,0.0,60,44,1
220.220.248.1,192.168.10.5,202304280800,3,3,0,6,57707,3,1.042906,1.019937,91,91,1.049839,1.029715,75,75,1
103.162.36.21,192.168.10.5,202304280800,8,7,15,0,3389,1,21.008586,0.0,83,40,21.101305,0.000136,59,40,1
160.44.201.156,192.168.10.5,202304280800,30,34,64,0,35936,3,0.259102,0.0,4136,40,0.249097,0.0,3417,40,1
103.239.221.234,192.168.10.5,202304280800,7,4,11,0,23,1,30.122847,0.179873,60,40,30.316783,0.197879,60,44,1
125.124.103.150,192.168.10.5,202304280800,5,5,10,0,5900,1,0.184644,0.0,64,52,0.1839,0.000993,64,52,1
162.243.141.11,192.168.10.5,202304280800,1,6,7,0,8080,1,-10000,-10000,44,44,16.239571,1.01884,44,44,1
162.243.145.25,192.168.10.5,202304280800,1,6,7,0,5986,1,-10000,-10000,44,44,16.23967,1.029948,44,44,1
162.216.149.51,192.168.10.5,202304280800,8,6,14,0,9978,1,50.732788,0.0,377,40,50.904301,0.0,60,44,1
35.203.211.231,192.168.10.5,202304280800,8,6,14,0,46639,1,53.572396,0.0015,259,40,53.795244,0.0,60,44,1
