address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
89.248.165.242,192.168.10.5,202306061158,3,1,4,0,1286,1,0.239393,0.023572,44,40,-10000,-10000,44,44,1
74.82.47.52,192.168.10.5,202306061158,2,1,3,0,2083,1,0.117649,0.117649,44,40,-10000,-10000,44,44,1
194.26.135.117,192.168.10.5,202306061159,3,3,6,0,161,1,1.015244,0.780489,52,48,1.015243,0.780489,40,40,1
135.125.202.29,192.168.10.5,202306061159,12,14,26,0,22,1,1.272619,0.0,1028,52,0.971194,0.000345,699,52,1
182.61.47.229,192.168.10.5,202306061159,5,5,10,0,5900,1,0.219916,0.00061,64,52,0.219994,0.00045,64,52,1
46.231.3.149,192.168.10.5,202306061158,12,9,21,0,3389,1,53.34136,5.5e-05,83,40,53.635578,0.023808,59,40,1
118.193.103.201,192.168.10.5,202306061159,3,3,6,0,60000,1,1.235656,0.216555,44,41,1.224618,0.0,44,40,1
20.107.201.212,192.168.10.5,202306061159,4,4,8,0,3389,1,0.312075,0.0,83,40,0.240717,0.0,59,40,1
74.82.47.4,192.168.10.5,202306061159,11,10,21,0,2083,1,9.225863,0.0,283,40,9.226291,0.0,48,40,1
43.134.186.17,192.168.10.5,202306061159,12,15,27,0,22,1,1.112858,0.000651,1028,52,0.971533,5e-05,676,52,1
31.41.244.108,192.168.10.5,202306061159,5,5,10,0,5900,1,0.261262,0.0,64,52,0.261132,0.000766,64,52,1
113.142.66.88,192.168.10.5,202306061159,5,5,10,0,5900,1,0.22869,0.0,64,52,0.227123,0.001501,64,52,1
104.248.64.204,192.168.10.5,202306061159,2,1,3,0,55554,1,0.111282,0.111282,44,40,-10000,-10000,44,44,1
180.167.216.198,192.168.10.5,202306061200,1,0,0,1,5060,1,-10000,-10000,112,112,-10000,-10000,-10000,-10000,1
49.145.192.251,192.168.10.5,202306061200,7,6,13,0,5555,1,1.139187,0.001151,76,52,0.964104,0.00031,199,52,1
112.220.111.68,192.168.10.5,202306061200,14,14,28,0,22,1,1.064148,0.0,1028,52,0.972937,0.000448,699,52,1
89.248.165.242,192.168.10.5,202306061200,3,1,4,0,2355,1,0.234341,0.008195,44,40,-10000,-10000,44,44,1
36.133.197.188,192.168.10.5,202306061200,5,8,13,0,5900,1,1.131123,0.0,64,52,0.668656,0.000482,64,52,1
36.133.197.82,192.168.10.5,202306061200,6,6,12,0,5900,1,1.00051,0.0,64,52,1.00051,0.000652,64,52,1
169.255.70.71,192.168.10.5,202306061200,4,3,7,0,3389,1,0.304012,0.000902,83,40,0.271171,0.030564,59,40,1
135.125.202.29,192.168.10.5,202306061200,12,15,27,0,22,1,1.283093,0.0,1028,52,0.97162,5.1e-05,699,52,1
150.158.50.247,192.168.10.5,202306061200,5,5,10,0,5900,1,0.211205,0.0,64,52,0.211664,0.000545,64,52,1
95.214.55.85,192.168.10.5,202306061200,2,1,3,0,9093,1,0.296422,0.296422,44,40,-10000,-10000,44,44,1
91.200.100.144,192.168.10.5,202306061200,5,5,10,0,5900,1,0.290481,0.021712,52,40,0.289689,0.000901,52,40,1
83.48.70.199,192.168.10.5,202306061159,12,9,21,0,3389,1,49.240868,0.0,83,40,49.560863,0.021993,59,40,1
43.134.186.17,192.168.10.5,202306061201,12,14,26,0,22,1,1.109889,0.0,1028,52,0.972599,0.000144,699,52,1
101.34.37.129,192.168.10.5,202306061201,5,5,10,0,5900,1,0.176948,0.0,64,52,0.176764,0.000631,64,52,1
178.62.99.148,192.168.10.5,202306061201,3,2,5,0,54473,1,0.252276,0.000868,44,40,0.252842,0.252842,44,40,1
167.94.138.154,192.168.10.5,202306061201,2,1,3,0,9458,1,0.199859,0.199859,44,40,-10000,-10000,44,44,1
128.116.6.231,192.168.10.5,202306061159,9,26,35,0,80,2,31.621535,0.02949,52,40,11.600071,0.114037,52,52,1
167.94.138.51,192.168.10.5,202306061201,13,9,22,0,9458,1,1.221251,0.00097,295,52,1.218497,0.0,60,52,1
162.142.125.160,192.168.10.5,202306061201,2,1,3,0,9458,1,0.141519,0.141519,60,40,-10000,-10000,60,60,1
