address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
46.163.187.30,192.168.10.5,202305010258,17,14,31,0,22,1,1.304538,0.06698,916,52,0.970626,0.001355,676,52,1
185.233.19.94,192.168.10.5,202305010259,2,1,3,0,995,1,0.176895,0.176895,44,44,-10000,-10000,44,44,1
175.28.198.179,192.168.10.5,202305010258,7,4,11,0,23,1,31.452288,0.024446,60,40,31.481222,0.026622,60,44,1
170.244.190.239,192.168.10.5,202305010259,1,0,1,0,23,1,-10000,-10000,52,52,-10000,-10000,-10000,-10000,1
152.32.131.254,192.168.10.5,202305010259,67,53,120,0,995,1,0.094158,0.0,492,40,0.09321,4.4e-05,1263,52,1
218.84.127.29,192.168.10.5,202305010259,2,2,4,0,6379,1,1.29397,1.29397,60,40,1.02495,1.02495,60,60,1
103.89.12.92,192.168.10.5,202305010259,6,4,10,0,20222,1,30.794295,0.000297,44,40,1.189076,0.0,44,40,1
64.226.117.103,192.168.10.5,202305010259,2,1,3,0,22,1,0.271284,0.271284,48,40,-10000,-10000,48,48,1
107.170.238.11,192.168.10.5,202305010259,5,5,10,0,7210,1,1.130194,0.0,76,52,1.008335,4.9e-05,60,52,1
218.92.0.113,192.168.10.5,202305010259,14,16,30,0,22,1,4.073949,0.0,908,52,4.074214,0.0,699,52,1
124.223.169.131,192.168.10.5,202305010259,5,5,10,0,5900,1,0.185304,0.0,64,52,0.184327,0.000646,64,52,1
124.222.197.135,192.168.10.5,202305010259,5,5,10,0,5900,1,0.177218,0.0,64,52,0.176809,0.000539,64,52,1
194.26.29.169,192.168.10.5,202305010259,3,1,4,0,2129,1,0.29877,0.02374,44,40,-10000,-10000,44,44,1
198.235.24.235,192.168.10.5,202305010259,4,4,8,0,8088,1,1.399947,0.0,44,44,1.403159,0.0,44,40,1
175.31.207.170,192.168.10.5,202305010259,1,6,7,0,23,1,-10000,-10000,44,44,16.239794,1.01384,44,44,1
54.36.237.39,192.168.10.5,202305010259,12,15,27,0,22,1,1.267336,0.000896,1028,52,0.971802,4.8e-05,676,52,1
62.204.41.80,192.168.10.5,202305010300,3,1,4,0,3674,1,0.280997,0.004413,44,40,-10000,-10000,44,44,1
182.71.6.166,192.168.10.5,202305010300,4,3,7,0,3389,1,0.1823,0.0,83,40,0.142685,0.034187,59,40,1
104.237.62.211,192.168.10.5,202305010300,12,15,27,0,59004,1,0.477838,0.0,2628,52,1.024397,0.0,575,40,1
103.162.36.21,192.168.10.5,202305010259,12,9,21,0,3389,1,20.956541,0.000586,83,40,21.063519,0.025217,59,40,1
192.241.208.7,192.168.10.5,202305010300,5,3,8,0,23,1,9.76977,0.113888,60,52,9.885983,0.116822,60,52,1
198.235.24.88,192.168.10.5,202305010300,4,4,8,0,9042,1,1.310746,1e-06,44,44,1.21881,0.0,44,40,1
113.200.137.5,192.168.10.5,202305010300,1,4,5,0,23,1,-10000,-10000,64,64,0.676663,0.341908,52,52,1
159.203.28.167,192.168.10.5,202305010259,5,10,15,0,3842,1,83.517622,1e-06,60,44,51.881406,0.0,60,44,1
205.210.31.193,192.168.10.5,202305010300,4,4,8,0,20249,1,1.451329,0.0,44,44,1.379568,0.0,44,40,1
47.98.136.46,192.168.10.5,202305010300,2,1,3,0,2376,1,0.178138,0.178138,44,40,-10000,-10000,44,44,1
185.224.128.114,192.168.10.5,202305010301,2,1,3,0,22,1,0.247578,0.247578,44,40,-10000,-10000,44,44,1
94.102.61.44,192.168.10.5,202305010301,6,5,11,0,2122,1,1.247572,0.0,259,52,1.007557,0.0,60,52,1
54.36.237.39,192.168.10.5,202305010301,12,13,25,0,22,1,1.265174,0.000293,1028,52,0.970584,0.001047,699,52,1
205.210.31.224,192.168.10.5,202305010301,4,4,8,0,2160,1,1.302117,1e-06,44,44,1.472676,1e-06,44,40,1
87.236.176.21,192.168.10.5,202305010301,4,4,8,0,7145,1,1.267821,0.0,60,52,1.263425,1e-06,60,52,1
106.56.147.170,192.168.10.5,202305010301,1,6,7,0,23,1,-10000,-10000,44,44,16.24,1.019728,44,44,1
106.112.222.42,192.168.10.5,202305010301,6,6,12,0,5900,1,0.691102,0.0,64,52,0.691101,0.001741,64,52,1
208.100.26.241,192.168.10.5,202305010301,1,1,2,0,20,1,-10000,-10000,44,44,-10000,-10000,40,40,1
