address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
123.254.104.146,192.168.10.5,202305110658,5,3,8,0,3389,1,0.089793,0.0,83,40,0.071773,0.034012,59,40,1
178.90.14.125,192.168.10.5,202305110659,4,3,7,0,3389,1,0.299348,0.000629,83,40,0.263292,0.035069,59,40,1
89.248.165.14,192.168.10.5,202305110659,16,15,31,0,35449,1,1.25647,0.0,115,52,1.008299,0.0,60,52,1
128.116.73.108,192.168.10.5,202305110658,44,130,174,0,443,2,1.427601,0.0002,52,52,8.248949,0.0,52,44,1
101.66.248.34,192.168.10.5,202305110658,1,6,7,0,22,1,-10000,-10000,60,60,16.240674,1.032651,60,60,1
109.132.238.5,192.168.10.5,202305110655,60,70,130,0,22,1,60.159105,0.0,1028,52,60.437978,0.0001,699,52,1
94.102.61.4,192.168.10.5,202305110658,8,17,25,0,12121,2,37.484996,0.0,260,44,16.240787,0.0,60,44,1
165.22.218.64,192.168.10.5,202305110658,8,5,13,0,35022,1,20.300524,0.0,60,40,20.418063,0.0,60,44,1
103.162.36.21,192.168.10.5,202305110659,4,3,7,0,3389,1,0.129326,0.00174,83,40,0.09348,0.029587,59,40,1
103.154.94.27,192.168.10.5,202305110659,3,1,4,0,3389,1,0.105838,0.042605,44,40,-10000,-10000,44,44,1
112.113.235.122,192.168.10.5,202305110659,2,7,9,0,23,1,0.015352,0.015352,44,44,16.240611,0.015054,44,44,1
165.232.166.37,192.168.10.5,202305110659,14,14,28,0,22,1,1.089251,0.0,1028,52,0.972105,0.000299,699,52,1
132.248.204.98,192.168.10.5,202305110659,12,13,25,0,22,1,1.241329,0.0001,1028,52,1.042091,0.001299,699,52,1
164.92.114.247,192.168.10.5,202305110659,53,44,97,0,80,2,12.776204,0.0,303,52,12.895591,0.0,2856,52,1
140.99.170.167,192.168.10.5,202305110659,1,0,0,1,5060,1,-10000,-10000,442,442,-10000,-10000,-10000,-10000,1
209.141.46.19,192.168.10.5,202305110659,12,13,25,0,22,1,1.133506,0.0,1028,52,0.972446,0.001036,699,52,1
137.184.5.137,192.168.10.5,202305110657,124,146,270,0,22,1,59.346977,0.0,1028,52,59.461795,0.0,788,52,1
192.87.173.73,192.168.10.5,202305110659,1,0,0,1,10000,1,-10000,-10000,74,74,-10000,-10000,-10000,-10000,1
128.199.95.60,192.168.10.5,202305110659,12,13,25,0,22,1,1.093281,0.0,1028,52,0.97334,0.00094,699,52,1
103.149.28.105,192.168.10.5,202305110659,14,14,28,0,22,1,1.094513,0.0,1028,52,0.974278,0.0,699,52,1
192.168.3.117,172.29.148.192,202305110658,20,0,20,0,55443,1,12.840139,1.000015,60,60,-10000,-10000,-10000,-10000,0
103.178.228.17,192.168.10.5,202305110700,2,1,3,0,5555,1,0.07599,0.07599,44,40,-10000,-10000,44,44,1
197.248.59.228,192.168.10.5,202305110700,12,13,25,0,22,1,1.412644,0.0,1028,52,0.975338,0.001045,699,52,1
112.78.134.11,192.168.10.5,202305110659,26,27,53,0,22,1,21.085471,0.000311,1028,52,21.43547,0.000249,699,52,1
167.99.96.26,192.168.10.5,202305110659,6,4,10,0,443,1,15.002078,0.115568,174,52,15.119994,0.002079,1387,52,1
109.132.238.5,192.168.10.5,202305110700,12,14,26,0,22,1,1.258721,0.000593,1028,52,0.976537,0.000924,699,52,1
178.90.14.125,192.168.10.5,202305110700,4,3,7,0,3389,1,0.327131,0.001746,83,40,0.266278,0.059731,59,40,1
94.102.61.45,192.168.10.5,202305110659,7,11,18,0,40925,1,32.046189,1e-06,260,44,16.240622,1e-06,60,44,1
103.162.36.21,192.168.10.5,202305110700,4,3,7,0,3389,1,0.133793,0.00089,83,40,0.094843,0.035962,59,40,1
182.61.45.113,192.168.10.5,202305110700,5,5,10,0,5900,1,0.221405,0.0,64,52,0.222251,0.001296,64,52,1
182.151.29.95,192.168.10.5,202305110700,5,5,10,0,5900,1,0.282029,1e-06,64,52,0.280445,0.001599,64,52,1
23.94.218.57,192.168.10.5,202305110700,14,14,28,0,22,1,1.13202,0.0,1028,52,0.973179,0.0,699,52,1
120.25.227.158,192.168.10.5,202305110700,5,5,10,0,5900,1,0.231016,0.0,64,52,0.231934,0.000742,64,52,1
143.110.215.181,192.168.10.5,202305110659,6,10,16,0,2203,1,78.157282,0.0,60,44,46.409133,1e-06,60,44,1
206.189.130.255,192.168.10.5,202305110659,102,135,237,0,22,1,55.085239,0.0,1028,52,55.199033,0.000173,788,52,1
165.22.218.64,192.168.10.5,202305110700,3,1,4,0,36022,1,0.123625,0.002127,44,40,-10000,-10000,44,44,1
137.184.5.137,192.168.10.5,202305110700,14,13,27,0,22,1,1.13081,0.0,1028,52,0.973796,0.000993,699,52,1
27.54.183.37,192.168.10.5,202305110633,18964,15963,34927,0,445,1,31.630481,0.0,4196,40,31.67374,0.0,221,40,1
35.148.43.115,192.168.10.5,202305110700,4,7,11,0,80,1,0.027664,0.002209,52,52,16.240838,0.024327,52,40,1
132.248.204.98,192.168.10.5,202305110700,12,15,27,0,22,1,1.172783,0.0,1028,52,0.97359,0.0,676,52,1
123.254.104.146,192.168.10.5,202305110700,5,3,8,0,3389,1,0.133631,0.0,83,40,0.080368,0.058247,59,40,1
162.142.125.233,192.168.10.5,202305110700,2,1,3,0,2559,1,0.142385,0.142385,44,40,-10000,-10000,44,44,1
162.142.125.215,192.168.10.5,202305110700,13,9,22,0,2559,1,1.164186,0.0,295,52,1.150466,0.0,60,52,1
162.216.149.120,192.168.10.5,202305110700,7,6,13,0,19847,1,36.826201,0.000597,84,40,36.999813,1e-06,60,44,1
128.199.95.60,192.168.10.5,202305110701,12,13,25,0,22,1,1.089834,0.0,1028,52,0.972152,0.001175,699,52,1
205.210.31.16,192.168.10.5,202305110700,8,6,14,0,8010,1,41.812226,1e-06,259,40,41.966394,0.0,60,44,1
162.243.146.10,192.168.10.5,202305110701,1,1,2,0,179,1,-10000,-10000,44,44,-10000,-10000,40,40,1
94.102.61.4,192.168.10.5,202305110701,6,5,11,0,12120,1,1.249629,0.0,260,52,1.009185,0.0,60,52,1
182.61.47.229,192.168.10.5,202305110701,6,6,12,0,5900,1,0.5329,0.0,64,52,0.532901,0.001192,64,52,1
209.141.46.19,192.168.10.5,202305110701,12,13,25,0,22,1,1.143343,0.0,1028,52,0.973593,0.00115,699,52,1
162.142.125.82,192.168.10.5,202305110701,2,1,3,0,53480,1,0.148695,0.148695,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305110701,4,2,6,0,2559,2,17.584195,0.143708,60,40,17.728357,17.728357,60,60,1
162.142.125.224,192.168.10.5,202305110701,14,10,24,0,53480,1,1.15976,0.0,295,40,1.159599,0.0,60,40,1
165.232.166.37,192.168.10.5,202305110701,14,13,27,0,22,1,1.094837,0.0,1028,52,0.973486,0.001193,699,52,1
109.132.238.5,192.168.10.5,202305110701,12,13,25,0,22,1,1.288132,0.000344,1028,52,0.976598,0.001307,699,52,1
197.248.59.228,192.168.10.5,202305110701,12,14,26,0,22,1,1.39922,1e-06,1028,52,0.968405,0.000347,699,52,1
