address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
103.162.36.21,192.168.10.5,202305190559,4,3,7,0,3389,1,0.140596,0.002155,83,40,0.091476,0.046766,59,40,1
162.216.149.25,192.168.10.5,202305190558,8,6,14,0,2082,1,44.541295,0.0,259,40,44.711567,0.0,60,44,1
193.142.147.209,192.168.10.5,202305190559,3,1,4,0,22,1,0.246728,0.012826,44,40,-10000,-10000,44,44,1
74.84.150.2,192.168.10.5,202305190559,1,0,0,1,5060,1,-10000,-10000,436,436,-10000,-10000,-10000,-10000,1
198.199.110.18,192.168.10.5,202305190559,1,1,2,0,427,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.241.198.125,192.168.10.5,202305190559,5,5,10,0,4330,1,1.121915,0.0,180,52,1.007806,0.0,60,52,1
35.203.211.148,192.168.10.5,202305190558,8,7,15,0,6361,1,47.024517,0.000302,377,40,47.248006,0.0,60,44,1
183.136.225.9,192.168.10.5,202305190559,1,1,2,0,587,1,-10000,-10000,44,44,-10000,-10000,40,40,1
218.92.0.17,192.168.10.5,202305190559,11,11,22,0,22,1,0.268443,0.000174,908,52,0.268744,0.000499,699,52,1
106.14.106.97,192.168.10.5,202305190559,5,5,10,0,5900,1,0.177812,0.0,64,52,0.175937,0.001747,64,52,1
106.54.181.82,192.168.10.5,202305190559,5,6,11,0,5900,1,0.744428,0.0,64,52,0.565922,0.001622,64,52,1
114.156.3.164,192.168.10.5,202305190559,4,4,8,0,37777,1,30.866786,0.11549,44,40,1.122998,0.0,44,40,1
94.102.49.43,192.168.10.5,202305190559,3,1,4,0,51182,1,0.234435,0.002326,44,40,-10000,-10000,44,44,1
104.199.31.214,192.168.10.5,202305190600,6,5,11,0,4664,1,1.250858,0.0,314,52,1.009086,0.0,60,52,1
194.87.151.184,192.168.10.5,202305190600,7,7,14,0,25,1,0.282042,0.236005,58,40,0.281318,0.000676,112,40,1
167.248.133.159,192.168.10.5,202305190600,2,1,3,0,3008,1,0.141563,0.141563,44,40,-10000,-10000,44,44,1
