address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
207.154.224.71,192.168.10.5,202304170759,15,14,29,0,22,1,1.333746,0.0,1012,52,0.973695,0.001215,676,52,1
107.170.226.17,192.168.10.5,202304170759,5,5,10,0,18246,1,1.120264,0.000688,77,52,1.007787,0.0,60,52,1
184.105.247.235,192.168.10.5,202304170759,1,1,0,2,161,1,-10000,-10000,113,113,-10000,-10000,95,95,1
103.228.152.112,192.168.10.5,202304170759,4,3,7,0,3389,1,0.255334,0.0,83,40,0.236583,0.01557,59,40,1
91.191.209.202,192.168.10.5,202304170759,15,12,27,0,4436,3,11.230877,0.0,87,40,11.521176,0.0,52,40,1
94.102.61.4,192.168.10.5,202304170758,6,11,17,0,11681,1,77.741015,0.0,260,44,46.140063,1e-06,60,44,1
194.165.17.11,192.168.10.5,202304170759,5,4,9,0,18500,1,1.273977,0.0,87,40,1.008882,0.0,52,40,1
144.48.228.53,192.168.10.5,202304170759,18,13,31,0,22,1,1.109669,0.0,1000,40,0.976114,0.001299,687,40,1
35.205.96.143,192.168.10.5,202304170759,6,5,11,0,5900,1,0.234478,0.0,315,52,0.232775,0.000848,64,52,1
150.158.50.247,192.168.10.5,202304170759,5,5,10,0,5900,1,0.184696,0.0,64,52,0.183853,0.001045,64,52,1
106.13.223.201,192.168.10.5,202304170759,6,8,14,0,5900,1,1.005763,0.0,64,52,0.67667,0.001272,64,52,1
182.61.45.113,192.168.10.5,202304170800,7,9,16,0,5900,1,1.561302,0.0,64,52,0.676629,0.001327,64,52,1
91.191.209.206,192.168.10.5,202304170800,5,4,9,0,2885,1,1.304747,0.0,87,40,1.009136,0.0,52,40,1
89.248.163.144,192.168.10.5,202304170800,3,1,4,0,3708,1,0.253257,0.01309,44,40,-10000,-10000,44,44,1
113.203.240.39,192.168.10.5,202304170800,4,3,7,0,3389,1,0.371059,0.000551,83,40,0.295145,0.064671,59,40,1
94.102.61.31,192.168.10.5,202304170800,1,0,0,1,5683,1,-10000,-10000,49,49,-10000,-10000,-10000,-10000,1
162.142.125.235,192.168.10.5,202304170800,2,1,3,0,8382,1,0.143927,0.143927,44,40,-10000,-10000,44,44,1
162.142.125.225,192.168.10.5,202304170800,14,10,24,0,8382,1,1.157898,0.0,295,40,1.15033,0.0,60,40,1
162.142.125.160,192.168.10.5,202304170800,2,1,3,0,8382,1,0.156782,0.156782,60,40,-10000,-10000,60,60,1
160.154.43.146,192.168.10.5,202304170759,0,14,14,0,445,1,-10000,-10000,-10000,-10000,24.230182,0.0,40,40,1
42.237.255.73,192.168.10.5,202304170800,7,4,11,0,23,1,30.800715,0.00389,60,40,30.90097,0.099832,60,44,1
213.226.123.61,192.168.10.5,202304170800,3,1,4,0,1379,1,0.282935,0.004846,44,40,-10000,-10000,44,44,1
207.154.224.71,192.168.10.5,202304170800,14,13,27,0,22,1,1.340202,0.0,1012,52,0.976706,0.00195,676,52,1
179.60.147.13,192.168.10.5,202304170800,5,5,10,0,6818,1,1.24853,0.0,87,40,1.008904,0.0,52,40,1
103.228.152.112,192.168.10.5,202304170800,4,3,7,0,3389,1,0.287777,0.000594,83,40,0.256641,0.030962,59,40,1
64.62.197.45,192.168.10.5,202304170801,1,0,0,1,523,1,-10000,-10000,48,48,-10000,-10000,-10000,-10000,1
94.102.61.50,192.168.10.5,202304170800,1,6,7,0,6686,1,-10000,-10000,44,44,16.239098,1.021862,44,44,1
62.233.50.217,192.168.10.5,202304170801,3,1,4,0,32324,1,0.278253,0.002318,44,40,-10000,-10000,44,44,1
194.165.17.11,192.168.10.5,202304170801,5,4,9,0,8380,1,1.273491,1e-06,87,40,1.009212,0.0,52,40,1
124.222.117.173,192.168.10.5,202304170801,3,2,5,0,5900,1,5.008224,0.185563,60,52,5.197975,5.197975,60,52,1
106.54.181.82,192.168.10.5,202304170801,4,3,7,0,5900,1,5.00452,0.182228,60,52,5.190968,0.574999,64,52,1
106.14.107.14,192.168.10.5,202304170801,3,2,5,0,5900,1,5.009392,0.175147,60,52,5.188326,5.188326,60,52,1
106.15.229.166,192.168.10.5,202304170801,5,5,10,0,5900,1,4.996584,0.18557,60,52,5.186836,0.979439,60,52,1
182.71.6.166,192.168.10.5,202304170759,20,17,37,0,3389,1,61.737018,0.0,83,40,61.929797,0.0,59,40,1
15.235.180.213,192.168.10.5,202304170801,16,78,94,0,80,2,2.447783,0.002299,52,52,10.052889,0.0,52,44,1
81.251.216.135,192.168.10.5,202304170801,2,4,6,0,443,1,0.115504,0.115504,52,52,2.029607,0.115504,52,44,1
167.248.133.175,192.168.10.5,202304170801,2,1,3,0,12135,1,0.147168,0.147168,44,40,-10000,-10000,44,44,1
167.248.133.37,192.168.10.5,202304170801,13,9,22,0,12135,1,1.153461,0.0,295,52,1.144032,0.0,60,52,1
162.142.125.160,192.168.10.5,202304170801,2,1,3,0,12135,1,0.159567,0.159567,60,40,-10000,-10000,60,60,1
113.203.240.39,192.168.10.5,202304170802,4,4,8,0,3389,1,0.314622,0.0,83,40,0.284411,0.0,59,40,1
173.231.16.77,192.168.10.5,202304170801,0,7,7,0,48394,1,-10000,-10000,-10000,-10000,32.478611,1.035462,60,60,1
223.96.91.241,192.168.10.5,202304170802,2,3,5,0,22,1,3.189547,3.189547,60,40,2.02983,1.034245,60,60,1
207.154.224.71,192.168.10.5,202304170802,16,13,29,0,22,1,1.341662,0.0,1012,52,0.973327,0.001149,676,52,1
103.228.152.112,192.168.10.5,202304170802,4,3,7,0,3389,1,0.273139,0.000899,83,40,0.23587,0.03628,59,40,1
125.124.103.150,192.168.10.5,202304170802,4,3,7,0,5900,1,4.997434,0.223675,60,52,5.223203,0.673134,64,52,1
139.59.17.57,192.168.10.5,202304170802,12,13,25,0,22,1,1.149874,1e-06,1012,52,0.973823,0.0,676,52,1
116.54.203.66,192.168.10.5,202304170801,8,12,20,0,23,1,8.018455,0.234762,60,40,16.243241,0.291665,60,44,1
103.164.98.138,192.168.10.5,202304170802,2,1,3,0,1433,1,0.279712,0.279712,44,40,-10000,-10000,44,44,1
192.168.3.118,172.29.148.192,202304170801,20,0,20,0,55443,1,12.844651,1.019052,60,60,-10000,-10000,-10000,-10000,0
185.156.73.121,192.168.10.5,202304170802,3,1,4,0,36481,1,0.243962,0.001798,44,40,-10000,-10000,44,44,1
91.191.209.206,192.168.10.5,202304170803,5,4,9,0,3715,1,1.299431,0.000311,87,40,1.008239,0.000146,52,40,1
165.227.188.42,192.168.10.5,202304170802,7,5,12,0,135,1,36.997208,0.005698,124,52,36.953347,0.01222,120,52,1
91.191.209.202,192.168.10.5,202304170803,5,5,10,0,8375,1,1.313127,0.0,87,40,1.009066,1e-06,52,40,1
104.237.62.211,192.168.10.5,202304170803,12,15,27,0,52920,1,2.117171,0.0,2628,52,2.27453,0.000114,575,40,1
69.234.213.116,192.168.10.5,202304170803,5,8,13,0,7007,1,2.490155,0.0,158,52,1.008669,0.0,60,52,1
106.54.181.82,192.168.10.5,202304170803,1,3,4,0,5900,1,-10000,-10000,40,40,0.391147,0.004444,64,52,1
125.124.103.150,192.168.10.5,202304170803,1,2,3,0,5900,1,-10000,-10000,40,40,0.00258,0.00258,64,52,1
47.103.66.58,192.168.10.5,202304170803,5,3,8,0,6379,1,0.217756,0.0,66,40,0.217994,0.000248,60,40,1
103.228.152.112,192.168.10.5,202304170803,4,3,7,0,3389,1,0.258566,0.000295,83,40,0.232518,0.022645,59,40,1
207.154.224.71,192.168.10.5,202304170803,14,11,25,0,22,1,1.303073,0.0,1012,52,0.975834,0.00135,699,52,1
185.215.165.27,192.168.10.5,202304170803,3,1,4,0,23,1,0.248573,0.0,44,40,-10000,-10000,44,44,1
113.142.66.88,192.168.10.5,202304170803,8,12,20,0,5900,1,5.543385,1e-06,64,52,5.29385,0.001002,64,52,1
162.243.134.9,192.168.10.5,202304170803,1,1,2,0,26,1,-10000,-10000,44,44,-10000,-10000,40,40,1
179.60.147.13,192.168.10.5,202304170803,10,8,18,0,7830,2,13.454316,0.0,87,40,13.689783,0.0,52,40,1
51.255.109.175,192.168.10.5,202304170803,2,1,3,0,143,1,0.249638,0.249638,60,40,-10000,-10000,60,60,1
150.158.34.228,192.168.10.5,202304170803,7,9,16,0,5900,1,1.0199,0.0,64,52,1.0199,0.001327,64,52,1
113.203.240.39,192.168.10.5,202304170803,4,3,7,0,3389,1,0.327556,1e-06,83,40,0.279741,0.04613,59,40,1
94.102.61.50,192.168.10.5,202304170803,5,5,10,0,6686,1,1.239229,0.0,259,52,1.008416,1e-06,60,52,1
