address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
89.248.165.100,192.168.10.5,202305210559,3,1,4,0,31386,1,0.233393,0.075961,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202305210558,12,9,21,0,3389,1,54.611565,0.000625,83,40,54.705711,0.019678,59,40,1
43.133.68.6,192.168.10.5,202305210559,12,14,26,0,22,1,1.050646,0.0,1028,52,0.973392,0.000501,699,52,1
162.216.150.63,192.168.10.5,202305210558,7,6,13,0,9762,1,44.778378,1e-06,377,40,44.945905,0.0,60,44,1
167.248.133.153,192.168.10.5,202305210559,2,1,3,0,9151,1,0.137927,0.137927,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305210558,4,2,6,0,5608,2,47.175345,0.141353,60,40,47.327048,47.327048,60,60,1
167.248.133.51,192.168.10.5,202305210559,13,9,22,0,9151,1,1.149286,1e-06,295,52,1.143766,0.0,60,52,1
194.87.151.184,192.168.10.5,202305210559,7,7,14,0,25,1,0.301169,0.240371,58,40,0.300991,0.000178,112,40,1
87.121.221.80,192.168.10.5,202305210559,3,1,4,0,8023,1,0.265309,0.003416,44,40,-10000,-10000,44,44,1
103.180.124.165,192.168.10.5,202305210559,12,9,21,0,3389,1,5.052618,1e-06,83,40,5.154232,0.043524,59,40,1
193.163.125.167,192.168.10.5,202305210559,2,1,3,0,40443,1,0.260336,0.260336,44,40,-10000,-10000,44,44,1
49.173.161.217,192.168.10.5,202305210558,12,9,21,0,22,1,64.272572,0.0,364,40,64.333326,0.001128,900,44,1
94.102.49.43,192.168.10.5,202305210559,3,1,4,0,47871,1,0.23321,0.003276,44,40,-10000,-10000,44,44,1
195.230.103.242,192.168.10.5,202305210559,2,1,3,0,3000,1,0.236693,0.236693,44,40,-10000,-10000,44,44,1
59.80.22.112,192.168.10.5,202305210600,5,5,10,0,5900,1,0.115243,6.6e-05,64,52,0.114663,0.001151,64,52,1
180.115.46.152,192.168.10.5,202305210559,1,6,7,0,23,1,-10000,-10000,44,44,16.198384,1.027299,44,44,1
173.249.24.159,192.168.10.5,202305210600,1,0,0,1,8083,1,-10000,-10000,113,113,-10000,-10000,-10000,-10000,1
120.25.227.158,192.168.10.5,202305210600,5,6,11,0,5900,1,0.874605,0.0,64,52,0.654577,0.000875,64,52,1
121.125.116.188,192.168.10.5,202305210600,5,5,10,0,4983,1,1.057852,0.0,263,40,1.005733,0.0,52,40,1
194.87.151.184,192.168.10.5,202305210600,7,7,14,0,25,1,0.313049,0.260976,58,40,0.312777,0.000272,112,40,1
111.90.33.178,192.168.10.5,202305210600,8,7,15,0,3389,1,0.348248,0.0,83,40,0.382088,0.031174,59,40,1
43.133.68.6,192.168.10.5,202305210600,12,14,26,0,22,1,1.054895,0.0,1028,52,0.969,0.000647,699,52,1
162.216.150.17,192.168.10.5,202305210600,4,4,8,0,37080,1,1.217801,1e-06,44,44,1.383648,1e-06,44,40,1
218.58.139.231,192.168.10.5,202305210601,5,5,10,0,5900,1,0.085461,1e-06,64,52,0.085152,0.000625,64,52,1
101.43.111.184,192.168.10.5,202305210601,5,5,10,0,5900,1,0.183537,0.0,64,52,0.183984,0.000879,64,52,1
150.158.50.247,192.168.10.5,202305210601,5,5,10,0,5900,1,0.173937,0.0,64,52,0.173011,0.000775,64,52,1
117.4.139.147,192.168.10.5,202305210601,5,5,10,0,5900,1,0.22636,0.0,64,52,0.226764,0.000476,64,52,1
94.102.49.43,192.168.10.5,202305210601,3,1,4,0,48731,1,0.247823,0.008078,44,40,-10000,-10000,44,44,1
183.255.49.86,192.168.10.5,202305210601,5,5,10,0,5900,1,0.105732,0.000635,64,52,0.106414,0.000641,64,52,1
35.203.210.151,192.168.10.5,202305210601,4,4,8,0,31313,1,1.255675,0.0,44,44,1.402229,0.0,44,40,1
162.142.125.245,192.168.10.5,202305210601,2,1,3,0,36205,1,0.152191,0.152191,44,40,-10000,-10000,44,44,1
89.248.168.220,192.168.10.5,202305210601,3,1,4,0,54003,1,0.243959,0.006838,44,40,-10000,-10000,44,44,1
162.142.125.224,192.168.10.5,202305210601,14,10,24,0,36205,1,1.148072,0.0,295,40,1.150779,0.0,60,40,1
179.43.177.244,192.168.10.5,202305210601,8,6,14,0,8100,1,1.277231,1e-06,60,40,1.005452,0.0,60,44,1
162.142.125.160,192.168.10.5,202305210601,2,1,3,0,36205,1,0.143916,0.143916,60,40,-10000,-10000,60,60,1
162.243.143.28,192.168.10.5,202305210601,1,6,7,0,8000,1,-10000,-10000,44,44,16.198125,1.03076,44,44,1
184.105.247.199,192.168.10.5,202305210601,1,0,0,1,123,1,-10000,-10000,40,40,-10000,-10000,-10000,-10000,1
211.210.79.220,192.168.10.5,202305210600,592,479,1071,0,22,1,1.303685,0.0,1012,40,0.979044,0.0,699,52,1
37.203.121.91,192.168.10.5,202305210601,1,6,7,0,23,1,-10000,-10000,44,44,16.198238,1.023857,44,44,1
107.170.245.10,192.168.10.5,202305210600,5,9,14,0,27017,1,57.256451,1e-06,77,44,25.558043,0.111607,60,44,1
104.248.220.162,192.168.10.5,202305210601,1,6,7,0,6410,1,-10000,-10000,44,44,16.198271,1.015341,44,44,1
192.241.226.31,192.168.10.5,202305210600,6,12,18,0,11741,1,83.408019,0.0,92,44,51.819951,0.0,60,44,1
194.87.151.184,192.168.10.5,202305210602,7,7,14,0,25,1,0.289585,0.24157,58,40,0.289305,0.00028,112,40,1
147.185.242.56,192.168.10.5,202305210602,2,1,3,0,8889,1,0.11976,0.11976,44,40,-10000,-10000,44,44,1
89.187.178.147,192.168.10.5,202305210602,3,2,5,0,3306,1,15.017414,0.155796,60,52,15.175741,15.175741,60,52,1
43.133.68.6,192.168.10.5,202305210602,12,15,27,0,22,1,1.054509,1e-06,1028,52,0.97144,0.0,676,52,1
45.137.205.77,192.168.10.5,202305210601,6,15,21,0,443,2,21.141555,0.136727,52,52,16.198227,0.0,52,52,1
162.216.149.31,192.168.10.5,202305210602,4,4,8,0,56060,1,1.215465,0.0,44,44,1.330515,0.0,44,40,1
104.28.243.186,192.168.10.5,202305210602,5,5,10,0,2087,1,1.248178,1e-06,324,52,1.005712,0.0,60,52,1
89.248.165.52,192.168.10.5,202305210557,36,65,101,0,2229,1,28.61468,0.993884,60,60,28.434957,0.224658,60,40,1
35.203.211.73,192.168.10.5,202305210602,8,6,14,0,50999,1,47.527523,0.0,378,40,47.750012,0.0,60,44,1
194.180.48.20,192.168.10.5,202305210602,8,7,15,0,8080,1,1.257145,0.004734,141,40,1.005704,0.0,60,44,1
35.203.210.99,192.168.10.5,202305210602,8,6,14,0,49511,1,42.83362,0.005035,259,40,43.056172,1e-06,60,44,1
195.154.56.160,192.168.10.5,202305210602,7,6,13,0,8000,1,1.249626,0.000362,136,40,1.26148,0.0,60,44,1
89.248.165.118,192.168.10.5,202305210602,3,1,4,0,3372,1,0.251995,0.036939,44,40,-10000,-10000,44,44,1
87.236.176.158,192.168.10.5,202305210603,4,4,8,0,30008,1,1.258437,0.003169,60,52,1.265498,1e-06,60,52,1
120.79.85.217,192.168.10.5,202305210603,7,8,15,0,5900,1,1.182041,0.0,64,52,1.182042,0.000333,64,52,1
92.255.85.152,192.168.10.5,202305210602,5,5,10,0,23498,1,21.727227,0.659792,52,40,1.996651,0.0,52,40,1
103.162.36.21,192.168.10.5,202305210602,12,9,21,0,3389,1,43.338912,0.0,83,40,43.438654,0.03633,59,40,1
205.210.31.168,192.168.10.5,202305210603,1,1,2,0,389,1,-10000,-10000,44,44,-10000,-10000,40,40,1
194.87.151.184,192.168.10.5,202305210603,7,7,14,0,25,1,0.307401,0.25291,58,40,0.307222,0.00018,112,40,1
118.89.56.206,192.168.10.5,202305210603,5,5,10,0,5900,1,0.23802,0.0,64,52,0.237193,0.001176,64,52,1
94.102.49.43,192.168.10.5,202305210603,6,2,8,0,50449,2,6.890022,0.005679,44,40,7.149693,7.149693,44,44,1
74.82.47.56,192.168.10.5,202305210603,2,1,3,0,9990,1,0.122172,0.122172,44,40,-10000,-10000,44,44,1
157.245.224.201,192.168.10.5,202305210603,2,1,3,0,1167,1,0.117361,0.117361,44,40,-10000,-10000,44,44,1
103.180.124.165,192.168.10.5,202305210603,12,9,21,0,3389,1,5.541188,0.0,83,40,5.640727,0.036292,59,40,1
192.168.10.20,192.168.10.5,202305210603,15,12,27,0,64297,1,4.974995,0.0,563,40,5.025789,0.0,3864,40,1
35.203.210.23,192.168.10.5,202305210603,8,6,14,0,48157,1,47.34371,0.002684,259,40,47.565078,1e-06,60,44,1
87.236.176.231,192.168.10.5,202305210604,4,4,8,0,31467,1,1.258033,0.005933,60,52,1.258119,1e-06,60,52,1
205.210.31.16,192.168.10.5,202305210604,1,0,0,1,1900,1,-10000,-10000,125,125,-10000,-10000,-10000,-10000,1
71.6.134.233,192.168.10.5,202305210603,1,6,7,0,33389,1,-10000,-10000,44,44,16.197837,1.012,44,44,1
