address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
193.3.53.7,192.168.10.5,202304180359,2,1,3,0,1800,1,0.158997,0.158997,44,40,-10000,-10000,44,44,1
167.94.145.18,192.168.10.5,202304180359,2,1,3,0,30735,1,0.250258,0.250258,44,40,-10000,-10000,44,44,1
167.248.133.164,192.168.10.5,202304180359,2,1,3,0,51294,1,0.160664,0.160664,44,40,-10000,-10000,44,44,1
167.94.145.57,192.168.10.5,202304180359,13,9,22,0,30735,1,1.254778,0.000594,295,52,1.244047,0.0,60,52,1
167.248.133.52,192.168.10.5,202304180359,14,9,23,0,51294,1,1.171342,0.0,295,40,1.162631,0.0,60,52,1
162.142.125.160,192.168.10.5,202304180359,2,1,3,0,51294,1,0.148962,0.148962,60,40,-10000,-10000,60,60,1
124.222.93.58,192.168.10.5,202304180359,5,5,10,0,5900,1,0.169199,0.0,64,52,0.16897,0.001478,64,52,1
124.223.57.237,192.168.10.5,202304180359,6,6,12,0,5900,1,0.458963,0.0,64,52,0.458962,0.001349,64,52,1
114.215.179.136,192.168.10.5,202304180359,5,5,10,0,5900,1,0.193695,1e-06,64,52,0.192639,0.001056,64,52,1
202.169.46.91,192.168.10.5,202304180359,12,13,25,0,22,1,1.215979,0.0,1028,52,0.972997,0.001347,699,52,1
165.227.188.42,192.168.10.5,202304180338,1721,1185,2830,76,8443,386,57.562116,0.0,1589,29,57.563111,0.0,1503,40,1
36.134.47.247,192.168.10.5,202304180359,6,6,12,0,5900,1,0.322941,0.0,64,52,0.322941,0.001139,64,52,1
211.43.15.80,192.168.10.5,202304180359,12,14,26,0,22,1,1.05547,0.000936,1028,52,0.970934,0.0,699,52,1
180.107.51.117,192.168.10.5,202304180359,1,6,7,0,23,1,-10000,-10000,44,44,16.239596,1.013986,44,44,1
139.59.17.57,192.168.10.5,202304180359,12,11,23,0,22,1,1.145037,0.0,1012,52,0.97476,0.001198,699,52,1
114.156.3.164,192.168.10.5,202304180359,6,4,10,0,6667,1,30.944957,0.0,44,40,1.028554,0.0,44,40,1
113.203.240.39,192.168.10.5,202304180400,4,3,7,0,3389,1,0.354755,0.000299,83,40,0.276947,0.076823,59,40,1
183.250.153.34,192.168.10.5,202304180359,3,8,11,0,3389,1,6.031423,3.003674,52,48,16.23908,1.01853,52,52,1
162.142.125.228,192.168.10.5,202304180400,1,1,2,0,801,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.228.152.112,192.168.10.5,202304180400,4,3,7,0,3389,1,0.338059,0.001528,83,40,0.252807,0.075128,59,40,1
193.163.125.113,192.168.10.5,202304180400,2,1,3,0,1103,1,0.293493,0.293493,44,40,-10000,-10000,44,44,1
169.197.120.78,192.168.10.5,202304180400,1,0,0,1,5060,1,-10000,-10000,90,90,-10000,-10000,-10000,-10000,1
160.44.201.156,192.168.10.5,202304180330,1563,1494,3057,0,46212,107,59.753363,0.0,4136,40,59.729323,0.0,18422,40,1
220.220.248.1,192.168.10.5,202304180359,12,12,0,24,44134,10,60.698928,0.0,125,91,60.701338,0.0,75,58,1
202.169.46.91,192.168.10.5,202304180400,12,14,26,0,22,1,1.211788,0.0,1028,52,0.972013,0.000298,699,52,1
124.89.86.170,192.168.10.5,202304180358,437,425,862,0,8080,1,3.882467,0.0,70,40,3.883547,0.0,60,44,1
211.43.15.80,192.168.10.5,202304180401,12,14,26,0,22,1,1.05399,0.000681,1028,52,0.971442,0.000166,676,52,1
113.200.137.59,192.168.10.5,202304180358,198,187,385,0,8080,1,8.797653,0.0,70,52,8.798497,0.0,64,52,1
34.22.249.13,192.168.10.5,202304180401,3,1,4,0,443,1,0.265148,0.015255,44,40,-10000,-10000,44,44,1
107.170.232.11,192.168.10.5,202304180401,1,5,6,0,443,1,-10000,-10000,44,44,8.252754,1.022312,44,44,1
41.223.230.66,192.168.10.5,202304180359,18,14,32,0,3389,1,53.194129,0.0,83,40,53.641164,0.000162,59,40,1
103.228.152.112,192.168.10.5,202304180401,4,3,7,0,3389,1,0.304437,0.000668,83,40,0.250728,0.053527,59,40,1
36.134.122.227,192.168.10.5,202304180401,5,6,11,0,5900,1,1.12716,1e-06,64,52,1.012266,0.00129,64,52,1
113.203.240.39,192.168.10.5,202304180401,1,1,2,0,3389,1,-10000,-10000,52,52,-10000,-10000,52,52,1
202.169.46.91,192.168.10.5,202304180402,3,3,6,0,22,1,0.201479,0.000622,148,52,0.200062,0.001249,180,52,1
64.62.197.147,192.168.10.5,202304180402,1,0,0,1,1900,1,-10000,-10000,125,125,-10000,-10000,-10000,-10000,1
43.158.217.52,192.168.10.5,202304180401,84,64,148,0,443,1,30.292,0.0,492,52,30.292373,0.0,1514,40,1
130.211.54.158,192.168.10.5,202304180401,6,5,11,0,443,1,37.926269,0.0,272,40,37.653539,0.000149,1387,52,1
94.102.61.4,192.168.10.5,202304180401,8,16,24,0,12116,2,57.235674,0.000108,260,44,41.769364,1e-06,60,44,1
80.66.77.236,192.168.10.5,202304180402,2,1,3,0,34567,1,0.331867,0.331867,44,40,-10000,-10000,44,44,1
211.43.15.80,192.168.10.5,202304180402,12,13,25,0,22,1,1.065483,4.5e-05,1028,52,0.971007,0.001045,699,52,1
103.228.152.112,192.168.10.5,202304180402,4,3,7,0,3389,1,0.302721,0.0,83,40,0.249811,0.051044,59,40,1
206.189.139.206,192.168.10.5,202304180403,4,4,8,0,24974,1,1.136484,0.0,44,40,1.135176,0.0,44,40,1
