address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
92.204.162.19,192.168.10.5,202305151658,10,60,70,0,80,2,22.392164,0.003225,52,52,15.725126,0.0,52,52,1
46.101.174.27,192.168.10.5,202305151659,12,15,27,0,22,1,1.414691,0.0,1028,52,0.977074,0.0,676,52,1
20.25.38.254,192.168.10.5,202305151659,12,13,25,0,22,1,1.186578,0.0,1028,52,0.979222,0.001088,699,52,1
167.94.138.150,192.168.10.5,202305151659,2,1,3,0,21310,1,0.226091,0.226091,44,40,-10000,-10000,44,44,1
197.248.10.44,192.168.10.5,202305151658,1,6,7,0,443,1,-10000,-10000,44,44,16.240528,1.015958,44,44,1
167.94.138.126,192.168.10.5,202305151659,16,12,28,0,21310,1,1.207046,0.0,295,40,1.206127,0.0,60,40,1
162.142.125.160,192.168.10.5,202305151659,2,1,3,0,21310,1,0.137042,0.137042,60,40,-10000,-10000,60,60,1
159.203.240.17,192.168.10.5,202305151658,1,6,7,0,2087,1,-10000,-10000,44,44,16.240431,1.010091,44,44,1
190.242.104.110,192.168.10.5,202305151659,12,13,25,0,22,1,1.240725,0.000582,1028,52,0.974493,0.000848,699,52,1
150.158.34.228,192.168.10.5,202305151659,5,5,10,0,5900,1,0.181964,0.0,64,52,0.182754,0.001049,64,52,1
62.84.116.195,192.168.10.5,202305151659,14,14,28,0,22,1,1.312223,0.0,1028,52,0.976849,0.000645,699,52,1
71.6.232.28,192.168.10.5,202305151700,1,1,0,2,161,1,-10000,-10000,71,71,-10000,-10000,95,95,1
95.214.27.202,192.168.10.5,202305151659,8,7,15,0,22,1,31.674768,0.001539,364,52,31.632772,0.00164,900,52,1
159.203.102.252,192.168.10.5,202305151700,4,4,8,0,1124,1,1.16415,1e-06,60,52,1.165335,1e-06,60,52,1
72.24.90.135,192.168.10.5,202305151700,12,15,27,0,22,1,1.136739,0.002592,1028,52,0.97622,1e-06,676,52,1
178.128.32.203,192.168.10.5,202305151700,13,13,26,0,143,1,2.663158,0.0,70,52,3.023186,4.7e-05,88,52,1
116.205.232.230,192.168.10.5,202305151659,0,8,8,0,22,1,-10000,-10000,-10000,-10000,21.396333,0.667362,52,52,1
20.25.38.254,192.168.10.5,202305151700,12,14,26,0,22,1,1.187091,0.0,1028,52,0.97927,0.000446,699,52,1
8.129.172.226,192.168.10.5,202305151700,4,3,7,0,3389,1,0.285941,0.00121,83,40,0.225053,0.062491,59,40,1
46.101.174.27,192.168.10.5,202305151700,12,13,25,0,22,1,1.341941,0.000334,1028,52,0.977024,0.000883,699,52,1
103.158.96.154,192.168.10.5,202305151700,3,8,11,0,3389,1,4.696277,3.053369,52,48,16.240772,0.001169,52,52,1
190.242.104.110,192.168.10.5,202305151700,12,14,26,0,22,1,1.240767,0.0,1028,52,0.97817,0.000197,699,52,1
176.98.42.218,192.168.10.5,202305151658,6,14,20,0,3389,1,117.107428,1e-06,83,40,40.207673,0.087614,59,40,1
101.34.37.129,192.168.10.5,202305151700,5,5,10,0,5900,1,0.177608,1e-06,64,52,0.17717,0.000792,64,52,1
34.78.6.216,192.168.10.5,202305151700,6,5,11,0,9295,1,1.236827,0.0,315,52,1.0078,0.0,60,52,1
119.23.228.24,192.168.10.5,202305151700,5,5,10,0,5900,1,0.22583,0.0,64,52,0.225003,0.000783,64,52,1
222.186.13.133,192.168.10.5,202305151701,2,1,3,0,8003,1,0.208286,0.208286,44,40,-10000,-10000,44,44,1
192.241.197.13,192.168.10.5,202305151700,1,6,7,0,2638,1,-10000,-10000,44,44,16.240253,1.01283,44,44,1
36.156.22.4,192.168.10.5,202305151701,5,5,10,0,8003,1,1.089088,0.0,146,52,1.00864,0.0,60,52,1
185.200.116.41,192.168.10.5,202305151700,1,6,7,0,3128,1,-10000,-10000,44,44,16.24054,1.030278,44,44,1
112.16.39.235,192.168.10.5,202305151700,1,6,7,0,6379,1,-10000,-10000,60,60,16.240586,1.038118,60,60,1
72.24.90.135,192.168.10.5,202305151701,12,14,26,0,22,1,1.129938,0.0,1028,52,0.975828,0.00078,699,52,1
62.84.116.195,192.168.10.5,202305151701,14,15,29,0,22,1,1.299697,0.0,1028,52,0.97433,0.0,676,52,1
178.128.32.203,192.168.10.5,202305151701,12,10,22,0,4848,1,1.323133,0.006536,303,52,1.008383,0.0,60,52,1
114.132.156.71,192.168.10.5,202305151701,5,5,10,0,5900,1,0.21863,0.0,64,52,0.21885,0.001024,64,52,1
168.121.27.67,192.168.10.5,202305151701,4,4,8,0,44000,1,1.277347,1e-06,44,40,1.290329,0.0,44,40,1
95.214.27.202,192.168.10.5,202305151701,3,7,10,0,22,1,14.815976,0.0,104,52,15.089288,0.0,52,40,1
20.25.38.254,192.168.10.5,202305151701,12,15,27,0,22,1,1.187367,0.000906,1028,52,0.973062,0.000296,676,52,1
159.203.240.17,192.168.10.5,202305151701,5,5,10,0,2087,1,1.125757,1e-06,165,52,1.00849,0.0,60,52,1
36.138.197.31,192.168.10.5,202305151702,5,6,11,0,5900,1,0.352209,0.0,64,52,0.277926,0.001099,64,52,1
190.242.104.110,192.168.10.5,202305151701,12,14,26,0,22,1,1.241835,0.000335,1028,52,0.97729,0.000629,699,52,1
184.105.139.89,192.168.10.5,202305151702,2,1,3,0,2455,1,0.122451,0.122451,44,40,-10000,-10000,44,44,1
68.183.182.231,192.168.10.5,202305151702,3,2,5,0,6009,1,0.078077,0.002578,44,40,0.080158,0.080158,44,40,1
46.101.174.27,192.168.10.5,202305151702,12,14,26,0,22,1,1.269359,0.0,1028,52,0.976329,0.000345,699,52,1
182.151.29.95,192.168.10.5,202305151702,6,6,12,0,5900,1,0.558548,1e-06,64,52,0.558547,0.000846,64,52,1
120.55.64.33,192.168.10.5,202305151702,5,5,10,0,5900,1,0.196303,0.0,64,52,0.197194,0.001164,64,52,1
114.215.179.136,192.168.10.5,202305151702,5,5,10,0,5900,1,0.183223,0.0,64,52,0.182473,0.001026,64,52,1
192.168.3.118,172.29.148.192,202305151701,20,0,20,0,55443,1,12.852385,1.009692,60,60,-10000,-10000,-10000,-10000,0
187.102.26.158,192.168.10.5,202305151702,7,5,12,0,2222,1,1.295248,0.03072,60,40,1.293213,0.0,60,44,1
184.105.139.117,192.168.10.5,202305151702,5,5,10,0,2455,1,1.129033,1e-06,48,40,1.008326,0.0,48,40,1
72.24.90.135,192.168.10.5,202305151702,12,14,26,0,22,1,1.126938,0.000846,1028,52,0.972501,0.000444,699,52,1
106.12.29.34,192.168.10.5,202305151702,5,5,10,0,5900,1,0.210623,0.0,64,52,0.209825,0.000886,64,52,1
176.98.42.218,192.168.10.5,202305151702,4,4,8,0,3389,1,0.548776,0.002928,83,40,44.639946,0.10363,59,40,1
152.89.196.144,192.168.10.5,202305151702,12,10,22,0,8080,1,48.532017,0.0,389,52,48.534148,0.0,60,52,1
167.94.138.154,192.168.10.5,202305151702,2,1,3,0,39001,1,0.202291,0.202291,44,40,-10000,-10000,44,44,1
167.94.138.125,192.168.10.5,202305151702,15,12,27,0,39001,1,1.235369,0.00031,295,40,1.233062,0.0,60,40,1
20.25.38.254,192.168.10.5,202305151702,12,14,26,0,22,1,1.1856,0.000894,1028,52,0.974861,0.000245,699,52,1
162.142.125.160,192.168.10.5,202305151702,2,1,3,0,39001,1,0.143029,0.143029,60,40,-10000,-10000,60,60,1
89.248.165.109,192.168.10.5,202305151702,16,15,31,0,19349,1,1.252074,0.0,115,52,1.00869,0.0,60,52,1
62.84.116.195,192.168.10.5,202305151703,14,14,28,0,22,1,1.385833,0.0,1028,52,0.974459,0.000593,699,52,1
190.242.104.110,192.168.10.5,202305151703,12,15,27,0,22,1,1.230878,0.0,1028,52,0.971484,1e-06,699,52,1
37.187.74.90,192.168.10.5,202305151703,4,4,8,0,2828,1,1.266058,0.000295,44,40,1.266351,0.0,44,40,1
128.116.41.184,192.168.10.5,202305151702,24,119,143,0,80,2,27.611044,0.034542,52,52,12.044421,0.0,52,44,1
