address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.243.131.18,192.168.10.5,202305222358,6,11,17,0,15001,1,23.443933,0.0,77,44,8.249245,1e-06,60,44,1
120.26.196.119,192.168.10.5,202305222358,5,5,10,0,5900,1,0.202726,0.0,64,52,0.202128,0.000746,64,52,1
172.105.37.32,192.168.10.5,202305222359,3,1,4,0,5006,1,0.143053,0.009153,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202305222359,1,1,2,0,289,1,-10000,-10000,44,44,-10000,-10000,40,40,1
124.221.178.222,192.168.10.5,202305222358,7,10,17,0,5900,1,2.38041,0.0,64,52,2.118658,0.001192,64,52,1
128.116.43.211,192.168.10.5,202305222358,3,13,16,0,80,2,7.707414,0.936367,52,52,8.507156,0.515624,52,52,1
139.59.138.49,192.168.10.5,202305222359,11,8,19,0,5006,1,1.263036,1e-06,291,52,1.00866,0.0,60,52,1
80.66.76.31,192.168.10.5,202305222359,7,6,13,0,3389,1,0.276754,0.000625,426,40,0.310066,0.013114,373,40,1
43.131.43.27,192.168.10.5,202305222358,17,13,30,0,8055,1,10.003455,0.0,295,40,10.246275,0.0,60,52,1
103.162.36.21,192.168.10.5,202305222359,4,3,7,0,3389,1,0.119422,0.000934,83,40,0.093677,0.022984,59,40,1
137.184.233.98,192.168.10.5,202305222359,4,4,8,0,47522,1,1.137974,0.0,44,40,1.137171,0.0,44,40,1
54.39.186.162,192.168.10.5,202305222359,4,3,7,0,3389,1,0.190323,0.000331,83,40,0.161268,0.026425,59,40,1
198.235.24.241,192.168.10.5,202305222359,8,6,14,0,52590,1,48.766087,0.0,259,40,48.997758,0.0,60,44,1
107.170.246.12,192.168.10.5,202305230000,6,6,12,0,4444,1,1.123629,0.0,165,52,1.008719,0.0,154,52,1
176.113.115.104,192.168.10.5,202305230000,1,1,2,0,287,1,-10000,-10000,44,44,-10000,-10000,40,40,1
94.102.49.43,192.168.10.5,202305230000,3,1,4,0,47906,1,0.240413,0.002094,44,40,-10000,-10000,44,44,1
113.142.66.88,192.168.10.5,202305230000,5,5,10,0,5900,1,0.228428,0.0,64,52,0.229111,0.000678,64,52,1
142.93.158.96,192.168.10.5,202305230001,3,1,4,0,21,1,0.227279,0.001929,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202305230001,1,1,2,0,286,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.138.106,192.168.10.5,202305230001,1,1,2,0,554,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.138.147,192.168.10.5,202305230001,2,1,3,0,24082,1,0.19988,0.19988,44,40,-10000,-10000,44,44,1
167.172.232.142,192.168.10.5,202305230001,13,8,21,0,21,1,9.22372,0.000297,291,40,0.15952,0.001695,280,52,1
167.94.138.33,192.168.10.5,202305230001,14,10,24,0,24082,1,1.206534,0.0,295,40,1.198488,0.0,60,40,1
162.142.125.160,192.168.10.5,202305230001,2,1,3,0,24082,1,0.156982,0.156982,60,40,-10000,-10000,60,60,1
124.223.169.131,192.168.10.5,202305230001,6,7,13,0,5900,1,0.714904,1e-06,64,52,0.540098,0.001576,64,52,1
124.223.73.187,192.168.10.5,202305230001,5,5,10,0,5900,1,0.18051,1e-06,64,52,0.179591,0.00153,64,52,1
124.222.93.58,192.168.10.5,202305230001,5,5,10,0,5900,1,0.20817,1e-06,64,52,0.2093,0.000929,64,52,1
59.80.22.112,192.168.10.5,202305230001,5,5,10,0,5900,1,0.108993,0.0,64,52,0.109625,0.001442,64,52,1
89.248.168.220,192.168.10.5,202305230001,6,2,8,0,52718,2,14.588871,0.002262,44,40,14.822504,14.822504,44,44,1
147.182.241.81,192.168.10.5,202305230000,11,9,20,0,1599,2,47.117725,0.000634,301,52,47.277725,0.0,60,52,1
146.88.240.4,192.168.10.5,202305230002,1,0,0,1,3283,1,-10000,-10000,30,30,-10000,-10000,-10000,-10000,1
36.134.102.251,192.168.10.5,202305230002,5,5,10,0,5900,1,0.071148,0.0,64,52,0.06962,0.001546,64,52,1
54.39.186.162,192.168.10.5,202305230002,4,3,7,0,3389,1,0.210281,0.000633,83,40,0.186335,0.029622,59,40,1
111.90.33.178,192.168.10.5,202305230002,8,6,14,0,3389,1,0.389673,1e-06,83,40,0.43232,0.023852,59,40,1
138.68.9.83,192.168.10.5,202305230002,4,4,8,0,1248,1,1.130747,0.0,44,40,1.124821,1e-06,44,40,1
91.240.118.75,192.168.10.5,202305230002,3,1,4,0,5722,1,0.282093,0.003254,44,40,-10000,-10000,44,44,1
122.233.93.250,192.168.10.5,202305230002,2,1,3,0,2922,1,0.257254,0.257254,48,40,-10000,-10000,44,44,1
64.185.227.155,192.168.10.5,202305230002,11,12,23,0,43692,1,0.17187,0.0,2628,52,0.163972,0.0,575,40,1
163.47.36.34,192.168.10.5,202305230002,2,2,4,0,2020,1,1.256764,1.256764,44,40,1.038044,1.038044,44,44,1
83.48.70.199,192.168.10.5,202305222357,37,28,65,0,3389,1,59.943806,0.0,83,40,60.254314,0.016149,59,40,1
57.128.141.78,192.168.10.5,202305230002,2,12,14,0,80,2,15.221523,15.221523,52,52,15.209648,0.214225,52,52,1
106.54.181.82,192.168.10.5,202305230003,6,7,13,0,5900,1,0.720284,1e-06,64,52,0.548942,0.000947,64,52,1
106.14.107.14,192.168.10.5,202305230003,6,6,12,0,5900,1,0.477841,0.0,64,52,0.477605,0.000936,64,52,1
120.79.43.91,192.168.10.5,202305230003,6,7,13,0,5900,1,0.527259,0.0,64,52,0.525681,0.001347,64,52,1
176.113.115.104,192.168.10.5,202305230003,1,1,2,0,291,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.248.165.85,192.168.10.5,202305230003,20,15,35,0,53439,1,1.244036,0.0,163,40,1.241768,0.0,60,40,1
193.163.125.155,192.168.10.5,202305230003,2,1,3,0,2086,1,0.257084,0.257084,44,40,-10000,-10000,44,44,1
106.75.157.131,192.168.10.5,202305230001,24,64,88,0,51005,1,10.020322,0.0,167,52,18.560302,0.0,64,52,1
89.248.168.220,192.168.10.5,202305230003,3,1,4,0,55221,1,0.246356,0.0032,44,40,-10000,-10000,44,44,1
94.102.61.37,192.168.10.5,202305230003,1,0,0,1,40935,1,-10000,-10000,57,57,-10000,-10000,-10000,-10000,1
167.248.133.157,192.168.10.5,202305230003,2,1,3,0,9021,1,0.140618,0.140618,44,40,-10000,-10000,44,44,1
198.235.24.128,192.168.10.5,202305230003,1,1,2,0,67,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.248.133.52,192.168.10.5,202305230003,14,10,24,0,9021,1,1.149159,1e-06,295,40,1.148827,0.0,60,40,1
162.142.125.160,192.168.10.5,202305230003,2,1,3,0,9021,1,0.143871,0.143871,60,40,-10000,-10000,60,60,1
103.214.8.134,192.168.10.5,202305230003,2,7,9,0,22,1,1.001837,1.001837,60,60,16.24109,1.001838,60,60,1
193.163.125.161,192.168.10.5,202305230003,2,2,4,0,42420,1,1.300661,1.300661,44,40,1.029676,1.029676,44,44,1
103.162.36.21,192.168.10.5,202305230004,4,3,7,0,3389,1,0.11082,0.0,83,40,0.09195,0.018358,59,40,1
