address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
118.193.103.203,192.168.10.5,202305230155,21,21,42,0,21293,7,58.646927,0.192751,44,41,58.866317,0.0,44,40,1
124.156.47.36,192.168.10.5,202305230159,5,5,10,0,5900,1,0.132634,0.0,64,52,0.130842,0.001702,64,52,1
120.246.107.20,192.168.10.5,202305230159,3,1,4,0,2009,1,0.094748,0.005975,44,40,-10000,-10000,44,44,1
192.241.177.27,192.168.10.5,202305230159,10,6,16,0,445,1,5.126177,0.000895,220,52,5.28339,0.003578,145,52,1
43.153.66.25,192.168.10.5,202305230159,12,14,26,0,22,1,1.128097,0.000288,1028,52,0.970121,0.000836,676,52,1
193.163.125.174,192.168.10.5,202305230159,2,1,3,0,3900,1,0.255937,0.255937,44,40,-10000,-10000,44,44,1
114.226.90.94,192.168.10.5,202305230159,8,6,14,0,23,1,30.466795,0.021489,60,40,30.675678,0.214071,60,44,1
159.203.240.13,192.168.10.5,202305230159,1,1,2,0,88,1,-10000,-10000,44,44,-10000,-10000,40,40,1
95.214.55.85,192.168.10.5,202305230200,2,1,3,0,8096,1,0.274663,0.274663,44,40,-10000,-10000,44,44,1
118.193.103.201,192.168.10.5,202305230159,6,6,12,0,21257,2,17.592882,0.227271,44,41,17.812607,0.0,44,40,1
103.139.213.233,192.168.10.5,202305230200,3,3,6,0,21251,1,1.247561,0.234424,44,41,1.24259,0.0,44,40,1
185.81.68.110,192.168.10.5,202305230200,1,1,2,0,367,1,-10000,-10000,44,44,-10000,-10000,40,40,1
218.92.0.31,192.168.10.5,202305230200,13,15,28,0,22,1,1.175521,0.0,988,52,1.132795,0.001083,699,52,1
192.168.3.118,172.29.148.192,202305230158,20,0,20,0,55443,1,12.84705,1.012362,60,60,-10000,-10000,-10000,-10000,0
116.140.52.96,192.168.10.5,202305230159,11,14,25,0,23,1,29.615044,0.112916,60,44,15.567338,0.000253,60,44,1
162.142.125.245,192.168.10.5,202305230200,2,1,3,0,10176,1,0.145071,0.145071,44,40,-10000,-10000,44,44,1
118.193.103.203,192.168.10.5,202305230200,3,3,6,0,21250,1,1.318099,0.214237,44,41,1.223065,0.0,44,40,1
190.208.20.170,192.168.10.5,202305230157,288,216,504,0,445,1,31.598658,0.0,4196,40,31.794153,0.0,221,40,1
