address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
52.140.61.101,192.168.10.5,202305310658,12,13,25,0,22,1,1.148406,0.0,1028,52,0.973188,0.001331,699,52,1
198.235.24.60,192.168.10.5,202305310658,8,6,14,0,51401,1,44.833824,0.0,259,40,44.876932,0.0,60,44,1
175.44.2.176,192.168.10.5,202305310658,1,6,7,0,23,1,-10000,-10000,44,44,16.240061,1.031538,44,44,1
122.51.127.85,192.168.10.5,202305310659,5,6,11,0,5900,1,0.696185,0.0,64,52,0.526182,0.001021,64,52,1
31.41.244.108,192.168.10.5,202305310659,5,5,10,0,5900,1,0.283598,0.00653,64,52,0.289054,0.00113,64,52,1
193.57.40.49,192.168.10.5,202305310659,3,1,4,0,7225,1,0.229374,0.021448,44,40,-10000,-10000,44,44,1
95.214.52.156,192.168.10.5,202305310659,1,1,2,0,497,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.243.89.11,192.168.10.5,202305310659,61,43,104,0,8443,1,0.168856,0.0,492,52,0.173241,9.8e-05,1503,52,1
103.160.12.77,192.168.10.5,202305310659,2,1,3,0,52052,1,0.354212,0.354212,44,40,-10000,-10000,44,44,1
34.78.249.41,192.168.10.5,202305310659,5,5,10,0,8112,1,1.236581,0.0,314,52,1.00833,0.0,60,52,1
213.226.123.100,192.168.10.5,202305310659,2,1,3,0,1433,1,0.279697,0.279697,52,40,-10000,-10000,52,52,1
185.122.204.71,192.168.10.5,202305310659,3,1,4,0,8081,1,0.280901,0.000627,44,40,-10000,-10000,44,44,1
89.248.165.107,192.168.10.5,202305310659,3,1,4,0,49154,1,0.248524,0.013133,44,40,-10000,-10000,44,44,1
82.165.239.56,192.168.10.5,202305310700,2,1,3,0,23,1,0.257081,0.257081,44,40,-10000,-10000,44,44,1
35.240.121.17,192.168.10.5,202305310700,6,5,11,0,2086,1,1.237445,0.0,316,52,1.008788,0.0,60,52,1
83.48.70.199,192.168.10.5,202305310658,12,9,21,0,3389,1,56.59177,0.0,83,40,56.91875,0.021165,59,40,1
52.140.61.101,192.168.10.5,202305310700,12,14,26,0,22,1,1.126647,0.0,1028,52,0.971935,0.000395,699,52,1
130.211.54.158,192.168.10.5,202305310700,5,5,10,0,5601,1,1.240734,0.006564,314,52,1.008657,0.0,60,52,1
89.248.165.14,192.168.10.5,202305310700,16,15,31,0,34556,1,1.24759,0.0,115,52,1.009023,0.0,60,52,1
192.168.3.118,172.29.148.192,202305310659,20,0,20,0,55443,1,12.839452,1.009369,60,60,-10000,-10000,-10000,-10000,0
54.39.186.162,192.168.10.5,202305310700,4,3,7,0,3389,1,0.285656,0.000335,83,40,0.165811,0.118879,59,40,1
185.11.211.89,192.168.10.5,202305310700,2,1,3,0,16437,1,0.289143,0.289143,1340,40,-10000,-10000,60,60,1
89.248.168.220,192.168.10.5,202305310700,3,1,4,0,56813,1,0.238018,0.000626,44,40,-10000,-10000,44,44,1
103.160.12.77,192.168.10.5,202305310700,5,4,9,0,52052,1,1.35595,0.0,60,52,1.356282,1e-06,60,52,1
168.121.27.67,192.168.10.5,202305310700,1,1,2,0,932,1,-10000,-10000,44,44,-10000,-10000,40,40,1
176.113.115.104,192.168.10.5,202305310700,3,1,4,0,2224,1,0.282981,0.000938,44,40,-10000,-10000,44,44,1
94.102.61.6,192.168.10.5,202305310659,7,11,18,0,12367,1,78.432508,1e-06,260,44,46.837346,0.0,60,44,1
128.116.27.87,192.168.10.5,202305310659,5,20,25,0,443,2,51.892246,0.120957,52,52,20.068318,0.120908,52,52,1
106.75.165.117,192.168.10.5,202305310701,34,32,66,0,8000,1,1.658341,0.0,543,52,1.018626,0.0,64,52,1
