address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
167.248.133.35,192.168.10.5,202306111058,14,10,24,0,7083,1,1.146619,0.000349,295,40,1.14751,0.0,60,40,1
36.133.197.82,192.168.10.5,202306111059,4,5,9,0,5900,1,2.130276,1.01221,60,40,2.029984,0.003991,60,60,1
89.248.165.169,192.168.10.5,202306111059,3,1,4,0,20815,1,0.236827,0.002121,44,40,-10000,-10000,44,44,1
91.191.209.206,192.168.10.5,202306111059,5,4,9,0,33027,1,1.301413,1e-06,87,40,1.007554,1e-06,52,40,1
89.248.165.85,192.168.10.5,202306111059,20,16,36,0,58301,1,1.258902,0.0,163,40,1.008449,0.0,60,52,1
121.131.175.118,192.168.10.5,202306111059,1,6,7,0,23,1,-10000,-10000,44,44,16.244,1.03844,44,44,1
114.156.3.164,192.168.10.5,202306111059,6,6,12,0,10251,1,29.501324,0.0,44,40,1.023586,1e-06,44,40,1
162.142.125.243,192.168.10.5,202306111059,2,1,3,0,21978,1,0.161476,0.161476,44,40,-10000,-10000,44,44,1
162.216.149.59,192.168.10.5,202306111059,4,4,8,0,35419,1,1.218734,1e-06,44,44,1.433277,0.0,44,40,1
162.142.125.160,192.168.10.5,202306111059,4,2,6,0,7083,2,58.927579,0.143826,60,40,59.071,59.071,60,60,1
43.130.57.239,192.168.10.5,202306111059,17,14,31,0,8991,1,10.006518,0.0,295,40,10.120113,0.0,60,52,1
162.142.125.225,192.168.10.5,202306111059,14,10,24,0,21978,1,1.166191,0.0,295,40,1.159393,0.0,60,40,1
143.110.249.8,192.168.10.5,202306111100,5,4,9,0,18022,1,1.128193,0.0,60,52,1.124666,0.0,60,52,1
106.53.148.82,192.168.10.5,202306111059,9,8,17,0,2375,1,21.468888,1e-06,178,40,21.782112,0.0,64,44,1
220.220.248.1,192.168.10.5,202306111057,10,10,0,20,51589,8,53.638185,0.0,125,91,53.635034,0.0,75,58,1
160.44.201.156,192.168.10.5,202306111059,47,40,87,0,53458,3,52.592212,0.0,4136,40,52.597907,0.0,11682,40,1
169.255.70.71,192.168.10.5,202306111100,4,3,7,0,3389,1,0.298418,0.000633,83,40,0.267322,0.030495,59,40,1
167.94.145.87,192.168.10.5,202306111100,2,1,3,0,2078,1,0.241615,0.241615,44,40,-10000,-10000,44,44,1
167.94.145.57,192.168.10.5,202306111100,14,10,24,0,2078,1,1.250845,1e-06,295,40,1.251276,0.0,60,40,1
