address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
218.92.0.17,192.168.10.5,202305100958,11,10,21,0,22,1,0.277008,0.0,908,52,0.276449,0.000945,699,52,1
198.199.114.125,192.168.10.5,202305100958,5,5,10,0,4848,1,1.129288,0.0,76,52,1.008948,1e-06,60,52,1
202.166.162.90,192.168.10.5,202305100958,12,13,25,0,22,1,1.267826,0.0,1028,52,0.973645,0.001235,699,52,1
205.210.31.92,192.168.10.5,202305100958,8,6,14,0,1194,1,40.584599,0.0,68,40,40.737909,0.0,60,44,1
192.168.3.118,172.29.148.192,202305100957,20,0,20,0,55443,1,12.852419,1.008325,60,60,-10000,-10000,-10000,-10000,0
43.156.78.220,192.168.10.5,202305100959,12,13,25,0,22,1,1.103992,0.0,1028,52,0.972986,0.001033,699,52,1
172.104.175.65,192.168.10.5,202305100959,14,13,27,0,22,1,1.146044,0.0,1028,52,1.031157,0.000944,699,52,1
178.90.14.125,192.168.10.5,202305100959,4,3,7,0,3389,1,0.291917,0.0,83,40,0.262049,0.028044,59,40,1
184.105.139.96,192.168.10.5,202305100959,1,1,0,2,69,2,-10000,-10000,42,42,-10000,-10000,47,47,1
164.92.114.247,192.168.10.5,202305100958,24,20,44,0,9869,3,20.606281,0.000578,303,52,20.607127,0.0,60,52,1
124.223.57.237,192.168.10.5,202305100959,5,6,11,0,5900,1,5.004686,0.174866,60,40,4.408492,0.181132,64,52,1
200.52.65.41,192.168.10.5,202305100959,12,13,25,0,22,1,1.197303,0.000541,1028,52,0.975777,0.000948,699,52,1
36.134.102.251,192.168.10.5,202305100959,5,7,12,0,5900,1,0.436753,0.0,64,52,0.342982,0.0,64,52,1
103.144.3.17,192.168.10.5,202305100959,4,3,7,0,3389,1,0.248973,1e-06,83,40,0.129586,0.120165,59,40,1
185.142.236.35,192.168.10.5,202305100959,8,6,14,0,9091,1,4.405559,0.000285,301,40,4.690324,0.0,60,44,1
123.254.104.146,192.168.10.5,202305100959,5,3,8,0,3389,1,0.123935,0.0,83,40,0.076025,0.068848,59,40,1
49.77.23.151,192.168.10.5,202305100959,1,6,7,0,23,1,-10000,-10000,44,44,16.240442,1.008345,44,44,1
94.232.42.99,192.168.10.5,202305100959,18,13,31,0,3392,1,1.384288,0.0,84,40,1.008784,0.0,52,40,1
206.189.134.121,192.168.10.5,202305100958,124,148,272,0,22,1,58.048396,0.0,1028,52,58.167508,4.8e-05,788,52,1
91.240.118.71,192.168.10.5,202305101000,3,1,4,0,7010,1,0.27619,0.003116,44,40,-10000,-10000,44,44,1
167.71.136.141,192.168.10.5,202305101000,14,13,27,0,22,1,1.248148,0.0,1028,52,0.973493,0.000887,699,52,1
202.166.162.90,192.168.10.5,202305101000,12,15,27,0,22,1,1.220501,0.000841,1028,52,0.97559,4.8e-05,676,52,1
45.55.0.8,192.168.10.5,202305100959,1,6,7,0,5660,1,-10000,-10000,44,44,16.240665,1.007691,44,44,1
167.235.184.189,192.168.10.5,202305101000,4,3,7,0,3389,1,0.288241,0.0,83,40,0.258245,0.028369,59,40,1
211.45.114.13,192.168.10.5,202305100959,16,14,30,0,3389,1,18.586267,0.0,83,40,17.484618,0.0,59,40,1
122.114.15.135,192.168.10.5,202305101000,5,5,10,0,5900,1,0.292549,1e-06,64,52,0.183298,0.095754,64,52,1
180.101.88.247,192.168.10.5,202305101000,12,14,26,0,22,1,0.850786,1e-06,908,52,0.64342,0.000941,699,52,1
36.138.197.31,192.168.10.5,202305101000,5,5,10,0,5900,1,0.076279,1e-06,64,52,0.075989,0.001441,64,52,1
178.90.14.125,192.168.10.5,202305101000,4,3,7,0,3389,1,0.30001,0.001243,83,40,0.268259,0.031306,59,40,1
