address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.209.191.243,192.168.10.5,202305261358,12,13,25,0,22,1,1.190094,0.0,1028,52,0.976882,0.000692,699,52,1
54.39.186.162,192.168.10.5,202305261359,4,3,7,0,3389,1,0.27706,0.000625,83,40,0.173117,0.102843,59,40,1
198.199.108.203,192.168.10.5,202305261358,1,6,7,0,9000,1,-10000,-10000,44,44,16.240208,1.026908,44,44,1
116.63.171.234,192.168.10.5,202305261359,5,6,11,0,5900,1,0.487016,0.0,64,52,0.376854,0.000997,64,52,1
138.197.160.74,192.168.10.5,202305261359,12,14,26,0,22,1,1.21985,0.000345,1028,52,0.973739,5e-05,699,52,1
47.245.106.126,192.168.10.5,202305261359,104,137,241,0,22,1,1.110622,0.0,1028,52,0.976879,4.8e-05,788,52,1
34.81.69.1,192.168.10.5,202305261359,14,14,28,0,22,1,1.064943,0.0,1028,52,0.974884,9.7e-05,699,52,1
62.233.50.217,192.168.10.5,202305261359,3,1,4,0,2080,1,0.276165,0.00422,44,40,-10000,-10000,44,44,1
162.142.125.142,192.168.10.5,202305261359,2,1,3,0,5671,1,0.13671,0.13671,44,40,-10000,-10000,44,44,1
162.142.125.215,192.168.10.5,202305261359,18,14,32,0,5671,1,1.164189,0.0,295,52,1.150494,0.0,60,52,1
162.142.125.160,192.168.10.5,202305261359,2,1,3,0,5671,1,0.158218,0.158218,60,40,-10000,-10000,60,60,1
61.240.138.240,192.168.10.5,202305261358,19,18,37,0,22,1,60.577331,0.001173,1050,52,60.666784,0.000683,699,52,1
61.99.254.192,192.168.10.5,202305261359,12,14,26,0,22,1,1.067039,4.9e-05,1028,52,0.976283,0.000498,699,52,1
47.245.106.220,192.168.10.5,202305261359,12,13,25,0,22,1,1.10433,0.000298,1028,52,0.974326,0.000621,699,52,1
139.99.134.153,192.168.10.5,202305261359,5,5,10,0,5900,1,0.147761,0.0,64,52,0.147339,0.000822,64,52,1
59.80.22.112,192.168.10.5,202305261359,5,5,10,0,5900,1,0.107575,1e-06,64,52,0.107748,0.001132,64,52,1
82.180.162.185,192.168.10.5,202305261359,14,14,28,0,22,1,1.185593,0.0,1028,52,0.971994,0.000249,699,52,1
81.30.158.191,192.168.10.5,202305261359,5,5,10,0,5900,1,0.246052,0.0,64,52,0.245525,0.000527,64,52,1
200.90.0.10,192.168.10.5,202305261359,12,14,26,0,22,1,1.25503,0.000628,1028,52,0.972988,0.000298,699,52,1
83.48.70.199,192.168.10.5,202305261400,4,3,7,0,3389,1,0.3518,0.0,83,40,0.316662,0.033792,59,40,1
120.79.85.217,192.168.10.5,202305261400,5,5,10,0,5900,1,0.208208,0.0,64,52,0.208901,0.000626,64,52,1
104.156.155.36,192.168.10.5,202305261357,24,8,32,0,8243,8,45.080261,0.000929,44,40,45.290818,3.976222,44,44,1
194.209.191.243,192.168.10.5,202305261400,12,15,27,0,22,1,1.190068,5.2e-05,1028,52,0.973736,0.0,676,52,1
218.92.0.118,192.168.10.5,202305261400,11,12,23,0,22,1,0.816913,1e-06,908,52,0.611611,0.000455,699,52,1
185.155.19.207,192.168.10.5,202305261400,3,1,4,0,2375,1,0.294027,0.233524,44,40,-10000,-10000,44,44,1
138.197.160.74,192.168.10.5,202305261400,12,13,25,0,22,1,1.226031,0.0,1028,52,0.975562,0.001493,699,52,1
34.81.69.1,192.168.10.5,202305261400,14,14,28,0,22,1,1.074725,0.0,1028,52,0.977933,3.3e-05,699,52,1
64.227.152.218,192.168.10.5,202305261400,12,14,26,0,22,1,1.143315,0.0,1028,52,0.975447,0.000542,699,52,1
47.245.106.126,192.168.10.5,202305261400,12,14,26,0,22,1,1.10549,0.00062,1028,52,0.977978,0.000818,676,52,1
128.116.2.168,192.168.10.5,202305261359,12,6,18,0,443,2,42.415628,0.037838,52,40,42.715901,0.12261,52,52,1
46.105.29.159,192.168.10.5,202305261359,24,28,52,0,22,1,62.552024,0.0,1028,52,62.811869,0.000248,699,52,1
47.245.106.220,192.168.10.5,202305261400,12,14,26,0,22,1,1.093112,0.0,1028,52,0.975069,0.000298,699,52,1
112.48.132.130,192.168.10.5,202305261401,6,7,13,0,1024,1,1.101005,1e-06,60,52,1.008433,0.0,60,52,1
167.94.138.80,192.168.10.5,202305261401,2,1,3,0,49692,1,0.20437,0.20437,44,40,-10000,-10000,44,44,1
200.90.0.10,192.168.10.5,202305261401,12,15,27,0,22,1,1.265771,0.000321,1028,52,0.975548,0.000299,676,52,1
167.94.138.124,192.168.10.5,202305261401,16,11,27,0,49692,1,1.202328,0.0,295,40,1.208164,0.0,60,52,1
162.142.125.160,192.168.10.5,202305261401,2,1,3,0,49692,1,0.136606,0.136606,60,40,-10000,-10000,60,60,1
82.180.162.185,192.168.10.5,202305261401,12,14,26,0,22,1,1.166885,0.000217,1028,52,0.985773,0.000152,699,52,1
61.240.138.240,192.168.10.5,202305261401,91,122,213,0,22,1,1.108129,0.0,1028,52,0.977017,0.0,788,40,1
61.99.254.192,192.168.10.5,202305261401,12,14,26,0,22,1,1.070037,0.0,1028,52,0.975134,0.000296,699,52,1
194.209.191.243,192.168.10.5,202305261401,12,13,25,0,22,1,1.190583,1e-06,1028,52,0.977501,0.001039,699,52,1
198.199.93.45,192.168.10.5,202305261401,4,4,8,0,1080,1,0.121536,0.000898,76,52,0.120193,0.00115,60,52,1
157.230.52.208,192.168.10.5,202305261401,4,4,8,0,32333,1,1.169743,0.010777,44,40,1.170297,9.4e-05,44,40,1
103.91.210.103,192.168.10.5,202305261401,5,5,10,0,5900,1,0.087282,6.7e-05,52,40,0.086183,0.001599,52,40,1
54.39.186.162,192.168.10.5,202305261401,4,3,7,0,3389,1,0.294409,0.0,83,40,0.173531,0.120873,59,40,1
34.81.69.1,192.168.10.5,202305261401,14,14,28,0,22,1,1.067349,0.0,1028,52,0.97778,0.000352,699,52,1
138.197.160.74,192.168.10.5,202305261401,12,14,26,0,22,1,1.220364,0.0,1028,52,0.977589,0.000101,699,52,1
51.38.238.48,192.168.10.5,202305261401,5,5,10,0,5900,1,0.25889,0.0,64,52,0.258432,0.000896,64,52,1
162.216.150.82,192.168.10.5,202305261400,8,6,14,0,9190,1,53.182346,0.0,377,40,53.353881,0.0,60,44,1
111.90.33.178,192.168.10.5,202305261401,8,7,15,0,3389,1,1.383683,0.0,83,40,1.464099,0.022971,59,40,1
156.236.19.132,192.168.10.5,202305261358,11,48,59,0,443,2,49.746623,0.00093,52,40,18.148073,0.0,52,52,1
185.81.68.110,192.168.10.5,202305261401,3,1,4,0,32621,1,0.278556,0.004421,44,40,-10000,-10000,44,44,1
46.105.29.159,192.168.10.5,202305261401,12,14,26,0,22,1,1.270856,0.0,1028,52,0.973268,0.000145,699,52,1
47.245.106.126,192.168.10.5,202305261401,14,16,30,0,22,1,1.459379,0.0,1028,40,0.974386,0.000599,699,52,1
124.156.47.36,192.168.10.5,202305261402,5,5,10,0,5900,1,0.129885,0.0,64,52,0.129247,0.000639,64,52,1
152.89.198.103,192.168.10.5,202305261402,3,1,4,0,48001,1,0.266596,0.003291,44,40,-10000,-10000,44,44,1
94.102.61.5,192.168.10.5,202305261358,49,78,127,0,12273,7,56.470518,0.0,260,44,56.47091,0.0,60,44,1
64.227.140.161,192.168.10.5,202305261402,1,1,2,0,223,1,-10000,-10000,44,44,-10000,-10000,40,40,1
83.48.70.199,192.168.10.5,202305261401,12,9,21,0,3389,1,36.331477,0.00063,83,40,36.643866,0.033315,59,40,1
128.116.70.19,192.168.10.5,202305261401,14,15,29,0,80,2,29.376162,0.176065,52,40,29.559596,0.223593,52,52,1
39.153.143.55,192.168.10.5,202305261402,3,4,7,0,18074,1,1.148139,0.158146,48,40,1.166604,0.0,44,40,1
31.41.244.108,192.168.10.5,202305261402,5,5,10,0,5900,1,0.271724,1e-06,64,52,0.271045,0.000926,64,52,1
47.245.106.220,192.168.10.5,202305261402,12,14,26,0,22,1,1.098569,0.0,1028,52,0.972542,0.000401,699,52,1
200.90.0.10,192.168.10.5,202305261402,12,14,26,0,22,1,1.254263,0.0,1028,52,0.975574,0.000547,699,52,1
82.180.162.185,192.168.10.5,202305261402,12,14,26,0,22,1,1.149907,0.000626,1028,52,0.973733,0.000596,699,52,1
64.227.152.218,192.168.10.5,202305261402,12,14,26,0,22,1,1.129319,4.7e-05,1028,52,0.973371,0.000587,699,52,1
111.67.194.67,192.168.10.5,202305261402,5,9,14,0,5900,1,1.94437,1e-06,64,52,1.385546,0.0,64,52,1
89.248.168.220,192.168.10.5,202305261402,3,1,4,0,54733,1,0.241315,0.002263,44,40,-10000,-10000,44,44,1
34.81.69.1,192.168.10.5,202305261402,14,14,28,0,22,1,1.055163,0.0,1028,52,0.970524,0.000449,699,52,1
194.209.191.243,192.168.10.5,202305261402,12,13,25,0,22,1,1.185002,0.0,1028,52,0.970323,0.000609,699,52,1
61.240.138.240,192.168.10.5,202305261402,12,14,26,0,22,1,1.111473,0.000629,1028,52,0.971935,0.000448,699,52,1
35.203.211.234,192.168.10.5,202305261401,8,6,14,0,15700,1,54.05971,0.0,378,40,54.283303,1e-06,60,44,1
185.233.19.94,192.168.10.5,202305261402,1,6,7,0,443,1,-10000,-10000,44,44,16.240201,1.01927,44,44,1
138.197.160.74,192.168.10.5,202305261402,12,14,26,0,22,1,1.226412,0.0,1028,52,0.973946,9.8e-05,699,52,1
162.216.149.190,192.168.10.5,202305261402,8,6,14,0,53311,1,53.958648,0.0,378,40,54.127359,1e-06,60,44,1
35.203.210.111,192.168.10.5,202305261403,2,1,3,0,50998,1,0.22493,0.22493,44,40,-10000,-10000,44,44,1
142.93.217.52,192.168.10.5,202305261403,14,13,27,0,22,1,1.131987,0.0,1028,52,0.973183,0.000673,699,52,1
218.92.0.35,192.168.10.5,202305261403,14,14,28,0,22,1,1.228446,0.001262,908,52,1.013813,0.000927,676,52,1
104.156.155.36,192.168.10.5,202305261401,18,6,24,0,2062,6,34.837132,0.000593,44,40,35.052615,5.588479,44,44,1
61.99.254.192,192.168.10.5,202305261403,12,14,26,0,22,1,1.064562,0.000324,1028,52,0.973178,0.000394,699,52,1
198.199.108.203,192.168.10.5,202305261403,5,5,10,0,9000,1,1.127552,0.0,76,52,1.008457,0.0,60,52,1
47.245.106.126,192.168.10.5,202305261403,16,16,32,0,22,1,1.098012,1e-06,1028,40,0.973574,0.000447,699,52,1
