address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
198.199.96.210,192.168.10.5,202304100858,1,6,7,0,9042,1,-10000,-10000,44,44,16.240063,1.018077,44,44,1
182.61.45.113,192.168.10.5,202304100858,5,5,10,0,5900,1,0.212206,1e-06,64,52,0.212928,0.001023,64,52,1
36.91.166.34,192.168.10.5,202304100859,12,13,25,0,22,1,1.257379,0.0,1028,52,0.974103,0.00092,699,52,1
218.58.139.231,192.168.10.5,202304100859,5,5,10,0,5900,1,0.056893,0.000916,64,52,0.056905,0.001201,64,52,1
189.163.51.129,192.168.10.5,202304100859,2,1,3,0,23,1,0.149849,0.149849,44,40,-10000,-10000,44,44,1
89.248.170.132,192.168.10.5,202304100859,3,1,4,0,3389,1,0.846017,0.272694,44,40,-10000,-10000,44,44,1
153.231.216.178,192.168.10.5,202304100859,2,1,3,0,7000,1,0.073574,0.073574,44,40,-10000,-10000,44,44,1
121.52.154.36,192.168.10.5,202304100859,12,13,25,0,22,1,1.203716,0.0,1028,52,0.976955,0.001312,699,52,1
128.199.45.37,192.168.10.5,202304100859,12,13,25,0,22,1,1.25304,1e-06,1028,52,0.974681,0.000892,699,52,1
150.158.50.247,192.168.10.5,202304100859,5,5,10,0,5900,1,0.179841,0.0,64,52,0.180963,0.001595,64,52,1
112.198.43.130,192.168.10.5,202304100859,12,13,25,0,22,1,1.074772,0.0,1028,52,0.972749,0.000759,699,52,1
8.213.27.47,192.168.10.5,202304100859,14,14,28,0,22,1,1.215404,0.0,1028,52,0.973518,0.000195,699,52,1
89.248.165.31,192.168.10.5,202304100900,3,1,4,0,1455,1,0.25228,0.012826,44,40,-10000,-10000,44,44,1
198.199.96.210,192.168.10.5,202304100900,6,5,11,0,9042,1,1.124516,0.0,85,52,1.007809,0.0,60,52,1
103.56.61.144,192.168.10.5,202304100900,2,1,3,0,1433,1,0.040895,0.040895,44,40,-10000,-10000,44,44,1
94.102.61.46,192.168.10.5,202304100859,1,6,7,0,3116,1,-10000,-10000,44,44,16.240058,1.036386,44,44,1
154.89.5.92,192.168.10.5,202304100900,2,1,3,0,2000,1,0.08161,0.08161,44,44,-10000,-10000,44,44,1
94.102.61.6,192.168.10.5,202304100900,12,10,22,0,12464,2,17.006646,0.0,260,52,17.006852,0.0,60,52,1
154.89.5.114,192.168.10.5,202304100900,47,42,89,0,2000,1,1.066486,0.0,295,52,1.06572,0.0,60,52,1
167.94.138.108,192.168.10.5,202304100900,2,1,3,0,5683,1,0.196089,0.196089,44,40,-10000,-10000,44,44,1
167.94.138.49,192.168.10.5,202304100900,6,5,11,0,5683,1,1.204728,0.0,60,40,1.007785,1e-06,60,40,1
94.102.61.2,192.168.10.5,202304100857,36,61,97,0,8706,6,54.467309,0.0,259,44,22.733779,0.0,60,44,1
167.94.138.153,192.168.10.5,202304100900,2,1,3,0,10254,1,0.202175,0.202175,44,40,-10000,-10000,44,44,1
153.231.216.178,192.168.10.5,202304100900,2,1,3,0,23,1,0.037469,0.037469,44,40,-10000,-10000,44,44,1
84.97.39.214,192.168.10.5,202304100900,1,1,2,0,608,1,-10000,-10000,44,44,-10000,-10000,40,40,1
