address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
207.180.236.52,192.168.10.5,202304111259,1,0,0,1,8080,1,-10000,-10000,43,43,-10000,-10000,-10000,-10000,1
120.55.64.33,192.168.10.5,202304111259,6,8,14,0,5900,1,0.808809,0.0,64,52,0.618501,0.001167,64,52,1
193.118.53.213,192.168.10.5,202304111259,3,1,4,0,8080,1,0.252288,0.047613,44,40,-10000,-10000,44,44,1
193.118.53.210,192.168.10.5,202304111259,6,5,11,0,8080,1,1.262684,1e-06,260,52,1.008487,1e-06,60,52,1
167.248.133.141,192.168.10.5,202304111259,2,1,3,0,3306,1,0.148363,0.148363,44,40,-10000,-10000,44,44,1
167.248.133.52,192.168.10.5,202304111259,5,3,8,0,3306,1,0.145267,0.000931,60,52,0.147454,0.134743,108,52,1
162.142.125.160,192.168.10.5,202304111259,2,1,3,0,3306,1,0.137948,0.137948,60,40,-10000,-10000,60,60,1
64.226.112.241,192.168.10.5,202304111259,4,4,8,0,23113,1,1.27588,0.0,60,52,1.277554,0.0,60,52,1
79.124.62.82,192.168.10.5,202304111259,3,1,4,0,28000,1,0.280933,0.000917,44,40,-10000,-10000,44,44,1
112.4.65.118,192.168.10.5,202304111259,5,4,9,0,20020,1,1.12606,0.0,60,52,1.129274,1e-06,60,52,1
185.122.204.39,192.168.10.5,202304111300,5,4,9,0,3337,1,1.300218,0.0,87,40,1.008975,0.0,52,40,1
91.240.118.221,192.168.10.5,202304111300,3,1,4,0,3367,1,0.296042,0.000981,44,40,-10000,-10000,44,44,1
36.133.130.233,192.168.10.5,202304111300,6,7,13,0,5900,1,0.975841,1e-06,64,52,0.97584,0.001394,64,52,1
74.82.47.14,192.168.10.5,202304111300,2,1,3,0,80,1,0.115288,0.115288,131,40,-10000,-10000,44,44,1
