address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.142.125.80,192.168.10.5,202304300859,2,1,3,0,12575,1,0.156435,0.156435,44,40,-10000,-10000,44,44,1
162.142.125.217,192.168.10.5,202304300859,14,10,24,0,12575,1,1.164824,0.0,295,40,1.156124,0.0,60,40,1
162.142.125.160,192.168.10.5,202304300859,2,1,3,0,12575,1,0.147526,0.147526,60,40,-10000,-10000,60,60,1
114.156.3.164,192.168.10.5,202304300858,6,6,12,0,27018,1,29.444262,0.000303,44,40,1.022265,0.0,44,40,1
140.86.12.31,192.168.10.5,202304300859,12,13,25,0,22,1,1.265728,0.0,1028,52,0.979405,0.000929,699,52,1
107.170.240.12,192.168.10.5,202304300858,1,6,7,0,4545,1,-10000,-10000,44,44,16.235808,1.019475,44,44,1
223.9.46.101,192.168.10.5,202304300859,6,3,9,0,23,1,13.903331,0.071271,60,40,0.307408,0.243417,60,44,1
91.240.118.224,192.168.10.5,202304300859,3,1,4,0,4646,1,0.278377,0.003522,44,40,-10000,-10000,44,44,1
185.156.73.91,192.168.10.5,202304300859,3,1,4,0,24444,1,0.252294,0.002109,44,40,-10000,-10000,44,44,1
193.35.18.169,192.168.10.5,202304300859,1,0,1,0,81,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
91.98.117.162,192.168.10.5,202304300859,18,8,26,0,80,1,0.352115,0.0,241,40,0.340445,0.0,5564,44,1
157.230.236.100,192.168.10.5,202304300900,5,4,9,0,5901,1,1.164187,1e-06,60,52,1.163296,0.0,60,52,1
192.168.3.118,172.29.148.192,202304300858,20,0,20,0,55443,1,12.839254,1.000176,60,60,-10000,-10000,-10000,-10000,0
205.210.31.38,192.168.10.5,202304300900,7,7,14,0,80,1,0.153132,0.0,259,52,0.151851,1e-06,212,40,1
103.162.36.21,192.168.10.5,202304300900,8,6,14,0,3389,1,23.043956,0.0,83,40,23.134836,0.024081,59,40,1
74.208.125.27,192.168.10.5,202304300900,12,14,26,0,22,1,1.177544,0.0,1028,52,0.971394,0.000516,699,52,1
152.32.211.237,192.168.10.5,202304300900,12,14,26,0,22,1,1.101069,4.4e-05,1028,52,0.973231,0.000347,699,52,1
67.205.163.43,192.168.10.5,202304300900,2,1,3,0,22,1,0.178469,0.178469,44,40,-10000,-10000,44,44,1
185.224.128.114,192.168.10.5,202304300900,17,12,29,0,22,1,0.296654,0.0,1012,52,0.297169,0.000849,699,52,1
35.203.211.201,192.168.10.5,202304300900,4,4,8,0,55433,1,1.246281,0.0,44,44,1.392585,0.0,44,40,1
35.195.93.98,192.168.10.5,202304300901,5,5,10,0,8008,1,1.237122,0.000902,314,52,1.008397,0.0,60,52,1
194.33.45.65,192.168.10.5,202304300900,2,6,8,0,80,2,0.581217,0.581217,52,52,16.239758,1.028734,52,52,1
94.102.61.47,192.168.10.5,202304300900,14,22,36,0,4172,2,38.711158,0.0,259,44,16.243765,0.0,60,44,1
157.7.68.68,192.168.10.5,202304300901,4,3,7,0,3389,1,0.059857,1e-06,83,40,0.052746,0.006633,59,40,1
211.21.138.172,192.168.10.5,202304300901,2,1,3,0,22,1,0.041086,0.041086,44,40,-10000,-10000,44,44,1
185.167.96.146,192.168.10.5,202304300901,2,1,3,0,6443,1,0.259504,0.259504,44,40,-10000,-10000,44,44,1
91.240.118.224,192.168.10.5,202304300901,6,2,8,0,2896,2,26.044922,0.002096,44,40,26.323172,26.323172,44,44,1
94.102.61.38,192.168.10.5,202304300900,13,17,30,0,4482,2,59.7729,0.0,259,44,33.597961,0.0,60,44,1
35.187.98.121,192.168.10.5,202304300901,5,5,10,0,10250,1,1.236882,0.000296,272,52,1.008492,0.0,60,52,1
198.235.24.46,192.168.10.5,202304300900,8,6,14,0,9997,1,47.60507,0.0,377,40,47.647897,1e-06,60,44,1
182.71.6.166,192.168.10.5,202304300901,4,4,8,0,3389,1,0.216308,0.000544,83,40,0.170077,0.00064,59,40,1
140.86.12.31,192.168.10.5,202304300901,12,14,26,0,22,1,1.261579,0.0,1028,52,0.975311,0.000542,699,52,1
34.140.130.61,192.168.10.5,202304300901,5,5,10,0,8181,1,1.237554,0.001129,272,52,1.008343,0.0,60,52,1
192.241.207.96,192.168.10.5,202304300901,6,11,17,0,1389,1,22.082103,1e-06,76,44,8.379079,0.0,60,44,1
103.162.36.21,192.168.10.5,202304300902,4,3,7,0,3389,1,0.126901,0.000592,83,40,0.090044,0.034697,59,40,1
74.208.125.27,192.168.10.5,202304300902,12,14,26,0,22,1,1.172739,0.0,1028,52,0.969581,0.000293,699,52,1
65.49.20.107,192.168.10.5,202304300902,1,0,0,1,69,1,-10000,-10000,42,42,-10000,-10000,-10000,-10000,1
167.94.138.157,192.168.10.5,202304300902,1,0,0,1,5061,1,-10000,-10000,284,284,-10000,-10000,-10000,-10000,1
34.79.162.186,192.168.10.5,202304300901,11,10,21,0,9191,2,29.77789,0.0,313,52,29.77913,0.0,60,52,1
34.76.158.233,192.168.10.5,202304300902,6,5,11,0,3000,1,1.238009,0.0,315,52,1.008733,1e-06,60,52,1
43.239.120.6,192.168.10.5,202304300902,6,5,11,0,22,1,0.090286,0.0,72,52,0.089809,0.001562,676,52,1
185.224.128.17,192.168.10.5,202304300902,2,1,3,0,8888,1,0.257106,0.257106,44,40,-10000,-10000,44,44,1
47.99.152.61,192.168.10.5,202304300902,9,5,14,0,6379,1,0.373007,0.0,66,40,0.373008,0.0,60,40,1
152.32.211.237,192.168.10.5,202304300902,12,14,26,0,22,1,1.07355,4.7e-05,1028,52,0.974914,0.000294,699,52,1
162.142.125.239,192.168.10.5,202304300902,2,1,3,0,2100,1,0.137925,0.137925,44,40,-10000,-10000,44,44,1
35.187.98.121,192.168.10.5,202304300902,5,5,10,0,9002,1,1.237461,0.0,272,52,1.008788,0.0,60,52,1
162.142.125.225,192.168.10.5,202304300902,13,9,22,0,2100,1,1.159118,0.0,295,52,1.154802,0.0,60,52,1
