address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
87.236.176.67,192.168.10.5,202304151558,10,10,20,0,6112,1,40.072563,0.0,78,52,40.073062,0.0,60,40,1
192.95.24.162,192.168.10.5,202304151558,14,14,28,0,22,1,1.180529,0.000595,1028,52,0.975764,0.000122,676,52,1
5.160.218.90,192.168.10.5,202304151558,14,13,27,0,22,1,1.361591,0.0,1028,52,0.976838,0.001151,699,52,1
129.226.198.170,192.168.10.5,202304151559,12,14,26,0,22,1,1.151021,0.000425,1028,52,0.975475,0.000299,699,52,1
147.182.225.86,192.168.10.5,202304151556,192,139,331,0,465,5,36.844476,0.0,569,52,33.724044,0.0,1437,40,1
87.236.176.69,192.168.10.5,202304151559,5,6,11,0,6112,1,1.266928,0.0,61,52,1.264584,0.0,60,40,1
78.142.18.220,192.168.10.5,202304151559,8,6,14,0,23,1,0.292818,0.0,61,40,0.284535,0.000598,76,44,1
5.181.86.12,192.168.10.5,202304151559,5,5,10,0,3894,1,1.286672,0.0,87,40,1.009332,0.0,52,40,1
87.236.176.44,192.168.10.5,202304151558,10,10,20,0,6112,1,53.605804,1e-06,248,52,53.606513,0.0,60,40,1
87.236.176.41,192.168.10.5,202304151559,11,10,21,0,6112,1,1.266694,0.0,166,52,1.265293,0.0,60,40,1
45.143.9.98,192.168.10.5,202304151559,1,0,0,1,5060,1,-10000,-10000,399,399,-10000,-10000,-10000,-10000,1
205.210.31.8,192.168.10.5,202304151559,4,4,8,0,3306,1,17.805956,0.312752,44,44,17.747543,0.330696,96,40,1
89.248.165.14,192.168.10.5,202304151559,16,15,31,0,34031,1,1.254104,0.0,111,52,1.008535,0.0,60,52,1
124.218.89.107,192.168.10.5,202304151559,7,4,11,0,23,1,40.383602,0.045305,60,40,40.428536,0.054001,60,44,1
198.199.94.61,192.168.10.5,202304151559,1,6,7,0,8000,1,-10000,-10000,44,44,16.24353,1.037743,44,44,1
162.142.125.239,192.168.10.5,202304151559,1,1,2,0,887,1,-10000,-10000,44,44,-10000,-10000,40,40,1
45.93.16.42,192.168.10.5,202304151600,3,1,4,0,5038,1,0.26789,0.002102,44,40,-10000,-10000,44,44,1
76.184.112.107,192.168.10.5,202304151600,2,1,3,0,23,1,0.257967,0.257967,44,40,-10000,-10000,44,44,1
139.162.190.203,192.168.10.5,202304151559,6,4,10,0,1084,1,30.72228,0.0,44,40,1.26297,0.0,44,40,1
200.10.69.213,192.168.10.5,202304151558,103,63,166,0,1433,1,29.690361,0.0,2868,40,29.69044,0.0,114,40,1
179.43.163.131,192.168.10.5,202304151600,6,5,11,0,4719,1,1.271645,0.000619,60,40,1.270316,1e-06,60,44,1
192.95.24.162,192.168.10.5,202304151600,12,14,26,0,22,1,1.183868,0.0003,1028,52,0.977877,0.000106,699,52,1
101.89.216.223,192.168.10.5,202304151600,6,9,15,0,5900,1,2.314252,0.0,64,52,1.059293,0.001036,64,52,1
183.136.225.9,192.168.10.5,202304151600,1,1,2,0,79,1,-10000,-10000,44,44,-10000,-10000,40,40,1
5.160.218.90,192.168.10.5,202304151600,14,14,28,0,22,1,1.363187,0.0,1028,52,0.973209,0.00066,699,52,1
5.181.86.12,192.168.10.5,202304151600,4,4,8,0,3798,1,1.278869,0.002081,87,40,1.008323,1e-06,52,40,1
124.222.117.173,192.168.10.5,202304151601,7,7,14,0,5900,1,0.544576,1e-06,64,52,0.544671,0.0009,64,52,1
106.14.107.14,192.168.10.5,202304151601,8,10,18,0,5900,1,1.07628,0.0,64,52,1.07627,0.001045,64,52,1
106.15.229.166,192.168.10.5,202304151601,6,7,13,0,5900,1,1.001796,1e-06,64,52,1.001797,0.0008,64,52,1
78.142.18.220,192.168.10.5,202304151601,1,1,2,0,23,1,-10000,-10000,52,52,-10000,-10000,52,52,1
198.199.94.61,192.168.10.5,202304151601,5,5,10,0,8000,1,1.128585,0.0,76,52,1.008894,1e-06,60,52,1
120.55.64.33,192.168.10.5,202304151601,5,5,10,0,5900,1,0.194474,0.0,64,52,0.193677,0.000911,64,52,1
208.67.106.106,192.168.10.5,202304151601,4,4,8,0,1593,1,1.269066,0.0,87,40,1.008581,0.0,52,40,1
147.182.225.86,192.168.10.5,202304151600,59,48,107,0,8089,5,43.740446,0.0,311,52,43.85903,0.0,495,52,1
106.54.181.82,192.168.10.5,202304151601,6,6,12,0,5900,1,1.004306,0.0,64,52,1.004306,0.00155,64,52,1
45.42.177.126,192.168.10.5,202304151600,16,12,28,0,3389,1,59.003969,0.0,83,40,59.169105,0.029595,59,40,1
192.95.24.162,192.168.10.5,202304151601,12,14,26,0,22,1,1.181153,0.0,1028,52,0.97383,4e-05,699,52,1
185.224.128.17,192.168.10.5,202304151601,17,16,33,0,7070,1,1.225821,0.0,134,40,0.987059,0.0,60,44,1
71.6.233.23,192.168.10.5,202304151601,2,1,3,0,9990,1,0.123303,0.123303,44,40,-10000,-10000,44,44,1
69.164.217.74,192.168.10.5,202304151601,4,5,9,0,1194,1,3.502254,2.533862,44,40,3.211129,0.0,44,40,1
31.145.126.251,192.168.10.5,202304151602,8,6,14,0,1433,1,0.40615,1e-06,246,40,0.766175,0.01271,114,40,1
5.160.218.90,192.168.10.5,202304151602,14,15,29,0,22,1,1.351885,0.00059,1028,52,0.975405,0.000195,676,52,1
89.248.165.102,192.168.10.5,202304151602,3,1,4,0,4902,1,0.241072,0.030061,44,40,-10000,-10000,44,44,1
139.155.85.193,192.168.10.5,202304151602,5,3,8,0,6379,1,0.274053,1e-06,66,52,0.273911,0.250594,60,52,1
107.170.227.29,192.168.10.5,202304151601,1,6,7,0,8118,1,-10000,-10000,44,44,16.239284,1.012655,44,44,1
124.222.93.58,192.168.10.5,202304151602,6,6,12,0,5900,1,0.473971,0.0,64,52,0.47397,0.001747,64,52,1
124.223.57.237,192.168.10.5,202304151602,5,6,11,0,5900,1,0.881859,0.0,64,52,0.653365,0.001512,64,52,1
185.190.24.103,192.168.10.5,202304151603,5,4,9,0,7801,1,1.287243,0.0,87,40,1.008325,1e-06,52,40,1
192.95.24.162,192.168.10.5,202304151603,12,13,25,0,22,1,1.180814,0.000294,1028,52,0.970462,0.000615,699,52,1
5.188.86.237,192.168.10.5,202304151603,9,11,20,0,5432,1,0.335731,0.003318,137,40,0.335713,4.7e-05,91,40,1
147.182.225.86,192.168.10.5,202304151602,35,30,65,0,8889,2,29.476117,0.0,311,52,29.476017,0.0,60,52,1
113.142.66.88,192.168.10.5,202304151603,7,9,16,0,5900,1,1.303909,0.0,64,52,1.303908,0.001319,64,52,1
89.248.163.189,192.168.10.5,202304151603,3,1,4,0,33959,1,0.245205,0.000545,44,40,-10000,-10000,44,44,1
101.34.179.111,192.168.10.5,202304151603,5,6,11,0,5905,1,1.18558,7.9e-05,64,52,1.181847,0.0,60,52,1
167.99.3.72,192.168.10.5,202304151603,3,2,5,0,7522,1,0.160287,0.007087,44,40,0.166931,0.166931,44,40,1
