address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
71.6.134.236,192.168.10.5,202305100659,6,5,11,0,8889,1,1.129348,0.0,255,52,1.009125,0.0,60,52,1
223.15.11.218,192.168.10.5,202305100658,41,30,71,0,23,1,2.949713,1e-06,125,40,3.196894,0.0,1023,44,1
123.254.104.146,192.168.10.5,202305100659,5,3,8,0,3389,1,0.081527,0.000391,83,40,0.063276,0.024909,59,40,1
124.223.73.187,192.168.10.5,202305100658,4,7,11,0,5900,1,16.151841,1.009912,60,40,8.249121,1.005938,60,60,1
218.92.0.15,192.168.10.5,202305100659,14,12,26,0,22,1,0.551043,0.000329,908,40,0.551772,0.000415,699,52,1
152.32.227.68,192.168.10.5,202305100659,29,29,58,0,9012,1,1.311381,0.0,322,52,1.269275,0.0,60,52,1
103.162.36.21,192.168.10.5,202305100658,8,6,14,0,3389,1,21.370836,0.0,83,40,21.468,0.021941,59,40,1
211.45.114.13,192.168.10.5,202305100659,16,12,28,0,3389,1,9.921146,0.0,83,40,10.011461,0.041686,59,40,1
71.6.134.235,192.168.10.5,202305100659,6,5,11,0,9944,1,1.131697,0.0,255,52,1.008495,0.0,60,52,1
35.233.62.116,192.168.10.5,202305100659,6,5,11,0,7547,1,1.238671,0.0,315,52,1.008639,0.0,60,52,1
34.77.127.183,192.168.10.5,202305100659,6,5,11,0,2082,1,1.239967,0.0,315,52,1.008469,0.0,60,52,1
167.235.184.189,192.168.10.5,202305100659,4,3,7,0,3389,1,0.367618,0.000898,83,40,0.269797,0.095636,59,40,1
103.179.184.109,192.168.10.5,202305100659,8,6,14,0,3389,1,49.257393,0.0,83,40,49.363471,0.025176,59,40,1
193.35.18.197,192.168.10.5,202305100659,10,7,17,0,81,1,0.251698,0.0,78,40,0.377674,0.000167,489,44,1
198.235.24.207,192.168.10.5,202305100700,1,0,0,1,5353,1,-10000,-10000,74,74,-10000,-10000,-10000,-10000,1
218.94.53.250,192.168.10.5,202305100700,12,11,23,0,22,1,1.209739,0.0,1060,52,0.972043,0.000894,699,52,1
