address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
35.203.210.105,192.168.10.5,202305070958,8,6,14,0,36370,1,48.963992,0.0,378,40,49.188843,1e-06,60,44,1
35.203.210.247,192.168.10.5,202305070958,8,6,14,0,25787,1,48.726254,0.0,259,40,48.948422,0.0,60,44,1
184.105.247.195,192.168.10.5,202305070959,5,6,11,0,8888,1,1.12304,1e-06,168,40,1.008625,0.0,48,40,1
162.216.149.223,192.168.10.5,202305070958,8,6,14,0,49962,1,49.907856,0.00062,259,40,50.076784,4.8e-05,60,44,1
165.232.126.21,192.168.10.5,202305070959,12,12,24,0,22,1,1.266974,0.0,1012,52,0.975746,0.0,699,52,1
114.156.3.164,192.168.10.5,202305070959,6,6,12,0,24442,1,30.848199,1e-06,44,40,1.042986,0.0,44,40,1
213.142.148.162,192.168.10.5,202305070959,4,3,7,0,3389,1,0.331218,0.00017,83,40,0.292944,0.03588,59,40,1
64.225.101.222,192.168.10.5,202305070959,1,1,2,0,475,1,-10000,-10000,44,44,-10000,-10000,40,40,1
170.64.185.85,192.168.10.5,202305070938,377,301,678,0,22,1,56.665407,0.0,1060,52,56.900034,0.0,699,52,1
64.185.227.155,192.168.10.5,202305070959,11,12,23,0,43464,1,0.166279,0.0,2628,52,0.164392,0.0,575,40,1
94.102.49.193,192.168.10.5,202305071000,1,0,0,1,443,1,-10000,-10000,42,42,-10000,-10000,-10000,-10000,1
89.248.165.85,192.168.10.5,202305071000,17,15,32,0,56261,1,1.258434,0.0,115,52,1.008127,0.0,60,52,1
34.79.162.186,192.168.10.5,202305070959,11,10,21,0,8086,2,49.928254,0.000296,315,52,49.9287,0.0,60,52,1
94.102.61.44,192.168.10.5,202305070959,6,11,17,0,41059,1,9.991192,0.0,260,44,16.240393,1e-06,60,44,1
94.102.61.47,192.168.10.5,202305070959,1,6,7,0,3162,1,-10000,-10000,44,44,16.236316,1.030933,44,44,1
143.198.99.19,192.168.10.5,202305071000,2,1,3,0,9999,1,0.131616,0.131616,44,40,-10000,-10000,44,44,1
87.98.234.70,192.168.10.5,202305071000,3,2,5,0,30000,1,1.283178,0.027374,44,40,1.027469,1.027469,44,44,1
152.32.150.167,192.168.10.5,202305071000,30,29,59,0,7080,1,1.189147,0.0,322,52,1.173828,0.0,60,52,1
193.163.125.178,192.168.10.5,202305071000,2,1,3,0,2031,1,0.262733,0.262733,44,40,-10000,-10000,44,44,1
104.156.155.36,192.168.10.5,202305071000,9,3,12,0,8415,3,17.22859,0.0,44,40,17.440062,6.20715,44,44,1
35.203.211.242,192.168.10.5,202305070959,8,7,15,0,50921,1,49.159529,0.0,259,40,49.381913,0.0,60,44,1
217.17.230.165,192.168.10.5,202305071000,4,3,7,0,3389,1,0.248457,0.000629,83,40,0.194568,0.052861,59,40,1
64.225.74.178,192.168.10.5,202305071000,10,8,18,0,2154,2,40.172465,0.039637,60,52,40.17281,0.0,60,52,1
165.232.126.21,192.168.10.5,202305071000,15,13,28,0,22,1,1.306876,0.0,1012,52,0.982322,0.001449,676,52,1
106.54.181.82,192.168.10.5,202305071000,5,5,10,0,5900,1,0.213912,0.0,64,52,0.213415,0.000844,64,52,1
124.223.57.237,192.168.10.5,202305071000,6,6,12,0,5900,1,0.462603,1e-06,64,52,0.462518,0.000948,64,52,1
162.216.150.164,192.168.10.5,202305071000,7,6,13,0,32508,1,48.493158,0.0,84,40,48.660433,0.0,60,44,1
106.14.107.14,192.168.10.5,202305071001,5,7,12,0,5900,1,1.347408,0.0,64,52,0.612277,0.001187,64,52,1
167.94.138.158,192.168.10.5,202305071001,2,1,3,0,9246,1,0.203182,0.203182,44,40,-10000,-10000,44,44,1
167.94.138.127,192.168.10.5,202305071001,14,10,24,0,9246,1,1.202628,1e-06,295,40,1.209475,0.0,60,52,1
106.116.169.71,192.168.10.5,202305071001,13,15,28,0,3389,1,0.763798,0.0,412,40,0.523128,9.5e-05,373,40,1
35.233.62.116,192.168.10.5,202305071001,5,5,10,0,9080,1,1.239211,1e-06,316,52,1.008525,0.0,60,52,1
162.142.125.160,192.168.10.5,202305071001,2,1,3,0,9246,1,0.140588,0.140588,60,40,-10000,-10000,60,60,1
218.30.67.61,192.168.10.5,202305071001,16,23,39,0,22,1,2.426369,0.0,836,52,1.49443,0.000246,900,52,1
94.102.61.47,192.168.10.5,202305071001,6,5,11,0,3162,1,1.251166,0.0,259,52,1.00834,0.0,60,52,1
36.138.197.31,192.168.10.5,202305071001,5,7,12,0,5900,1,0.662535,1e-06,64,52,0.298117,0.00035,64,52,1
35.203.210.94,192.168.10.5,202305071001,4,4,8,0,15134,1,1.268854,0.0,44,44,1.471552,0.0,44,40,1
147.182.143.64,192.168.10.5,202305071001,2,1,3,0,9944,1,0.151011,0.151011,44,40,-10000,-10000,44,44,1
185.156.73.121,192.168.10.5,202305071002,3,1,4,0,20355,1,0.242815,0.005617,44,40,-10000,-10000,44,44,1
36.134.102.251,192.168.10.5,202305071002,6,7,13,0,5900,1,1.000832,0.0,64,52,1.000832,0.0,64,52,1
162.216.149.169,192.168.10.5,202305071001,7,6,13,0,20222,1,48.06248,0.000599,84,40,48.23278,1e-06,60,44,1
71.6.158.166,192.168.10.5,202305071002,12,10,22,0,50070,1,2.534567,1e-06,303,52,2.69964,0.0,60,52,1
114.132.71.92,192.168.10.5,202305071002,6,7,13,0,5900,1,0.85524,4.6e-05,64,52,0.647572,0.00055,64,52,1
213.142.148.162,192.168.10.5,202305071002,4,3,7,0,3389,1,0.326783,0.001112,83,40,0.295021,0.03265,59,40,1
165.232.126.21,192.168.10.5,202305071002,14,13,27,0,22,1,1.277966,0.0,1012,52,0.980527,0.001201,676,52,1
