address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.216.149.81,192.168.10.5,202304301458,8,6,14,0,9648,1,51.820811,0.0,377,40,51.988609,0.0,60,44,1
192.241.172.175,192.168.10.5,202304301459,12,13,25,0,22,1,1.178628,1e-06,1028,52,0.976031,0.000801,699,52,1
117.80.207.122,192.168.10.5,202304301458,2,7,9,0,23,1,0.012215,0.012215,44,44,16.239488,0.012269,44,44,1
43.156.239.18,192.168.10.5,202304301459,12,14,26,0,22,1,1.112021,0.000591,1028,52,0.979492,0.000147,699,52,1
192.169.176.22,192.168.10.5,202304301459,14,13,27,0,22,1,1.147163,0.0,1028,52,0.975241,0.000541,699,52,1
140.86.39.162,192.168.10.5,202304301459,12,14,26,0,22,1,1.269325,1e-06,1028,52,0.978685,0.000297,699,52,1
134.122.188.40,192.168.10.5,202304301459,175,159,334,0,22,1,0.669673,0.0,1012,52,0.686053,0.0,699,52,1
162.216.150.98,192.168.10.5,202304301458,8,6,14,0,9786,1,49.948719,0.0,377,40,50.11763,0.0,60,44,1
162.216.149.78,192.168.10.5,202304301459,8,6,14,0,9034,1,52.48669,0.0,377,40,52.654199,0.0,60,44,1
94.102.61.3,192.168.10.5,202304301459,7,12,19,0,10044,1,22.96526,0.0,260,44,8.252776,0.0,60,44,1
35.194.181.153,192.168.10.5,202304301500,13,14,27,0,22,1,1.064166,0.0,1028,52,0.973893,0.000619,699,52,1
89.248.165.214,192.168.10.5,202304301500,3,1,4,0,27118,1,0.260998,0.003202,44,40,-10000,-10000,44,44,1
104.234.65.54,192.168.10.5,202304301459,23,40,63,0,80,2,12.554192,0.0,52,40,7.733169,0.0,52,52,1
185.156.73.91,192.168.10.5,202304301500,3,1,4,0,10007,1,0.252344,0.002169,44,40,-10000,-10000,44,44,1
43.156.239.18,192.168.10.5,202304301500,12,15,27,0,22,1,1.11844,0.00092,1028,52,0.978677,0.00025,676,52,1
35.203.211.10,192.168.10.5,202304301459,8,6,14,0,37445,1,51.971855,1e-06,259,40,52.193149,1e-06,60,44,1
192.241.172.175,192.168.10.5,202304301500,12,14,26,0,22,1,1.180857,1e-06,1028,52,0.978972,0.000147,699,52,1
58.27.95.2,192.168.10.5,202304301501,12,14,26,0,22,1,1.104201,0.000104,1028,52,0.982215,0.00045,699,52,1
211.23.95.152,192.168.10.5,202304301501,2,1,3,0,23,1,0.047024,0.047024,44,40,-10000,-10000,44,44,1
94.102.61.42,192.168.10.5,202304301459,19,27,46,0,9191,3,31.714684,0.0,259,44,17.496695,0.0,60,44,1
192.169.176.22,192.168.10.5,202304301501,14,13,27,0,22,1,1.149662,0.0,1028,52,0.979329,0.000785,699,52,1
162.216.150.73,192.168.10.5,202304301501,4,4,8,0,48101,1,1.261759,0.0,44,44,1.457181,0.0,44,40,1
74.82.47.61,192.168.10.5,202304301501,1,0,1,0,445,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
167.248.133.143,192.168.10.5,202304301501,2,1,3,0,22,1,0.14145,0.14145,44,40,-10000,-10000,44,44,1
94.102.61.50,192.168.10.5,202304301500,1,6,7,0,6011,1,-10000,-10000,44,44,16.239789,1.00737,44,44,1
167.248.133.127,192.168.10.5,202304301501,11,10,21,0,22,1,14.48095,0.002727,1476,52,14.43838,0.0,676,52,1
198.199.97.153,192.168.10.5,202304301501,4,4,8,0,9042,1,1.122449,0.000632,60,52,1.123161,1e-06,60,52,1
182.71.6.166,192.168.10.5,202304301501,4,3,7,0,3389,1,0.237389,0.000932,83,40,0.147293,0.087911,59,40,1
35.194.181.153,192.168.10.5,202304301501,12,14,26,0,22,1,1.066728,5.1e-05,1028,52,0.981749,0.000182,676,52,1
43.156.239.18,192.168.10.5,202304301501,12,14,26,0,22,1,1.115456,0.000626,1028,52,0.979353,0.000748,676,52,1
167.248.133.175,192.168.10.5,202304301502,2,1,3,0,12358,1,0.14118,0.14118,44,40,-10000,-10000,44,44,1
207.192.226.250,192.168.10.5,202304301501,21,19,40,0,23,1,15.861043,0.05483,52,40,16.031639,0.000235,52,40,1
167.248.133.36,192.168.10.5,202304301502,16,12,28,0,12358,1,1.153449,0.0,295,40,1.152362,0.0,60,40,1
103.162.36.21,192.168.10.5,202304301501,12,10,22,0,3389,1,15.671902,0.0,83,40,15.761429,0.000124,59,40,1
140.86.39.162,192.168.10.5,202304301502,12,13,25,0,22,1,1.272566,0.0,1028,52,0.976133,0.000476,699,52,1
192.168.3.117,172.29.148.192,202304301501,20,0,20,0,55443,1,12.838113,1.014549,60,60,-10000,-10000,-10000,-10000,0
80.66.77.238,192.168.10.5,202304301502,7,3,10,0,50100,1,0.492105,0.0,60,40,0.802802,0.322266,100,44,1
192.241.172.175,192.168.10.5,202304301502,12,13,25,0,22,1,1.177916,0.0,1028,52,0.9808,0.000826,699,52,1
162.142.125.233,192.168.10.5,202304301502,2,1,3,0,8411,1,0.155256,0.155256,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202304301501,6,3,9,0,22,3,46.781588,0.143718,60,40,46.925629,35.454155,60,60,1
162.142.125.14,192.168.10.5,202304301502,12,8,20,0,8411,1,1.154349,0.0,295,52,1.160589,0.0,60,52,1
89.248.165.52,192.168.10.5,202304301457,36,65,101,0,2229,1,28.655352,1.006575,60,60,28.655778,0.003418,60,40,1
80.66.66.173,192.168.10.5,202304301502,13,9,22,0,1616,1,1.298808,1e-06,84,40,1.007952,0.0,52,40,1
5.63.151.105,192.168.10.5,202304301502,2,1,3,0,12443,1,0.230835,0.230835,44,40,-10000,-10000,44,44,1
192.169.176.22,192.168.10.5,202304301502,14,14,28,0,22,1,1.148691,0.0,1028,52,0.976289,0.000112,699,52,1
94.102.61.50,192.168.10.5,202304301503,2,2,4,0,6011,1,0.237147,0.237147,60,52,0.236776,0.236776,60,40,1
143.244.134.125,192.168.10.5,202304301503,2,1,3,0,1960,1,0.111718,0.111718,44,40,-10000,-10000,44,44,1
43.156.239.18,192.168.10.5,202304301503,12,13,25,0,22,1,1.116227,0.0,1028,52,0.975635,0.000577,699,52,1
87.197.100.170,192.168.10.5,202304301503,2,1,3,0,2222,1,0.274971,0.274971,44,40,-10000,-10000,44,44,1
89.44.68.254,192.168.10.5,202304301503,1,0,0,1,5060,1,-10000,-10000,431,431,-10000,-10000,-10000,-10000,1
58.27.95.2,192.168.10.5,202304301503,12,14,26,0,22,1,1.101039,0.0,1028,52,0.979519,0.000346,699,52,1
35.194.181.153,192.168.10.5,202304301503,12,14,26,0,22,1,1.063142,0.0,1028,52,0.972547,0.000457,699,52,1
140.86.39.162,192.168.10.5,202304301503,12,13,25,0,22,1,1.268717,0.0,1028,52,0.97451,0.000589,699,52,1
179.43.139.82,192.168.10.5,202304301500,21,18,39,0,23,1,15.32312,0.0,60,40,15.32312,0.000298,76,40,1
178.62.64.242,192.168.10.5,202304301503,4,4,8,0,28438,1,1.269021,1e-06,44,40,1.264208,1e-06,44,40,1
94.102.61.54,192.168.10.5,202304301503,7,11,18,0,8435,1,61.841726,1e-06,259,44,30.180004,0.0,60,44,1
114.156.3.164,192.168.10.5,202304301504,1,1,2,0,138,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.241.172.175,192.168.10.5,202304301504,12,14,26,0,22,1,1.173754,0.0,1028,52,0.977876,0.000243,699,52,1
43.156.239.18,192.168.10.5,202304301504,12,15,27,0,22,1,1.112095,0.001483,1028,52,0.975287,0.000536,676,52,1
43.143.3.213,192.168.10.5,202304301504,4,3,7,0,3389,1,0.2359,0.001201,83,40,0.176109,0.060283,59,40,1
192.169.176.22,192.168.10.5,202304301504,14,13,27,0,22,1,1.146629,0.0,1028,52,0.97395,0.000735,699,52,1
45.79.134.221,192.168.10.5,202304301504,23,18,41,0,9200,1,0.173707,0.0,152,52,0.173794,4.5e-05,5660,52,1
140.86.39.162,192.168.10.5,202304301504,12,13,25,0,22,1,1.276094,0.0,1028,52,0.975839,0.000653,699,52,1
182.71.6.166,192.168.10.5,202304301504,4,3,7,0,3389,1,0.173251,0.001915,83,40,0.155341,0.017946,59,40,1
35.194.181.153,192.168.10.5,202304301505,12,13,25,0,22,1,1.069105,0.000594,1028,52,0.979931,0.000991,699,52,1
35.203.211.152,192.168.10.5,202304301504,8,6,14,0,49679,1,52.224442,0.001799,259,40,52.445669,0.0,60,44,1
162.216.150.99,192.168.10.5,202304301504,8,6,14,0,48577,1,51.478831,0.002063,259,40,51.648606,0.0,60,44,1
58.27.95.2,192.168.10.5,202304301505,12,15,27,0,22,1,1.100008,0.000332,1028,52,0.982149,0.000122,676,52,1
43.156.239.18,192.168.10.5,202304301505,12,15,27,0,22,1,1.106997,0.000577,1028,52,0.97469,0.0002,676,52,1
171.241.206.127,192.168.10.5,202304301505,2,0,2,0,445,1,2.936914,2.936914,52,52,-10000,-10000,-10000,-10000,1
2.57.122.160,192.168.10.5,202304301505,10,8,18,0,8080,1,15.277523,0.000594,219,40,15.282954,0.0,60,44,1
192.241.172.175,192.168.10.5,202304301505,12,14,26,0,22,1,1.173986,0.0,1028,52,0.975299,0.000349,699,52,1
192.169.176.22,192.168.10.5,202304301506,14,14,28,0,22,1,1.15794,0.0,1028,52,0.985746,0.000402,699,52,1
140.86.39.162,192.168.10.5,202304301506,12,14,26,0,22,1,1.266038,0.00038,1028,52,0.97985,0.000493,699,52,1
45.79.152.254,192.168.10.5,202304301506,31,19,50,0,9200,1,1.502677,0.0,70,40,1.674169,0.0001,546,52,1
103.162.36.21,192.168.10.5,202304301505,12,9,21,0,3389,1,25.672507,0.0,83,40,25.77232,0.024328,59,40,1
45.79.49.216,192.168.10.5,202304301506,16,13,29,0,22,1,1.203184,0.0,1012,52,1.016064,0.001097,699,52,1
35.203.210.176,192.168.10.5,202304301505,8,6,14,0,45112,1,50.668244,0.002032,259,40,50.88968,0.0,60,44,1
64.185.227.155,192.168.10.5,202304301506,11,12,23,0,46134,1,0.166531,0.0,2628,52,0.163824,0.0,575,40,1
192.168.3.118,172.29.148.192,202304301505,20,0,20,0,55443,1,12.853175,1.000332,60,60,-10000,-10000,-10000,-10000,0
35.194.181.153,192.168.10.5,202304301506,12,14,26,0,22,1,1.067606,0.0,1028,52,0.980129,0.000598,699,52,1
94.102.61.27,192.168.10.5,202304301506,6,11,17,0,5633,1,20.870463,0.0,259,44,9.400431,0.0,60,44,1
43.156.239.18,192.168.10.5,202304301506,12,15,27,0,22,1,1.109993,0.0,1028,52,0.979696,0.000196,699,52,1
162.216.149.94,192.168.10.5,202304301506,8,6,14,0,9705,1,48.989931,0.0,377,40,49.159826,0.0,60,44,1
162.142.125.247,192.168.10.5,202304301507,2,1,3,0,46985,1,0.143947,0.143947,44,40,-10000,-10000,44,44,1
162.142.125.225,192.168.10.5,202304301507,15,12,27,0,46985,1,1.144779,0.0,295,40,1.164906,1e-06,60,40,1
35.203.210.170,192.168.10.5,202304301507,4,4,8,0,49921,1,1.547568,0.0,44,44,1.333185,0.0,44,40,1
162.142.125.160,192.168.10.5,202304301507,2,1,3,0,46985,1,0.153769,0.153769,60,40,-10000,-10000,60,60,1
162.243.143.28,192.168.10.5,202304301507,1,0,0,1,5060,1,-10000,-10000,407,407,-10000,-10000,-10000,-10000,1
202.142.179.115,192.168.10.5,202304301507,5,3,8,0,6379,1,0.512953,0.000652,66,52,0.512854,0.185052,60,52,1
185.151.33.6,192.168.10.5,202304301507,7,6,13,0,8080,1,1.334045,0.003251,236,40,1.008256,1e-06,60,44,1
