address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
35.203.210.75,192.168.10.5,202306170158,4,4,8,0,12592,1,1.460949,0.0,44,44,1.354009,1e-06,44,40,1
159.223.99.140,192.168.10.5,202306170159,5,3,8,0,22,1,0.175469,0.000609,60,52,0.174307,0.17133,75,52,1
91.191.209.202,192.168.10.5,202306170158,15,12,27,0,25049,3,51.480283,0.0,87,40,51.776217,0.0,52,40,1
89.248.165.35,192.168.10.5,202306170159,3,1,4,0,5055,1,0.227309,0.008039,44,40,-10000,-10000,44,44,1
139.59.18.210,192.168.10.5,202306170159,12,13,25,0,22,1,1.128215,4.7e-05,1124,52,0.970337,0.000846,699,52,1
216.218.206.68,192.168.10.5,202306170159,12,11,23,0,5986,1,27.387266,0.0,283,40,27.504041,0.0,48,40,1
114.55.36.65,192.168.10.5,202306170159,19,9,28,0,8090,1,9.584388,0.0,669,40,9.842484,0.0,64,44,1
194.165.17.11,192.168.10.5,202306170159,5,4,9,0,3300,1,1.271903,0.000614,87,40,1.007587,4.7e-05,52,40,1
121.127.241.71,192.168.10.5,202306170159,7,6,13,0,3389,1,24.481278,0.000719,83,40,24.541732,0.049618,59,40,1
118.31.188.142,192.168.10.5,202306170200,2,1,3,0,8088,1,0.18555,0.18555,44,40,-10000,-10000,44,44,1
65.49.20.76,192.168.10.5,202306170200,2,1,3,0,60000,1,0.11762,0.11762,44,40,-10000,-10000,44,44,1
117.212.161.191,192.168.10.5,202306170159,1,6,7,0,23,1,-10000,-10000,44,44,16.239752,1.021636,44,44,1
79.124.62.82,192.168.10.5,202306170200,3,1,4,0,1653,1,0.294853,0.004902,44,40,-10000,-10000,44,44,1
179.60.147.13,192.168.10.5,202306170200,10,8,18,0,2101,2,1.259478,1e-06,87,40,1.297615,0.0,52,40,1
65.49.20.68,192.168.10.5,202306170200,10,10,20,0,60000,1,5.088646,0.0,283,40,5.089252,0.0,48,40,1
91.191.209.202,192.168.10.5,202306170200,10,8,18,0,2121,1,1.279155,1e-06,87,40,0.981389,0.0,52,40,1
89.248.165.51,192.168.10.5,202306170200,15,5,20,0,5555,5,34.839914,0.02238,44,40,35.109133,0.063682,44,44,1
139.59.18.210,192.168.10.5,202306170200,12,13,25,0,22,1,1.128981,0.0,1124,52,0.97353,0.001149,699,52,1
36.138.103.138,192.168.10.5,202306170200,4,3,7,0,3389,1,0.091979,0.000257,83,40,0.080544,0.019712,59,40,1
185.162.235.128,192.168.10.5,202306170200,3,1,4,0,3306,1,0.242508,0.003498,44,40,-10000,-10000,44,44,1
89.248.165.35,192.168.10.5,202306170201,3,1,4,0,9146,1,0.234135,0.029498,44,40,-10000,-10000,44,44,1
192.241.207.99,192.168.10.5,202306170200,1,6,7,0,8099,1,-10000,-10000,44,44,16.239694,1.035873,44,44,1
79.124.62.130,192.168.10.5,202306170201,3,1,4,0,38859,1,0.295124,0.000664,44,40,-10000,-10000,44,44,1
198.98.57.217,192.168.10.5,202306170201,8,7,15,0,3128,1,1.611702,7.4e-05,147,40,1.792081,1e-06,60,44,1
35.203.210.5,192.168.10.5,202306170201,4,4,8,0,27620,1,1.475177,1e-06,44,44,1.346344,0.0,44,40,1
121.127.241.71,192.168.10.5,202306170201,8,6,14,0,3389,1,25.227274,0.0,83,40,25.284555,0.053753,59,40,1
43.139.177.24,192.168.10.5,202306170201,3,1,4,0,2375,1,1.018136,0.210081,44,40,-10000,-10000,44,44,1
162.142.125.130,192.168.10.5,202306170201,2,1,3,0,51005,1,0.154379,0.154379,44,40,-10000,-10000,44,44,1
162.142.125.14,192.168.10.5,202306170201,13,9,22,0,51005,1,1.160913,1e-06,295,52,1.147596,0.0,60,52,1
162.142.125.230,192.168.10.5,202306170201,2,1,3,0,9007,1,0.143615,0.143615,44,40,-10000,-10000,44,44,1
162.142.125.12,192.168.10.5,202306170201,13,9,22,0,9007,1,1.160601,0.0,295,52,1.16083,0.0,60,52,1
