address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
150.249.227.168,192.168.10.5,202304102158,4,4,8,0,4023,1,1.017341,0.004716,60,52,1.017438,0.0,60,52,1
192.241.197.8,192.168.10.5,202304102159,5,5,10,0,8089,1,1.123926,0.0,76,52,1.007628,0.0,60,52,1
78.128.113.250,192.168.10.5,202304102159,3,1,4,0,4243,1,0.284479,0.043788,44,40,-10000,-10000,44,44,1
178.162.199.161,192.168.10.5,202304102159,4,4,8,0,13020,1,1.264211,0.0,44,40,1.297529,1e-06,44,40,1
182.61.45.113,192.168.10.5,202304102159,5,5,10,0,5900,1,0.210611,0.0,64,52,0.211588,0.001189,64,52,1
173.231.16.76,192.168.10.5,202304102159,11,13,24,0,55444,1,0.143351,0.0,2628,52,0.137183,0.0,575,40,1
68.183.192.137,192.168.10.5,202304102159,2,1,3,0,80,1,0.212544,0.212544,44,40,-10000,-10000,44,44,1
120.25.227.158,192.168.10.5,202304102159,5,5,10,0,5900,1,0.216849,1e-06,64,52,0.216057,0.000842,64,52,1
89.179.244.86,192.168.10.5,202304102159,14,15,29,0,22,1,1.310607,0.001274,1028,52,0.982603,0.000416,676,52,1
150.158.41.33,192.168.10.5,202304102159,5,5,10,0,5900,1,0.145651,1e-06,64,52,0.144651,0.001001,64,52,1
182.61.47.229,192.168.10.5,202304102159,5,5,10,0,5900,1,0.209409,0.0,64,52,0.208265,0.001001,64,52,1
101.20.20.111,192.168.10.5,202304102159,1,6,7,0,23,1,-10000,-10000,44,44,16.239435,1.01967,44,44,1
162.142.125.136,192.168.10.5,202304102159,2,1,3,0,2095,1,0.150614,0.150614,44,40,-10000,-10000,44,44,1
162.142.125.216,192.168.10.5,202304102159,14,9,23,0,2095,1,1.15751,0.0,295,40,1.147098,0.0,60,52,1
162.142.125.160,192.168.10.5,202304102159,2,1,3,0,2095,1,0.153751,0.153751,60,40,-10000,-10000,60,60,1
90.187.219.149,192.168.10.5,202304102159,12,14,26,0,22,1,1.276484,0.00242,1028,52,0.97962,0.000715,699,52,1
79.124.62.82,192.168.10.5,202304102200,3,1,4,0,10789,1,0.282083,0.002096,44,40,-10000,-10000,44,44,1
185.241.208.81,192.168.10.5,202304102200,4,3,7,0,3389,1,0.304749,0.00032,83,40,0.26829,0.034045,59,40,1
168.119.235.132,192.168.10.5,202304102200,12,14,26,0,22,1,1.283266,5.3e-05,1028,52,0.974943,0.0,699,52,1
223.197.188.206,192.168.10.5,202304102200,12,14,26,0,22,1,1.079243,0.000293,1028,52,0.975071,0.000646,699,52,1
106.75.251.199,192.168.10.5,202304102200,5,5,10,0,5900,1,0.167877,0.0,64,52,0.16688,0.000998,64,52,1
89.248.165.31,192.168.10.5,202304102159,4,2,6,0,1108,2,53.75892,0.011908,44,40,54.01001,54.01001,44,40,1
107.170.241.35,192.168.10.5,202304102200,1,0,0,1,8080,1,-10000,-10000,51,51,-10000,-10000,-10000,-10000,1
202.189.15.230,192.168.10.5,202304102200,5,5,10,0,5900,1,0.064624,0.0,52,40,0.063793,0.000701,52,40,1
89.248.163.189,192.168.10.5,202304102200,3,1,4,0,3338,1,0.245196,0.004497,44,40,-10000,-10000,44,44,1
104.248.154.48,192.168.10.5,202304102159,6,5,11,0,6189,1,50.054411,0.0,60,40,50.150678,0.0,60,44,1
36.138.197.31,192.168.10.5,202304102200,5,5,10,0,5900,1,0.085284,1e-06,64,52,0.08446,0.000752,64,52,1
162.243.136.27,192.168.10.5,202304102200,5,10,15,0,7574,1,39.048061,0.0,60,44,16.239518,0.0,60,44,1
150.249.227.167,192.168.10.5,202304102200,12,12,24,0,51145,3,6.542616,0.0,60,52,6.543075,0.0,60,52,1
150.249.227.170,192.168.10.5,202304102200,4,4,8,0,4719,1,1.018519,0.0,60,52,1.017451,0.0,60,52,1
153.231.216.181,192.168.10.5,202304102200,4,4,8,0,50001,1,1.022208,0.010397,60,52,1.018739,0.0,60,52,1
153.231.227.197,192.168.10.5,202304102200,8,8,16,0,50231,2,1.025809,0.0,60,52,1.0202,0.0,60,52,1
153.231.227.195,192.168.10.5,202304102200,8,8,16,0,9999,2,0.682781,0.003498,60,52,0.686092,1e-06,60,52,1
153.231.216.179,192.168.10.5,202304102200,4,4,8,0,2002,1,1.023282,0.003517,60,52,1.021154,0.0,60,52,1
153.231.227.198,192.168.10.5,202304102200,4,4,8,0,10023,1,1.024607,0.0,60,52,1.017111,0.0,60,52,1
150.249.227.162,192.168.10.5,202304102200,4,4,8,0,10000,1,1.017256,0.002395,60,52,1.019055,1e-06,60,52,1
153.231.227.226,192.168.10.5,202304102200,4,4,8,0,8090,1,1.022058,0.004775,60,52,1.01847,7.9e-05,60,52,1
150.249.227.166,192.168.10.5,202304102200,4,4,8,0,2323,1,1.018543,0.003495,60,52,1.016551,0.0,60,52,1
150.249.227.161,192.168.10.5,202304102200,4,4,8,0,9002,1,1.018342,0.000108,60,52,1.017612,1e-06,60,52,1
153.231.216.182,192.168.10.5,202304102201,4,4,8,0,2386,1,1.019661,0.008405,60,52,1.017597,1e-06,60,52,1
89.248.165.45,192.168.10.5,202304102201,3,1,4,0,4800,1,0.248756,0.017497,44,40,-10000,-10000,44,44,1
207.154.217.115,192.168.10.5,202304102201,2,1,3,0,36313,1,0.260251,0.260251,44,40,-10000,-10000,44,44,1
153.231.216.188,192.168.10.5,202304102200,8,8,16,0,6002,2,19.61358,1e-06,60,52,19.614154,0.0,60,52,1
89.179.244.86,192.168.10.5,202304102201,14,14,28,0,22,1,1.290492,0.000299,1028,52,0.972657,0.000719,676,52,1
157.230.105.45,192.168.10.5,202304102201,12,11,23,0,22,1,1.27106,0.0,1012,52,0.979083,0.001308,699,52,1
64.226.112.241,192.168.10.5,202304102201,4,4,8,0,23077,1,1.258384,0.0,60,52,1.260262,1e-06,60,52,1
168.119.235.132,192.168.10.5,202304102201,12,14,26,0,22,1,1.273457,5.6e-05,1028,52,0.979923,0.000246,699,52,1
223.197.188.206,192.168.10.5,202304102201,12,13,25,0,22,1,1.085499,0.0,1028,52,0.978966,0.000746,699,52,1
94.102.61.5,192.168.10.5,202304102159,8,17,25,0,12175,2,88.583021,0.0,260,44,56.791301,1e-06,60,44,1
90.187.219.149,192.168.10.5,202304102201,24,28,52,0,22,1,63.178415,1e-06,1028,52,63.444024,9.4e-05,699,52,1
179.43.163.131,192.168.10.5,202304102202,6,5,11,0,4719,1,1.285502,0.002099,60,40,1.283378,0.0,60,44,1
221.122.67.75,192.168.10.5,202304102202,2,1,3,0,10250,1,0.215617,0.215617,44,40,-10000,-10000,44,44,1
202.21.121.210,192.168.10.5,202304102202,4,4,8,0,29007,1,1.23086,0.0,44,40,1.203078,0.0,44,40,1
64.226.107.253,192.168.10.5,202304102202,5,4,9,0,27831,1,1.255035,0.0,60,52,1.253458,0.0,60,52,1
87.236.176.212,192.168.10.5,202304102202,5,6,11,0,10053,1,1.257368,0.0,78,52,1.25568,0.0,60,40,1
185.241.208.81,192.168.10.5,202304102202,4,3,7,0,3389,1,0.317584,0.029402,83,40,0.298412,0.047009,59,40,1
89.179.244.86,192.168.10.5,202304102202,14,14,28,0,22,1,1.290534,0.000334,1028,52,0.97615,0.000881,676,52,1
182.243.167.146,192.168.10.5,202304102202,1,6,7,0,23,1,-10000,-10000,44,44,16.239552,1.023994,44,44,1
223.197.188.206,192.168.10.5,202304102202,12,14,26,0,22,1,1.089117,0.000381,1028,52,0.97494,0.0001,699,52,1
87.236.176.206,192.168.10.5,202304102203,5,5,10,0,10053,1,1.252274,0.0,61,52,1.250692,0.0,60,40,1
168.119.235.132,192.168.10.5,202304102203,12,13,25,0,22,1,1.271381,0.0,1028,52,0.981644,0.001325,699,52,1
153.231.216.190,192.168.10.5,202304102203,4,4,8,0,4719,1,1.021464,0.001535,60,52,1.017337,0.0,60,52,1
153.231.216.222,192.168.10.5,202304102203,4,4,8,0,50001,1,1.022054,0.004781,60,52,1.01904,0.0,60,52,1
153.231.227.213,192.168.10.5,202304102203,4,4,8,0,50231,1,1.024742,0.000718,60,52,1.017977,0.0,60,52,1
153.231.227.195,192.168.10.5,202304102203,4,4,8,0,9999,1,1.019689,0.003346,60,52,1.018315,0.0,60,52,1
153.231.226.172,192.168.10.5,202304102203,4,4,8,0,2002,1,1.019697,0.005939,60,52,1.017496,0.0,60,52,1
150.249.227.165,192.168.10.5,202304102203,4,4,8,0,6002,1,1.023564,0.0,60,52,1.01877,0.0,60,52,1
153.231.216.182,192.168.10.5,202304102203,4,4,8,0,10023,1,1.020624,0.000293,60,52,1.017128,1e-06,60,52,1
150.249.227.167,192.168.10.5,202304102203,4,4,8,0,20077,1,1.021225,0.0,60,52,1.018668,1e-06,60,52,1
153.231.216.188,192.168.10.5,202304102203,4,4,8,0,8887,1,1.020817,0.007234,60,52,1.018564,1e-06,60,52,1
150.249.227.169,192.168.10.5,202304102203,4,4,8,0,10000,1,1.017246,0.000953,60,52,1.016204,0.0,60,52,1
87.236.176.196,192.168.10.5,202304102203,5,5,10,0,10053,1,1.270211,0.000107,96,52,1.268513,0.0,60,40,1
153.231.227.212,192.168.10.5,202304102203,4,4,8,0,8090,1,1.022031,0.000963,60,52,1.018812,0.0,60,52,1
153.231.216.221,192.168.10.5,202304102203,8,8,16,0,51145,2,6.190513,0.008642,60,52,6.191155,0.0,60,52,1
150.249.227.168,192.168.10.5,202304102203,8,8,16,0,51023,2,0.721174,0.0,60,52,0.71864,0.0,60,52,1
90.187.219.149,192.168.10.5,202304102203,12,14,26,0,22,1,1.282911,0.000385,1028,52,0.979796,0.000611,699,52,1
150.249.227.161,192.168.10.5,202304102203,4,4,8,0,9002,1,1.01853,0.003515,60,52,1.017423,0.0,60,52,1
153.231.216.187,192.168.10.5,202304102203,4,4,8,0,2386,1,1.021138,0.004502,60,52,1.018613,0.0,60,52,1
87.236.176.199,192.168.10.5,202304102202,14,15,29,0,10053,1,52.513805,0.0,166,52,52.514371,0.0,60,40,1
153.231.227.196,192.168.10.5,202304102203,4,4,8,0,4023,1,1.018449,0.009244,60,52,1.017366,1e-06,60,52,1
114.132.248.19,192.168.10.5,202304102203,5,5,10,0,5900,1,0.206172,0.0,64,52,0.205618,0.000748,64,52,1
89.248.165.31,192.168.10.5,202304102203,9,3,12,0,1545,3,17.481726,0.039348,44,40,17.764126,14.474542,44,44,1
89.248.165.104,192.168.10.5,202304102203,3,1,4,0,4592,1,0.251036,0.033094,44,40,-10000,-10000,44,44,1
38.68.14.10,192.168.10.5,202304102203,4,3,7,0,3389,1,0.199026,0.0,83,40,0.152294,0.043541,59,40,1
79.124.49.158,192.168.10.5,202304102203,3,1,4,0,8888,1,0.2773,0.0,44,40,-10000,-10000,44,44,1
94.102.61.5,192.168.10.5,202304102203,6,5,11,0,12172,1,1.249631,0.0,260,52,1.00796,0.0,60,52,1
103.233.254.25,192.168.10.5,202304102203,3,1,4,0,1433,1,0.45547,0.056616,44,40,-10000,-10000,44,44,1
223.197.188.206,192.168.10.5,202304102204,12,13,25,0,22,1,1.075352,0.0,1028,52,0.978523,0.00105,699,52,1
5.188.86.237,192.168.10.5,202304102204,8,11,19,0,5432,1,0.323376,0.002084,137,40,0.349441,0.0,91,40,1
89.179.244.86,192.168.10.5,202304102204,14,15,29,0,22,1,1.298599,0.001133,1028,52,0.979283,0.000249,676,52,1
106.13.223.201,192.168.10.5,202304102204,5,5,10,0,5900,1,0.224878,1e-06,64,52,0.226281,0.001183,64,52,1
157.230.105.45,192.168.10.5,202304102204,12,11,23,0,22,1,1.269906,0.0,1012,52,0.975927,0.001552,699,52,1
36.134.47.247,192.168.10.5,202304102204,5,5,10,0,5900,1,0.110844,0.0,64,52,0.109641,0.000982,64,52,1
90.187.219.149,192.168.10.5,202304102204,12,14,26,0,22,1,1.272271,0.000642,1028,52,0.979142,0.001118,699,52,1
168.119.235.132,192.168.10.5,202304102204,12,13,25,0,22,1,1.270515,0.000111,1028,52,0.975871,0.000983,699,52,1
79.124.62.78,192.168.10.5,202304102204,3,1,4,0,9753,1,0.2762,0.005656,44,40,-10000,-10000,44,44,1
80.82.77.139,192.168.10.5,202304102205,1,0,0,1,500,1,-10000,-10000,852,852,-10000,-10000,-10000,-10000,1
182.151.29.95,192.168.10.5,202304102205,5,5,10,0,5900,1,0.251541,0.0,64,52,0.250847,0.000694,64,52,1
39.108.93.147,192.168.10.5,202304102205,6,2,8,0,6379,1,1.229209,0.0,60,40,1.014968,1.014968,60,60,1
38.68.14.10,192.168.10.5,202304102205,7,5,12,0,3389,1,18.225973,0.0,83,40,18.382109,0.016625,59,40,1
153.231.227.211,192.168.10.5,202304102205,4,4,8,0,51145,1,1.022352,0.0,60,52,1.018598,1e-06,60,52,1
192.168.10.4,192.168.10.5,202304102205,36,13,49,0,64297,1,5.038675,-1e-05,575,52,5.038704,0.0,3876,40,1
150.249.227.161,192.168.10.5,202304102205,4,4,8,0,4719,1,1.018598,0.000116,60,52,1.017486,0.0,60,52,1
153.231.227.195,192.168.10.5,202304102205,4,4,8,0,50231,1,1.026827,0.010459,60,52,1.019122,0.0,60,52,1
153.231.226.166,192.168.10.5,202304102205,4,4,8,0,9999,1,1.022315,0.010637,60,52,1.019214,0.0,60,52,1
153.231.215.11,192.168.10.5,202304102205,4,4,8,0,6002,1,1.02177,0.002611,60,52,1.020573,0.0,60,52,1
150.249.227.170,192.168.10.5,202304102205,4,4,8,0,20077,1,1.01853,0.001132,60,52,1.01711,9.9e-05,60,52,1
150.249.227.162,192.168.10.5,202304102205,4,4,8,0,10023,1,1.022187,0.0,60,52,1.018878,0.0,60,52,1
153.231.216.187,192.168.10.5,202304102205,8,8,16,0,50001,2,2.178514,0.003542,60,52,2.17927,0.0,60,52,1
150.249.227.169,192.168.10.5,202304102205,8,8,16,0,2002,2,1.01865,0.00096,60,52,1.017257,0.0,60,52,1
153.231.227.213,192.168.10.5,202304102205,4,4,8,0,8887,1,1.019587,0.006058,60,52,1.018972,1e-06,60,52,1
150.249.227.166,192.168.10.5,202304102205,4,4,8,0,2323,1,1.023464,6.2e-05,60,52,1.017232,0.0,60,52,1
153.231.227.214,192.168.10.5,202304102205,4,4,8,0,51023,1,1.023331,0.003539,60,52,1.018479,0.0,60,52,1
153.231.226.174,192.168.10.5,202304102205,4,4,8,0,8023,1,1.021816,0.003834,60,52,1.018965,0.0,60,52,1
153.231.215.12,192.168.10.5,202304102205,4,4,8,0,9002,1,1.02325,0.000985,60,52,1.019748,0.0,60,52,1
185.241.208.81,192.168.10.5,202304102205,4,3,7,0,3389,1,0.313297,0.001228,83,40,0.282572,0.03167,59,40,1
90.187.219.149,192.168.10.5,202304102205,12,15,27,0,22,1,1.274714,0.003891,1028,52,0.976063,0.000758,676,52,1
223.197.188.206,192.168.10.5,202304102205,12,13,25,0,22,1,1.078761,0.000341,1028,52,0.980116,0.001094,699,52,1
153.231.216.179,192.168.10.5,202304102205,4,4,8,0,2386,1,1.023295,0.004727,60,52,1.018464,0.0,60,52,1
194.26.29.86,192.168.10.5,202304102205,3,1,4,0,4125,1,0.301195,0.024713,44,40,-10000,-10000,44,44,1
153.231.216.189,192.168.10.5,202304102205,4,4,8,0,4023,1,1.024482,0.00833,60,52,1.018231,0.0,60,52,1
89.179.244.86,192.168.10.5,202304102205,14,13,27,0,22,1,1.294626,0.000109,1028,52,0.975344,0.000828,699,52,1
194.187.178.64,192.168.10.5,202304102206,1,0,0,1,5683,1,-10000,-10000,49,49,-10000,-10000,-10000,-10000,1
138.68.138.140,192.168.10.5,202304102205,5,10,15,0,2022,1,52.766156,0.0,60,44,21.00628,0.0,60,44,1
149.18.80.4,192.168.10.5,202304102206,2,1,3,0,8080,1,0.237733,0.237733,44,40,-10000,-10000,44,44,1
89.248.165.31,192.168.10.5,202304102206,3,1,4,0,13000,1,0.255827,0.013966,44,40,-10000,-10000,44,44,1
143.244.153.9,192.168.10.5,202304102206,1,0,0,1,6161,1,-10000,-10000,431,431,-10000,-10000,-10000,-10000,1
46.101.251.12,192.168.10.5,202304102206,2,1,3,0,18056,1,0.266657,0.266657,44,40,-10000,-10000,44,44,1
89.248.163.189,192.168.10.5,202304102206,3,1,4,0,3361,1,0.22584,0.00225,44,40,-10000,-10000,44,44,1
90.187.219.149,192.168.10.5,202304102206,12,14,26,0,22,1,1.272315,0.0,1028,52,0.979955,0.001122,699,52,1
77.108.120.14,192.168.10.5,202304102206,3,1,4,0,1433,1,0.50731,0.290431,44,40,-10000,-10000,44,44,1
188.244.247.55,192.168.10.5,202304102206,1,6,7,0,5555,1,-10000,-10000,44,44,16.239533,1.01578,44,44,1
198.235.24.145,192.168.10.5,202304102206,7,6,13,0,1194,1,42.419803,0.0,68,40,42.652022,0.0,60,44,1
89.248.165.100,192.168.10.5,202304102207,3,1,4,0,13151,1,0.24753,0.018778,44,40,-10000,-10000,44,44,1
223.197.188.206,192.168.10.5,202304102207,12,14,26,0,22,1,1.07747,0.000653,1028,52,0.979584,0.0,676,52,1
