address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
83.48.70.199,192.168.10.5,202305300559,4,3,7,0,3389,1,0.417065,0.002049,83,40,0.330956,0.084085,59,40,1
162.142.125.95,192.168.10.5,202305300559,2,1,3,0,18005,1,0.1555,0.1555,44,40,-10000,-10000,44,44,1
162.142.125.216,192.168.10.5,202305300559,13,9,22,0,18005,1,1.14988,0.000897,295,52,1.150875,0.0,60,52,1
185.167.96.138,192.168.10.5,202305300559,4,4,8,0,3389,1,0.293476,0.002896,174,52,0.244468,0.050114,60,52,1
162.243.145.20,192.168.10.5,202305300558,1,6,7,0,21,1,-10000,-10000,44,44,16.240328,1.033362,44,44,1
106.12.29.34,192.168.10.5,202305300559,5,5,10,0,5900,1,0.227593,0.0,64,52,0.228683,0.001548,64,52,1
120.79.85.217,192.168.10.5,202305300559,5,7,12,0,5900,1,0.887114,0.0,64,52,0.671334,0.001588,64,52,1
205.210.31.80,192.168.10.5,202305300558,8,7,15,0,1250,1,43.683058,0.0,377,40,43.838692,0.0,60,44,1
162.142.125.90,192.168.10.5,202305300559,2,1,3,0,21256,1,0.140025,0.140025,44,40,-10000,-10000,44,44,1
162.142.125.217,192.168.10.5,202305300559,13,9,22,0,21256,1,1.151169,1e-06,295,52,1.146921,0.0,60,52,1
162.142.125.160,192.168.10.5,202305300558,6,3,9,0,1194,3,45.050907,0.145137,60,40,45.196073,42.583039,60,60,1
103.38.131.102,192.168.10.5,202305300600,5,5,10,0,3389,1,0.651554,0.0,83,40,0.492971,0.124468,59,40,1
31.41.244.108,192.168.10.5,202305300600,5,5,10,0,5900,1,0.282457,0.005025,64,52,0.286438,0.000809,64,52,1
61.75.107.16,192.168.10.5,202305300600,7,5,12,0,2222,1,1.054256,0.038069,60,40,1.048811,0.0,60,44,1
54.39.186.162,192.168.10.5,202305300600,4,3,7,0,3389,1,0.196591,0.0,83,40,0.167981,0.02716,59,40,1
89.248.168.220,192.168.10.5,202305300600,3,1,4,0,52534,1,0.227302,0.000895,44,40,-10000,-10000,44,44,1
207.244.82.219,192.168.10.5,202305300600,16,12,28,0,3389,1,10.824508,0.0,83,40,11.049851,0.023905,59,40,1
118.89.56.206,192.168.10.5,202305300600,5,5,10,0,5900,1,0.203784,0.0,64,52,0.204924,0.001072,64,52,1
128.199.74.173,192.168.10.5,202305300600,4,4,8,0,12722,1,1.122469,1e-06,44,40,1.095162,0.0,44,40,1
103.140.251.122,192.168.10.5,202305300600,11,7,18,0,5555,1,45.188498,0.0,408,40,2.698985,0.00015,199,44,1
117.157.119.70,192.168.10.5,202305300600,8,7,15,0,5900,1,15.936363,0.0,52,40,0.402042,0.0004,52,40,1
146.88.240.4,192.168.10.5,202305300601,1,0,0,1,10001,1,-10000,-10000,32,32,-10000,-10000,-10000,-10000,1
106.15.125.104,192.168.10.5,202305300601,6,6,12,0,5900,1,1.004244,0.0,64,52,1.004244,0.001356,64,52,1
167.94.145.21,192.168.10.5,202305300601,2,1,3,0,29866,1,0.245211,0.245211,44,40,-10000,-10000,44,44,1
167.94.145.57,192.168.10.5,202305300601,14,9,23,0,29866,1,1.256565,0.0,295,40,1.247417,0.0,60,52,1
83.48.70.199,192.168.10.5,202305300600,12,9,21,0,3389,1,59.641625,0.000303,83,40,59.965138,0.027616,59,40,1
198.235.24.203,192.168.10.5,202305300601,4,4,8,0,3000,1,1.323599,0.0,44,44,1.278969,0.0,44,40,1
34.93.236.100,192.168.10.5,202305300601,4,3,7,0,3389,1,0.212364,0.0,83,40,0.141717,0.067804,59,40,1
107.170.230.5,192.168.10.5,202305300601,1,6,7,0,5985,1,-10000,-10000,44,44,16.240286,1.024127,44,44,1
152.32.150.226,192.168.10.5,202305300601,2,1,3,0,9880,1,0.180851,0.180851,44,40,-10000,-10000,44,44,1
95.214.55.244,192.168.10.5,202305300602,9,9,18,0,8093,1,1.296739,0.000894,2856,40,1.008089,0.0,60,52,1
207.244.82.219,192.168.10.5,202305300601,16,13,29,0,3389,1,11.436598,0.0,83,40,11.662941,9.1e-05,59,40,1
193.57.40.49,192.168.10.5,202305300602,3,1,4,0,8005,1,0.238911,0.007145,44,40,-10000,-10000,44,44,1
157.245.222.108,192.168.10.5,202305300601,17,14,31,0,37215,2,24.175641,0.005908,303,52,24.176558,0.0,60,52,1
175.178.237.54,192.168.10.5,202305300600,10,20,30,0,22,1,61.445552,0.0,64,52,34.420001,0.000194,699,52,1
89.248.168.220,192.168.10.5,202305300602,3,1,4,0,53027,1,0.247548,0.00213,44,40,-10000,-10000,44,44,1
111.67.194.67,192.168.10.5,202305300602,5,5,10,0,5900,1,0.078371,0.0,64,52,0.077798,0.000574,64,52,1
