address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
124.221.254.119,192.168.10.5,202305081558,5,5,10,0,5900,1,0.172797,0.0,64,52,0.171618,0.001343,64,52,1
94.102.61.41,192.168.10.5,202305081559,6,6,12,0,2555,1,1.252945,0.0,259,52,1.323675,0.0,60,44,1
36.90.87.166,192.168.10.5,202305081559,4,3,7,0,3389,1,0.33369,1e-06,83,40,0.289675,0.041137,59,40,1
114.132.71.92,192.168.10.5,202305081559,5,5,10,0,5900,1,0.218981,0.0,64,52,0.219416,0.00054,64,52,1
89.248.165.85,192.168.10.5,202305081559,3,1,4,0,50190,1,0.245206,0.000596,44,40,-10000,-10000,44,44,1
123.254.104.146,192.168.10.5,202305081559,5,3,8,0,3389,1,0.111774,0.002638,83,40,0.084511,0.051227,59,40,1
213.142.148.162,192.168.10.5,202305081559,4,3,7,0,3389,1,0.389121,0.002943,83,40,0.303321,0.043058,59,40,1
90.140.6.210,192.168.10.5,202305081559,12,13,25,0,22,1,1.342807,1e-06,1028,52,0.976776,0.000874,699,52,1
38.147.173.63,192.168.10.5,202305081559,5,4,9,0,3389,1,0.082595,0.000892,89,40,0.059329,0.023187,59,40,1
35.131.184.211,192.168.10.5,202305081559,6,3,9,0,23,1,24.30779,0.099182,60,40,0.255939,0.171246,60,44,1
35.195.93.98,192.168.10.5,202305081559,11,10,21,0,5985,2,23.883929,0.0,315,52,23.884425,0.0,60,52,1
173.243.119.247,192.168.10.5,202305081559,5,4,9,0,3389,1,0.272585,0.056247,89,40,0.199171,0.123809,59,40,1
220.124.240.66,192.168.10.5,202305081559,17,14,31,0,22,1,1.169518,0.04832,916,52,0.976079,0.001451,676,52,1
103.17.48.8,192.168.10.5,202305081559,14,13,27,0,22,1,1.177562,0.0,1028,52,0.974831,0.001202,699,52,1
103.179.184.109,192.168.10.5,202305081559,8,7,15,0,3389,1,14.328662,0.0,83,40,14.527697,0.0,59,40,1
172.104.227.178,192.168.10.5,202305081559,2,2,4,0,3389,1,1.17966,1.17966,44,40,1.037434,1.037434,44,44,1
36.97.163.252,192.168.10.5,202305081559,1,6,7,0,23,1,-10000,-10000,44,44,16.240512,1.025062,44,44,1
