address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
192.241.216.14,192.168.10.5,202304112358,1,6,7,0,1527,1,-10000,-10000,44,44,16.239191,1.030506,44,44,1
46.101.251.12,192.168.10.5,202304112359,5,4,9,0,18102,1,1.268082,0.0,60,52,1.263175,1e-06,60,52,1
147.182.241.81,192.168.10.5,202304112358,16,13,29,0,5007,3,53.842089,0.014676,93,52,53.842883,0.0,60,52,1
222.93.247.48,192.168.10.5,202304112359,7,4,11,0,23,1,9.336854,0.049011,60,40,0.212451,0.204318,60,44,1
103.153.77.13,192.168.10.5,202304112359,2,1,3,0,3388,1,0.535056,0.535056,44,40,-10000,-10000,44,44,1
118.123.105.85,192.168.10.5,202304112359,8,8,16,0,5902,1,16.823392,0.0,146,40,17.087212,0.0,60,44,1
106.15.229.166,192.168.10.5,202304112359,6,6,12,0,5900,1,1.000434,1e-06,64,52,1.000495,0.001245,64,52,1
106.75.251.199,192.168.10.5,202304112359,5,5,10,0,5900,1,0.227151,0.0,64,52,0.225936,0.001099,64,52,1
38.68.14.10,192.168.10.5,202304120000,4,3,7,0,3389,1,0.173978,0.0,83,40,0.146204,0.022817,59,40,1
61.177.173.52,192.168.10.5,202304120000,11,13,24,0,22,1,0.749478,1e-06,908,52,0.545921,0.0,699,52,1
118.123.105.86,192.168.10.5,202304120000,7,7,14,0,5427,1,6.301922,0.000245,146,40,6.550815,0.0,60,44,1
167.94.138.96,192.168.10.5,202304120000,2,1,3,0,5672,1,0.215298,0.215298,44,40,-10000,-10000,44,44,1
167.94.138.50,192.168.10.5,202304120000,21,16,37,0,5672,1,1.229322,0.0,295,40,1.206009,0.0,60,52,1
162.142.125.160,192.168.10.5,202304120000,2,1,3,0,5672,1,0.171589,0.171589,60,40,-10000,-10000,60,60,1
64.185.227.155,192.168.10.5,202304120000,12,14,26,0,58922,1,1.127801,0.0,2628,52,2.029887,0.0,575,40,1
45.227.254.49,192.168.10.5,202304120000,13,9,22,0,46389,1,1.299125,0.000295,84,40,1.007814,0.0,52,40,1
51.39.230.146,192.168.10.5,202304112356,341,324,665,0,445,1,31.656499,0.0,4208,40,31.846131,0.0,233,52,1
94.102.61.3,192.168.10.5,202304120000,7,11,18,0,9245,1,31.682722,0.0,259,44,16.191487,0.0,60,44,1
74.82.47.54,192.168.10.5,202304120001,2,1,3,0,5555,1,0.121251,0.121251,44,40,-10000,-10000,44,44,1
104.156.155.9,192.168.10.5,202304120000,13,5,18,0,1025,5,36.061394,0.00085,44,40,36.172365,7.518677,44,40,1
42.242.191.88,192.168.10.5,202304120000,1,6,7,0,23,1,-10000,-10000,44,44,16.239174,1.010119,44,44,1
91.239.97.29,192.168.10.5,202304120001,1,1,2,0,265,1,-10000,-10000,44,44,-10000,-10000,40,40,1
147.182.241.81,192.168.10.5,202304120001,23,19,42,0,8888,2,5.199126,1e-06,303,52,5.356557,0.0,60,52,1
74.82.47.2,192.168.10.5,202304120001,6,5,11,0,5555,1,1.15074,0.040322,71,40,0.965598,0.000753,187,40,1
218.62.213.125,192.168.10.5,202304120001,1,6,7,0,23,1,-10000,-10000,44,44,16.235079,1.017463,44,44,1
113.142.66.88,192.168.10.5,202304120002,5,5,10,0,5900,1,0.228477,0.0,64,52,0.229625,0.001095,64,52,1
175.31.200.163,192.168.10.5,202304120002,27,30,57,0,23,1,1.704536,0.000245,125,40,1.663169,0.0,1027,44,1
160.20.247.35,192.168.10.5,202304120000,16,77,93,0,443,2,25.919073,0.038101,52,52,16.23915,0.0,52,44,1
45.140.165.47,192.168.10.5,202304120002,2,2,4,0,22,1,1.30091,1.30091,60,40,1.011102,1.011102,60,60,1
64.226.107.85,192.168.10.5,202304120002,2,1,3,0,17594,1,0.288962,0.288962,44,40,-10000,-10000,44,44,1
218.58.139.231,192.168.10.5,202304120002,5,5,10,0,5900,1,0.082806,0.0,64,52,0.084729,0.001255,64,52,1
180.108.176.61,192.168.10.5,202304120002,1,6,7,0,23,1,-10000,-10000,44,44,16.235384,1.038585,44,44,1
192.241.216.14,192.168.10.5,202304120002,5,5,10,0,1527,1,1.133431,5e-05,76,52,1.008431,0.0,60,52,1
212.102.40.218,192.168.10.5,202304120003,60,43,103,0,8443,1,0.15145,0.0,492,52,0.155321,9.9e-05,1503,52,1
104.156.155.9,192.168.10.5,202304120002,6,2,8,0,56077,2,17.383244,1e-06,44,40,17.493508,17.493508,44,44,1
45.227.254.48,192.168.10.5,202304120003,13,9,22,0,3950,1,1.295298,0.0,84,40,1.009001,0.0,52,40,1
