address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
185.241.10.171,192.168.10.5,202304062058,2,1,3,0,32178,1,0.402451,0.402451,44,40,-10000,-10000,44,44,1
192.241.195.99,192.168.10.5,202304062059,5,5,10,0,2375,1,1.127133,0.00011,172,52,1.008551,0.0,60,52,1
138.0.239.70,192.168.10.5,202304062059,12,13,25,0,22,1,1.304455,4.8e-05,1028,52,0.977456,0.000801,699,52,1
194.163.172.79,192.168.10.5,202304062059,4,4,8,0,17541,1,1.295293,0.0,44,40,1.298735,0.0,44,40,1
43.134.172.209,192.168.10.5,202304062059,12,14,26,0,22,1,1.110776,0.0,1028,52,0.978357,0.000248,699,52,1
36.134.122.227,192.168.10.5,202304062059,7,7,14,0,5900,1,1.04593,0.0,64,52,1.013674,0.000798,64,52,1
43.153.175.231,192.168.10.5,202304062059,12,14,26,0,22,1,1.022722,0.0,1028,52,0.97653,0.000198,699,52,1
159.89.234.216,192.168.10.5,202304062059,14,11,25,0,22,1,1.209607,0.0,1012,52,0.962672,0.001198,699,52,1
103.84.236.242,192.168.10.5,202304062059,12,14,26,0,22,1,1.182958,0.00028,1028,52,0.97811,0.000779,676,52,1
67.205.169.214,192.168.10.5,202304062059,5,4,9,0,4540,1,1.172146,0.0,60,52,1.171285,0.0,60,52,1
24.21.198.5,192.168.10.5,202304062059,14,15,29,0,22,1,1.140616,0.005892,1028,52,0.978951,0.000789,676,52,1
167.99.76.115,192.168.10.5,202304062058,1,6,7,0,5321,1,-10000,-10000,44,44,16.240013,1.02921,44,44,1
36.133.125.177,192.168.10.5,202304062059,5,5,10,0,5900,1,0.112445,0.0,64,52,0.111665,0.000997,64,52,1
36.134.47.247,192.168.10.5,202304062059,6,6,12,0,5900,1,0.320604,0.0,64,52,0.320604,0.001243,64,52,1
148.72.209.121,192.168.10.5,202304062059,12,14,26,0,22,1,1.090887,0.0,1016,40,0.976165,0.000249,687,40,1
43.153.194.204,192.168.10.5,202304062059,14,13,27,0,22,1,1.112966,0.0,1028,52,0.979473,0.000847,699,52,1
182.23.45.175,192.168.10.5,202304062059,14,14,28,0,22,1,1.104694,0.0,1028,52,0.97523,0.0,699,52,1
107.2.221.123,192.168.10.5,202304062059,12,15,27,0,22,1,1.187061,0.006883,1028,52,0.975684,0.000703,676,52,1
1.245.61.144,192.168.10.5,202304062059,12,14,26,0,22,1,1.062297,0.000644,1028,52,0.971587,9.9e-05,699,52,1
167.99.134.76,192.168.10.5,202304062059,12,14,26,0,22,1,1.271714,0.0,1028,52,0.979827,0.000548,699,52,1
192.168.3.116,172.29.148.192,202304062058,20,0,20,0,55443,1,12.945695,1.00953,60,60,-10000,-10000,-10000,-10000,0
