address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
31.41.244.108,192.168.10.5,202306012259,5,5,10,0,5900,1,0.275259,0.000295,64,52,0.274454,0.001052,64,52,1
54.39.186.162,192.168.10.5,202306012259,4,3,7,0,3389,1,0.226985,0.000597,83,40,0.168421,0.061457,59,40,1
185.81.68.110,192.168.10.5,202306012259,1,1,2,0,888,1,-10000,-10000,44,44,-10000,-10000,40,40,1
43.155.87.172,192.168.10.5,202306012259,12,14,26,0,22,1,1.073627,0.00084,1028,52,0.97748,0.000101,699,52,1
152.89.198.103,192.168.10.5,202306012259,3,1,4,0,5060,1,0.277356,0.002171,44,40,-10000,-10000,44,44,1
182.16.245.79,192.168.10.5,202306012259,12,14,26,0,22,1,1.208239,0.000269,1028,52,0.975328,4.9e-05,699,52,1
193.163.125.152,192.168.10.5,202306012259,2,1,3,0,2137,1,0.266625,0.266625,44,40,-10000,-10000,44,44,1
185.233.19.28,192.168.10.5,202306012259,13,11,24,0,21,1,0.060798,1e-06,908,52,0.060506,0.00095,110,52,1
89.248.165.107,192.168.10.5,202306012259,3,1,4,0,15007,1,0.244103,0.022362,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306012259,4,3,7,0,3389,1,0.375949,0.000593,83,40,0.313786,0.061079,59,40,1
221.121.132.104,192.168.10.5,202306012259,5,5,10,0,45367,1,1.113235,0.000597,569,52,1.006364,0.0,60,52,1
23.94.122.136,192.168.10.5,202306012257,37,40,77,0,22,1,62.248303,0.000303,1028,52,62.358087,4.9e-05,699,52,1
89.248.165.14,192.168.10.5,202306012300,17,16,33,0,32313,1,1.23881,0.000248,115,52,1.250955,0.0,60,40,1
176.113.115.104,192.168.10.5,202306012300,1,1,2,0,88,1,-10000,-10000,44,44,-10000,-10000,40,40,1
36.111.189.137,192.168.10.5,202306012300,5,6,11,0,5900,1,0.238026,0.0,64,52,0.237193,0.0,64,52,1
133.167.88.173,192.168.10.5,202306012259,10,9,19,0,33886,2,30.082972,1e-06,59,40,30.133625,0.0,52,40,1
194.26.29.152,192.168.10.5,202306012300,3,1,4,0,6006,1,0.292835,0.041343,44,40,-10000,-10000,44,44,1
59.92.163.244,192.168.10.5,202306012300,22,20,42,0,80,1,5.380082,0.0,321,52,5.509502,0.0,5660,52,1
179.43.163.132,192.168.10.5,202306012300,6,5,11,0,4719,1,1.270994,0.000144,60,40,1.270533,0.0,60,44,1
205.185.115.70,192.168.10.5,202306012300,9,7,16,0,3128,1,1.134237,0.000276,147,40,1.005055,1e-06,60,44,1
43.155.87.172,192.168.10.5,202306012300,12,14,26,0,22,1,1.069703,0.000334,1028,52,0.971596,0.000291,676,52,1
49.212.171.204,192.168.10.5,202306012300,1,1,2,0,39,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.248.165.35,192.168.10.5,202306012300,3,1,4,0,5430,1,0.235447,0.01068,44,40,-10000,-10000,44,44,1
94.102.61.50,192.168.10.5,202306012300,6,5,11,0,7006,1,1.249613,0.0,259,52,1.005884,1e-06,60,52,1
89.248.165.242,192.168.10.5,202306012300,3,1,4,0,1845,1,0.238018,0.011568,44,40,-10000,-10000,44,44,1
106.14.41.171,192.168.10.5,202306012301,5,5,10,0,5900,1,0.168034,0.0,64,52,0.167507,0.000772,64,52,1
83.48.70.199,192.168.10.5,202306012301,4,3,7,0,3389,1,0.394088,0.001524,83,40,0.305179,0.090177,59,40,1
182.16.245.79,192.168.10.5,202306012301,12,14,26,0,22,1,1.213778,4.8e-05,1028,52,0.974034,0.0,699,52,1
5.200.40.155,192.168.10.5,202306012300,1,6,7,0,32562,1,-10000,-10000,44,44,16.198135,1.035157,44,44,1
23.94.122.136,192.168.10.5,202306012301,12,15,27,0,22,1,1.131114,0.0,1028,52,0.976021,0.0,699,52,1
178.62.27.165,192.168.10.5,202306012301,4,4,8,0,56524,1,1.303516,0.0,44,40,1.248375,0.0,44,40,1
42.240.129.94,192.168.10.5,202306012301,3,1,4,0,8180,1,0.804312,0.205814,44,40,-10000,-10000,44,44,1
188.166.208.230,192.168.10.5,202306012300,7,5,12,0,5996,1,56.274978,0.000927,60,40,56.35551,0.0,60,44,1
45.86.190.21,192.168.10.5,202306012301,5,5,10,0,5900,1,0.235894,0.001398,64,52,0.235801,0.001348,64,52,1
51.38.238.48,192.168.10.5,202306012301,5,5,10,0,5900,1,0.249926,0.0,64,52,0.250593,0.001097,64,52,1
43.155.87.172,192.168.10.5,202306012301,12,13,25,0,22,1,1.071827,0.0,1028,52,0.973616,0.000825,699,52,1
79.124.62.106,192.168.10.5,202306012301,4,4,8,0,3397,1,1.292239,0.000334,87,40,1.006102,0.0,52,40,1
61.211.189.149,192.168.10.5,202306012302,12,7,19,0,52869,1,0.350942,0.0,1010,40,0.361021,0.000699,60,44,1
173.231.16.76,192.168.10.5,202306012302,11,12,23,0,39884,1,0.138197,0.0,2628,52,0.133819,0.0,575,40,1
192.241.216.12,192.168.10.5,202306012301,1,6,7,0,443,1,-10000,-10000,44,44,16.198253,1.026004,44,44,1
106.75.3.122,192.168.10.5,202306012302,28,25,53,0,8180,1,1.219069,0.0,295,52,1.006333,0.0,60,52,1
185.122.204.71,192.168.10.5,202306012302,3,1,4,0,3269,1,0.282097,1e-06,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202306012302,4,3,7,0,3389,1,0.203145,0.000628,83,40,0.173256,0.029827,59,40,1
178.128.120.246,192.168.10.5,202306012302,4,4,8,0,2218,1,1.082811,0.004774,60,52,1.082336,1e-06,60,52,1
124.221.178.222,192.168.10.5,202306012302,5,5,10,0,5900,1,0.172212,0.0,64,52,0.171237,0.000975,64,52,1
83.48.70.199,192.168.10.5,202306012302,8,6,14,0,3389,1,1.717359,1e-06,83,40,2.040238,0.035812,59,40,1
182.16.245.79,192.168.10.5,202306012302,12,14,26,0,22,1,1.202916,0.0,1028,52,0.973586,0.000128,699,52,1
35.203.210.152,192.168.10.5,202306012302,2,1,3,0,49872,1,0.223405,0.223405,44,40,-10000,-10000,44,44,1
167.248.133.162,192.168.10.5,202306012302,2,1,3,0,12541,1,0.141525,0.141525,44,40,-10000,-10000,44,44,1
167.94.145.17,192.168.10.5,202306012302,2,1,3,0,32682,1,0.226942,0.226942,44,40,-10000,-10000,44,44,1
23.94.122.136,192.168.10.5,202306012302,90,121,211,0,22,1,1.129286,0.0,1028,52,0.977974,0.000202,788,52,1
167.248.133.34,192.168.10.5,202306012302,14,9,23,0,12541,1,1.146633,1e-06,295,40,1.143555,1e-06,60,52,1
167.94.145.57,192.168.10.5,202306012302,14,9,23,0,32682,1,1.25084,0.0,295,40,1.24716,0.0,60,52,1
162.142.125.160,192.168.10.5,202306012302,2,1,3,0,12541,1,0.151908,0.151908,60,40,-10000,-10000,60,60,1
149.129.147.213,192.168.10.5,202306012302,1,0,0,1,53,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
185.161.248.96,192.168.10.5,202306012302,6,3,9,0,8022,1,0.247542,0.0,44,40,0.013923,0.000197,44,44,1
