address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
89.117.48.87,192.168.10.5,202305141558,25,25,50,0,5900,1,12.41763,0.0,64,52,12.41763,0.00059,64,52,1
185.161.248.32,192.168.10.5,202305141559,3,1,4,0,55378,1,0.272201,0.006011,44,40,-10000,-10000,44,44,1
117.63.210.5,192.168.10.5,202305141558,1,6,7,0,23,1,-10000,-10000,44,44,16.240026,1.03636,44,44,1
192.241.193.100,192.168.10.5,202305141557,4,9,13,0,443,1,84.722688,0.001183,75,44,53.095546,0.0,60,44,1
84.46.253.64,192.168.10.5,202305141558,25,25,50,0,5900,1,11.813468,0.0,64,52,11.813467,0.000211,64,52,1
84.46.253.55,192.168.10.5,202305141558,25,25,50,0,5900,1,13.808236,1e-06,64,52,13.808236,0.000569,64,52,1
188.166.233.101,192.168.10.5,202305141559,2,1,3,0,2023,1,0.09982,0.09982,44,40,-10000,-10000,44,44,1
194.163.161.141,192.168.10.5,202305141558,25,25,50,0,5900,1,7.696748,0.0,64,52,7.696676,0.000652,64,52,1
84.46.251.167,192.168.10.5,202305141317,2371,2372,4743,0,5900,1,59.646967,0.0,64,52,59.646967,0.000229,64,52,1
91.191.209.206,192.168.10.5,202305141559,5,4,9,0,6837,1,1.300904,0.0,87,40,1.008486,1e-06,52,40,1
157.245.147.26,192.168.10.5,202305141559,14,13,27,0,22,1,1.094129,0.0,1028,52,0.976188,0.000715,699,52,1
51.158.201.78,192.168.10.5,202305141559,11,11,22,0,8090,1,1.238053,1e-06,369,52,1.008522,0.0,60,52,1
193.57.40.49,192.168.10.5,202305141559,3,1,4,0,7887,1,0.245222,0.030578,44,40,-10000,-10000,44,44,1
117.92.47.236,192.168.10.5,202305141559,2,2,4,0,23,1,1.255623,1.255623,44,40,1.007387,1.007387,44,44,1
95.214.27.202,192.168.10.5,202305141559,2,2,4,0,22,1,25.11073,25.11073,52,52,25.40471,25.40471,52,52,1
222.252.11.10,192.168.10.5,202305141559,12,14,26,0,22,1,1.127023,0.000247,1028,52,0.982269,0.00054,699,52,1
64.227.144.170,192.168.10.5,202305141559,1,1,2,0,1022,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.99.129.79,192.168.10.5,202305141559,2,4,6,0,7030,1,8.535167,8.535167,44,40,4.156771,1.025794,44,44,1
162.243.132.15,192.168.10.5,202305141559,5,5,10,0,8000,1,1.126215,0.000116,180,52,1.007561,0.0,60,52,1
128.199.66.208,192.168.10.5,202305141559,14,14,28,0,22,1,1.101317,0.0,1028,52,0.982602,0.000496,699,52,1
38.242.246.238,192.168.10.5,202305141559,25,25,50,0,5900,1,10.491762,0.0,64,52,10.491762,0.000597,64,52,1
94.102.61.37,192.168.10.5,202305141600,1,0,0,1,40909,1,-10000,-10000,57,57,-10000,-10000,-10000,-10000,1
38.242.253.98,192.168.10.5,202305141559,25,25,50,0,5900,1,11.739617,0.0,64,52,11.739616,0.000662,64,52,1
185.221.239.17,192.168.10.5,202305141600,14,14,28,0,22,1,1.390524,0.0,1028,52,0.981418,0.000345,699,52,1
89.117.89.242,192.168.10.5,202305141600,13,16,29,0,22,1,1.135583,0.001447,1028,40,0.977032,0.000699,676,52,1
194.26.29.169,192.168.10.5,202305141600,3,1,4,0,33893,1,0.302371,0.075075,44,40,-10000,-10000,44,44,1
89.117.48.186,192.168.10.5,202305141559,25,25,50,0,5900,1,18.516033,0.0,64,52,18.515937,0.000845,64,52,1
180.247.54.95,192.168.10.5,202305141600,4,2,6,0,445,1,0.298966,0.00332,52,40,0.302286,0.302286,52,40,1
146.190.121.89,192.168.10.5,202305141600,12,14,26,0,22,1,1.138524,4.9e-05,1028,52,0.977978,0.000591,699,52,1
45.147.250.233,192.168.10.5,202305141600,2,1,3,0,995,1,0.253238,0.253238,44,40,-10000,-10000,44,44,1
147.182.225.86,192.168.10.5,202305141559,28,22,50,0,18081,2,10.829584,0.001242,312,52,10.82978,0.0,60,52,1
103.162.36.21,192.168.10.5,202305141600,4,3,7,0,3389,1,0.121179,0.000598,83,40,0.092162,0.026574,59,40,1
103.130.214.232,192.168.10.5,202305141600,14,14,28,0,22,1,1.273816,0.0,1028,52,0.982293,0.000248,699,52,1
162.142.125.87,192.168.10.5,202305141600,2,1,3,0,10050,1,0.137605,0.137605,44,40,-10000,-10000,44,44,1
89.117.48.87,192.168.10.5,202305141600,25,25,50,0,5900,1,12.412842,0.0,64,52,12.412843,0.000699,64,52,1
89.117.48.187,192.168.10.5,202305141600,25,25,50,0,5900,1,10.656508,0.0,64,52,10.656711,0.000723,64,52,1
162.142.125.226,192.168.10.5,202305141600,14,9,23,0,10050,1,1.151902,0.0,295,40,1.144675,0.0,60,52,1
162.142.125.160,192.168.10.5,202305141600,2,1,3,0,10050,1,0.153099,0.153099,60,40,-10000,-10000,60,60,1
84.46.253.64,192.168.10.5,202305141600,25,25,50,0,5900,1,9.933198,0.0,64,52,9.933197,0.000724,64,52,1
84.46.253.55,192.168.10.5,202305141600,25,25,50,0,5900,1,11.301114,0.0,64,52,11.301114,0.000358,64,52,1
178.62.81.147,192.168.10.5,202305141600,3,2,5,0,12696,1,0.246346,0.002262,44,40,0.248049,0.248049,44,40,1
194.163.161.141,192.168.10.5,202305141600,25,25,50,0,5900,1,8.22923,1e-06,64,52,8.229231,0.000699,64,52,1
128.199.66.208,192.168.10.5,202305141601,14,14,28,0,22,1,1.101277,0.0,1028,52,0.980553,0.000483,699,52,1
84.46.251.167,192.168.10.5,202305141600,25,25,50,0,5900,1,24.034186,0.0,64,52,24.034186,0.000489,64,52,1
157.245.147.26,192.168.10.5,202305141601,14,15,29,0,22,1,1.09563,0.0,1028,52,0.975458,4.9e-05,699,52,1
217.17.230.165,192.168.10.5,202305141601,4,3,7,0,3389,1,0.359919,0.000936,83,40,0.183152,0.173421,59,40,1
89.117.89.242,192.168.10.5,202305141601,12,14,26,0,22,1,1.142977,0.000291,1028,52,0.979042,0.000287,676,52,1
193.35.18.107,192.168.10.5,202305141601,6,5,11,0,5678,1,1.25592,0.0,60,52,1.008267,0.0,60,52,1
23.83.130.145,192.168.10.5,202305141601,4,3,7,0,3389,1,0.37711,0.000597,83,40,0.34512,0.02616,59,40,1
188.166.233.101,192.168.10.5,202305141601,5,4,9,0,2023,1,1.092425,0.0,60,52,1.0916,1e-06,60,52,1
35.140.131.156,192.168.10.5,202305141600,4,19,23,0,23,1,32.430739,0.699474,60,44,9.280045,0.032229,60,44,1
190.129.122.95,192.168.10.5,202305141601,14,15,29,0,22,1,1.296455,0.0,1028,52,0.975402,0.000447,676,52,1
147.182.225.86,192.168.10.5,202305141601,5,4,9,0,16993,1,1.123934,0.035144,301,52,1.00833,0.0,60,52,1
38.242.246.238,192.168.10.5,202305141601,25,25,50,0,5900,1,6.966217,0.0,64,52,6.966218,0.000502,64,52,1
38.242.253.98,192.168.10.5,202305141601,25,25,50,0,5900,1,15.21572,0.0,64,52,15.21572,0.000476,64,52,1
146.190.121.89,192.168.10.5,202305141601,12,13,25,0,22,1,1.134973,0.00022,1028,52,0.978733,0.000832,699,52,1
89.117.48.186,192.168.10.5,202305141601,25,25,50,0,5900,1,18.018001,0.0,64,52,18.018002,0.000372,64,52,1
194.26.29.37,192.168.10.5,202305141602,3,1,4,0,5524,1,0.271193,0.01667,44,40,-10000,-10000,44,44,1
45.134.144.212,192.168.10.5,202305141602,3,1,4,0,5038,1,0.213892,0.004741,44,40,-10000,-10000,44,44,1
124.221.254.119,192.168.10.5,202305141602,5,5,10,0,5900,1,0.205253,0.0,64,52,0.204465,0.000885,64,52,1
103.162.36.21,192.168.10.5,202305141602,4,3,7,0,3389,1,0.12892,0.000896,83,40,0.093979,0.033404,59,40,1
124.223.57.237,192.168.10.5,202305141602,5,5,10,0,5900,1,0.188685,0.0,64,52,0.187952,0.000444,64,52,1
122.51.127.85,192.168.10.5,202305141602,5,5,10,0,5900,1,0.17447,0.0,64,52,0.174103,0.000513,64,52,1
59.80.22.112,192.168.10.5,202305141602,5,5,10,0,5900,1,0.113539,0.0,64,52,0.113114,0.00105,64,52,1
124.222.93.58,192.168.10.5,202305141602,6,8,14,0,5900,1,0.77329,1e-06,64,52,0.593481,0.000644,64,52,1
91.191.209.202,192.168.10.5,202305141602,5,4,9,0,5920,1,1.299668,0.001162,87,40,1.008313,0.0,52,40,1
121.5.22.7,192.168.10.5,202305141602,5,5,10,0,5900,1,0.178444,0.00085,64,52,0.177745,0.00065,64,52,1
128.199.66.208,192.168.10.5,202305141602,14,14,28,0,22,1,1.098298,0.0,1028,52,0.975627,0.000224,699,52,1
198.199.108.71,192.168.10.5,202305141602,1,0,1,0,8443,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
92.1.185.9,192.168.10.5,202305141601,52,41,93,0,2323,1,12.358888,0.0,52,40,12.640419,0.0,52,40,1
91.191.209.206,192.168.10.5,202305141602,5,4,9,0,9906,1,1.321105,0.0,87,40,1.007884,0.0,52,40,1
101.34.37.129,192.168.10.5,202305141602,5,6,11,0,5900,1,0.7128,0.0,64,52,0.537685,0.001046,64,52,1
128.116.40.210,192.168.10.5,202305141601,4,24,28,0,443,2,0.794773,0.099917,52,52,15.208849,0.0,52,52,1
89.117.48.87,192.168.10.5,202305141601,25,25,50,0,5900,1,13.62828,0.0,64,52,13.62828,0.000543,64,52,1
192.168.3.118,172.29.148.192,202305141601,20,0,20,0,55443,1,12.845187,1.002236,60,60,-10000,-10000,-10000,-10000,0
89.117.89.242,192.168.10.5,202305141602,12,13,25,0,22,1,1.150178,0.000293,1028,52,0.97583,0.000921,699,52,1
84.46.253.64,192.168.10.5,202305141602,25,25,50,0,5900,1,11.308293,0.0,64,52,11.308293,0.000456,64,52,1
167.94.138.64,192.168.10.5,202305141602,2,1,3,0,3132,1,0.229396,0.229396,44,40,-10000,-10000,44,44,1
89.117.48.187,192.168.10.5,202305141601,25,25,50,0,5900,1,10.286838,0.0,64,52,10.286838,0.000498,64,52,1
167.94.138.33,192.168.10.5,202305141602,13,9,22,0,3132,1,1.208561,0.000302,295,52,1.211346,0.0,60,52,1
84.46.253.55,192.168.10.5,202305141602,25,25,50,0,5900,1,13.959525,0.0,64,52,13.959525,0.000594,64,52,1
162.142.125.160,192.168.10.5,202305141602,2,1,3,0,3132,1,0.147384,0.147384,60,40,-10000,-10000,60,60,1
114.132.218.137,192.168.10.5,202305141602,5,5,10,0,5900,1,0.216567,0.0,64,52,0.215744,0.00085,64,52,1
194.163.161.141,192.168.10.5,202305141602,25,25,50,0,5900,1,7.274978,0.0,64,52,7.274978,0.000641,64,52,1
182.61.45.113,192.168.10.5,202305141602,6,8,14,0,5900,1,1.527603,1e-06,64,52,1.0018,0.000317,64,52,1
139.162.190.203,192.168.10.5,202305141602,6,5,11,0,1840,1,29.586303,0.0,44,40,1.265696,1e-06,44,40,1
94.102.61.37,192.168.10.5,202305141602,1,0,0,1,40909,1,-10000,-10000,57,57,-10000,-10000,-10000,-10000,1
84.46.251.167,192.168.10.5,202305141602,25,25,50,0,5900,1,19.718385,0.0,64,52,19.718384,0.000552,64,52,1
64.227.144.170,192.168.10.5,202305141602,1,1,2,0,722,1,-10000,-10000,44,44,-10000,-10000,40,40,1
157.245.147.26,192.168.10.5,202305141602,14,15,29,0,22,1,1.107506,0.0,1028,52,0.982165,4.8e-05,676,52,1
172.105.82.111,192.168.10.5,202305141602,10,7,17,0,443,1,0.247209,0.0,342,52,0.247513,0.0,1487,40,1
125.124.103.150,192.168.10.5,202305141602,5,5,10,0,5900,1,0.184541,0.0,64,52,0.185681,0.000353,64,52,1
38.240.225.92,192.168.10.5,202305141602,2,1,3,0,3186,1,0.332459,0.332459,44,40,-10000,-10000,44,44,1
91.230.110.149,192.168.10.5,202305141552,175,175,350,0,5900,1,59.715506,0.0,64,52,59.715358,0.000356,64,52,1
89.248.165.214,192.168.10.5,202305141603,21,17,38,0,20314,1,1.265232,0.0,115,40,1.008855,0.0,60,52,1
193.203.15.135,192.168.10.5,202305141531,430,430,860,0,5900,1,59.847176,0.0,64,52,59.847327,0.000342,64,52,1
159.203.179.230,192.168.10.5,202305141603,12,15,27,0,22,1,1.184766,0.0,1028,52,0.979928,1e-06,699,52,1
38.242.246.238,192.168.10.5,202305141603,25,25,50,0,5900,1,6.374303,0.0,64,52,6.374153,0.000559,64,52,1
38.242.253.98,192.168.10.5,202305141603,25,25,50,0,5900,1,13.046866,0.0,64,52,13.046866,0.000242,64,52,1
146.190.121.89,192.168.10.5,202305141603,12,14,26,0,22,1,1.134692,1e-06,1028,52,0.977406,0.000249,699,52,1
128.199.66.208,192.168.10.5,202305141603,15,16,31,0,22,1,1.111443,0.0,1028,40,0.976417,0.000145,699,52,1
89.117.89.242,192.168.10.5,202305141603,12,15,27,0,22,1,1.148886,0.00071,1028,52,0.980619,9.2e-05,676,52,1
89.117.48.186,192.168.10.5,202305141603,25,25,50,0,5900,1,17.084629,0.0,64,52,17.084628,0.000481,64,52,1
89.117.48.87,192.168.10.5,202305141603,20,20,40,0,5900,1,14.798528,0.0,64,52,14.798527,0.00044,64,52,1
84.46.253.64,192.168.10.5,202305141603,25,25,50,0,5900,1,11.206086,0.0,64,52,11.206087,0.000441,64,52,1
162.216.149.191,192.168.10.5,202305141604,4,4,8,0,59387,1,1.466555,0.0,44,44,1.444027,1e-06,44,40,1
35.140.131.156,192.168.10.5,202305141602,0,3,3,0,23,1,-10000,-10000,-10000,-10000,55.533503,43.461462,59,52,1
121.190.22.245,192.168.10.5,202305141604,12,14,26,0,22,1,1.062337,0.000344,1028,52,0.977397,0.00059,699,52,1
84.46.253.55,192.168.10.5,202305141603,25,25,50,0,5900,1,18.31704,0.0,64,52,18.31704,0.000298,64,52,1
194.163.161.141,192.168.10.5,202305141604,25,25,50,0,5900,1,6.463097,0.0,64,52,6.463097,0.000392,64,52,1
159.203.179.230,192.168.10.5,202305141604,12,14,26,0,22,1,1.173039,1e-06,1028,52,0.972145,0.000644,699,52,1
84.46.251.167,192.168.10.5,202305141603,25,25,50,0,5900,1,18.138336,0.0,64,52,18.138336,0.000499,64,52,1
157.245.147.26,192.168.10.5,202305141604,14,13,27,0,22,1,1.092143,0.0,1028,52,0.976833,0.000439,699,52,1
112.87.215.124,192.168.10.5,202305141603,1,6,7,0,23,1,-10000,-10000,44,44,16.240033,1.030525,44,44,1
185.200.36.44,192.168.10.5,202305141604,1,0,0,1,8081,1,-10000,-10000,43,43,-10000,-10000,-10000,-10000,1
159.203.240.17,192.168.10.5,202305141604,1,6,7,0,47808,1,-10000,-10000,44,44,16.240183,1.033792,44,44,1
147.182.225.86,192.168.10.5,202305141603,12,10,22,0,9943,2,41.570477,0.040374,301,52,41.570824,0.0,60,52,1
152.89.196.144,192.168.10.5,202305141604,5,5,10,0,9443,1,1.249705,1e-06,291,52,1.008329,1e-06,60,52,1
128.199.66.208,192.168.10.5,202305141604,14,15,29,0,22,1,1.100417,0.0,1028,52,0.981881,0.0,676,52,1
91.230.110.149,192.168.10.5,202305141604,25,25,50,0,5900,1,16.84693,0.0,64,52,16.846929,0.000552,64,52,1
89.117.89.242,192.168.10.5,202305141604,12,14,26,0,22,1,1.139171,0.000255,1028,52,0.98119,0.000553,676,52,1
193.203.15.135,192.168.10.5,202305141604,10,10,20,0,5900,1,31.645983,0.0,64,52,31.645983,0.000697,64,52,1
38.242.246.238,192.168.10.5,202305141604,15,15,30,0,5900,1,5.370439,0.0,64,52,5.370439,0.000592,64,52,1
89.117.48.87,192.168.10.5,202305141605,5,5,10,0,5900,1,0.251367,1e-06,64,52,0.251981,0.000443,64,52,1
165.227.172.206,192.168.10.5,202305141605,6,5,11,0,1337,1,2.731047,0.00661,301,52,3.016488,0.0,60,52,1
185.221.239.17,192.168.10.5,202305141605,14,14,28,0,22,1,1.35479,0.0,1028,52,0.978325,0.000581,699,52,1
146.190.121.89,192.168.10.5,202305141605,12,14,26,0,22,1,1.135275,0.0,1028,52,0.974987,0.000595,699,52,1
103.178.228.40,192.168.10.5,202305141604,11,7,18,0,5555,1,45.208641,0.0,402,40,0.226137,0.00025,199,44,1
38.242.253.98,192.168.10.5,202305141604,25,25,50,0,5900,1,10.000262,0.0,64,52,10.000262,0.000632,64,52,1
113.142.66.88,192.168.10.5,202305141605,6,6,12,0,5900,1,0.999376,0.0,64,52,0.999376,0.0013,64,52,1
195.3.147.52,192.168.10.5,202305141605,10,12,22,0,22,1,1.301753,0.00135,944,40,0.974034,0.001095,888,40,1
167.99.243.12,192.168.10.5,202305141605,12,14,26,0,22,1,1.263065,0.0,1028,52,0.978023,0.000435,699,52,1
23.83.130.145,192.168.10.5,202305141605,4,3,7,0,3389,1,0.38363,6.3e-05,83,40,0.348032,0.029493,59,40,1
89.117.48.186,192.168.10.5,202305141604,25,25,50,0,5900,1,17.608083,1e-06,64,52,17.608082,0.00045,64,52,1
103.162.36.21,192.168.10.5,202305141605,4,3,7,0,3389,1,0.207247,0.0,83,40,0.113309,0.092698,59,40,1
