address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
198.199.117.128,192.168.10.5,202306050058,6,11,17,0,2083,1,43.740241,0.0,76,44,16.239972,1e-06,60,44,1
143.244.172.59,192.168.10.5,202306050058,15,16,31,0,22,1,1.180373,0.000871,1028,40,0.982211,0.000423,676,52,1
169.255.70.71,192.168.10.5,202306050059,3,3,6,0,3389,1,0.301456,0.261768,83,40,0.261768,0.039029,59,40,1
176.113.115.104,192.168.10.5,202306050059,3,1,4,0,9998,1,0.284492,0.002129,44,40,-10000,-10000,44,44,1
122.114.15.135,192.168.10.5,202306050059,5,5,10,0,5900,1,0.070902,0.005327,64,52,0.070313,0.000588,64,52,1
43.155.78.81,192.168.10.5,202306050059,12,14,26,0,22,1,1.090337,0.00087,1028,52,0.981326,0.000493,699,52,1
160.44.201.156,192.168.10.5,202306050033,1074,1003,2077,0,37468,78,58.408118,0.0,4136,40,58.40065,0.0,18244,40,1
198.74.56.46,192.168.10.5,202306050059,0,5,5,0,2404,1,-10000,-10000,-10000,-10000,1e-06,0.0,40,40,1
103.178.228.40,192.168.10.5,202306050059,0,3,3,0,5555,1,-10000,-10000,-10000,-10000,0.483366,0.483022,52,52,1
43.129.39.176,192.168.10.5,202306050059,1,0,1,0,8020,1,-10000,-10000,52,52,-10000,-10000,-10000,-10000,1
31.41.244.108,192.168.10.5,202306050059,1,1,2,0,5900,1,-10000,-10000,60,60,-10000,-10000,40,40,1
193.105.6.24,192.168.10.5,202306050059,1,1,2,0,22,1,-10000,-10000,60,60,-10000,-10000,40,40,1
205.210.31.192,192.168.10.5,202306050059,1,0,1,0,6002,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
43.154.234.215,192.168.10.5,202306050059,1,1,2,0,22,1,-10000,-10000,60,60,-10000,-10000,40,40,1
162.243.144.22,192.168.10.5,202306050059,1,0,1,0,49608,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
94.102.49.43,192.168.10.5,202306050059,1,0,1,0,49368,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
133.130.100.116,192.168.10.5,202306050059,1,1,2,0,22,1,-10000,-10000,60,60,-10000,-10000,40,40,1
59.173.19.11,192.168.10.5,202306050057,93,108,201,0,22,1,30.363738,0.0,1012,52,30.562237,0.000744,699,40,1
45.155.91.56,192.168.10.5,202306050059,1,0,1,0,28060,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
138.121.163.234,192.168.10.5,202306050059,1,0,1,0,23,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
185.122.204.71,192.168.10.5,202306050059,1,0,1,0,49679,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
79.110.49.54,192.168.10.5,202306050059,3,0,3,0,25,1,6.006788,3.004749,52,48,-10000,-10000,-10000,-10000,1
51.38.238.48,192.168.10.5,202306050059,3,1,4,0,5900,1,2.017229,1.023251,60,60,-10000,-10000,40,40,1
169.254.169.254,192.168.10.5,202306050059,0,1,1,0,40324,1,-10000,-10000,-10000,-10000,-10000,-10000,60,60,1
104.21.70.139,192.168.10.5,202306050059,8,9,17,0,37538,1,0.032497,0.0,3347,52,0.024457,0.0,569,40,1
3.227.25.103,192.168.10.5,202306050059,14,14,28,0,40142,1,0.304329,0.0,2206,52,0.213671,0.0,569,52,1
208.67.220.222,192.168.10.5,202306050059,1,1,0,2,41460,1,-10000,-10000,89,89,-10000,-10000,85,85,1
79.98.145.42,192.168.10.5,202306050059,7,9,16,0,47770,1,0.493399,0.0,3631,52,0.293436,0.000229,569,40,1
43.129.253.251,192.168.10.5,202306050059,1,1,2,0,22,1,-10000,-10000,60,60,-10000,-10000,40,40,1
124.221.178.222,192.168.10.5,202306050059,1,1,2,0,5900,1,-10000,-10000,60,60,-10000,-10000,40,40,1
122.165.215.149,192.168.10.5,202306050059,1,1,2,0,22,1,-10000,-10000,60,60,-10000,-10000,40,40,1
184.105.247.247,192.168.10.5,202306050059,1,1,2,0,389,1,-10000,-10000,44,44,-10000,-10000,40,40,1
106.14.41.171,192.168.10.5,202306050059,1,1,2,0,5900,1,-10000,-10000,60,60,-10000,-10000,40,40,1
83.48.70.199,192.168.10.5,202306050059,6,2,8,0,3389,1,4.048932,1.038724,52,48,1.94822,1.94822,40,40,1
118.193.72.27,192.168.10.5,202306050059,6,3,9,0,3986,1,4.01433,0.075086,60,60,0.079873,0.075086,40,40,1
119.23.228.24,192.168.10.5,202306050059,1,1,2,0,5900,1,-10000,-10000,60,60,-10000,-10000,40,40,1
178.62.99.148,192.168.10.5,202306050059,1,1,2,0,25071,1,-10000,-10000,44,44,-10000,-10000,40,40,1
198.235.24.50,192.168.10.5,202306050059,1,1,2,0,80,1,-10000,-10000,60,60,-10000,-10000,40,40,1
116.63.171.234,192.168.10.5,202306050059,1,1,2,0,5900,1,-10000,-10000,60,60,-10000,-10000,40,40,1
120.24.22.74,192.168.10.5,202306050100,2,2,4,0,5900,1,0.992739,0.992739,60,60,0.992739,0.992739,40,40,1
120.79.34.147,192.168.10.5,202306050100,3,3,6,0,5900,1,2.001449,0.998701,60,60,2.00145,0.998701,40,40,1
15.204.161.190,192.168.10.5,202306050100,2,2,4,0,443,1,0.650552,0.650552,52,52,0.650553,0.650553,40,40,1
101.43.111.184,192.168.10.5,202306050100,1,1,2,0,5900,1,-10000,-10000,60,60,-10000,-10000,40,40,1
89.248.163.245,192.168.10.5,202306050100,1,1,2,0,3391,1,-10000,-10000,44,44,-10000,-10000,40,40,1
159.203.192.21,192.168.10.5,202306050100,1,0,1,0,17990,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
43.155.78.81,192.168.10.5,202306050100,1,1,2,0,22,1,-10000,-10000,60,60,-10000,-10000,40,40,1
34.206.2.38,192.168.10.5,202306050100,4,6,10,0,59350,1,0.174578,0.0,284,52,0.174155,0.000423,145,52,1
143.244.172.59,192.168.10.5,202306050100,1,1,2,0,22,1,-10000,-10000,60,60,-10000,-10000,40,40,1
193.163.125.158,192.168.10.5,202306050100,2,1,3,0,50895,1,0.25817,0.25817,44,40,-10000,-10000,44,44,1
193.70.88.163,192.168.10.5,202306050100,1,1,2,0,22,1,-10000,-10000,60,60,-10000,-10000,40,40,1
220.220.248.9,192.168.10.5,202306050100,8,8,0,16,42733,4,8.454507,0.000299,158,103,8.729992,0.0,74,71,1
192.168.10.1,192.168.10.5,202306050100,8,8,0,16,42733,4,8.724958,0.0,158,103,8.729991,0.0,74,71,1
45.115.115.75,192.168.10.5,202306050100,13,12,25,0,3389,1,6.306044,0.0,83,40,6.306043,0.0,59,40,1
54.87.215.202,192.168.10.5,202306050100,348,583,931,0,50938,3,8.381515,0.0,28092,52,8.20456,0.0,569,40,1
49.12.234.183,192.168.10.5,202306050100,12,12,24,0,49304,1,0.284757,0.0,2856,52,0.271073,0.0,569,40,1
133.130.100.116,192.168.10.5,202306050100,1,1,2,0,22,1,-10000,-10000,60,60,-10000,-10000,40,40,1
104.237.62.211,192.168.10.5,202306050059,23,24,47,0,37258,2,42.391418,0.0,2628,52,42.262036,0.0,575,40,1
54.39.186.162,192.168.10.5,202306050100,4,3,7,0,3389,1,0.236558,0.000329,83,40,0.164311,0.071245,59,40,1
121.119.254.19,192.168.10.5,202306050100,16,24,40,0,50444,4,0.004154,0.0,292,52,0.003958,0.0,204,52,1
64.185.227.155,192.168.10.5,202306050100,11,12,23,0,56644,1,0.167018,0.0,2628,52,0.161983,0.0,575,40,1
205.210.31.90,192.168.10.5,202306050100,4,4,8,0,5289,1,1.333881,0.0,44,44,1.191104,0.0,44,40,1
169.255.70.71,192.168.10.5,202306050100,4,3,7,0,3389,1,0.356197,0.0,83,40,0.253915,0.098312,59,40,1
43.154.234.215,192.168.10.5,202306050100,12,14,26,0,22,1,1.069164,5.2e-05,1028,52,0.96328,0.000119,676,52,1
80.158.38.137,192.168.10.5,202306050100,277,183,460,0,52246,3,0.327516,0.0,5660,52,0.264696,0.0,455,40,1
104.154.207.153,192.168.10.5,202306050100,11,15,26,0,60006,1,10.231682,0.0,2856,52,10.07885,0.0,541,52,1
185.81.68.110,192.168.10.5,202306050101,3,1,4,0,8082,1,0.368902,0.005215,44,40,-10000,-10000,44,44,1
36.111.189.137,192.168.10.5,202306050101,5,5,10,0,5900,1,0.241731,0.002158,64,52,0.242921,0.000987,64,52,1
118.193.72.27,192.168.10.5,202306050101,18,17,35,0,3986,1,1.212525,0.0,1452,52,1.143904,0.0,60,52,1
162.216.150.21,192.168.10.5,202306050101,4,4,8,0,38694,1,1.349741,1e-06,44,44,1.251747,0.0,44,40,1
106.112.222.42,192.168.10.5,202306050101,5,5,10,0,5900,1,0.21918,1e-06,64,52,0.218423,0.000573,64,52,1
193.105.6.24,192.168.10.5,202306050101,15,13,28,0,22,1,1.5359,0.0,1028,52,1.078518,0.000989,699,52,1
103.149.192.2,192.168.10.5,202306050101,5,5,10,0,6009,1,1.260288,0.0,60,52,1.008634,0.0,60,52,1
122.165.215.149,192.168.10.5,202306050101,12,14,26,0,22,1,1.130085,0.0,1028,52,0.97144,0.000891,676,52,1
152.89.198.103,192.168.10.5,202306050101,3,1,4,0,49680,1,0.284202,0.002287,44,40,-10000,-10000,44,44,1
221.216.211.18,192.168.10.5,202306050101,14,17,31,0,22,1,1.133903,0.0,824,40,0.970117,0.000682,888,40,1
142.250.196.112,192.168.10.5,202306050100,6978,2371,9349,0,34604,1,14.236799,0.0,40652,52,14.195591,0.0,1079,52,1
43.155.78.81,192.168.10.5,202306050101,12,13,25,0,22,1,1.071475,0.000194,1028,52,0.971439,0.000489,699,52,1
43.129.253.251,192.168.10.5,202306050101,12,14,26,0,22,1,1.061786,4.6e-05,1028,52,0.966826,0.000664,676,52,1
159.65.187.151,192.168.10.5,202306050101,2,12,14,0,80,1,0.909955,0.909955,52,52,15.212629,0.113244,52,52,1
83.48.70.199,192.168.10.5,202306050101,4,3,7,0,3389,1,0.366275,0.000993,83,40,0.322788,0.049882,59,40,1
128.116.74.129,192.168.10.5,202306050100,4,14,18,0,443,2,36.161133,0.00974,52,52,36.161183,0.0,52,40,1
162.142.125.91,192.168.10.5,202306050101,2,1,3,0,12422,1,0.14939,0.14939,44,40,-10000,-10000,44,44,1
133.130.100.116,192.168.10.5,202306050101,13,14,27,0,22,1,1.018791,5.9e-05,1028,52,0.969119,0.000831,676,52,1
103.149.192.93,192.168.10.5,202306050101,1,6,7,0,6009,1,-10000,-10000,44,44,16.240373,1.036291,44,44,1
162.142.125.223,192.168.10.5,202306050101,13,9,22,0,12422,1,1.150992,0.000194,295,52,1.145051,0.0,60,52,1
193.70.88.163,192.168.10.5,202306050101,12,13,25,0,22,1,1.256969,0.0,1028,52,0.970082,0.000842,699,52,1
167.94.138.96,192.168.10.5,202306050101,2,1,3,0,7547,1,0.193672,0.193672,44,40,-10000,-10000,44,44,1
143.244.172.59,192.168.10.5,202306050101,15,14,29,0,22,1,1.165938,0.0,1028,52,0.969914,0.0,676,52,1
59.178.228.121,192.168.10.5,202306050101,8,6,14,0,23,1,34.00657,0.162387,60,40,34.171007,0.055589,64,44,1
220.220.248.9,192.168.10.5,202306050101,157,206,0,363,38633,104,0.245429,0.0,158,69,0.255488,0.0,75,53,1
192.168.10.1,192.168.10.5,202306050101,206,206,0,412,38633,105,0.249751,0.0,158,69,0.255537,0.0,75,53,1
167.94.138.51,192.168.10.5,202306050101,15,11,26,0,7547,1,1.212648,9.6e-05,295,40,1.20735,0.0,60,52,1
209.97.151.114,192.168.10.5,202306050101,2,7,9,0,80,1,0.536644,0.536644,52,52,16.244613,0.5365,52,52,1
59.173.19.11,192.168.10.5,202306050101,80,93,173,0,22,1,14.829416,0.0,1012,52,15.034411,0.0,699,52,1
128.116.3.229,192.168.10.5,202306050100,12,14,26,0,80,1,28.640613,0.084764,52,40,28.942993,0.387227,52,52,1
43.154.234.215,192.168.10.5,202306050102,92,122,214,0,22,1,1.068184,0.000174,1028,52,0.972033,0.0,788,52,1
43.155.78.81,192.168.10.5,202306050102,12,14,26,0,22,1,1.071271,0.000494,1028,52,1.013115,9.9e-05,699,52,1
159.203.119.44,192.168.10.5,202306050102,2,7,9,0,80,1,0.567334,0.567334,52,52,16.24052,0.567334,52,52,1
162.142.125.235,192.168.10.5,202306050102,2,1,3,0,8806,1,0.150028,0.150028,44,40,-10000,-10000,44,44,1
169.255.70.71,192.168.10.5,202306050102,4,3,7,0,3389,1,0.324109,0.0,83,40,0.274061,0.04802,59,40,1
184.105.247.251,192.168.10.5,202306050102,1,0,0,1,5353,1,-10000,-10000,74,74,-10000,-10000,-10000,-10000,1
162.142.125.12,192.168.10.5,202306050102,13,9,22,0,8806,1,1.16626,0.000594,295,52,1.158692,0.0,60,52,1
122.165.215.149,192.168.10.5,202306050102,90,122,212,0,22,1,1.1636,0.0,1028,52,0.97307,0.0,788,52,1
133.130.100.116,192.168.10.5,202306050102,13,15,28,0,22,1,1.017902,0.000607,1028,52,0.96809,5.3e-05,676,52,1
124.222.153.62,192.168.10.5,202306050102,5,3,8,0,6379,1,0.517117,1e-06,66,52,0.517118,0.172981,60,52,1
45.115.115.75,192.168.10.5,202306050102,16,12,28,0,3389,1,7.261445,0.0,83,40,7.390446,0.044086,59,40,1
83.48.70.199,192.168.10.5,202306050102,4,3,7,0,3389,1,0.356157,1e-06,83,40,0.309894,0.045142,59,40,1
121.17.140.85,192.168.10.5,202306050102,4,3,7,0,3389,1,0.12749,0.0,83,40,0.089546,0.027203,59,40,1
193.70.88.163,192.168.10.5,202306050102,12,13,25,0,22,1,1.274361,1e-06,1028,52,0.968291,0.000832,699,52,1
31.41.244.108,192.168.10.5,202306050102,5,5,10,0,5900,1,0.284619,1e-06,64,52,0.283416,0.001049,64,52,1
193.105.6.24,192.168.10.5,202306050102,14,14,28,0,22,1,1.365451,0.000896,1028,52,0.967265,0.000988,676,52,1
194.26.29.86,192.168.10.5,202306050103,3,1,4,0,40404,1,0.321042,0.005919,44,40,-10000,-10000,44,44,1
43.129.253.251,192.168.10.5,202306050103,12,14,26,0,22,1,1.070326,0.000593,1028,52,0.970284,0.000274,676,52,1
162.142.125.88,192.168.10.5,202306050103,2,1,3,0,13001,1,0.145961,0.145961,44,40,-10000,-10000,44,44,1
169.254.169.254,192.168.10.5,202306050102,0,7,7,0,49724,1,-10000,-10000,-10000,-10000,33.516023,1.037596,60,60,1
198.235.24.228,192.168.10.5,202306050102,7,6,13,0,81,1,38.899914,0.001192,375,40,39.12959,0.000741,353,44,1
162.142.125.13,192.168.10.5,202306050103,16,11,27,0,13001,1,1.158388,0.0,295,40,1.164282,1e-06,60,52,1
162.142.125.160,192.168.10.5,202306050101,8,4,12,0,12422,4,51.761217,0.140371,60,40,51.906365,8.952242,60,60,1
89.248.165.214,192.168.10.5,202306050103,23,16,39,0,22067,1,1.26667,0.0,163,40,1.008587,0.0,60,40,1
94.102.49.43,192.168.10.5,202306050103,3,1,4,0,45782,1,0.247548,0.0,44,40,-10000,-10000,44,44,1
114.156.3.164,192.168.10.5,202306050103,1,1,2,0,1023,1,-10000,-10000,44,44,-10000,-10000,40,40,1
143.244.172.59,192.168.10.5,202306050103,96,121,217,0,22,1,1.17876,0.0,1028,52,0.974435,0.000156,788,52,1
205.210.31.91,192.168.10.5,202306050102,8,6,14,0,6443,1,39.982176,0.0,259,40,40.136723,0.0,60,44,1
143.110.208.92,192.168.10.5,202306050103,2,1,3,0,3360,1,0.208216,0.208216,44,40,-10000,-10000,44,44,1
114.132.71.92,192.168.10.5,202306050103,5,6,11,0,5900,1,0.814151,0.0,64,52,0.612785,0.000599,64,52,1
54.39.186.162,192.168.10.5,202306050103,4,4,8,0,3389,1,0.205283,1e-06,83,40,0.16767,0.000194,59,40,1
103.91.210.103,192.168.10.5,202306050103,5,5,10,0,5900,1,0.085817,0.0,52,40,0.084591,0.001226,52,40,1
89.248.168.220,192.168.10.5,202306050103,3,1,4,0,54623,1,0.246629,0.003205,44,40,-10000,-10000,44,44,1
122.165.215.149,192.168.10.5,202306050103,12,13,25,0,22,1,1.138239,0.000324,1028,52,0.971862,0.000975,699,52,1
43.155.78.81,192.168.10.5,202306050103,90,123,213,0,22,1,1.076087,0.00015,1028,52,0.970404,0.0,788,52,1
133.130.100.116,192.168.10.5,202306050103,93,123,216,0,22,1,1.022047,0.000207,1028,52,0.971933,0.0,788,52,1
43.154.234.215,192.168.10.5,202306050103,12,14,26,0,22,1,1.07093,0.0,1028,52,0.972238,0.000349,699,52,1
185.122.204.71,192.168.10.5,202306050104,3,1,4,0,49681,1,0.278498,0.003294,44,40,-10000,-10000,44,44,1
164.132.92.161,192.168.10.5,202306050104,1,0,0,1,8000,1,-10000,-10000,65,65,-10000,-10000,-10000,-10000,1
91.240.118.224,192.168.10.5,202306050104,6,2,8,0,2727,2,8.323395,0.002106,44,40,8.601931,8.601931,44,44,1
94.102.49.43,192.168.10.5,202306050104,3,1,4,0,47573,1,0.233818,0.001199,44,40,-10000,-10000,44,44,1
159.203.63.15,192.168.10.5,202306050104,2,1,3,0,8989,1,0.220162,0.220162,44,40,-10000,-10000,44,44,1
169.255.70.71,192.168.10.5,202306050104,4,3,7,0,3389,1,0.312504,0.00101,83,40,0.278637,0.034251,59,40,1
143.244.172.59,192.168.10.5,202306050104,14,15,29,0,22,1,1.164481,0.001193,1028,52,0.971523,0.000143,676,52,1
125.124.103.150,192.168.10.5,202306050104,5,5,10,0,5900,1,0.231437,0.0,64,52,0.232181,0.001369,64,52,1
43.129.253.251,192.168.10.5,202306050104,12,13,25,0,22,1,1.075115,0.000243,1028,52,0.97202,0.001048,699,52,1
96.62.100.106,192.168.10.5,202306050104,1,0,0,1,5091,1,-10000,-10000,430,430,-10000,-10000,-10000,-10000,1
83.48.70.199,192.168.10.5,202306050104,8,6,14,0,3389,1,30.171726,0.0,83,40,30.492599,0.046243,59,40,1
36.133.125.177,192.168.10.5,202306050104,5,6,11,0,5900,1,0.477232,0.0,64,52,0.361448,0.001278,64,52,1
221.216.211.18,192.168.10.5,202306050104,14,18,32,0,22,1,1.124248,0.0,824,40,0.970817,0.000149,888,40,1
58.136.219.12,192.168.10.5,202306050104,2,1,3,0,52869,1,0.109223,0.109223,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306050104,3,1,4,0,49684,1,0.282118,0.000598,44,40,-10000,-10000,44,44,1
43.155.78.81,192.168.10.5,202306050104,12,13,25,0,22,1,1.077517,0.00084,1028,52,0.970238,0.000946,699,52,1
89.248.168.220,192.168.10.5,202306050105,3,1,4,0,53789,1,0.234421,0.002172,44,40,-10000,-10000,44,44,1
133.130.100.116,192.168.10.5,202306050105,14,14,28,0,22,1,1.026843,0.000622,1028,52,0.965903,0.0,676,52,1
37.230.210.231,192.168.10.5,202306050103,6,26,32,0,443,2,26.859439,0.144766,52,52,16.236158,0.144766,52,52,1
122.165.215.149,192.168.10.5,202306050105,12,13,25,0,22,1,1.143644,0.000247,1028,52,0.970448,0.00076,699,52,1
45.115.115.75,192.168.10.5,202306050104,16,12,28,0,3389,1,6.497649,0.0,83,40,6.625344,0.06909,59,40,1
91.240.118.75,192.168.10.5,202306050105,3,1,4,0,7725,1,0.271348,0.006839,44,40,-10000,-10000,44,44,1
