address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
147.182.247.10,192.168.10.5,202304120958,36,30,66,0,10443,2,48.65661,0.0,608,52,48.657003,0.0,60,52,1
113.142.66.88,192.168.10.5,202304120959,5,5,10,0,5900,1,0.231987,0.0,64,52,0.231411,0.000576,64,52,1
150.158.34.228,192.168.10.5,202304120959,5,5,10,0,5900,1,0.175451,0.0,64,52,0.174176,0.001251,64,52,1
38.68.14.10,192.168.10.5,202304120959,4,3,7,0,3389,1,0.19536,1e-06,83,40,0.152394,0.042107,59,40,1
80.66.76.22,192.168.10.5,202304120959,12,8,20,0,1433,1,13.678305,0.000138,92,40,13.921242,0.010518,83,40,1
196.219.26.174,192.168.10.5,202304120959,14,14,28,0,22,1,1.318777,0.0,1028,52,0.973115,9.8e-05,699,52,1
189.115.104.53,192.168.10.5,202304120959,12,13,25,0,22,1,1.328024,1e-06,1028,52,0.971662,0.000896,699,52,1
36.133.130.233,192.168.10.5,202304120959,5,6,11,0,5900,1,0.422398,1e-06,64,52,0.319418,0.001751,64,52,1
167.71.238.89,192.168.10.5,202304120959,12,14,26,0,22,1,1.172203,0.0,1028,52,0.972284,0.000495,699,52,1
179.60.147.13,192.168.10.5,202304121000,5,4,9,0,11980,1,1.248466,1e-06,87,40,1.007939,0.0,52,40,1
91.191.209.202,192.168.10.5,202304120959,10,8,18,0,2530,2,46.02119,0.0,87,40,46.317195,0.0,52,40,1
103.154.94.27,192.168.10.5,202304121000,3,1,4,0,3389,1,0.127187,0.102469,44,40,-10000,-10000,44,44,1
185.181.102.18,192.168.10.5,202304121000,9,6,15,0,110,1,0.306823,0.018694,60,40,0.434871,0.000317,74,44,1
213.6.149.30,192.168.10.5,202304121000,37,41,78,0,23,1,0.878787,0.0,135,40,0.677903,0.000459,6454,44,1
196.219.26.174,192.168.10.5,202304121000,14,14,28,0,22,1,1.310724,0.0,1028,52,0.973949,0.000249,699,52,1
167.94.145.88,192.168.10.5,202304121000,2,1,3,0,4567,1,0.253909,0.253909,44,40,-10000,-10000,44,44,1
91.191.209.206,192.168.10.5,202304120959,10,9,19,0,33879,2,56.740634,0.0,87,40,57.037909,0.0,52,40,1
147.182.247.10,192.168.10.5,202304121000,42,35,77,0,2376,2,4.087392,0.0,311,52,4.087247,0.0,60,52,1
167.94.145.57,192.168.10.5,202304121000,14,10,24,0,4567,1,1.251183,0.0,295,40,1.255038,0.0,60,40,1
124.89.86.173,192.168.10.5,202304121000,14,9,23,0,80,1,1.133417,0.0,70,40,1.024757,0.0,5660,44,1
118.123.105.90,192.168.10.5,202304121001,1,1,2,0,1000,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.241.231.9,192.168.10.5,202304121000,1,6,7,0,2082,1,-10000,-10000,44,44,16.238408,1.030624,44,44,1
45.227.254.48,192.168.10.5,202304121001,12,11,23,0,45453,1,1.285734,0.0,84,40,1.008832,0.0,52,40,1
2.63.203.3,192.168.10.5,202304121001,4,2,6,0,445,1,0.32734,0.007096,48,40,0.334198,0.334198,48,40,1
150.158.41.33,192.168.10.5,202304121001,6,8,14,0,5900,1,0.816521,0.000309,64,52,0.614089,0.001351,64,52,1
87.251.75.20,192.168.10.5,202304121001,11,8,19,0,1433,1,1.680396,0.083004,92,40,1.930621,0.007885,83,40,1
182.61.45.113,192.168.10.5,202304121001,7,8,15,0,5900,1,3.998938,1e-06,64,52,3.998938,0.001351,64,52,1
194.165.17.11,192.168.10.5,202304120959,20,17,37,0,9713,4,49.436205,0.0,87,40,49.703972,0.0,52,40,1
162.142.125.89,192.168.10.5,202304121001,2,1,3,0,12107,1,0.151056,0.151056,44,40,-10000,-10000,44,44,1
167.71.238.89,192.168.10.5,202304121001,12,14,26,0,22,1,1.171906,0.0,1028,52,0.971594,0.000242,699,52,1
104.156.155.9,192.168.10.5,202304121001,3,1,4,0,56022,1,0.109258,0.003591,44,40,-10000,-10000,44,44,1
89.248.163.144,192.168.10.5,202304121001,3,1,4,0,3794,1,0.230914,0.002285,44,40,-10000,-10000,44,44,1
106.13.223.201,192.168.10.5,202304121001,7,8,15,0,5900,1,2.198451,0.000593,64,52,2.198451,0.000805,64,52,1
91.191.209.206,192.168.10.5,202304121001,5,4,9,0,3618,1,1.305024,0.0,87,40,1.00767,1e-06,52,40,1
162.142.125.13,192.168.10.5,202304121001,30,21,51,0,6555,2,19.840893,0.0,295,40,19.84138,0.0,60,40,1
162.142.125.160,192.168.10.5,202304121001,4,2,6,0,12107,2,24.507405,0.141127,60,40,24.648451,24.648451,60,60,1
196.219.26.174,192.168.10.5,202304121001,14,14,28,0,22,1,1.311629,0.0,1028,52,0.969832,0.000344,699,52,1
189.115.104.53,192.168.10.5,202304121001,12,14,26,0,22,1,1.336961,0.0,1028,52,0.973653,0.0,699,52,1
162.142.125.249,192.168.10.5,202304121001,2,1,3,0,6555,1,0.147473,0.147473,44,40,-10000,-10000,44,44,1
198.199.77.231,192.168.10.5,202304121002,4,4,8,0,9262,1,1.170058,0.000858,60,52,1.166511,0.0,60,52,1
106.15.229.166,192.168.10.5,202304121002,6,7,13,0,5900,1,1.000917,0.0,64,52,1.001073,0.001759,64,52,1
120.55.64.33,192.168.10.5,202304121002,5,5,10,0,5900,1,0.183803,1e-06,64,52,0.18215,0.001651,64,52,1
134.209.98.84,192.168.10.5,202304121001,6,10,16,0,3742,1,66.667235,0.0,60,44,34.962835,0.0,60,44,1
139.59.126.49,192.168.10.5,202304121002,3,1,4,0,22,1,0.088822,0.004788,44,40,-10000,-10000,44,44,1
157.230.230.103,192.168.10.5,202304121002,3,1,4,0,9119,1,0.165317,0.013925,44,40,-10000,-10000,44,44,1
46.3.223.131,192.168.10.5,202304121001,1,6,7,0,3306,1,-10000,-10000,44,44,16.242207,1.012225,44,44,1
94.102.61.27,192.168.10.5,202304121001,7,11,18,0,5910,1,24.529623,0.0,259,44,9.134487,0.0,60,44,1
2.63.203.3,192.168.10.5,202304121002,10,8,18,0,445,1,0.366659,0.0027,143,40,0.378579,0.003004,145,40,1
64.226.112.241,192.168.10.5,202304121002,5,4,9,0,23164,1,1.254582,0.0,60,52,1.254531,0.0,60,52,1
51.210.79.115,192.168.10.5,202304121001,12,63,75,0,443,2,22.239841,0.058114,52,52,15.980981,0.0,52,44,1
167.71.238.89,192.168.10.5,202304121003,12,14,26,0,22,1,1.133514,0.0,1028,52,0.972338,0.000149,699,52,1
196.219.26.174,192.168.10.5,202304121003,14,14,28,0,22,1,1.318727,0.0,1028,52,0.974664,0.0,699,52,1
80.66.76.21,192.168.10.5,202304121003,10,8,18,0,1433,1,0.176086,1e-06,92,40,0.176281,0.013381,83,40,1
139.59.126.49,192.168.10.5,202304121003,12,13,25,0,22,1,1.137053,0.0,948,52,0.972641,0.000156,676,52,1
162.142.125.89,192.168.10.5,202304121003,2,1,3,0,44307,1,0.156022,0.156022,44,40,-10000,-10000,44,44,1
